"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5747","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","92","92","658.32","658.32","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","13","0","0","10","10","0","0","10","10","10","10","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","10","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:11:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","580","NA","NA","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","12265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","8286","4508","4510","7145","8265","8265","NA","NA","50992","69120","45691","20575","47292","69623","69117","8287","50992","69623","70207","NA","NA","20575","47218","36330","45688","36330","36330","20575","NA","NA","NA","NA","NA","NA","NA","NA","NA","47295","NA","NA","NA","46195","46195","46718","23558","35774","70707","NA","NA","NA","NA","NA","NA","NA","NA","NA","8290","NA","NA","NA","Orientation_PSA2018","23","16458","25","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","92.3076923077","92.3076923077","656.846153846","656.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","13","0","0","11","11","0","0","11","11","11","11","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:11:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","620","NA","NA","620","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","12265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","8286","4508","4510","7145","8265","8265","NA","NA","50992","70920","45691","20575","47292","71423","70917","8287","50992","71423","72047","NA","NA","20575","47218","36330","45688","36330","36330","20575","NA","NA","NA","NA","NA","NA","NA","NA","NA","47295","NA","NA","NA","46195","46195","46718","23558","35774","72547","NA","NA","NA","NA","NA","NA","NA","NA","NA","8290","NA","NA","NA","Orientation_PSA2018","24","17078","26","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","88.8888888889","88.8888888889","651.518518519","651.518518519","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","13","0","0","12","12","0","0","12","12","12","12","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:11:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","513","NA","NA","513","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","12265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","8286","4508","4510","7145","8265","8265","NA","NA","50992","72755","45691","20575","47292","73258","72751","8287","50992","73258","72047","NA","73775","20575","47218","36330","45688","36330","36330","20575","NA","NA","NA","NA","NA","NA","NA","NA","NA","47295","NA","NA","NA","46195","46195","46718","23558","35774","74276","NA","NA","NA","NA","NA","NA","NA","NA","NA","8290","NA","NA","NA","Orientation_PSA2018","24","17591","27","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","89.2857142857","89.2857142857","647.964285714","647.964285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","13","0","0","13","13","0","0","13","13","13","13","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:11:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","552","NA","NA","552","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","12265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","8286","4508","4510","7145","8265","8265","NA","NA","50992","74508","45691","20575","47292","75011","74505","8287","50992","75011","75567","NA","73775","20575","47218","36330","45688","36330","36330","20575","NA","NA","NA","NA","NA","NA","NA","NA","NA","47295","NA","NA","NA","46195","46195","46718","23558","35774","76067","NA","NA","NA","NA","NA","NA","NA","NA","NA","8290","NA","NA","NA","Orientation_PSA2018","25","18143","28","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","89.6551724138","89.6551724138","648.413793103","648.413793103","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","13","0","0","14","14","0","0","14","14","14","14","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","14","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:11:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","661","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","12265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","8286","4508","4510","7145","8265","8265","NA","NA","50992","76287","45691","20575","47292","76790","76284","8287","50992","76790","77455","NA","73775","20575","47218","36330","45688","36330","36330","20575","NA","NA","NA","NA","NA","NA","NA","NA","NA","47295","NA","NA","NA","46195","46195","46718","23558","35774","77955","NA","NA","NA","NA","NA","NA","NA","NA","NA","8290","NA","NA","NA","Orientation_PSA2018","26","18804","29","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","90","90","650.466666667","650.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","13","0","0","15","15","0","0","15","15","15","15","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","15","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:11:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","710","NA","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","12265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","8286","4508","4510","7145","8265","8265","NA","NA","50992","78173","45691","20575","47292","78676","78169","8287","50992","78676","79390","NA","73775","20575","47218","36330","45688","36330","36330","20575","NA","NA","NA","NA","NA","NA","NA","NA","NA","47295","NA","NA","NA","46195","46195","46718","23558","35774","79890","NA","NA","NA","NA","NA","NA","NA","NA","NA","8290","NA","NA","NA","Orientation_PSA2018","27","19514","30","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","90.3225806452","90.3225806452","650.129032258","650.129032258","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","13","0","0","16","16","0","0","16","16","16","16","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:11:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","640","NA","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","12265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","8286","4508","4510","7145","8265","8265","NA","NA","50992","80115","45691","20575","47292","80618","80112","8287","50992","80618","81263","NA","73775","20575","47218","36330","45688","36330","36330","20575","NA","NA","NA","NA","NA","NA","NA","NA","NA","47295","NA","NA","NA","46195","46195","46718","23558","35774","81763","NA","NA","NA","NA","NA","NA","NA","NA","NA","8290","NA","NA","NA","Orientation_PSA2018","28","20154","31","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","90.625","90.625","649.78125","649.78125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","13","0","0","17","17","0","0","17","17","17","17","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","17","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:11:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","639","NA","NA","639","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","12265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","8286","4508","4510","7145","8265","8265","NA","NA","50992","82004","45691","20575","47292","82507","82001","8287","50992","82507","83150","NA","73775","20575","47218","36330","45688","36330","36330","20575","NA","NA","NA","NA","NA","NA","NA","NA","NA","47295","NA","NA","NA","46195","46195","46718","23558","35774","83651","NA","NA","NA","NA","NA","NA","NA","NA","NA","8290","NA","NA","NA","Orientation_PSA2018","29","20793","32","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","house.jpg","ring.jpg","90.9090909091","90.9090909091","647.515151515","647.515151515","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","13","0","0","18","18","0","0","18","18","18","18","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","18","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:11:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","575","NA","NA","575","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","12265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","8286","4508","4510","7145","8265","8265","NA","NA","50992","83861","45691","20575","47292","84364","83857","8287","50992","84364","84943","NA","73775","20575","47218","36330","45688","36330","36330","20575","NA","NA","NA","NA","NA","NA","NA","NA","NA","47295","NA","NA","NA","46195","46195","46718","23558","35774","85443","NA","NA","NA","NA","NA","NA","NA","NA","NA","8290","NA","NA","NA","Orientation_PSA2018","30","21368","33","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","91.1764705882","91.1764705882","641.147058824","641.147058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","13","0","0","19","19","0","0","19","19","19","19","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","19","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:11:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","431","NA","NA","431","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","12265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","8286","4508","4510","7145","8265","8265","NA","NA","50992","85653","45691","20575","47292","86155","85650","8287","50992","86156","86591","NA","73775","20575","47218","36330","45688","36330","36330","20575","NA","NA","NA","NA","NA","NA","NA","NA","NA","47295","NA","NA","NA","46195","46195","46718","23558","35774","87091","NA","NA","NA","NA","NA","NA","NA","NA","NA","8290","NA","NA","NA","Orientation_PSA2018","31","21799","34","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","91.4285714286","91.4285714286","640.314285714","640.314285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","13","0","0","20","20","0","0","20","20","20","20","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","20","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:11:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","612","NA","NA","612","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","12265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","8286","4508","4510","7145","8265","8265","NA","NA","50992","87327","45691","20575","47292","87831","87324","8287","50992","87831","88447","NA","73775","20575","47218","36330","45688","36330","36330","20575","NA","NA","NA","NA","NA","NA","NA","NA","NA","47295","NA","NA","NA","46195","46195","46718","23558","35774","88947","NA","NA","NA","NA","NA","NA","NA","NA","NA","8290","NA","NA","NA","Orientation_PSA2018","32","22411","35","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","91.6666666667","91.6666666667","637","637","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","13","0","0","21","21","0","0","21","21","21","21","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","21","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:11:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","521","NA","NA","521","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","12265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","8286","4508","4510","7145","8265","8265","NA","NA","50992","89162","45691","20575","47292","89666","89159","8287","50992","89666","90191","NA","73775","20575","47218","36330","45688","36330","36330","20575","NA","NA","NA","NA","NA","NA","NA","NA","NA","47295","NA","NA","NA","46195","46195","46718","23558","35774","90691","NA","NA","NA","NA","NA","NA","NA","NA","NA","8290","NA","NA","NA","Orientation_PSA2018","33","22932","36","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","91.8918918919","91.8918918919","631.810810811","631.810810811","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","13","0","0","22","22","0","0","22","22","22","22","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","22","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:11:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","445","NA","NA","445","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","12265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","8286","4508","4510","7145","8265","8265","NA","NA","50992","90919","45691","20575","47292","91422","90916","8287","50992","91422","91871","NA","73775","20575","47218","36330","45688","36330","36330","20575","NA","NA","NA","NA","NA","NA","NA","NA","NA","47295","NA","NA","NA","46195","46195","46718","23558","35774","92371","NA","NA","NA","NA","NA","NA","NA","NA","NA","8290","NA","NA","NA","Orientation_PSA2018","34","23377","37","no","yes","1024"
