"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","76.4705882353","76.4705882353","1167.23529412","1167.23529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 11:27:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_007","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","None","NA","NA","None","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2000","NA","NA","2000","NA","NA","NA","NA","NA","NA","NA","NA","NA","2994","NA","NA","NA","980","NA","NA","NA","NA","NA","NA","NA","NA","NA","19020","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","9428","3332","3335","7481","9416","9416","NA","NA","43805","69599","38757","28460","40798","70104","69597","9428","43805","70104","65203","72610","72105","28460","40744","28476","38755","28476","28476","28460","NA","NA","NA","NA","NA","NA","NA","NA","NA","40800","NA","NA","NA","39262","39262","40244","NA","NA","73110","NA","NA","NA","NA","NA","NA","NA","NA","NA","9430","NA","NA","NA","Orientation_PSA2018","13","19843","17","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","72.2222222222","72.2222222222","1152.72222222","1152.72222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 11:27:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_007","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","906","NA","NA","906","NA","NA","NA","NA","NA","NA","NA","NA","NA","2994","NA","NA","NA","980","NA","NA","NA","NA","NA","NA","NA","NA","NA","19020","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","9428","3332","3335","7481","9416","9416","NA","NA","43805","73296","38757","28460","40798","73800","73295","9428","43805","73800","65203","72610","74708","28460","40744","28476","38755","28476","28476","28460","NA","NA","NA","NA","NA","NA","NA","NA","NA","40800","NA","NA","NA","39262","39262","40244","NA","NA","75208","NA","NA","NA","NA","NA","NA","NA","NA","NA","9430","NA","NA","NA","Orientation_PSA2018","13","20749","18","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","73.6842105263","73.6842105263","1185.63157895","1185.63157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 11:27:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_007","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1778","NA","NA","1778","NA","NA","NA","NA","NA","NA","NA","NA","NA","2994","NA","NA","NA","980","NA","NA","NA","NA","NA","NA","NA","NA","NA","19020","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","9428","3332","3335","7481","9416","9416","NA","NA","43805","75447","38757","28460","40798","75952","75445","9428","43805","75952","77731","78237","74708","28460","40744","28476","38755","28476","28476","28460","NA","NA","NA","NA","NA","NA","NA","NA","NA","40800","NA","NA","NA","39262","39262","40244","NA","NA","78737","NA","NA","NA","NA","NA","NA","NA","NA","NA","9430","NA","NA","NA","Orientation_PSA2018","14","22527","19","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","75","75","1167.2","1167.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 11:27:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_007","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","817","NA","NA","817","NA","NA","NA","NA","NA","NA","NA","NA","NA","2994","NA","NA","NA","980","NA","NA","NA","NA","NA","NA","NA","NA","NA","19020","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","9428","3332","3335","7481","9416","9416","NA","NA","43805","78920","38757","28460","40798","79425","78918","9428","43805","79425","80243","78237","74708","28460","40744","28476","38755","28476","28476","28460","NA","NA","NA","NA","NA","NA","NA","NA","NA","40800","NA","NA","NA","39262","39262","40244","NA","NA","80743","NA","NA","NA","NA","NA","NA","NA","NA","NA","9430","NA","NA","NA","Orientation_PSA2018","15","23344","20","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","76.1904761905","76.1904761905","1157.14285714","1157.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 11:27:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_007","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","956","NA","NA","956","NA","NA","NA","NA","NA","NA","NA","NA","NA","2994","NA","NA","NA","980","NA","NA","NA","NA","NA","NA","NA","NA","NA","19020","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","9428","3332","3335","7481","9416","9416","NA","NA","43805","80924","38757","28460","40798","81429","80923","9428","43805","81429","82387","78237","74708","28460","40744","28476","38755","28476","28476","28460","NA","NA","NA","NA","NA","NA","NA","NA","NA","40800","NA","NA","NA","39262","39262","40244","NA","NA","82887","NA","NA","NA","NA","NA","NA","NA","NA","NA","9430","NA","NA","NA","Orientation_PSA2018","16","24300","21","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","77.2727272727","77.2727272727","1141","1141","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 11:27:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_007","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","802","NA","NA","802","NA","NA","NA","NA","NA","NA","NA","NA","NA","2994","NA","NA","NA","980","NA","NA","NA","NA","NA","NA","NA","NA","NA","19020","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","9428","3332","3335","7481","9416","9416","NA","NA","43805","83062","38757","28460","40798","83567","83060","9428","43805","83567","84371","78237","74708","28460","40744","28476","38755","28476","28476","28460","NA","NA","NA","NA","NA","NA","NA","NA","NA","40800","NA","NA","NA","39262","39262","40244","NA","NA","84871","NA","NA","NA","NA","NA","NA","NA","NA","NA","9430","NA","NA","NA","Orientation_PSA2018","17","25102","22","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","78.2608695652","78.2608695652","1131.17391304","1131.17391304","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 11:27:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_007","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","915","NA","NA","915","NA","NA","NA","NA","NA","NA","NA","NA","NA","2994","NA","NA","NA","980","NA","NA","NA","NA","NA","NA","NA","NA","NA","19020","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","9428","3332","3335","7481","9416","9416","NA","NA","43805","85109","38757","28460","40798","85614","85107","9428","43805","85614","86531","78237","74708","28460","40744","28476","38755","28476","28476","28460","NA","NA","NA","NA","NA","NA","NA","NA","NA","40800","NA","NA","NA","39262","39262","40244","NA","NA","87031","NA","NA","NA","NA","NA","NA","NA","NA","NA","9430","NA","NA","NA","Orientation_PSA2018","18","26017","23","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","79.1666666667","79.1666666667","1116.54166667","1116.54166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 11:27:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_007","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","780","NA","NA","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","2994","NA","NA","NA","980","NA","NA","NA","NA","NA","NA","NA","NA","NA","19020","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","9428","3332","3335","7481","9416","9416","NA","NA","43805","87212","38757","28460","40798","87717","87211","9428","43805","87717","88499","78237","74708","28460","40744","28476","38755","28476","28476","28460","NA","NA","NA","NA","NA","NA","NA","NA","NA","40800","NA","NA","NA","39262","39262","40244","NA","NA","88999","NA","NA","NA","NA","NA","NA","NA","NA","NA","9430","NA","NA","NA","Orientation_PSA2018","19","26797","24","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","80","80","1107.6","1107.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 11:27:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_007","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","893","NA","NA","893","NA","NA","NA","NA","NA","NA","NA","NA","NA","2994","NA","NA","NA","980","NA","NA","NA","NA","NA","NA","NA","NA","NA","19020","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","9428","3332","3335","7481","9416","9416","NA","NA","43805","89180","38757","28460","40798","89685","89178","9428","43805","89685","90580","78237","74708","28460","40744","28476","38755","28476","28476","28460","NA","NA","NA","NA","NA","NA","NA","NA","NA","40800","NA","NA","NA","39262","39262","40244","NA","NA","91080","NA","NA","NA","NA","NA","NA","NA","NA","NA","9430","NA","NA","NA","Orientation_PSA2018","20","27690","25","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","80.7692307692","80.7692307692","1097.19230769","1097.19230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 11:27:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_007","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","837","NA","NA","837","NA","NA","NA","NA","NA","NA","NA","NA","NA","2994","NA","NA","NA","980","NA","NA","NA","NA","NA","NA","NA","NA","NA","19020","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","9428","3332","3335","7481","9416","9416","NA","NA","43805","91284","38757","28460","40798","91789","91282","9428","43805","91789","92628","78237","74708","28460","40744","28476","38755","28476","28476","28460","NA","NA","NA","NA","NA","NA","NA","NA","NA","40800","NA","NA","NA","39262","39262","40244","NA","NA","93128","NA","NA","NA","NA","NA","NA","NA","NA","NA","9430","NA","NA","NA","Orientation_PSA2018","21","28527","26","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","81.4814814815","81.4814814815","1082.14814815","1082.14814815","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 11:27:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_007","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","691","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","2994","NA","NA","NA","980","NA","NA","NA","NA","NA","NA","NA","NA","NA","19020","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","9428","3332","3335","7481","9416","9416","NA","NA","43805","93286","38757","28460","40798","93791","93284","9428","43805","93791","94484","78237","74708","28460","40744","28476","38755","28476","28476","28460","NA","NA","NA","NA","NA","NA","NA","NA","NA","40800","NA","NA","NA","39262","39262","40244","NA","NA","94984","NA","NA","NA","NA","NA","NA","NA","NA","NA","9430","NA","NA","NA","Orientation_PSA2018","22","29218","27","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","82.1428571429","82.1428571429","1075.92857143","1075.92857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 11:27:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_007","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","908","NA","NA","908","NA","NA","NA","NA","NA","NA","NA","NA","NA","2994","NA","NA","NA","980","NA","NA","NA","NA","NA","NA","NA","NA","NA","19020","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","9428","3332","3335","7481","9416","9416","NA","NA","43805","95181","38757","28460","40798","95686","95180","9428","43805","95686","96596","78237","74708","28460","40744","28476","38755","28476","28476","28460","NA","NA","NA","NA","NA","NA","NA","NA","NA","40800","NA","NA","NA","39262","39262","40244","NA","NA","97096","NA","NA","NA","NA","NA","NA","NA","NA","NA","9430","NA","NA","NA","Orientation_PSA2018","23","30126","28","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","82.7586206897","82.7586206897","1079.55172414","1079.55172414","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 11:27:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_007","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1181","NA","NA","1181","NA","NA","NA","NA","NA","NA","NA","NA","NA","2994","NA","NA","NA","980","NA","NA","NA","NA","NA","NA","NA","NA","NA","19020","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","9428","3332","3335","7481","9416","9416","NA","NA","43805","97292","38757","28460","40798","97797","97290","9428","43805","97797","98979","78237","74708","28460","40744","28476","38755","28476","28476","28460","NA","NA","NA","NA","NA","NA","NA","NA","NA","40800","NA","NA","NA","39262","39262","40244","NA","NA","99479","NA","NA","NA","NA","NA","NA","NA","NA","NA","9430","NA","NA","NA","Orientation_PSA2018","24","31307","29","no","yes","1024"
