"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","94.4444444444","94.4444444444","626.694444444","626.694444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 17:00:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","734","NA","NA","734","NA","NA","NA","NA","NA","NA","NA","NA","NA","6978","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21756","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","9472","3433","3436","7317","9460","9460","NA","NA","58825","100759","50175","31241","51835","101264","100757","9472","58825","101264","102000","NA","63935","31241","51780","41965","50174","41965","41965","31241","NA","NA","NA","NA","NA","NA","NA","NA","NA","51836","NA","NA","NA","50680","50680","51280","NA","41439","102500","NA","NA","NA","NA","NA","NA","NA","NA","NA","9474","NA","NA","NA","Orientation_PSA2018","34","22561","36","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","543","543","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 17:00:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","543","2720","NA","543","NA","NA","NA","NA","NA","NA","NA","NA","NA","6978","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21756","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","9472","3433","3436","7317","9460","9460","102622","NA","58825","105430","50175","31241","51835","105935","105429","9472","58825","105935","106480","NA","63935","31241","51780","41965","50174","41965","41965","31241","NA","NA","NA","NA","NA","NA","NA","NA","NA","51836","NA","NA","NA","50680","50680","51280","NA","41439","106980","NA","NA","NA","NA","NA","NA","NA","NA","NA","9474","NA","NA","NA","Orientation_PSA2018","1","543","1","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","496.5","496.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 17:00:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","450","2720","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","6978","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21756","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","9472","3433","3436","7317","9460","9460","102622","NA","58825","107173","50175","31241","51835","107676","107171","9472","58825","107676","108128","NA","63935","31241","51780","41965","50174","41965","41965","31241","NA","NA","NA","NA","NA","NA","NA","NA","NA","51836","NA","NA","NA","50680","50680","51280","NA","41439","108628","NA","NA","NA","NA","NA","NA","NA","NA","NA","9474","NA","NA","NA","Orientation_PSA2018","2","993","2","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","517.333333333","517.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 17:00:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","559","2720","NA","559","NA","NA","NA","NA","NA","NA","NA","NA","NA","6978","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21756","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","9472","3433","3436","7317","9460","9460","102622","NA","58825","108821","50175","31241","51835","109326","108820","9472","58825","109327","109888","NA","63935","31241","51780","41965","50174","41965","41965","31241","NA","NA","NA","NA","NA","NA","NA","NA","NA","51836","NA","NA","NA","50680","50680","51280","NA","41439","110388","NA","NA","NA","NA","NA","NA","NA","NA","NA","9474","NA","NA","NA","Orientation_PSA2018","3","1552","3","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","571.5","571.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 17:00:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","734","2720","NA","734","NA","NA","NA","NA","NA","NA","NA","NA","NA","6978","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21756","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","9472","3433","3436","7317","9460","9460","102622","NA","58825","110535","50175","31241","51835","111040","110534","9472","58825","111040","111775","NA","63935","31241","51780","41965","50174","41965","41965","31241","NA","NA","NA","NA","NA","NA","NA","NA","NA","51836","NA","NA","NA","50680","50680","51280","NA","41439","112275","NA","NA","NA","NA","NA","NA","NA","NA","NA","9474","NA","NA","NA","Orientation_PSA2018","4","2286","4","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","665.6","665.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 17:00:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1042","2720","NA","1042","NA","NA","NA","NA","NA","NA","NA","NA","NA","6978","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21756","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","9472","3433","3436","7317","9460","9460","102622","NA","58825","112466","50175","31241","51835","112971","112465","9472","58825","112971","114015","NA","63935","31241","51780","41965","50174","41965","41965","31241","NA","NA","NA","NA","NA","NA","NA","NA","NA","51836","NA","NA","NA","50680","50680","51280","NA","41439","114515","NA","NA","NA","NA","NA","NA","NA","NA","NA","9474","NA","NA","NA","Orientation_PSA2018","5","3328","5","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","630.5","630.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 17:00:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","455","2720","NA","455","NA","NA","NA","NA","NA","NA","NA","NA","NA","6978","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21756","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","9472","3433","3436","7317","9460","9460","102622","NA","58825","114700","50175","31241","51835","115205","114699","9472","58825","115206","115663","NA","63935","31241","51780","41965","50174","41965","41965","31241","NA","NA","NA","NA","NA","NA","NA","NA","NA","51836","NA","NA","NA","50680","50680","51280","NA","41439","116163","NA","NA","NA","NA","NA","NA","NA","NA","NA","9474","NA","NA","NA","Orientation_PSA2018","6","3783","6","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","600","600","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 17:00:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","417","2720","NA","417","NA","NA","NA","NA","NA","NA","NA","NA","NA","6978","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21756","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","9472","3433","3436","7317","9460","9460","102622","NA","58825","116355","50175","31241","51835","116860","116353","9472","58825","116860","117279","NA","63935","31241","51780","41965","50174","41965","41965","31241","NA","NA","NA","NA","NA","NA","NA","NA","NA","51836","NA","NA","NA","50680","50680","51280","NA","41439","117779","NA","NA","NA","NA","NA","NA","NA","NA","NA","9474","NA","NA","NA","Orientation_PSA2018","7","4200","7","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","577","577","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 17:00:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","416","2720","NA","416","NA","NA","NA","NA","NA","NA","NA","NA","NA","6978","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21756","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","9472","3433","3436","7317","9460","9460","102622","NA","58825","117973","50175","31241","51835","118478","117971","9472","58825","118478","118896","NA","63935","31241","51780","41965","50174","41965","41965","31241","NA","NA","NA","NA","NA","NA","NA","NA","NA","51836","NA","NA","NA","50680","50680","51280","NA","41439","119396","NA","NA","NA","NA","NA","NA","NA","NA","NA","9474","NA","NA","NA","Orientation_PSA2018","8","4616","8","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","565.222222222","565.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 17:00:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","471","2720","NA","471","NA","NA","NA","NA","NA","NA","NA","NA","NA","6978","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21756","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","9472","3433","3436","7317","9460","9460","102622","NA","58825","119534","50175","31241","51835","120039","119533","9472","58825","120039","120512","NA","63935","31241","51780","41965","50174","41965","41965","31241","NA","NA","NA","NA","NA","NA","NA","NA","NA","51836","NA","NA","NA","50680","50680","51280","NA","41439","121012","NA","NA","NA","NA","NA","NA","NA","NA","NA","9474","NA","NA","NA","Orientation_PSA2018","9","5087","9","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","561","561","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 17:00:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","523","2720","NA","523","NA","NA","NA","NA","NA","NA","NA","NA","NA","6978","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21756","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","9472","3433","3436","7317","9460","9460","102622","NA","58825","121194","50175","31241","51835","121699","121192","9472","58825","121699","122224","NA","63935","31241","51780","41965","50174","41965","41965","31241","NA","NA","NA","NA","NA","NA","NA","NA","NA","51836","NA","NA","NA","50680","50680","51280","NA","41439","122724","NA","NA","NA","NA","NA","NA","NA","NA","NA","9474","NA","NA","NA","Orientation_PSA2018","10","5610","10","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","553.454545455","553.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 17:00:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","478","2720","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","6978","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21756","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","9472","3433","3436","7317","9460","9460","102622","NA","58825","122903","50175","31241","51835","123408","122901","9472","58825","123408","123888","NA","63935","31241","51780","41965","50174","41965","41965","31241","NA","NA","NA","NA","NA","NA","NA","NA","NA","51836","NA","NA","NA","50680","50680","51280","NA","41439","124388","NA","NA","NA","NA","NA","NA","NA","NA","NA","9474","NA","NA","NA","Orientation_PSA2018","11","6088","11","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","558","558","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 17:00:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","608","2720","NA","608","NA","NA","NA","NA","NA","NA","NA","NA","NA","6978","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21756","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","9472","3433","3436","7317","9460","9460","102622","NA","58825","124598","50175","31241","51835","125102","124596","9472","58825","125102","125712","NA","63935","31241","51780","41965","50174","41965","41965","31241","NA","NA","NA","NA","NA","NA","NA","NA","NA","51836","NA","NA","NA","50680","50680","51280","NA","41439","126212","NA","NA","NA","NA","NA","NA","NA","NA","NA","9474","NA","NA","NA","Orientation_PSA2018","12","6696","12","no","yes","1024"
