"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","90.4761904762","90.4761904762","567.666666667","567.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","9","0","0","10","10","0","0","10","10","10","10","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:40:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","655","NA","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","4392","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","93059","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","67","odd","no","no","NA","8151","3324","3328","6548","8140","8140","NA","NA","122297","140037","116336","101224","117890","140542","140035","8152","122297","140542","141199","NA","134063","101224","117827","107952","116335","107952","107951","101224","NA","NA","NA","NA","NA","NA","NA","NA","NA","117894","NA","NA","NA","116841","116841","117327","NA","107407","141699","NA","NA","NA","NA","NA","NA","NA","NA","NA","8154","NA","NA","NA","Orientation_PSA2018","19","11921","21","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","90.9090909091","90.9090909091","567.681818182","567.681818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","9","0","0","11","11","0","0","11","11","11","11","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:40:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","568","NA","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","4392","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","93059","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","67","odd","no","no","NA","8151","3324","3328","6548","8140","8140","NA","NA","122297","141888","116336","101224","117890","142389","141886","8152","122297","142389","142959","NA","134063","101224","117827","107952","116335","107952","107951","101224","NA","NA","NA","NA","NA","NA","NA","NA","NA","117894","NA","NA","NA","116841","116841","117327","NA","107407","143459","NA","NA","NA","NA","NA","NA","NA","NA","NA","8154","NA","NA","NA","Orientation_PSA2018","20","12489","22","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","91.3043478261","91.3043478261","562.391304348","562.391304348","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","9","0","0","12","12","0","0","12","12","12","12","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","12","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:40:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","446","NA","NA","446","NA","NA","NA","NA","NA","NA","NA","NA","NA","4392","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","93059","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","67","odd","no","no","NA","8151","3324","3328","6548","8140","8140","NA","NA","122297","143674","116336","101224","117890","144175","143672","8152","122297","144175","144623","NA","134063","101224","117827","107952","116335","107952","107951","101224","NA","NA","NA","NA","NA","NA","NA","NA","NA","117894","NA","NA","NA","116841","116841","117327","NA","107407","145123","NA","NA","NA","NA","NA","NA","NA","NA","NA","8154","NA","NA","NA","Orientation_PSA2018","21","12935","23","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","91.6666666667","91.6666666667","562.458333333","562.458333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","9","0","0","13","13","0","0","13","13","13","13","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","13","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:40:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","564","NA","NA","564","NA","NA","NA","NA","NA","NA","NA","NA","NA","4392","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","93059","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","67","odd","no","no","NA","8151","3324","3328","6548","8140","8140","NA","NA","122297","145411","116336","101224","117890","145913","145410","8152","122297","145913","146479","NA","134063","101224","117827","107952","116335","107952","107951","101224","NA","NA","NA","NA","NA","NA","NA","NA","NA","117894","NA","NA","NA","116841","116841","117327","NA","107407","146979","NA","NA","NA","NA","NA","NA","NA","NA","NA","8154","NA","NA","NA","Orientation_PSA2018","22","13499","24","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","92","92","569.56","569.56","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","9","0","0","14","14","0","0","14","14","14","14","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","14","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:40:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","740","NA","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","4392","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","93059","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","67","odd","no","no","NA","8151","3324","3328","6548","8140","8140","NA","NA","122297","147168","116336","101224","117890","147673","147166","8152","122297","147673","148415","NA","134063","101224","117827","107952","116335","107952","107951","101224","NA","NA","NA","NA","NA","NA","NA","NA","NA","117894","NA","NA","NA","116841","116841","117327","NA","107407","148915","NA","NA","NA","NA","NA","NA","NA","NA","NA","8154","NA","NA","NA","Orientation_PSA2018","23","14239","25","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","92.3076923077","92.3076923077","580.346153846","580.346153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","9","0","0","15","15","0","0","15","15","15","15","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","15","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:40:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","850","NA","NA","850","NA","NA","NA","NA","NA","NA","NA","NA","NA","4392","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","93059","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","67","odd","no","no","NA","8151","3324","3328","6548","8140","8140","NA","NA","122297","149107","116336","101224","117890","149611","149105","8152","122297","149611","150463","NA","134063","101224","117827","107952","116335","107952","107951","101224","NA","NA","NA","NA","NA","NA","NA","NA","NA","117894","NA","NA","NA","116841","116841","117327","NA","107407","150963","NA","NA","NA","NA","NA","NA","NA","NA","NA","8154","NA","NA","NA","Orientation_PSA2018","24","15089","26","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","92.5925925926","92.5925925926","589.62962963","589.62962963","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","9","0","0","16","16","0","0","16","16","16","16","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","16","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:40:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","831","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","4392","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","93059","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","67","odd","no","no","NA","8151","3324","3328","6548","8140","8140","NA","NA","122297","151189","116336","101224","117890","151694","151187","8152","122297","151694","152527","NA","134063","101224","117827","107952","116335","107952","107951","101224","NA","NA","NA","NA","NA","NA","NA","NA","NA","117894","NA","NA","NA","116841","116841","117327","NA","107407","153027","NA","NA","NA","NA","NA","NA","NA","NA","NA","8154","NA","NA","NA","Orientation_PSA2018","25","15920","27","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","92.8571428571","92.8571428571","585.571428571","585.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","9","0","0","17","17","0","0","17","17","17","17","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","17","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:40:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","476","NA","NA","476","NA","NA","NA","NA","NA","NA","NA","NA","NA","4392","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","93059","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","67","odd","no","no","NA","8151","3324","3328","6548","8140","8140","NA","NA","122297","153240","116336","101224","117890","153744","153239","8152","122297","153745","154222","NA","134063","101224","117827","107952","116335","107952","107951","101224","NA","NA","NA","NA","NA","NA","NA","NA","NA","117894","NA","NA","NA","116841","116841","117327","NA","107407","154723","NA","NA","NA","NA","NA","NA","NA","NA","NA","8154","NA","NA","NA","Orientation_PSA2018","26","16396","28","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","house.jpg","ring.jpg","93.1034482759","93.1034482759","583.379310345","583.379310345","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","9","0","0","18","18","0","0","18","18","18","18","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","18","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:40:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","522","NA","NA","522","NA","NA","NA","NA","NA","NA","NA","NA","NA","4392","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","93059","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","67","odd","no","no","NA","8151","3324","3328","6548","8140","8140","NA","NA","122297","154939","116336","101224","117890","155444","154937","8152","122297","155444","155967","NA","134063","101224","117827","107952","116335","107952","107951","101224","NA","NA","NA","NA","NA","NA","NA","NA","NA","117894","NA","NA","NA","116841","116841","117327","NA","107407","156468","NA","NA","NA","NA","NA","NA","NA","NA","NA","8154","NA","NA","NA","Orientation_PSA2018","27","16918","29","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","93.3333333333","93.3333333333","578.866666667","578.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","9","0","0","19","19","0","0","19","19","19","19","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","19","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:40:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","448","NA","NA","448","NA","NA","NA","NA","NA","NA","NA","NA","NA","4392","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","93059","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","67","odd","no","no","NA","8151","3324","3328","6548","8140","8140","NA","NA","122297","156629","116336","101224","117890","157134","156628","8152","122297","157134","157583","NA","134063","101224","117827","107952","116335","107952","107951","101224","NA","NA","NA","NA","NA","NA","NA","NA","NA","117894","NA","NA","NA","116841","116841","117327","NA","107407","158083","NA","NA","NA","NA","NA","NA","NA","NA","NA","8154","NA","NA","NA","Orientation_PSA2018","28","17366","30","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","93.5483870968","93.5483870968","576.806451613","576.806451613","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","9","0","0","20","20","0","0","20","20","20","20","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","20","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:40:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","515","NA","NA","515","NA","NA","NA","NA","NA","NA","NA","NA","NA","4392","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","93059","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","67","odd","no","no","NA","8151","3324","3328","6548","8140","8140","NA","NA","122297","158272","116336","101224","117890","158778","158271","8152","122297","158778","159295","NA","134063","101224","117827","107952","116335","107952","107951","101224","NA","NA","NA","NA","NA","NA","NA","NA","NA","117894","NA","NA","NA","116841","116841","117327","NA","107407","159795","NA","NA","NA","NA","NA","NA","NA","NA","NA","8154","NA","NA","NA","Orientation_PSA2018","29","17881","31","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","93.75","93.75","573.375","573.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","9","0","0","21","21","0","0","21","21","21","21","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","21","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:40:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","467","NA","NA","467","NA","NA","NA","NA","NA","NA","NA","NA","NA","4392","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","93059","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","67","odd","no","no","NA","8151","3324","3328","6548","8140","8140","NA","NA","122297","159985","116336","101224","117890","160490","159983","8152","122297","160490","160959","NA","134063","101224","117827","107952","116335","107952","107951","101224","NA","NA","NA","NA","NA","NA","NA","NA","NA","117894","NA","NA","NA","116841","116841","117327","NA","107407","161459","NA","NA","NA","NA","NA","NA","NA","NA","NA","8154","NA","NA","NA","Orientation_PSA2018","30","18348","32","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","93.9393939394","93.9393939394","568.909090909","568.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","9","0","0","22","22","0","0","22","22","22","22","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","22","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 17:40:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","426","NA","NA","426","NA","NA","NA","NA","NA","NA","NA","NA","NA","4392","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","93059","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","67","odd","no","no","NA","8151","3324","3328","6548","8140","8140","NA","NA","122297","161642","116336","101224","117890","162147","161641","8152","122297","162147","162575","NA","134063","101224","117827","107952","116335","107952","107951","101224","NA","NA","NA","NA","NA","NA","NA","NA","NA","117894","NA","NA","NA","116841","116841","117327","NA","107407","163075","NA","NA","NA","NA","NA","NA","NA","NA","NA","8154","NA","NA","NA","Orientation_PSA2018","31","18774","33","no","yes","1024"
