"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","6652","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","94.4444444444","94.4444444444","804.833333333","804.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:03:14 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","565","NA","NA","565","NA","3631","NA","NA","NA","NA","NA","NA","NA","799","NA","7453","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7273","3024","3025","5981","7259","7259","NA","NA","34772","51940","29266","14748","31119","52449","51931","7273","34773","52449","53025","NA","NA","14748","31085","18380","29257","18380","18380","14748","NA","31128","NA","NA","NA","NA","NA","NA","NA","29776","29776","30585","17854","17345","53525","NA","7282","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","14487","18","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","94.7368421053","94.7368421053","794","794","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:03:14 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","599","NA","NA","599","NA","3631","NA","NA","NA","NA","NA","NA","NA","799","NA","7453","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7273","3024","3025","5981","7259","7259","NA","NA","34772","53635","29266","14748","31119","54144","53626","7273","34773","54144","54754","NA","NA","14748","31085","18380","29257","18380","18380","14748","NA","31128","NA","NA","NA","NA","NA","NA","NA","29776","29776","30585","17854","17345","55254","NA","7282","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","15086","19","no","yes","1024"
"Y","6652","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","95","95","778.8","778.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:03:14 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","490","NA","NA","490","NA","3631","NA","NA","NA","NA","NA","NA","NA","799","NA","7453","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7273","3024","3025","5981","7259","7259","NA","NA","34772","55368","29266","14748","31119","55877","55358","7273","34773","55877","56378","NA","NA","14748","31085","18380","29257","18380","18380","14748","NA","31128","NA","NA","NA","NA","NA","NA","NA","29776","29776","30585","17854","17345","56878","NA","7282","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","15576","20","no","yes","1024"
"Y","6652","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","95.2380952381","95.2380952381","764.095238095","764.095238095","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:03:14 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","470","NA","NA","470","NA","3631","NA","NA","NA","NA","NA","NA","NA","799","NA","7453","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7273","3024","3025","5981","7259","7259","NA","NA","34772","56989","29266","14748","31119","57498","56979","7273","34773","57498","57978","NA","NA","14748","31085","18380","29257","18380","18380","14748","NA","31128","NA","NA","NA","NA","NA","NA","NA","29776","29776","30585","17854","17345","58478","NA","7282","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","16046","21","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","95.4545454545","95.4545454545","753.545454545","753.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:03:14 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","532","NA","NA","532","NA","3631","NA","NA","NA","NA","NA","NA","NA","799","NA","7453","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7273","3024","3025","5981","7259","7259","NA","NA","34772","58590","29266","14748","31119","59100","58581","7273","34773","59100","59642","NA","NA","14748","31085","18380","29257","18380","18380","14748","NA","31128","NA","NA","NA","NA","NA","NA","NA","29776","29776","30585","17854","17345","60142","NA","7282","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","16578","22","no","yes","1024"
"N","6652","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","95.652173913","95.652173913","742.826086957","742.826086957","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:03:14 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","507","NA","NA","507","NA","3631","NA","NA","NA","NA","NA","NA","NA","799","NA","7453","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7273","3024","3025","5981","7259","7259","NA","NA","34772","60256","29266","14748","31119","60765","60247","7273","34773","60765","61282","NA","NA","14748","31085","18380","29257","18380","18380","14748","NA","31128","NA","NA","NA","NA","NA","NA","NA","29776","29776","30585","17854","17345","61782","NA","7282","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","17085","23","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","house.jpg","ring.jpg","95.8333333333","95.8333333333","731.458333333","731.458333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:03:14 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","470","NA","NA","470","NA","3631","NA","NA","NA","NA","NA","NA","NA","799","NA","7453","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7273","3024","3025","5981","7259","7259","NA","NA","34772","61892","29266","14748","31119","62402","61883","7273","34773","62402","62882","NA","NA","14748","31085","18380","29257","18380","18380","14748","NA","31128","NA","NA","NA","NA","NA","NA","NA","29776","29776","30585","17854","17345","63382","NA","7282","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","17555","24","no","yes","1024"
"N","6652","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","92","92","724.56","724.56","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:03:14 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","559","NA","NA","559","NA","3631","NA","NA","NA","NA","NA","NA","NA","799","NA","7453","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7273","3024","3025","5981","7259","7259","NA","NA","34772","63493","29266","14748","31119","64001","63484","7273","34773","64001","62882","NA","64570","14748","31085","18380","29257","18380","18380","14748","NA","31128","NA","NA","NA","NA","NA","NA","NA","29776","29776","30585","17854","17345","65070","NA","7282","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","18114","25","no","yes","1024"
"Y","6652","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","92.3076923077","92.3076923077","719.961538462","719.961538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:03:14 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","605","NA","NA","605","NA","3631","NA","NA","NA","NA","NA","NA","NA","799","NA","7453","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7273","3024","3025","5981","7259","7259","NA","NA","34772","65182","29266","14748","31119","65691","65172","7273","34773","65691","66306","NA","64570","14748","31085","18380","29257","18380","18380","14748","NA","31128","NA","NA","NA","NA","NA","NA","NA","29776","29776","30585","17854","17345","66806","NA","7282","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","18719","26","no","yes","1024"
"Y","6652","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","92.5925925926","92.5925925926","716.592592593","716.592592593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:03:14 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","629","NA","NA","629","NA","3631","NA","NA","NA","NA","NA","NA","NA","799","NA","7453","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7273","3024","3025","5981","7259","7259","NA","NA","34772","66917","29266","14748","31119","67426","66908","7273","34773","67426","68065","NA","64570","14748","31085","18380","29257","18380","18380","14748","NA","31128","NA","NA","NA","NA","NA","NA","NA","29776","29776","30585","17854","17345","68565","NA","7282","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","19348","27","no","yes","1024"
"Y","6652","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","92.8571428571","92.8571428571","710.107142857","710.107142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:03:14 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","535","NA","3631","NA","NA","NA","NA","NA","NA","NA","799","NA","7453","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7273","3024","3025","5981","7259","7259","NA","NA","34772","68676","29266","14748","31119","69185","68666","7273","34773","69185","69730","NA","64570","14748","31085","18380","29257","18380","18380","14748","NA","31128","NA","NA","NA","NA","NA","NA","NA","29776","29776","30585","17854","17345","70230","NA","7282","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","19883","28","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","93.1034482759","93.1034482759","702.965517241","702.965517241","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:03:14 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","503","NA","NA","503","NA","3631","NA","NA","NA","NA","NA","NA","NA","799","NA","7453","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7273","3024","3025","5981","7259","7259","NA","NA","34772","70340","29266","14748","31119","70849","70331","7273","34773","70849","71362","NA","64570","14748","31085","18380","29257","18380","18380","14748","NA","31128","NA","NA","NA","NA","NA","NA","NA","29776","29776","30585","17854","17345","71862","NA","7282","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","20386","29","no","yes","1024"
"Y","6652","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","93.3333333333","93.3333333333","695.2","695.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:03:14 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","470","NA","NA","470","NA","3631","NA","NA","NA","NA","NA","NA","NA","799","NA","7453","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7273","3024","3025","5981","7259","7259","NA","NA","34772","71973","29266","14748","31119","72482","71963","7273","34773","72482","72962","NA","64570","14748","31085","18380","29257","18380","18380","14748","NA","31128","NA","NA","NA","NA","NA","NA","NA","29776","29776","30585","17854","17345","73462","NA","7282","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","20856","30","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","93.5483870968","93.5483870968","691","691","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:03:14 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","565","NA","NA","565","NA","3631","NA","NA","NA","NA","NA","NA","NA","799","NA","7453","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7273","3024","3025","5981","7259","7259","NA","NA","34772","73574","29266","14748","31119","74083","73564","7273","34773","74083","74658","NA","64570","14748","31085","18380","29257","18380","18380","14748","NA","31128","NA","NA","NA","NA","NA","NA","NA","29776","29776","30585","17854","17345","75158","NA","7282","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","21421","31","no","yes","1024"
"N","6652","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","610","610","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:03:14 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","610","929","NA","610","NA","3631","NA","NA","NA","NA","NA","NA","NA","799","NA","7453","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7273","3024","3025","5981","7259","7259","75198","NA","34772","76233","29266","14748","31119","76742","76224","7273","34773","76742","77362","NA","64570","14748","31085","18380","29257","18380","18380","14748","NA","31128","NA","NA","NA","NA","NA","NA","NA","29776","29776","30585","17854","17345","77862","NA","7282","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","610","1","no","yes","1024"
