"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","6652","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","89.2857142857","89.2857142857","797.25","797.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","16","0","0","10","10","0","0","10","10","10","10","0","16","3","16","3","3","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","10","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:57:06 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-45.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","567","NA","NA","567","NA","2614","NA","NA","NA","NA","NA","NA","NA","673","NA","35381","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7369","3010","3011","6301","7355","7355","NA","NA","79238","97662","74874","42773","76600","98171","97652","7369","79238","98171","98748","NA","NA","42774","76567","65833","74865","65833","65832","42773","NA","76610","NA","NA","NA","NA","NA","NA","NA","75383","75383","76067","45878","65306","99248","NA","7379","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","22323","28","no","yes","1024"
"Y","6652","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","89.6551724138","89.6551724138","789.793103448","789.793103448","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","16","0","0","11","11","0","0","11","11","11","11","0","16","3","16","3","3","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","11","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:57:06 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-45.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","581","NA","NA","581","NA","2614","NA","NA","NA","NA","NA","NA","NA","673","NA","35381","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7369","3010","3011","6301","7355","7355","NA","NA","79238","99359","74874","42773","76600","99868","99349","7369","79238","99868","100459","NA","NA","42774","76567","65833","74865","65833","65832","42773","NA","76610","NA","NA","NA","NA","NA","NA","NA","75383","75383","76067","45878","65306","100959","NA","7379","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","22904","29","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","90","90","784.5","784.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","16","0","0","12","12","0","0","12","12","12","12","0","16","3","16","3","3","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","12","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:57:06 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-45.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","631","NA","NA","631","NA","2614","NA","NA","NA","NA","NA","NA","NA","673","NA","35381","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7369","3010","3011","6301","7355","7355","NA","NA","79238","101069","74874","42773","76600","101578","101059","7369","79238","101578","102220","NA","NA","42774","76567","65833","74865","65833","65832","42773","NA","76610","NA","NA","NA","NA","NA","NA","NA","75383","75383","76067","45878","65306","102720","NA","7379","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","23535","30","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","90.3225806452","90.3225806452","781.032258065","781.032258065","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","16","0","0","13","13","0","0","13","13","13","13","0","16","3","16","3","3","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","13","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:57:06 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-45.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","677","NA","NA","677","NA","2614","NA","NA","NA","NA","NA","NA","NA","673","NA","35381","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7369","3010","3011","6301","7355","7355","NA","NA","79238","102831","74874","42773","76600","103340","102821","7369","79238","103340","104027","NA","NA","42774","76567","65833","74865","65833","65832","42773","NA","76610","NA","NA","NA","NA","NA","NA","NA","75383","75383","76067","45878","65306","104528","NA","7379","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","24212","31","no","yes","1024"
"N","6652","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","90.625","90.625","776.6875","776.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","16","0","0","14","14","0","0","14","14","14","14","0","16","3","16","3","3","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","14","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:57:06 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-45.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","642","NA","NA","642","NA","2614","NA","NA","NA","NA","NA","NA","NA","673","NA","35381","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7369","3010","3011","6301","7355","7355","NA","NA","79238","104643","74874","42773","76600","105152","104633","7369","79238","105152","105804","NA","NA","42774","76567","65833","74865","65833","65832","42773","NA","76610","NA","NA","NA","NA","NA","NA","NA","75383","75383","76067","45878","65306","106304","NA","7379","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","24854","32","no","yes","1024"
"Y","6652","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","90.9090909091","90.9090909091","781.454545455","781.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","16","0","0","15","15","0","0","15","15","15","15","0","16","3","16","3","3","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","15","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:57:06 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-45.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","934","NA","NA","934","NA","2614","NA","NA","NA","NA","NA","NA","NA","673","NA","35381","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7369","3010","3011","6301","7355","7355","NA","NA","79238","106415","74874","42773","76600","106924","106406","7369","79238","106924","107869","NA","NA","42774","76567","65833","74865","65833","65832","42773","NA","76610","NA","NA","NA","NA","NA","NA","NA","75383","75383","76067","45878","65306","108369","NA","7379","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","25788","33","no","yes","1024"
"N","6652","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","91.1764705882","91.1764705882","780.911764706","780.911764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","16","0","0","16","16","0","0","16","16","16","16","0","16","3","16","3","3","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","16","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:57:06 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-45.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","763","NA","NA","763","NA","2614","NA","NA","NA","NA","NA","NA","NA","673","NA","35381","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7369","3010","3011","6301","7355","7355","NA","NA","79238","108482","74874","42773","76600","108991","108472","7369","79238","108991","109765","NA","NA","42774","76567","65833","74865","65833","65832","42773","NA","76610","NA","NA","NA","NA","NA","NA","NA","75383","75383","76067","45878","65306","110265","NA","7379","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","26551","34","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","91.4285714286","91.4285714286","780.428571429","780.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","16","0","0","17","17","0","0","17","17","17","17","0","16","3","16","3","3","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","17","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:57:06 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-45.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","764","NA","NA","764","NA","2614","NA","NA","NA","NA","NA","NA","NA","673","NA","35381","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7369","3010","3011","6301","7355","7355","NA","NA","79238","110375","74874","42773","76600","110885","110365","7369","79238","110885","111660","NA","NA","42774","76567","65833","74865","65833","65832","42773","NA","76610","NA","NA","NA","NA","NA","NA","NA","75383","75383","76067","45878","65306","112160","NA","7379","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","27315","35","no","yes","1024"
"N","6652","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","91.6666666667","91.6666666667","791.083333333","791.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","16","0","0","18","18","0","0","18","18","18","18","0","16","3","16","3","3","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","18","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:57:06 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-45.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","1164","NA","NA","1164","NA","2614","NA","NA","NA","NA","NA","NA","NA","673","NA","35381","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7369","3010","3011","6301","7355","7355","NA","NA","79238","112273","74874","42773","76600","112782","112264","7369","79238","112782","113957","NA","NA","42774","76567","65833","74865","65833","65832","42773","NA","76610","NA","NA","NA","NA","NA","NA","NA","75383","75383","76067","45878","65306","114457","NA","7379","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","33","28479","36","no","yes","1024"
"Y","6652","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","91.8918918919","91.8918918919","785.810810811","785.810810811","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","16","0","0","19","19","0","0","19","19","19","19","0","16","3","16","3","3","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","19","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:57:06 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-45.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","596","NA","NA","596","NA","2614","NA","NA","NA","NA","NA","NA","NA","673","NA","35381","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7369","3010","3011","6301","7355","7355","NA","NA","79238","114568","74874","42773","76600","115077","114559","7369","79238","115077","115684","NA","NA","42774","76567","65833","74865","65833","65832","42773","NA","76610","NA","NA","NA","NA","NA","NA","NA","75383","75383","76067","45878","65306","116184","NA","7379","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","34","29075","37","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","house.jpg","ring.jpg","92.1052631579","92.1052631579","779.578947368","779.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","16","0","0","20","20","0","0","20","20","20","20","0","16","3","16","3","3","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","20","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:57:06 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-45.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","549","NA","NA","549","NA","2614","NA","NA","NA","NA","NA","NA","NA","673","NA","35381","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7369","3010","3011","6301","7355","7355","NA","NA","79238","116294","74874","42773","76600","116804","116285","7369","79238","116804","117364","NA","NA","42774","76567","65833","74865","65833","65832","42773","NA","76610","NA","NA","NA","NA","NA","NA","NA","75383","75383","76067","45878","65306","117864","NA","7379","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","35","29624","38","no","yes","1024"
"N","6652","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","92.3076923077","92.3076923077","777.102564103","777.102564103","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","16","0","0","21","21","0","0","21","21","21","21","0","16","3","16","3","3","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","21","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:57:06 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-45.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","683","NA","NA","683","NA","2614","NA","NA","NA","NA","NA","NA","NA","673","NA","35381","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7369","3010","3011","6301","7355","7355","NA","NA","79238","117977","74874","42773","76600","118486","117967","7369","79238","118486","119180","NA","NA","42774","76567","65833","74865","65833","65832","42773","NA","76610","NA","NA","NA","NA","NA","NA","NA","75383","75383","76067","45878","65306","119680","NA","7379","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","36","30307","39","no","yes","1024"
"N","6652","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","92.5","92.5","774.15","774.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","16","0","0","22","22","0","0","22","22","22","22","0","16","3","16","3","3","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","22","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:57:06 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-45.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","659","NA","NA","659","NA","2614","NA","NA","NA","NA","NA","NA","NA","673","NA","35381","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7369","3010","3011","6301","7355","7355","NA","NA","79238","119794","74874","42773","76600","120303","119785","7369","79238","120303","120973","NA","NA","42774","76567","65833","74865","65833","65832","42773","NA","76610","NA","NA","NA","NA","NA","NA","NA","75383","75383","76067","45878","65306","121473","NA","7379","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","37","30966","40","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","92.6829268293","92.6829268293","767.487804878","767.487804878","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","16","0","0","23","23","0","0","23","23","23","23","0","16","3","16","3","3","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","23","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:57:06 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-45.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","501","NA","NA","501","NA","2614","NA","NA","NA","NA","NA","NA","NA","673","NA","35381","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7369","3010","3011","6301","7355","7355","NA","NA","79238","121583","74874","42773","76600","122092","121573","7369","79238","122092","122604","NA","NA","42774","76567","65833","74865","65833","65832","42773","NA","76610","NA","NA","NA","NA","NA","NA","NA","75383","75383","76067","45878","65306","123104","NA","7379","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","38","31467","41","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","962","962","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","16","0","0","24","24","0","0","24","24","24","24","0","16","3","16","3","3","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","24","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:57:06 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-45.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","962","31932","NA","962","NA","2614","NA","NA","NA","NA","NA","NA","NA","673","NA","35381","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7369","3010","3011","6301","7355","7355","123143","NA","79238","155180","74874","42773","76600","155689","155171","7369","79238","155689","156661","NA","NA","42774","76567","65833","74865","65833","65832","42773","NA","76610","NA","NA","NA","NA","NA","NA","NA","75383","75383","76067","45878","65306","157161","NA","7379","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","962","1","no","yes","1024"
