"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","6652","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","648.294117647","648.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:57:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","551","NA","NA","551","NA","1168","NA","NA","NA","NA","NA","NA","NA","552","NA","17772","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6363","3060","3061","5071","6350","6350","NA","NA","36608","53799","33813","24158","35417","54308","53789","6363","36608","54308","54869","NA","NA","24158","35384","24173","33804","24173","24173","24158","NA","35427","NA","NA","NA","NA","NA","NA","NA","34322","34322","34884","NA","NA","55369","NA","6373","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11021","17","no","yes","1024"
"Y","6652","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","644.666666667","644.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:57:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","583","NA","NA","583","NA","1168","NA","NA","NA","NA","NA","NA","NA","552","NA","17772","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6363","3060","3061","5071","6350","6350","NA","NA","36608","55479","33813","24158","35417","55988","55470","6363","36608","55988","56581","NA","NA","24158","35384","24173","33804","24173","24173","24158","NA","35427","NA","NA","NA","NA","NA","NA","NA","34322","34322","34884","NA","NA","57081","NA","6373","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11604","18","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","637.947368421","637.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:57:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","517","NA","NA","517","NA","1168","NA","NA","NA","NA","NA","NA","NA","552","NA","17772","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6363","3060","3061","5071","6350","6350","NA","NA","36608","57192","33813","24158","35417","57701","57183","6363","36608","57701","58228","NA","NA","24158","35384","24173","33804","24173","24173","24158","NA","35427","NA","NA","NA","NA","NA","NA","NA","34322","34322","34884","NA","NA","58728","NA","6373","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12121","19","no","yes","1024"
"Y","6652","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","630.25","630.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:57:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","484","NA","NA","484","NA","1168","NA","NA","NA","NA","NA","NA","NA","552","NA","17772","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6363","3060","3061","5071","6350","6350","NA","NA","36608","58842","33813","24158","35417","59351","58832","6363","36608","59351","59845","NA","NA","24158","35384","24173","33804","24173","24173","24158","NA","35427","NA","NA","NA","NA","NA","NA","NA","34322","34322","34884","NA","NA","60345","NA","6373","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12605","20","no","yes","1024"
"N","6652","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","627.476190476","627.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:57:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","572","NA","NA","572","NA","1168","NA","NA","NA","NA","NA","NA","NA","552","NA","17772","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6363","3060","3061","5071","6350","6350","NA","NA","36608","60458","33813","24158","35417","60967","60448","6363","36608","60967","61549","NA","NA","24158","35384","24173","33804","24173","24173","24158","NA","35427","NA","NA","NA","NA","NA","NA","NA","34322","34322","34884","NA","NA","62049","NA","6373","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13177","21","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","622.090909091","622.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:57:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","509","NA","NA","509","NA","1168","NA","NA","NA","NA","NA","NA","NA","552","NA","17772","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6363","3060","3061","5071","6350","6350","NA","NA","36608","62160","33813","24158","35417","62669","62151","6363","36608","62669","63188","NA","NA","24158","35384","24173","33804","24173","24173","24158","NA","35427","NA","NA","NA","NA","NA","NA","NA","34322","34322","34884","NA","NA","63688","NA","6373","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","13686","22","no","yes","1024"
"Y","6652","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","612.739130435","612.739130435","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:57:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","407","NA","NA","407","NA","1168","NA","NA","NA","NA","NA","NA","NA","552","NA","17772","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6363","3060","3061","5071","6350","6350","NA","NA","36608","63799","33813","24158","35417","64308","63790","6363","36608","64308","64726","NA","NA","24158","35384","24173","33804","24173","24173","24158","NA","35427","NA","NA","NA","NA","NA","NA","NA","34322","34322","34884","NA","NA","65226","NA","6373","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","14093","23","no","yes","1024"
"Y","6652","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","606.708333333","606.708333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:57:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","468","NA","NA","468","NA","1168","NA","NA","NA","NA","NA","NA","NA","552","NA","17772","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6363","3060","3061","5071","6350","6350","NA","NA","36608","65338","33813","24158","35417","65847","65328","6363","36608","65847","66325","NA","NA","24158","35384","24173","33804","24173","24173","24158","NA","35427","NA","NA","NA","NA","NA","NA","NA","34322","34322","34884","NA","NA","66826","NA","6373","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","14561","24","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","600.88","600.88","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:57:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","461","NA","NA","461","NA","1168","NA","NA","NA","NA","NA","NA","NA","552","NA","17772","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6363","3060","3061","5071","6350","6350","NA","NA","36608","66937","33813","24158","35417","67446","66928","6363","36608","67446","67918","NA","NA","24158","35384","24173","33804","24173","24173","24158","NA","35427","NA","NA","NA","NA","NA","NA","NA","34322","34322","34884","NA","NA","68418","NA","6373","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","15022","25","no","yes","1024"
"N","6652","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","96.1538461538","96.1538461538","591.192307692","591.192307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:57:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","349","NA","NA","349","NA","1168","NA","NA","NA","NA","NA","NA","NA","552","NA","17772","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6363","3060","3061","5071","6350","6350","NA","NA","36608","68529","33813","24158","35417","69038","68520","6363","36608","69038","67918","NA","69398","24158","35384","24173","33804","24173","24173","24158","NA","35427","NA","NA","NA","NA","NA","NA","NA","34322","34322","34884","NA","NA","69898","NA","6373","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","15371","26","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","96.2962962963","96.2962962963","588.222222222","588.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:57:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","511","NA","NA","511","NA","1168","NA","NA","NA","NA","NA","NA","NA","552","NA","17772","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6363","3060","3061","5071","6350","6350","NA","NA","36608","70006","33813","24158","35417","70515","69998","6363","36608","70515","71037","NA","69398","24158","35384","24173","33804","24173","24173","24158","NA","35427","NA","NA","NA","NA","NA","NA","NA","34322","34322","34884","NA","NA","71537","NA","6373","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","15882","27","no","yes","1024"
"N","6652","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","96.4285714286","96.4285714286","582.428571429","582.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:57:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","426","NA","NA","426","NA","1168","NA","NA","NA","NA","NA","NA","NA","552","NA","17772","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6363","3060","3061","5071","6350","6350","NA","NA","36608","71652","33813","24158","35417","72161","71643","6363","36608","72161","72598","NA","69398","24158","35384","24173","33804","24173","24173","24158","NA","35427","NA","NA","NA","NA","NA","NA","NA","34322","34322","34884","NA","NA","73098","NA","6373","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","16308","28","no","yes","1024"
"Y","6652","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","96.5517241379","96.5517241379","577.137931034","577.137931034","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:57:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","429","NA","NA","429","NA","1168","NA","NA","NA","NA","NA","NA","NA","552","NA","17772","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6363","3060","3061","5071","6350","6350","NA","NA","36608","73208","33813","24158","35417","73717","73199","6363","36608","73717","74157","NA","69398","24158","35384","24173","33804","24173","24173","24158","NA","35427","NA","NA","NA","NA","NA","NA","NA","34322","34322","34884","NA","NA","74657","NA","6373","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","16737","29","no","yes","1024"
"N","6652","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","96.6666666667","96.6666666667","572.433333333","572.433333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:57:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","436","NA","NA","436","NA","1168","NA","NA","NA","NA","NA","NA","NA","552","NA","17772","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6363","3060","3061","5071","6350","6350","NA","NA","36608","74771","33813","24158","35417","75280","74761","6363","36608","75280","75726","NA","69398","24158","35384","24173","33804","24173","24173","24158","NA","35427","NA","NA","NA","NA","NA","NA","NA","34322","34322","34884","NA","NA","76226","NA","6373","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","17173","30","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","707","707","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:57:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-15.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","707","994","NA","707","NA","1168","NA","NA","NA","NA","NA","NA","NA","552","NA","17772","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","6363","3060","3061","5071","6350","6350","76265","NA","36608","77364","33813","24158","35417","77873","77355","6363","36608","77873","78590","NA","69398","24158","35384","24173","33804","24173","24173","24158","NA","35427","NA","NA","NA","NA","NA","NA","NA","34322","34322","34884","NA","NA","79090","NA","6373","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","707","1","no","yes","1024"
