"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","6652","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","95.2380952381","95.2380952381","643.952380952","643.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","9","0","0","10","10","0","0","10","10","10","10","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","10","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","561","NA","NA","561","NA","3846","NA","NA","NA","NA","NA","NA","NA","674","NA","19886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6001","3027","3029","4880","5989","5989","NA","NA","47349","65091","41754","25910","43481","65600","65082","6002","47350","65600","66171","NA","NA","25910","43447","33231","41745","33231","33231","25910","NA","43490","NA","NA","NA","NA","NA","NA","NA","42263","42263","42947","NA","32706","66671","NA","6011","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13523","21","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","90.9090909091","90.9090909091","643","643","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","9","0","0","11","11","0","0","11","11","11","11","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","11","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","n","NA","NA","NA","NA","NA","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","623","NA","NA","623","NA","3846","NA","NA","NA","NA","NA","NA","NA","674","NA","19886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6001","3027","3029","4880","5989","5989","NA","NA","47349","66782","41754","25910","43481","67291","66772","6002","47350","67291","66171","NA","67924","25910","43447","33231","41745","33231","33231","25910","NA","43490","NA","NA","NA","NA","NA","NA","NA","42263","42263","42947","NA","32706","68424","NA","6011","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14146","22","no","yes","1024"
"N","6652","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","91.3043478261","91.3043478261","644.695652174","644.695652174","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","9","0","0","12","12","0","0","12","12","12","12","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","12","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","n","NA","NA","NA","NA","NA","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","682","NA","NA","682","NA","3846","NA","NA","NA","NA","NA","NA","NA","674","NA","19886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6001","3027","3029","4880","5989","5989","NA","NA","47349","68538","41754","25910","43481","69047","68529","6002","47350","69047","69739","NA","67924","25910","43447","33231","41745","33231","33231","25910","NA","43490","NA","NA","NA","NA","NA","NA","NA","42263","42263","42947","NA","32706","70239","NA","6011","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14828","23","no","yes","1024"
"N","6652","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","91.6666666667","91.6666666667","653.083333333","653.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","9","0","0","13","13","0","0","13","13","13","13","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","13","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","n","NA","NA","NA","NA","NA","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","846","NA","NA","846","NA","3846","NA","NA","NA","NA","NA","NA","NA","674","NA","19886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6001","3027","3029","4880","5989","5989","NA","NA","47349","70350","41754","25910","43481","70859","70341","6002","47350","70859","71715","NA","67924","25910","43447","33231","41745","33231","33231","25910","NA","43490","NA","NA","NA","NA","NA","NA","NA","42263","42263","42947","NA","32706","72215","NA","6011","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","15674","24","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","92","92","654.72","654.72","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","9","0","0","14","14","0","0","14","14","14","14","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","14","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","694","NA","NA","694","NA","3846","NA","NA","NA","NA","NA","NA","NA","674","NA","19886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6001","3027","3029","4880","5989","5989","NA","NA","47349","72326","41754","25910","43481","72835","72317","6002","47350","72835","73539","NA","67924","25910","43447","33231","41745","33231","33231","25910","NA","43490","NA","NA","NA","NA","NA","NA","NA","42263","42263","42947","NA","32706","74039","NA","6011","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","16368","25","no","yes","1024"
"Y","6652","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","92.3076923077","92.3076923077","650.884615385","650.884615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","9","0","0","15","15","0","0","15","15","15","15","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","15","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","n","NA","NA","NA","NA","NA","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","555","NA","NA","555","NA","3846","NA","NA","NA","NA","NA","NA","NA","674","NA","19886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6001","3027","3029","4880","5989","5989","NA","NA","47349","74153","41754","25910","43481","74662","74143","6002","47350","74662","75227","NA","67924","25910","43447","33231","41745","33231","33231","25910","NA","43490","NA","NA","NA","NA","NA","NA","NA","42263","42263","42947","NA","32706","75727","NA","6011","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","16923","26","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","house.jpg","ring.jpg","92.5925925926","92.5925925926","652.518518519","652.518518519","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","9","0","0","16","16","0","0","16","16","16","16","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","16","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","695","NA","NA","695","NA","3846","NA","NA","NA","NA","NA","NA","NA","674","NA","19886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6001","3027","3029","4880","5989","5989","NA","NA","47349","75837","41754","25910","43481","76346","75827","6002","47350","76346","77051","NA","67924","25910","43447","33231","41745","33231","33231","25910","NA","43490","NA","NA","NA","NA","NA","NA","NA","42263","42263","42947","NA","32706","77551","NA","6011","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","17618","27","no","yes","1024"
"Y","6652","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","92.8571428571","92.8571428571","652.571428571","652.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","9","0","0","17","17","0","0","17","17","17","17","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","17","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","n","NA","NA","NA","NA","NA","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","654","NA","NA","654","NA","3846","NA","NA","NA","NA","NA","NA","NA","674","NA","19886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6001","3027","3029","4880","5989","5989","NA","NA","47349","77662","41754","25910","43481","78171","77652","6002","47350","78171","78835","NA","67924","25910","43447","33231","41745","33231","33231","25910","NA","43490","NA","NA","NA","NA","NA","NA","NA","42263","42263","42947","NA","32706","79335","NA","6011","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","18272","28","no","yes","1024"
"N","6652","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","93.1034482759","93.1034482759","651.517241379","651.517241379","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","9","0","0","18","18","0","0","18","18","18","18","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","18","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","n","NA","NA","NA","NA","NA","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","622","NA","NA","622","NA","3846","NA","NA","NA","NA","NA","NA","NA","674","NA","19886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6001","3027","3029","4880","5989","5989","NA","NA","47349","79446","41754","25910","43481","79955","79437","6002","47350","79955","80587","NA","67924","25910","43447","33231","41745","33231","33231","25910","NA","43490","NA","NA","NA","NA","NA","NA","NA","42263","42263","42947","NA","32706","81087","NA","6011","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","18894","29","no","yes","1024"
"N","6652","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","90","90","650.8","650.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","9","0","0","19","19","0","0","19","19","19","19","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","19","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","630","NA","NA","630","NA","3846","NA","NA","NA","NA","NA","NA","NA","674","NA","19886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6001","3027","3029","4880","5989","5989","NA","NA","47349","81198","41754","25910","43481","81707","81189","6002","47350","81707","80587","NA","82347","25910","43447","33231","41745","33231","33231","25910","NA","43490","NA","NA","NA","NA","NA","NA","NA","42263","42263","42947","NA","32706","82847","NA","6011","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","19524","30","no","yes","1024"
"N","6652","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","90.3225806452","90.3225806452","647.483870968","647.483870968","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","9","0","0","20","20","0","0","20","20","20","20","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","20","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","n","NA","NA","NA","NA","NA","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","548","NA","NA","548","NA","3846","NA","NA","NA","NA","NA","NA","NA","674","NA","19886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6001","3027","3029","4880","5989","5989","NA","NA","47349","82959","41754","25910","43481","83469","82950","6002","47350","83469","84027","NA","82347","25910","43447","33231","41745","33231","33231","25910","NA","43490","NA","NA","NA","NA","NA","NA","NA","42263","42263","42947","NA","32706","84527","NA","6011","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","20072","31","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","90.625","90.625","653","653","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","9","0","0","21","21","0","0","21","21","21","21","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","21","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","824","NA","NA","824","NA","3846","NA","NA","NA","NA","NA","NA","NA","674","NA","19886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6001","3027","3029","4880","5989","5989","NA","NA","47349","84637","41754","25910","43481","85146","84627","6002","47350","85146","85980","NA","82347","25910","43447","33231","41745","33231","33231","25910","NA","43490","NA","NA","NA","NA","NA","NA","NA","42263","42263","42947","NA","32706","86480","NA","6011","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","20896","32","no","yes","1024"
"N","6652","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","90.9090909091","90.9090909091","653.242424242","653.242424242","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","9","0","0","22","22","0","0","22","22","22","22","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","22","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","n","NA","NA","NA","NA","NA","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","661","NA","NA","661","NA","3846","NA","NA","NA","NA","NA","NA","NA","674","NA","19886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6001","3027","3029","4880","5989","5989","NA","NA","47349","86591","41754","25910","43481","87100","86582","6002","47350","87100","87771","NA","82347","25910","43447","33231","41745","33231","33231","25910","NA","43490","NA","NA","NA","NA","NA","NA","NA","42263","42263","42947","NA","32706","88271","NA","6011","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","21557","33","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","91.1764705882","91.1764705882","650.882352941","650.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","9","0","0","23","23","0","0","23","23","23","23","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","23","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","573","NA","NA","573","NA","3846","NA","NA","NA","NA","NA","NA","NA","674","NA","19886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6001","3027","3029","4880","5989","5989","NA","NA","47349","88383","41754","25910","43481","88892","88373","6002","47350","88892","89475","NA","82347","25910","43447","33231","41745","33231","33231","25910","NA","43490","NA","NA","NA","NA","NA","NA","NA","42263","42263","42947","NA","32706","89975","NA","6011","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","22130","34","no","yes","1024"
"Y","6652","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","563","563","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","9","0","0","24","24","0","0","24","24","24","24","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","24","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","n","NA","NA","NA","NA","NA","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","563","8635","NA","563","NA","3846","NA","NA","NA","NA","NA","NA","NA","674","NA","19886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6001","3027","3029","4880","5989","5989","90014","NA","47349","98753","41754","25910","43481","99262","98744","6002","47350","99262","99835","NA","82347","25910","43447","33231","41745","33231","33231","25910","NA","43490","NA","NA","NA","NA","NA","NA","NA","42263","42263","42947","NA","32706","100335","NA","6011","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","563","1","no","yes","1024"
