"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","6652","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","661.764705882","661.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:07:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-47.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","684","NA","NA","684","NA","2055","NA","NA","NA","NA","NA","NA","NA","681","NA","20020","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","5622","3041","3043","4625","5609","5609","NA","NA","38963","56307","35150","25665","36884","56816","56297","5623","38963","56816","57511","NA","NA","25665","36850","25680","35141","25680","25680","25665","NA","36893","NA","NA","NA","NA","NA","NA","NA","35659","35659","36350","NA","NA","58011","NA","5632","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11250","17","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","655","655","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:07:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-47.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","540","NA","NA","540","NA","2055","NA","NA","NA","NA","NA","NA","NA","681","NA","20020","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","5622","3041","3043","4625","5609","5609","NA","NA","38963","58123","35150","25665","36884","58632","58113","5623","38963","58632","59183","NA","NA","25665","36850","25680","35141","25680","25680","25665","NA","36893","NA","NA","NA","NA","NA","NA","NA","35659","35659","36350","NA","NA","59683","NA","5632","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11790","18","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","649.421052632","649.421052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:07:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-47.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","549","NA","NA","549","NA","2055","NA","NA","NA","NA","NA","NA","NA","681","NA","20020","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","5622","3041","3043","4625","5609","5609","NA","NA","38963","59794","35150","25665","36884","60303","59784","5623","38963","60303","60863","NA","NA","25665","36850","25680","35141","25680","25680","25665","NA","36893","NA","NA","NA","NA","NA","NA","NA","35659","35659","36350","NA","NA","61363","NA","5632","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12339","19","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","644.6","644.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:07:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-47.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","553","NA","NA","553","NA","2055","NA","NA","NA","NA","NA","NA","NA","681","NA","20020","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","5622","3041","3043","4625","5609","5609","NA","NA","38963","61477","35150","25665","36884","61987","61468","5623","38963","61987","62551","NA","NA","25665","36850","25680","35141","25680","25680","25665","NA","36893","NA","NA","NA","NA","NA","NA","NA","35659","35659","36350","NA","NA","63051","NA","5632","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12892","20","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","638.857142857","638.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:07:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-47.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","524","NA","NA","524","NA","2055","NA","NA","NA","NA","NA","NA","NA","681","NA","20020","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","5622","3041","3043","4625","5609","5609","NA","NA","38963","63164","35150","25665","36884","63673","63154","5623","38963","63673","64207","NA","NA","25665","36850","25680","35141","25680","25680","25665","NA","36893","NA","NA","NA","NA","NA","NA","NA","35659","35659","36350","NA","NA","64707","NA","5632","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13416","21","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","635.181818182","635.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:07:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-47.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","558","NA","NA","558","NA","2055","NA","NA","NA","NA","NA","NA","NA","681","NA","20020","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","5622","3041","3043","4625","5609","5609","NA","NA","38963","64818","35150","25665","36884","65327","64808","5623","38963","65327","65895","NA","NA","25665","36850","25680","35141","25680","25680","25665","NA","36893","NA","NA","NA","NA","NA","NA","NA","35659","35659","36350","NA","NA","66395","NA","5632","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","13974","22","no","yes","1024"
"Y","6652","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","634.565217391","634.565217391","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:07:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-47.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","621","NA","NA","621","NA","2055","NA","NA","NA","NA","NA","NA","NA","681","NA","20020","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","5622","3041","3043","4625","5609","5609","NA","NA","38963","66506","35150","25665","36884","67015","66496","5623","38963","67016","67647","NA","NA","25665","36850","25680","35141","25680","25680","25665","NA","36893","NA","NA","NA","NA","NA","NA","NA","35659","35659","36350","NA","NA","68147","NA","5632","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","14595","23","no","yes","1024"
"Y","6652","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","100","100","633.666666667","633.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:07:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-47.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","613","NA","NA","613","NA","2055","NA","NA","NA","NA","NA","NA","NA","681","NA","20020","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","5622","3041","3043","4625","5609","5609","NA","NA","38963","68259","35150","25665","36884","68768","68249","5623","38963","68768","69391","NA","NA","25665","36850","25680","35141","25680","25680","25665","NA","36893","NA","NA","NA","NA","NA","NA","NA","35659","35659","36350","NA","NA","69891","NA","5632","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","15208","24","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","630.96","630.96","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:07:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-47.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","566","NA","NA","566","NA","2055","NA","NA","NA","NA","NA","NA","NA","681","NA","20020","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","5622","3041","3043","4625","5609","5609","NA","NA","38963","70002","35150","25665","36884","70511","69993","5623","38963","70511","71087","NA","NA","25665","36850","25680","35141","25680","25680","25665","NA","36893","NA","NA","NA","NA","NA","NA","NA","35659","35659","36350","NA","NA","71587","NA","5632","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","15774","25","no","yes","1024"
"N","6652","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","629.346153846","629.346153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:07:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-47.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","589","NA","NA","589","NA","2055","NA","NA","NA","NA","NA","NA","NA","681","NA","20020","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","5622","3041","3043","4625","5609","5609","NA","NA","38963","71699","35150","25665","36884","72208","71689","5623","38963","72208","72807","NA","NA","25665","36850","25680","35141","25680","25680","25665","NA","36893","NA","NA","NA","NA","NA","NA","NA","35659","35659","36350","NA","NA","73307","NA","5632","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","16363","26","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","626.148148148","626.148148148","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:07:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-47.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","543","NA","NA","543","NA","2055","NA","NA","NA","NA","NA","NA","NA","681","NA","20020","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","5622","3041","3043","4625","5609","5609","NA","NA","38963","73417","35150","25665","36884","73926","73407","5623","38963","73926","74481","NA","NA","25665","36850","25680","35141","25680","25680","25665","NA","36893","NA","NA","NA","NA","NA","NA","NA","35659","35659","36350","NA","NA","74981","NA","5632","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","16906","27","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","623.357142857","623.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:07:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-47.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","548","NA","NA","548","NA","2055","NA","NA","NA","NA","NA","NA","NA","681","NA","20020","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","5622","3041","3043","4625","5609","5609","NA","NA","38963","75092","35150","25665","36884","75601","75083","5623","38963","75601","76160","NA","NA","25665","36850","25680","35141","25680","25680","25665","NA","36893","NA","NA","NA","NA","NA","NA","NA","35659","35659","36350","NA","NA","76660","NA","5632","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","17454","28","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","627.655172414","627.655172414","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:07:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-47.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","748","NA","NA","748","NA","2055","NA","NA","NA","NA","NA","NA","NA","681","NA","20020","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","5622","3041","3043","4625","5609","5609","NA","NA","38963","76771","35150","25665","36884","77281","76761","5623","38963","77281","78039","NA","NA","25665","36850","25680","35141","25680","25680","25665","NA","36893","NA","NA","NA","NA","NA","NA","NA","35659","35659","36350","NA","NA","78540","NA","5632","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","18202","29","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","623.566666667","623.566666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:07:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-47.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","505","NA","NA","505","NA","2055","NA","NA","NA","NA","NA","NA","NA","681","NA","20020","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","5622","3041","3043","4625","5609","5609","NA","NA","38963","78655","35150","25665","36884","79164","78645","5623","38963","79164","79679","NA","NA","25665","36850","25680","35141","25680","25680","25665","NA","36893","NA","NA","NA","NA","NA","NA","NA","35659","35659","36350","NA","NA","80180","NA","5632","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","18707","30","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","674","674","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:07:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-47.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","674","714","NA","674","NA","2055","NA","NA","NA","NA","NA","NA","NA","681","NA","20020","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","5622","3041","3043","4625","5609","5609","80219","NA","38963","81037","35150","25665","36884","81547","81028","5623","38963","81547","82231","NA","NA","25665","36850","25680","35141","25680","25680","25665","NA","36893","NA","NA","NA","NA","NA","NA","NA","35659","35659","36350","NA","NA","82731","NA","5632","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","674","1","no","yes","1024"
