"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","818.285714286","818.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","10/02/19 10:39:13","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","795","NA","NA","795","NA","1935","NA","NA","NA","NA","560","NA","5638325","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","NA","4254","1744","1744","3414","4245","4245","NA","NA","5655853","5655940","5652318","5642590","5653908","5656441","5655938","4254","5655853","5656441","5657238","NA","NA","5642590","5653882","5642604","5652317","5642605","5642604","5642590","NA","5653909","NA","NA","NA","NA","5652820","5652820","5653382","NA","NA","5657738","NA","4255","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5728","7","yes","1024"
"F","8552","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","780.75","780.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","10/02/19 10:39:13","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","518","NA","NA","518","NA","1935","NA","NA","NA","NA","560","NA","5638325","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","NA","4254","1744","1744","3414","4245","4245","NA","NA","5655853","5657825","5652318","5642590","5653908","5658326","5657823","4254","5655853","5658326","5658845","NA","NA","5642590","5653882","5642604","5652317","5642605","5642604","5642590","NA","5653909","NA","NA","NA","NA","5652820","5652820","5653382","NA","NA","5659346","NA","4255","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6246","8","yes","1024"
"F","8552","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","777.222222222","777.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","10/02/19 10:39:13","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","749","NA","NA","749","NA","1935","NA","NA","NA","NA","560","NA","5638325","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","NA","4254","1744","1744","3414","4245","4245","NA","NA","5655853","5659426","5652318","5642590","5653908","5659927","5659424","4254","5655853","5659927","5660678","NA","NA","5642590","5653882","5642604","5652317","5642605","5642604","5642590","NA","5653909","NA","NA","NA","NA","5652820","5652820","5653382","NA","NA","5661178","NA","4255","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6995","9","yes","1024"
"Y","8552","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","740.7","740.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","10/02/19 10:39:13","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","412","NA","NA","412","NA","1935","NA","NA","NA","NA","560","NA","5638325","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","NA","4254","1744","1744","3414","4245","4245","NA","NA","5655853","5661259","5652318","5642590","5653908","5661760","5661258","4254","5655853","5661760","5662174","NA","NA","5642590","5653882","5642604","5652317","5642605","5642604","5642590","NA","5653909","NA","NA","NA","NA","5652820","5652820","5653382","NA","NA","5662674","NA","4255","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7407","10","yes","1024"
"Y","8552","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","716.636363636","716.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","10/02/19 10:39:13","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","476","NA","NA","476","NA","1935","NA","NA","NA","NA","560","NA","5638325","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","NA","4254","1744","1744","3414","4245","4245","NA","NA","5655853","5662755","5652318","5642590","5653908","5663256","5662754","4254","5655853","5663256","5663733","NA","NA","5642590","5653882","5642604","5652317","5642605","5642604","5642590","NA","5653909","NA","NA","NA","NA","5652820","5652820","5653382","NA","NA","5664234","NA","4255","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7883","11","yes","1024"
"Y","8552","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","702.75","702.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","10/02/19 10:39:13","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","550","NA","NA","550","NA","1935","NA","NA","NA","NA","560","NA","5638325","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","NA","4254","1744","1744","3414","4245","4245","NA","NA","5655853","5664321","5652318","5642590","5653908","5664822","5664320","4254","5655853","5664822","5665373","NA","NA","5642590","5653882","5642604","5652317","5642605","5642604","5642590","NA","5653909","NA","NA","NA","NA","5652820","5652820","5653382","NA","NA","5665874","NA","4255","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8433","12","yes","1024"
"F","8552","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","690.307692308","690.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","10/02/19 10:39:13","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","541","NA","NA","541","NA","1935","NA","NA","NA","NA","560","NA","5638325","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","NA","4254","1744","1744","3414","4245","4245","NA","NA","5655853","5665953","5652318","5642590","5653908","5666455","5665952","4254","5655853","5666455","5666998","NA","NA","5642590","5653882","5642604","5652317","5642605","5642604","5642590","NA","5653909","NA","NA","NA","NA","5652820","5652820","5653382","NA","NA","5667498","NA","4255","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8974","13","yes","1024"
"F","8552","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","92.8571428571","92.8571428571","673.928571429","673.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","10/02/19 10:39:13","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","461","NA","NA","461","NA","1935","NA","NA","NA","NA","560","NA","5638325","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","NA","4254","1744","1744","3414","4245","4245","NA","NA","5655853","5667578","5652318","5642590","5653908","5668079","5667576","4254","5655853","5668079","5666998","NA","5668542","5642590","5653882","5642604","5652317","5642605","5642604","5642590","NA","5653909","NA","NA","NA","NA","5652820","5652820","5653382","NA","NA","5669042","NA","4255","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9435","14","yes","1024"
"Y","8552","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","93.3333333333","93.3333333333","666.066666667","666.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","10/02/19 10:39:13","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","556","NA","NA","556","NA","1935","NA","NA","NA","NA","560","NA","5638325","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","NA","4254","1744","1744","3414","4245","4245","NA","NA","5655853","5669123","5652318","5642590","5653908","5669624","5669121","4254","5655853","5669624","5670182","NA","5668542","5642590","5653882","5642604","5652317","5642605","5642604","5642590","NA","5653909","NA","NA","NA","NA","5652820","5652820","5653382","NA","NA","5670682","NA","4255","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9991","15","yes","1024"
"N","8552","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","93.75","93.75","674.5","674.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","10/02/19 10:39:13","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","801","NA","NA","801","NA","1935","NA","NA","NA","NA","560","NA","5638325","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","NA","4254","1744","1744","3414","4245","4245","NA","NA","5655853","5670766","5652318","5642590","5653908","5671267","5670765","4254","5655853","5671267","5672070","NA","5668542","5642590","5653882","5642604","5652317","5642605","5642604","5642590","NA","5653909","NA","NA","NA","NA","5652820","5652820","5653382","NA","NA","5672570","NA","4255","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10792","16","yes","1024"
