"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","588.285714286","588.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","09/25/19 13:29:04","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","637","NA","NA","637","NA","3153","NA","NA","NA","NA","556","NA","2511473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","NA","5383","2127","2128","3918","5358","5358","NA","NA","2530323","2530479","2525513","2516881","2527144","2530982","2530476","5383","2530323","2530982","2531623","NA","NA","2516881","2527076","2516909","2525510","2516909","2516909","2516881","NA","2527147","NA","NA","NA","NA","2526016","2526016","2526575","NA","NA","2532123","NA","5386","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4118","7","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","586.375","586.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","09/25/19 13:29:04","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","573","NA","NA","573","NA","3153","NA","NA","NA","NA","556","NA","2511473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","NA","5383","2127","2128","3918","5358","5358","NA","NA","2530323","2532313","2525513","2516881","2527144","2532815","2532309","5383","2530323","2532815","2533391","NA","NA","2516881","2527076","2516909","2525510","2516909","2516909","2516881","NA","2527147","NA","NA","NA","NA","2526016","2526016","2526575","NA","NA","2533891","NA","5386","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4691","8","yes","1024"
"F","8552","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","589.555555556","589.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","09/25/19 13:29:04","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","615","NA","NA","615","NA","3153","NA","NA","NA","NA","556","NA","2511473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","NA","5383","2127","2128","3918","5358","5358","NA","NA","2530323","2534070","2525513","2516881","2527144","2534572","2534067","5383","2530323","2534572","2535191","NA","NA","2516881","2527076","2516909","2525510","2516909","2516909","2516881","NA","2527147","NA","NA","NA","NA","2526016","2526016","2526575","NA","NA","2535691","NA","5386","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5306","9","yes","1024"
"N","8552","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","586.8","586.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","09/25/19 13:29:04","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","562","NA","NA","562","NA","3153","NA","NA","NA","NA","556","NA","2511473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","NA","5383","2127","2128","3918","5358","5358","NA","NA","2530323","2535867","2525513","2516881","2527144","2536369","2535864","5383","2530323","2536369","2536935","NA","NA","2516881","2527076","2516909","2525510","2516909","2516909","2516881","NA","2527147","NA","NA","NA","NA","2526016","2526016","2526575","NA","NA","2537435","NA","5386","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5868","10","yes","1024"
"N","8552","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","590.909090909","590.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","09/25/19 13:29:04","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","632","NA","NA","632","NA","3153","NA","NA","NA","NA","556","NA","2511473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","NA","5383","2127","2128","3918","5358","5358","NA","NA","2530323","2537606","2525513","2516881","2527144","2538108","2537603","5383","2530323","2538108","2538743","NA","NA","2516881","2527076","2516909","2525510","2516909","2516909","2516881","NA","2527147","NA","NA","NA","NA","2526016","2526016","2526575","NA","NA","2539243","NA","5386","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6500","11","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","588.5","588.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","09/25/19 13:29:04","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","562","NA","NA","562","NA","3153","NA","NA","NA","NA","556","NA","2511473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","NA","5383","2127","2128","3918","5358","5358","NA","NA","2530323","2539426","2525513","2516881","2527144","2539928","2539423","5383","2530323","2539929","2540496","NA","NA","2516881","2527076","2516909","2525510","2516909","2516909","2516881","NA","2527147","NA","NA","NA","NA","2526016","2526016","2526575","NA","NA","2540996","NA","5386","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7062","12","yes","1024"
"F","8552","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","595.230769231","595.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","09/25/19 13:29:04","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","676","NA","NA","676","NA","3153","NA","NA","NA","NA","556","NA","2511473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","NA","5383","2127","2128","3918","5358","5358","NA","NA","2530323","2541160","2525513","2516881","2527144","2541663","2541157","5383","2530323","2541663","2542343","NA","NA","2516881","2527076","2516909","2525510","2516909","2516909","2516881","NA","2527147","NA","NA","NA","NA","2526016","2526016","2526575","NA","NA","2542843","NA","5386","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7738","13","yes","1024"
"F","8552","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","599.928571429","599.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","09/25/19 13:29:04","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","661","NA","NA","661","NA","3153","NA","NA","NA","NA","556","NA","2511473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","NA","5383","2127","2128","3918","5358","5358","NA","NA","2530323","2543007","2525513","2516881","2527144","2543509","2543004","5383","2530323","2543510","2544175","NA","NA","2516881","2527076","2516909","2525510","2516909","2516909","2516881","NA","2527147","NA","NA","NA","NA","2526016","2526016","2526575","NA","NA","2544675","NA","5386","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8399","14","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","599.266666667","599.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","09/25/19 13:29:04","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","590","NA","NA","590","NA","3153","NA","NA","NA","NA","556","NA","2511473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","NA","5383","2127","2128","3918","5358","5358","NA","NA","2530323","2544870","2525513","2516881","2527144","2545372","2544868","5383","2530323","2545373","2545967","NA","NA","2516881","2527076","2516909","2525510","2516909","2516909","2516881","NA","2527147","NA","NA","NA","NA","2526016","2526016","2526575","NA","NA","2546467","NA","5386","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8989","15","yes","1024"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","602.1875","602.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","09/25/19 13:29:04","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","646","NA","NA","646","NA","3153","NA","NA","NA","NA","556","NA","2511473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","NA","5383","2127","2128","3918","5358","5358","NA","NA","2530323","2546639","2525513","2516881","2527144","2547142","2546636","5383","2530323","2547142","2547792","NA","NA","2516881","2527076","2516909","2525510","2516909","2516909","2516881","NA","2527147","NA","NA","NA","NA","2526016","2526016","2526575","NA","NA","2548292","NA","5386","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9635","16","yes","1024"
