"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","8552","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","1084","1084","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","09/25/19 10:32:46","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","828","NA","NA","828","NA","3062","NA","NA","NA","NA","1196","NA","2705798","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","NA","5538","2004","2004","4312","5527","5527","NA","NA","2727667","2727777","2722369","2711347","2724594","2728278","2727776","5538","2727667","2728278","2729107","NA","NA","2711347","2724567","2711362","2722368","2711362","2711361","2711347","NA","2724595","NA","NA","NA","NA","2722870","2722870","2724067","NA","NA","2729607","NA","5539","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","7588","7","yes","1024"
"F","8552","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","1036.75","1036.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","09/25/19 10:32:46","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","706","NA","NA","706","NA","3062","NA","NA","NA","NA","1196","NA","2705798","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","NA","5538","2004","2004","4312","5527","5527","NA","NA","2727667","2729715","2722369","2711347","2724594","2730216","2729714","5538","2727667","2730216","2730923","NA","NA","2711347","2724567","2711362","2722368","2711362","2711361","2711347","NA","2724595","NA","NA","NA","NA","2722870","2722870","2724067","NA","NA","2731423","NA","5539","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","8294","8","yes","1024"
"F","8552","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","1002.66666667","1002.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","09/25/19 10:32:46","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","730","NA","NA","730","NA","3062","NA","NA","NA","NA","1196","NA","2705798","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","NA","5538","2004","2004","4312","5527","5527","NA","NA","2727667","2731521","2722369","2711347","2724594","2732024","2731520","5538","2727667","2732024","2732755","NA","NA","2711347","2724567","2711362","2722368","2711362","2711361","2711347","NA","2724595","NA","NA","NA","NA","2722870","2722870","2724067","NA","NA","2733255","NA","5539","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","9024","9","yes","1024"
"Y","8552","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","943.8","943.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","09/25/19 10:32:46","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","414","NA","NA","414","NA","3062","NA","NA","NA","NA","1196","NA","2705798","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","NA","5538","2004","2004","4312","5527","5527","NA","NA","2727667","2733357","2722369","2711347","2724594","2733859","2733356","5538","2727667","2733859","2734275","NA","NA","2711347","2724567","2711362","2722368","2711362","2711361","2711347","NA","2724595","NA","NA","NA","NA","2722870","2722870","2724067","NA","NA","2734775","NA","5539","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","9438","10","yes","1024"
"Y","8552","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","912.727272727","912.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","09/25/19 10:32:46","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","602","NA","NA","602","NA","3062","NA","NA","NA","NA","1196","NA","2705798","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","NA","5538","2004","2004","4312","5527","5527","NA","NA","2727667","2734874","2722369","2711347","2724594","2735375","2734872","5538","2727667","2735375","2735979","NA","NA","2711347","2724567","2711362","2722368","2711362","2711361","2711347","NA","2724595","NA","NA","NA","NA","2722870","2722870","2724067","NA","NA","2736479","NA","5539","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","10040","11","yes","1024"
"N","8552","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","91.6666666667","91.6666666667","875","875","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","09/25/19 10:32:46","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","460","NA","NA","460","NA","3062","NA","NA","NA","NA","1196","NA","2705798","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","NA","5538","2004","2004","4312","5527","5527","NA","NA","2727667","2736592","2722369","2711347","2724594","2737093","2736590","5538","2727667","2737093","2735979","NA","2737555","2711347","2724567","2711362","2722368","2711362","2711361","2711347","NA","2724595","NA","NA","NA","NA","2722870","2722870","2724067","NA","NA","2738055","NA","5539","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","10500","12","yes","1024"
"F","8552","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","92.3076923077","92.3076923077","850.307692308","850.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","09/25/19 10:32:46","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","554","NA","NA","554","NA","3062","NA","NA","NA","NA","1196","NA","2705798","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","NA","5538","2004","2004","4312","5527","5527","NA","NA","2727667","2738154","2722369","2711347","2724594","2738655","2738152","5538","2727667","2738655","2739211","NA","2737555","2711347","2724567","2711362","2722368","2711362","2711361","2711347","NA","2724595","NA","NA","NA","NA","2722870","2722870","2724067","NA","NA","2739711","NA","5539","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","11054","13","yes","1024"
"F","8552","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","92.8571428571","92.8571428571","838.5","838.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","09/25/19 10:32:46","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","685","NA","NA","685","NA","3062","NA","NA","NA","NA","1196","NA","2705798","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","NA","5538","2004","2004","4312","5527","5527","NA","NA","2727667","2739808","2722369","2711347","2724594","2740309","2739807","5538","2727667","2740309","2740996","NA","2737555","2711347","2724567","2711362","2722368","2711362","2711361","2711347","NA","2724595","NA","NA","NA","NA","2722870","2722870","2724067","NA","NA","2741496","NA","5539","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11739","14","yes","1024"
"N","8552","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","93.3333333333","93.3333333333","826.066666667","826.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","09/25/19 10:32:46","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","652","NA","NA","652","NA","3062","NA","NA","NA","NA","1196","NA","2705798","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","NA","5538","2004","2004","4312","5527","5527","NA","NA","2727667","2741608","2722369","2711347","2724594","2742109","2741607","5538","2727667","2742109","2742763","NA","2737555","2711347","2724567","2711362","2722368","2711362","2711361","2711347","NA","2724595","NA","NA","NA","NA","2722870","2722870","2724067","NA","NA","2743263","NA","5539","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12391","15","yes","1024"
"Y","8552","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","93.75","93.75","815","815","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","09/25/19 10:32:46","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","649","NA","NA","649","NA","3062","NA","NA","NA","NA","1196","NA","2705798","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","NA","5538","2004","2004","4312","5527","5527","NA","NA","2727667","2743363","2722369","2711347","2724594","2743864","2743361","5538","2727667","2743864","2744515","NA","2737555","2711347","2724567","2711362","2722368","2711362","2711361","2711347","NA","2724595","NA","NA","NA","NA","2722870","2722870","2724067","NA","NA","2745015","NA","5539","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","13040","16","yes","1024"
