"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","960.142857143","960.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","10/04/19 11:33:14","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/376.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","725","NA","NA","725","NA","2431","NA","NA","NA","NA","703","NA","2760641","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","376","even","NA","5947","1740","1741","4219","5938","5938","NA","NA","2781919","2782004","2777746","2766599","2779477","2782505","2782003","5948","2781919","2782505","2783232","NA","NA","2766599","2779451","2766614","2777744","2766614","2766614","2766599","NA","2779479","NA","NA","NA","NA","2778247","2778247","2778951","2769573","NA","2783732","NA","5949","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6721","7","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","966.25","966.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","10/04/19 11:33:14","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/376.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1009","NA","NA","1009","NA","2431","NA","NA","NA","NA","703","NA","2760641","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","376","even","NA","5947","1740","1741","4219","5938","5938","NA","NA","2781919","2783816","2777746","2766599","2779477","2784317","2783814","5948","2781919","2784317","2785327","NA","NA","2766599","2779451","2766614","2777744","2766614","2766614","2766599","NA","2779479","NA","NA","NA","NA","2778247","2778247","2778951","2769573","NA","2785827","NA","5949","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","7730","8","yes","1024"
"F","8552","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","948.555555556","948.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","10/04/19 11:33:14","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/376.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","807","NA","NA","807","NA","2431","NA","NA","NA","NA","703","NA","2760641","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","376","even","NA","5947","1740","1741","4219","5938","5938","NA","NA","2781919","2785906","2777746","2766599","2779477","2786407","2785904","5948","2781919","2786407","2787216","NA","NA","2766599","2779451","2766614","2777744","2766614","2766614","2766599","NA","2779479","NA","NA","NA","NA","2778247","2778247","2778951","2769573","NA","2787716","NA","5949","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8537","9","yes","1024"
"N","8552","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","930.9","930.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","10/04/19 11:33:14","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/376.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","772","NA","NA","772","NA","2431","NA","NA","NA","NA","703","NA","2760641","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","376","even","NA","5947","1740","1741","4219","5938","5938","NA","NA","2781919","2787797","2777746","2766599","2779477","2788298","2787795","5948","2781919","2788298","2789072","NA","NA","2766599","2779451","2766614","2777744","2766614","2766614","2766599","NA","2779479","NA","NA","NA","NA","2778247","2778247","2778951","2769573","NA","2789572","NA","5949","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","9309","10","yes","1024"
"N","8552","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","910.727272727","910.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","10/04/19 11:33:14","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/376.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","709","NA","NA","709","NA","2431","NA","NA","NA","NA","703","NA","2760641","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","376","even","NA","5947","1740","1741","4219","5938","5938","NA","NA","2781919","2789652","2777746","2766599","2779477","2790153","2789651","5948","2781919","2790153","2790864","NA","NA","2766599","2779451","2766614","2777744","2766614","2766614","2766599","NA","2779479","NA","NA","NA","NA","2778247","2778247","2778951","2769573","NA","2791364","NA","5949","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","10018","11","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","889.166666667","889.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","10/04/19 11:33:14","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/376.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","652","NA","NA","652","NA","2431","NA","NA","NA","NA","703","NA","2760641","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","376","even","NA","5947","1740","1741","4219","5938","5938","NA","NA","2781919","2791453","2777746","2766599","2779477","2791954","2791452","5948","2781919","2791954","2792608","NA","NA","2766599","2779451","2766614","2777744","2766614","2766614","2766599","NA","2779479","NA","NA","NA","NA","2778247","2778247","2778951","2769573","NA","2793108","NA","5949","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10670","12","yes","1024"
"F","8552","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","871.769230769","871.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","10/04/19 11:33:14","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/376.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","663","NA","NA","663","NA","2431","NA","NA","NA","NA","703","NA","2760641","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","376","even","NA","5947","1740","1741","4219","5938","5938","NA","NA","2781919","2793186","2777746","2766599","2779477","2793687","2793184","5948","2781919","2793687","2794351","NA","NA","2766599","2779451","2766614","2777744","2766614","2766614","2766599","NA","2779479","NA","NA","NA","NA","2778247","2778247","2778951","2769573","NA","2794851","NA","5949","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11333","13","yes","1024"
"F","8552","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","856.285714286","856.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","10/04/19 11:33:14","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/376.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","655","NA","NA","655","NA","2431","NA","NA","NA","NA","703","NA","2760641","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","376","even","NA","5947","1740","1741","4219","5938","5938","NA","NA","2781919","2794930","2777746","2766599","2779477","2795431","2794929","5948","2781919","2795431","2796088","NA","NA","2766599","2779451","2766614","2777744","2766614","2766614","2766599","NA","2779479","NA","NA","NA","NA","2778247","2778247","2778951","2769573","NA","2796588","NA","5949","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11988","14","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","847.466666667","847.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","10/04/19 11:33:14","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/376.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","724","NA","NA","724","NA","2431","NA","NA","NA","NA","703","NA","2760641","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","376","even","NA","5947","1740","1741","4219","5938","5938","NA","NA","2781919","2796669","2777746","2766599","2779477","2797170","2796667","5948","2781919","2797170","2797895","NA","NA","2766599","2779451","2766614","2777744","2766614","2766614","2766599","NA","2779479","NA","NA","NA","NA","2778247","2778247","2778951","2769573","NA","2798396","NA","5949","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12712","15","yes","1024"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","847.25","847.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","10/04/19 11:33:14","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/376.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","844","NA","NA","844","NA","2431","NA","NA","NA","NA","703","NA","2760641","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","376","even","NA","5947","1740","1741","4219","5938","5938","NA","NA","2781919","2798477","2777746","2766599","2779477","2798978","2798475","5948","2781919","2798978","2799824","NA","NA","2766599","2779451","2766614","2777744","2766614","2766614","2766599","NA","2779479","NA","NA","NA","NA","2778247","2778247","2778951","2769573","NA","2800324","NA","5949","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13556","16","yes","1024"
