"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","8552","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","77.7777777778","77.7777777778","1051.22222222","1051.22222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","2","7","2","2","0","0","0","0","0","0","0","7","7","7","7","7","0","0","0","0","0","0","0","NA","NA","09/23/19 09:38:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/008.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","656","NA","NA","656","NA","2565","NA","NA","NA","NA","709","NA","2380624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","8","even","NA","9791","2017","2017","8350","9781","9781","NA","NA","2411489","2411603","2407173","2390426","2408913","2412104","2411602","9791","2411489","2412104","2412761","NA","NA","2390426","2408885","2397653","2407172","2397653","2397653","2390426","NA","2408915","NA","NA","NA","NA","2407674","2407674","2408385","2397131","2396630","2413261","NA","9792","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","9461","9","yes","1024"
"N","8552","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","80","80","1012.7","1012.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","7","0","0","1","1","0","0","1","1","1","1","0","7","2","7","2","2","0","0","0","0","0","0","0","7","7","7","7","7","1","0","0","0","0","0","0","NA","NA","09/23/19 09:38:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/008.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","666","NA","NA","666","NA","2565","NA","NA","NA","NA","709","NA","2380624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","8","even","NA","9791","2017","2017","8350","9781","9781","NA","NA","2411489","2413369","2407173","2390426","2408913","2413870","2413367","9791","2411489","2413870","2414537","NA","NA","2390426","2408885","2397653","2407172","2397653","2397653","2390426","NA","2408915","NA","NA","NA","NA","2407674","2407674","2408385","2397131","2396630","2415037","NA","9792","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","10127","10","yes","1024"
"F","8552","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","81.8181818182","81.8181818182","982.272727273","982.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","7","0","0","2","2","0","0","2","2","2","2","0","7","2","7","2","2","0","0","0","0","0","0","0","7","7","7","7","7","2","0","0","0","0","0","0","NA","NA","09/23/19 09:38:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/008.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","678","NA","NA","678","NA","2565","NA","NA","NA","NA","709","NA","2380624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","8","even","NA","9791","2017","2017","8350","9781","9781","NA","NA","2411489","2415140","2407173","2390426","2408913","2415641","2415138","9791","2411489","2415641","2416321","NA","NA","2390426","2408885","2397653","2407172","2397653","2397653","2390426","NA","2408915","NA","NA","NA","NA","2407674","2407674","2408385","2397131","2396630","2416821","NA","9792","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","10805","11","yes","1024"
"Y","8552","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","83.3333333333","83.3333333333","960.166666667","960.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","7","0","0","3","3","0","0","3","3","3","3","0","7","2","7","2","2","0","0","0","0","0","0","0","7","7","7","7","7","3","0","0","0","0","0","0","NA","NA","09/23/19 09:38:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/008.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","717","NA","NA","717","NA","2565","NA","NA","NA","NA","709","NA","2380624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","8","even","NA","9791","2017","2017","8350","9781","9781","NA","NA","2411489","2416925","2407173","2390426","2408913","2417426","2416923","9791","2411489","2417426","2418145","NA","NA","2390426","2408885","2397653","2407172","2397653","2397653","2390426","NA","2408915","NA","NA","NA","NA","2407674","2407674","2408385","2397131","2396630","2418645","NA","9792","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","11522","12","yes","1024"
"Y","8552","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","84.6153846154","84.6153846154","923.076923077","923.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","7","0","0","4","4","0","0","4","4","4","4","0","7","2","7","2","2","0","0","0","0","0","0","0","7","7","7","7","7","4","0","0","0","0","0","0","NA","NA","09/23/19 09:38:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/008.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","478","NA","NA","478","NA","2565","NA","NA","NA","NA","709","NA","2380624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","8","even","NA","9791","2017","2017","8350","9781","9781","NA","NA","2411489","2418749","2407173","2390426","2408913","2419250","2418747","9791","2411489","2419250","2419729","NA","NA","2390426","2408885","2397653","2407172","2397653","2397653","2390426","NA","2408915","NA","NA","NA","NA","2407674","2407674","2408385","2397131","2396630","2420229","NA","9792","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","12000","13","yes","1024"
"N","8552","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","85.7142857143","85.7142857143","894.357142857","894.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","7","0","0","5","5","0","0","5","5","5","5","0","7","2","7","2","2","0","0","0","0","0","0","0","7","7","7","7","7","5","0","0","0","0","0","0","NA","NA","09/23/19 09:38:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/008.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","521","NA","NA","521","NA","2565","NA","NA","NA","NA","709","NA","2380624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","8","even","NA","9791","2017","2017","8350","9781","9781","NA","NA","2411489","2420345","2407173","2390426","2408913","2420846","2420343","9791","2411489","2420846","2421369","NA","NA","2390426","2408885","2397653","2407172","2397653","2397653","2390426","NA","2408915","NA","NA","NA","NA","2407674","2407674","2408385","2397131","2396630","2421869","NA","9792","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","12521","14","yes","1024"
"Y","8552","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","86.6666666667","86.6666666667","864.933333333","864.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","7","0","0","6","6","0","0","6","6","6","6","0","7","2","7","2","2","0","0","0","0","0","0","0","7","7","7","7","7","6","0","0","0","0","0","0","NA","NA","09/23/19 09:38:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/008.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","453","NA","NA","453","NA","2565","NA","NA","NA","NA","709","NA","2380624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","8","even","NA","9791","2017","2017","8350","9781","9781","NA","NA","2411489","2421990","2407173","2390426","2408913","2422491","2421989","9791","2411489","2422491","2422946","NA","NA","2390426","2408885","2397653","2407172","2397653","2397653","2390426","NA","2408915","NA","NA","NA","NA","2407674","2407674","2408385","2397131","2396630","2423446","NA","9792","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","12974","15","yes","1024"
"F","8552","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","87.5","87.5","847.75","847.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","7","0","0","7","7","0","0","7","7","7","7","0","7","2","7","2","2","0","0","0","0","0","0","0","7","7","7","7","7","7","0","0","0","0","0","0","NA","NA","09/23/19 09:38:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/008.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","590","NA","NA","590","NA","2565","NA","NA","NA","NA","709","NA","2380624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","8","even","NA","9791","2017","2017","8350","9781","9781","NA","NA","2411489","2423549","2407173","2390426","2408913","2424050","2423547","9791","2411489","2424050","2424642","NA","NA","2390426","2408885","2397653","2407172","2397653","2397653","2390426","NA","2408915","NA","NA","NA","NA","2407674","2407674","2408385","2397131","2396630","2425142","NA","9792","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","13564","16","yes","1024"
"F","8552","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","88.2352941176","88.2352941176","828.705882353","828.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","7","0","0","8","8","0","0","8","8","8","8","0","7","2","7","2","2","0","0","0","0","0","0","0","7","7","7","7","7","8","0","0","0","0","0","0","NA","NA","09/23/19 09:38:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/008.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","524","NA","NA","524","NA","2565","NA","NA","NA","NA","709","NA","2380624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","8","even","NA","9791","2017","2017","8350","9781","9781","NA","NA","2411489","2425247","2407173","2390426","2408913","2425748","2425246","9791","2411489","2425748","2426274","NA","NA","2390426","2408885","2397653","2407172","2397653","2397653","2390426","NA","2408915","NA","NA","NA","NA","2407674","2407674","2408385","2397131","2396630","2426774","NA","9792","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","14088","17","yes","1024"
"Y","8552","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","88.8888888889","88.8888888889","818.944444444","818.944444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","7","0","0","9","9","0","0","9","9","9","9","0","7","2","7","2","2","0","0","0","0","0","0","0","7","7","7","7","7","9","0","0","0","0","0","0","NA","NA","09/23/19 09:38:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/008.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","653","NA","NA","653","NA","2565","NA","NA","NA","NA","709","NA","2380624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","8","even","NA","9791","2017","2017","8350","9781","9781","NA","NA","2411489","2426878","2407173","2390426","2408913","2427379","2426876","9791","2411489","2427379","2428034","NA","NA","2390426","2408885","2397653","2407172","2397653","2397653","2390426","NA","2408915","NA","NA","NA","NA","2407674","2407674","2408385","2397131","2396630","2428534","NA","9792","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","14741","18","yes","1024"
