"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","8552","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","76.9230769231","76.9230769231","1347.53846154","1347.53846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11","3","11","3","3","0","0","0","0","0","0","0","11","11","11","11","11","0","0","0","0","0","0","0","NA","NA","10/03/19 10:35:15","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","4","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/332.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","880","NA","NA","880","NA","5101","NA","NA","NA","NA","1310","NA","1876810","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","332","even","NA","5239","1740","1741","3853","5228","5228","NA","NA","1918075","1918157","1910623","1882060","1912961","1918658","1918155","5239","1918075","1918658","1919540","NA","NA","1882060","1912935","1899297","1910621","1899297","1899296","1882060","NA","1912964","NA","NA","NA","NA","1911124","1911124","1912435","1898776","1898275","1920040","NA","5240","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","17518","13","yes","1024"
"N","8552","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","78.5714285714","78.5714285714","1319.85714286","1319.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","11","0","0","1","1","0","0","1","1","1","1","0","11","3","11","3","3","0","0","0","0","0","0","0","11","11","11","11","11","1","0","0","0","0","0","0","NA","NA","10/03/19 10:35:15","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","4","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/332.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","960","NA","NA","960","NA","5101","NA","NA","NA","NA","1310","NA","1876810","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","332","even","NA","5239","1740","1741","3853","5228","5228","NA","NA","1918075","1920141","1910623","1882060","1912961","1920642","1920139","5239","1918075","1920642","1921604","NA","NA","1882060","1912935","1899297","1910621","1899297","1899296","1882060","NA","1912964","NA","NA","NA","NA","1911124","1911124","1912435","1898776","1898275","1922104","NA","5240","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","18478","14","yes","1024"
"F","8552","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","80","80","1274.33333333","1274.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","11","0","0","2","2","0","0","2","2","2","2","0","11","3","11","3","3","0","0","0","0","0","0","0","11","11","11","11","11","2","0","0","0","0","0","0","NA","NA","10/03/19 10:35:15","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","4","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/332.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","637","NA","NA","637","NA","5101","NA","NA","NA","NA","1310","NA","1876810","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","332","even","NA","5239","1740","1741","3853","5228","5228","NA","NA","1918075","1922192","1910623","1882060","1912961","1922693","1922190","5239","1918075","1922693","1923332","NA","NA","1882060","1912935","1899297","1910621","1899297","1899296","1882060","NA","1912964","NA","NA","NA","NA","1911124","1911124","1912435","1898776","1898275","1923832","NA","5240","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","19115","15","yes","1024"
"N","8552","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","81.25","81.25","1236.375","1236.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","11","0","0","3","3","0","0","3","3","3","3","0","11","3","11","3","3","0","0","0","0","0","0","0","11","11","11","11","11","3","0","0","0","0","0","0","NA","NA","10/03/19 10:35:15","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","4","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/332.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","667","NA","NA","667","NA","5101","NA","NA","NA","NA","1310","NA","1876810","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","332","even","NA","5239","1740","1741","3853","5228","5228","NA","NA","1918075","1923921","1910623","1882060","1912961","1924422","1923920","5239","1918075","1924422","1925092","NA","NA","1882060","1912935","1899297","1910621","1899297","1899296","1882060","NA","1912964","NA","NA","NA","NA","1911124","1911124","1912435","1898776","1898275","1925592","NA","5240","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","19782","16","yes","1024"
"F","8552","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","82.3529411765","82.3529411765","1206.64705882","1206.64705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","11","0","0","4","4","0","0","4","4","4","4","0","11","3","11","3","3","0","0","0","0","0","0","0","11","11","11","11","11","4","0","0","0","0","0","0","NA","NA","10/03/19 10:35:15","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","4","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/332.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","731","NA","NA","731","NA","5101","NA","NA","NA","NA","1310","NA","1876810","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","332","even","NA","5239","1740","1741","3853","5228","5228","NA","NA","1918075","1925681","1910623","1882060","1912961","1926183","1925680","5239","1918075","1926183","1926915","NA","NA","1882060","1912935","1899297","1910621","1899297","1899296","1882060","NA","1912964","NA","NA","NA","NA","1911124","1911124","1912435","1898776","1898275","1927415","NA","5240","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","20513","17","yes","1024"
"N","8552","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","83.3333333333","83.3333333333","1175.05555556","1175.05555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","11","0","0","5","5","0","0","5","5","5","5","0","11","3","11","3","3","0","0","0","0","0","0","0","11","11","11","11","11","5","0","0","0","0","0","0","NA","NA","10/03/19 10:35:15","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","4","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/332.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","638","NA","NA","638","NA","5101","NA","NA","NA","NA","1310","NA","1876810","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","332","even","NA","5239","1740","1741","3853","5228","5228","NA","NA","1918075","1927503","1910623","1882060","1912961","1928004","1927502","5239","1918075","1928004","1928644","NA","NA","1882060","1912935","1899297","1910621","1899297","1899296","1882060","NA","1912964","NA","NA","NA","NA","1911124","1911124","1912435","1898776","1898275","1929144","NA","5240","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","21151","18","yes","1024"
"F","8552","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","84.2105263158","84.2105263158","1149.26315789","1149.26315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","11","0","0","6","6","0","0","6","6","6","6","0","11","3","11","3","3","0","0","0","0","0","0","0","11","11","11","11","11","6","0","0","0","0","0","0","NA","NA","10/03/19 10:35:15","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","4","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/332.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","685","NA","NA","685","NA","5101","NA","NA","NA","NA","1310","NA","1876810","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","332","even","NA","5239","1740","1741","3853","5228","5228","NA","NA","1918075","1929232","1910623","1882060","1912961","1929733","1929230","5239","1918075","1929733","1930420","NA","NA","1882060","1912935","1899297","1910621","1899297","1899296","1882060","NA","1912964","NA","NA","NA","NA","1911124","1911124","1912435","1898776","1898275","1930920","NA","5240","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","21836","19","yes","1024"
"N","8552","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","85","85","1123.55","1123.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","11","0","0","7","7","0","0","7","7","7","7","0","11","3","11","3","3","0","0","0","0","0","0","0","11","11","11","11","11","7","0","0","0","0","0","0","NA","NA","10/03/19 10:35:15","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","4","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/332.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","635","NA","NA","635","NA","5101","NA","NA","NA","NA","1310","NA","1876810","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","332","even","NA","5239","1740","1741","3853","5228","5228","NA","NA","1918075","1931010","1910623","1882060","1912961","1931511","1931009","5239","1918075","1931511","1932148","NA","NA","1882060","1912935","1899297","1910621","1899297","1899296","1882060","NA","1912964","NA","NA","NA","NA","1911124","1911124","1912435","1898776","1898275","1932648","NA","5240","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","22471","20","yes","1024"
"Y","8552","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","85.7142857143","85.7142857143","1100.80952381","1100.80952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","11","0","0","8","8","0","0","8","8","8","8","0","11","3","11","3","3","0","0","0","0","0","0","0","11","11","11","11","11","8","0","0","0","0","0","0","NA","NA","10/03/19 10:35:15","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","4","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/332.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","646","NA","NA","646","NA","5101","NA","NA","NA","NA","1310","NA","1876810","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","332","even","NA","5239","1740","1741","3853","5228","5228","NA","NA","1918075","1932743","1910623","1882060","1912961","1933244","1932741","5239","1918075","1933244","1933892","NA","NA","1882060","1912935","1899297","1910621","1899297","1899296","1882060","NA","1912964","NA","NA","NA","NA","1911124","1911124","1912435","1898776","1898275","1934392","NA","5240","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","23117","21","yes","1024"
"F","8552","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","86.3636363636","86.3636363636","1079.22727273","1079.22727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","11","0","0","9","9","0","0","9","9","9","9","0","11","3","11","3","3","0","0","0","0","0","0","0","11","11","11","11","11","9","0","0","0","0","0","0","NA","NA","10/03/19 10:35:15","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","4","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/332.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","626","NA","NA","626","NA","5101","NA","NA","NA","NA","1310","NA","1876810","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","332","even","NA","5239","1740","1741","3853","5228","5228","NA","NA","1918075","1934490","1910623","1882060","1912961","1934992","1934489","5239","1918075","1934992","1935619","NA","NA","1882060","1912935","1899297","1910621","1899297","1899296","1882060","NA","1912964","NA","NA","NA","NA","1911124","1911124","1912435","1898776","1898275","1936119","NA","5240","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","23743","22","yes","1024"
