"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","85.7142857143","85.7142857143","783.571428571","783.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","09/24/19 10:24:32","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/046.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1274","NA","NA","1274","NA","2802","NA","NA","NA","NA","548","NA","2716201","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4414","2150","2151","3443","4388","4388","NA","NA","2734465","2734617","2730015","2720640","2731636","2735119","2734614","4414","2734465","2735119","NA","NA","2736396","2720640","2731568","2720670","2730012","2720670","2720670","2720640","NA","2731639","NA","NA","NA","NA","2730517","2730517","2731068","NA","NA","2736897","NA","4417","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","5485","7","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","87.5","87.5","790.875","790.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","09/24/19 10:24:32","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/046.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","842","NA","NA","842","NA","2802","NA","NA","NA","NA","548","NA","2716201","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4414","2150","2151","3443","4388","4388","NA","NA","2734465","2737088","2730015","2720640","2731636","2737590","2737085","4414","2734465","2737591","2738436","NA","2736396","2720640","2731568","2720670","2730012","2720670","2720670","2720640","NA","2731639","NA","NA","NA","NA","2730517","2730517","2731068","NA","NA","2738936","NA","4417","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6327","8","yes","1024"
"F","8552","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","88.8888888889","88.8888888889","800.666666667","800.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","09/24/19 10:24:32","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/046.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","879","NA","NA","879","NA","2802","NA","NA","NA","NA","548","NA","2716201","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4414","2150","2151","3443","4388","4388","NA","NA","2734465","2739107","2730015","2720640","2731636","2739609","2739104","4414","2734465","2739610","2740493","NA","2736396","2720640","2731568","2720670","2730012","2720670","2720670","2720640","NA","2731639","NA","NA","NA","NA","2730517","2730517","2731068","NA","NA","2740993","NA","4417","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","7206","9","yes","1024"
"N","8552","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","90","90","780.8","780.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","09/24/19 10:24:32","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/046.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","602","NA","NA","602","NA","2802","NA","NA","NA","NA","548","NA","2716201","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4414","2150","2151","3443","4388","4388","NA","NA","2734465","2741217","2730015","2720640","2731636","2741719","2741214","4414","2734465","2741719","2742325","NA","2736396","2720640","2731568","2720670","2730012","2720670","2720670","2720640","NA","2731639","NA","NA","NA","NA","2730517","2730517","2731068","NA","NA","2742825","NA","4417","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7808","10","yes","1024"
"N","8552","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","90.9090909091","90.9090909091","763","763","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","09/24/19 10:24:32","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/046.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","585","NA","NA","585","NA","2802","NA","NA","NA","NA","548","NA","2716201","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4414","2150","2151","3443","4388","4388","NA","NA","2734465","2743000","2730015","2720640","2731636","2743504","2742997","4414","2734465","2743504","2744093","NA","2736396","2720640","2731568","2720670","2730012","2720670","2720670","2720640","NA","2731639","NA","NA","NA","NA","2730517","2730517","2731068","NA","NA","2744593","NA","4417","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8393","11","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","91.6666666667","91.6666666667","748.25","748.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","09/24/19 10:24:32","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/046.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","586","NA","NA","586","NA","2802","NA","NA","NA","NA","548","NA","2716201","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4414","2150","2151","3443","4388","4388","NA","NA","2734465","2744768","2730015","2720640","2731636","2745270","2744764","4414","2734465","2745271","2745860","NA","2736396","2720640","2731568","2720670","2730012","2720670","2720670","2720640","NA","2731639","NA","NA","NA","NA","2730517","2730517","2731068","NA","NA","2746361","NA","4417","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8979","12","yes","1024"
"F","8552","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","92.3076923077","92.3076923077","732.384615385","732.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","09/24/19 10:24:32","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/046.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","542","NA","NA","542","NA","2802","NA","NA","NA","NA","548","NA","2716201","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4414","2150","2151","3443","4388","4388","NA","NA","2734465","2746532","2730015","2720640","2731636","2747034","2746529","4414","2734465","2747035","2747581","NA","2736396","2720640","2731568","2720670","2730012","2720670","2720670","2720640","NA","2731639","NA","NA","NA","NA","2730517","2730517","2731068","NA","NA","2748081","NA","4417","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9521","13","yes","1024"
"F","8552","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","92.8571428571","92.8571428571","727.214285714","727.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","09/24/19 10:24:32","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/046.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","660","NA","NA","660","NA","2802","NA","NA","NA","NA","548","NA","2716201","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4414","2150","2151","3443","4388","4388","NA","NA","2734465","2748246","2730015","2720640","2731636","2748748","2748243","4414","2734465","2748749","2749413","NA","2736396","2720640","2731568","2720670","2730012","2720670","2720670","2720640","NA","2731639","NA","NA","NA","NA","2730517","2730517","2731068","NA","NA","2749913","NA","4417","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10181","14","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","86.6666666667","86.6666666667","747.6","747.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","09/24/19 10:24:32","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/046.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1033","NA","NA","1033","NA","2802","NA","NA","NA","NA","548","NA","2716201","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4414","2150","2151","3443","4388","4388","NA","NA","2734465","2750082","2730015","2720640","2731636","2750584","2750079","4414","2734465","2750585","2749413","NA","2751621","2720640","2731568","2720670","2730012","2720670","2720670","2720640","NA","2731639","NA","NA","NA","NA","2730517","2730517","2731068","NA","NA","2752121","NA","4417","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11214","15","yes","1024"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","87.5","87.5","740.5","740.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","09/24/19 10:24:32","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/046.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","634","NA","NA","634","NA","2802","NA","NA","NA","NA","548","NA","2716201","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4414","2150","2151","3443","4388","4388","NA","NA","2734465","2752345","2730015","2720640","2731636","2752847","2752342","4414","2734465","2752847","2753485","NA","2751621","2720640","2731568","2720670","2730012","2720670","2720670","2720640","NA","2731639","NA","NA","NA","NA","2730517","2730517","2731068","NA","NA","2753985","NA","4417","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11848","16","yes","1024"
