"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","81.8181818182","81.8181818182","640.454545455","640.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","0","0","0","0","0","0","0","NA","NA","09/24/19 08:45:54","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/034","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1163","NA","NA","1163","NA","2277","NA","NA","NA","NA","497","NA","5397","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","34","even","NA","1665954","2010","2011","5318","1665943","1665943","NA","NA","1690322","1690432","1686506","1671362","1688034","1690934","1690431","1665954","1690322","1690934","NA","NA","1692099","1671362","1688007","1678338","1686505","1678338","1678338","1671362","NA","1688036","NA","NA","NA","NA","1687008","1687008","1687507","NA","1677811","1692599","NA","1665956","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7045","11","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","83.3333333333","83.3333333333","641.583333333","641.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","9","0","0","1","1","0","0","1","1","1","1","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","1","0","0","0","0","0","0","NA","NA","09/24/19 08:45:54","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/034","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","654","NA","NA","654","NA","2277","NA","NA","NA","NA","497","NA","5397","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","34","even","NA","1665954","2010","2011","5318","1665943","1665943","NA","NA","1690322","1692718","1686506","1671362","1688034","1693219","1692716","1665954","1690322","1693219","1693875","NA","1692099","1671362","1688007","1678338","1686505","1678338","1678338","1671362","NA","1688036","NA","NA","NA","NA","1687008","1687008","1687507","NA","1677811","1694375","NA","1665956","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7699","12","yes","1024"
"F","8552","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","84.6153846154","84.6153846154","646.307692308","646.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","9","0","0","2","2","0","0","2","2","2","2","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","2","0","0","0","0","0","0","NA","NA","09/24/19 08:45:54","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/034","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","703","NA","NA","703","NA","2277","NA","NA","NA","NA","497","NA","5397","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","34","even","NA","1665954","2010","2011","5318","1665943","1665943","NA","NA","1690322","1694478","1686506","1671362","1688034","1694979","1694477","1665954","1690322","1694979","1695684","NA","1692099","1671362","1688007","1678338","1686505","1678338","1678338","1671362","NA","1688036","NA","NA","NA","NA","1687008","1687008","1687507","NA","1677811","1696184","NA","1665956","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8402","13","yes","1024"
"N","8552","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","85.7142857143","85.7142857143","637.928571429","637.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","9","0","0","3","3","0","0","3","3","3","3","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","3","0","0","0","0","0","0","NA","NA","09/24/19 08:45:54","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/034","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","529","NA","NA","529","NA","2277","NA","NA","NA","NA","497","NA","5397","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","34","even","NA","1665954","2010","2011","5318","1665943","1665943","NA","NA","1690322","1696299","1686506","1671362","1688034","1696800","1696298","1665954","1690322","1696800","1697331","NA","1692099","1671362","1688007","1678338","1686505","1678338","1678338","1671362","NA","1688036","NA","NA","NA","NA","1687008","1687008","1687507","NA","1677811","1697831","NA","1665956","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8931","14","yes","1024"
"F","8552","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","86.6666666667","86.6666666667","653.266666667","653.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","9","0","0","4","4","0","0","4","4","4","4","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","4","0","0","0","0","0","0","NA","NA","09/24/19 08:45:54","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/034","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","868","NA","NA","868","NA","2277","NA","NA","NA","NA","497","NA","5397","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","34","even","NA","1665954","2010","2011","5318","1665943","1665943","NA","NA","1690322","1697929","1686506","1671362","1688034","1698430","1697928","1665954","1690322","1698430","1699299","NA","1692099","1671362","1688007","1678338","1686505","1678338","1678338","1671362","NA","1688036","NA","NA","NA","NA","1687008","1687008","1687507","NA","1677811","1699799","NA","1665956","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9799","15","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","87.5","87.5","648.375","648.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","9","0","0","5","5","0","0","5","5","5","5","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","5","0","0","0","0","0","0","NA","NA","09/24/19 08:45:54","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/034","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","575","NA","NA","575","NA","2277","NA","NA","NA","NA","497","NA","5397","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","34","even","NA","1665954","2010","2011","5318","1665943","1665943","NA","NA","1690322","1699901","1686506","1671362","1688034","1700402","1699900","1665954","1690322","1700402","1700979","NA","1692099","1671362","1688007","1678338","1686505","1678338","1678338","1671362","NA","1688036","NA","NA","NA","NA","1687008","1687008","1687507","NA","1677811","1701479","NA","1665956","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10374","16","yes","1024"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","82.3529411765","82.3529411765","648.882352941","648.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","9","0","0","6","6","0","0","6","6","6","6","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","6","0","0","0","0","0","0","NA","NA","09/24/19 08:45:54","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/034","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","657","NA","NA","657","NA","2277","NA","NA","NA","NA","497","NA","5397","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","34","even","NA","1665954","2010","2011","5318","1665943","1665943","NA","NA","1690322","1701579","1686506","1671362","1688034","1702081","1701577","1665954","1690322","1702081","1700979","NA","1702740","1671362","1688007","1678338","1686505","1678338","1678338","1671362","NA","1688036","NA","NA","NA","NA","1687008","1687008","1687507","NA","1677811","1703240","NA","1665956","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11031","17","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","83.3333333333","83.3333333333","645.388888889","645.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","9","0","0","7","7","0","0","7","7","7","7","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","7","0","0","0","0","0","0","NA","NA","09/24/19 08:45:54","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/034","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","586","NA","NA","586","NA","2277","NA","NA","NA","NA","497","NA","5397","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","34","even","NA","1665954","2010","2011","5318","1665943","1665943","NA","NA","1690322","1703347","1686506","1671362","1688034","1703848","1703345","1665954","1690322","1703848","1704435","NA","1702740","1671362","1688007","1678338","1686505","1678338","1678338","1671362","NA","1688036","NA","NA","NA","NA","1687008","1687008","1687507","NA","1677811","1704937","NA","1665956","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11617","18","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","84.2105263158","84.2105263158","648.368421053","648.368421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","9","0","0","8","8","0","0","8","8","8","8","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","8","0","0","0","0","0","0","NA","NA","09/24/19 08:45:54","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/034","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","702","NA","NA","702","NA","2277","NA","NA","NA","NA","497","NA","5397","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","34","even","NA","1665954","2010","2011","5318","1665943","1665943","NA","NA","1690322","1705039","1686506","1671362","1688034","1705539","1705037","1665954","1690322","1705539","1706243","NA","1702740","1671362","1688007","1678338","1686505","1678338","1678338","1671362","NA","1688036","NA","NA","NA","NA","1687008","1687008","1687507","NA","1677811","1706743","NA","1665956","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12319","19","yes","1024"
"F","8552","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","85","85","646.8","646.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","9","0","0","9","9","0","0","9","9","9","9","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","9","0","0","0","0","0","0","NA","NA","09/24/19 08:45:54","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/034","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","617","NA","NA","617","NA","2277","NA","NA","NA","NA","497","NA","5397","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","34","even","NA","1665954","2010","2011","5318","1665943","1665943","NA","NA","1690322","1706842","1686506","1671362","1688034","1707344","1706841","1665954","1690322","1707344","1707963","NA","1702740","1671362","1688007","1678338","1686505","1678338","1678338","1671362","NA","1688036","NA","NA","NA","NA","1687008","1687008","1687507","NA","1677811","1708464","NA","1665956","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12936","20","yes","1024"
