"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","8552","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","742.714285714","742.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","09/23/19 17:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/026.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","853","NA","NA","853","NA","3483","NA","NA","NA","NA","663","NA","2245528","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","26","even","NA","9593","2108","2144","8277","9570","9570","NA","NA","2269769","2269921","2264526","2255146","2266262","2270423","2269918","9593","2269769","2270423","2271279","NA","NA","2255146","2266195","2255175","2264523","2255175","2255175","2255146","NA","2266264","NA","NA","NA","NA","2265028","2265028","2265695","NA","NA","2271779","NA","9596","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5199","7","yes","1024"
"F","8552","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","728.375","728.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","09/23/19 17:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/026.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","628","NA","NA","628","NA","3483","NA","NA","NA","NA","663","NA","2245528","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","26","even","NA","9593","2108","2144","8277","9570","9570","NA","NA","2269769","2271977","2264526","2255146","2266262","2272479","2271974","9593","2269769","2272479","2273111","NA","NA","2255146","2266195","2255175","2264523","2255175","2255175","2255146","NA","2266264","NA","NA","NA","NA","2265028","2265028","2265695","NA","NA","2273611","NA","9596","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5827","8","yes","1024"
"F","8552","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","733.666666667","733.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","09/23/19 17:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/026.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","776","NA","NA","776","NA","3483","NA","NA","NA","NA","663","NA","2245528","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","26","even","NA","9593","2108","2144","8277","9570","9570","NA","NA","2269769","2273789","2264526","2255146","2266262","2274292","2273787","9593","2269769","2274292","2275071","NA","NA","2255146","2266195","2255175","2264523","2255175","2255175","2255146","NA","2266264","NA","NA","NA","NA","2265028","2265028","2265695","NA","NA","2275571","NA","9596","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6603","9","yes","1024"
"Y","8552","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","717","717","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","09/23/19 17:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/026.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","567","NA","NA","567","NA","3483","NA","NA","NA","NA","663","NA","2245528","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","26","even","NA","9593","2108","2144","8277","9570","9570","NA","NA","2269769","2275750","2264526","2255146","2266262","2276252","2275747","9593","2269769","2276252","2276823","NA","NA","2255146","2266195","2255175","2264523","2255175","2255175","2255146","NA","2266264","NA","NA","NA","NA","2265028","2265028","2265695","NA","NA","2277323","NA","9596","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7170","10","yes","1024"
"Y","8552","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","710.545454545","710.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","09/23/19 17:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/026.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","646","NA","NA","646","NA","3483","NA","NA","NA","NA","663","NA","2245528","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","26","even","NA","9593","2108","2144","8277","9570","9570","NA","NA","2269769","2277496","2264526","2255146","2266262","2277998","2277494","9593","2269769","2277998","2278647","NA","NA","2255146","2266195","2255175","2264523","2255175","2255175","2255146","NA","2266264","NA","NA","NA","NA","2265028","2265028","2265695","NA","NA","2279147","NA","9596","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7816","11","yes","1024"
"N","8552","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","91.6666666667","91.6666666667","721.5","721.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","09/23/19 17:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/026.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","842","NA","NA","842","NA","3483","NA","NA","NA","NA","663","NA","2245528","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","26","even","NA","9593","2108","2144","8277","9570","9570","NA","NA","2269769","2279331","2264526","2255146","2266262","2279833","2279328","9593","2269769","2279833","2278647","NA","2280679","2255146","2266195","2255175","2264523","2255175","2255175","2255146","NA","2266264","NA","NA","NA","NA","2265028","2265028","2265695","NA","NA","2281179","NA","9596","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8658","12","yes","1024"
"F","8552","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","84.6153846154","84.6153846154","819.846153846","819.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","09/23/19 17:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/026.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","None","NA","NA","None","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","2000","NA","NA","2000","NA","3483","NA","NA","NA","NA","663","NA","2245528","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","26","even","NA","9593","2108","2144","8277","9570","9570","NA","NA","2269769","2281356","2264526","2255146","2266262","2281858","2281353","9593","2269769","2281858","2278647","2284363","2283861","2255146","2266195","2255175","2264523","2255175","2255175","2255146","NA","2266264","NA","NA","NA","NA","2265028","2265028","2265695","NA","NA","2284863","NA","9596","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","10658","13","yes","1024"
"F","8552","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","85.7142857143","85.7142857143","811.142857143","811.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","09/23/19 17:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/026.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","698","NA","NA","698","NA","3483","NA","NA","NA","NA","663","NA","2245528","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","26","even","NA","9593","2108","2144","8277","9570","9570","NA","NA","2269769","2285036","2264526","2255146","2266262","2285538","2285033","9593","2269769","2285538","2286239","2284363","2283861","2255146","2266195","2255175","2264523","2255175","2255175","2255146","NA","2266264","NA","NA","NA","NA","2265028","2265028","2265695","NA","NA","2286739","NA","9596","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","11356","14","yes","1024"
"N","8552","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","86.6666666667","86.6666666667","811.533333333","811.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","09/23/19 17:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/026.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","817","NA","NA","817","NA","3483","NA","NA","NA","NA","663","NA","2245528","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","26","even","NA","9593","2108","2144","8277","9570","9570","NA","NA","2269769","2286908","2264526","2255146","2266262","2287410","2286906","9593","2269769","2287410","2288231","2284363","2283861","2255146","2266195","2255175","2264523","2255175","2255175","2255146","NA","2266264","NA","NA","NA","NA","2265028","2265028","2265695","NA","NA","2288731","NA","9596","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","12173","15","yes","1024"
"Y","8552","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","87.5","87.5","797.1875","797.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","09/23/19 17:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/026.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","582","NA","NA","582","NA","3483","NA","NA","NA","NA","663","NA","2245528","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","26","even","NA","9593","2108","2144","8277","9570","9570","NA","NA","2269769","2288904","2264526","2255146","2266262","2289406","2288902","9593","2269769","2289406","2289991","2284363","2283861","2255146","2266195","2255175","2264523","2255175","2255175","2255146","NA","2266264","NA","NA","NA","NA","2265028","2265028","2265695","NA","NA","2290491","NA","9596","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12755","16","yes","1024"
