"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","8552","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","84.6153846154","84.6153846154","778.769230769","778.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11","2","11","2","2","0","0","0","0","0","0","0","11","11","11","11","11","0","0","0","0","0","0","0","NA","NA","10/03/19 15:27:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","738","NA","NA","738","NA","1485","NA","NA","NA","NA","578","NA","2742410","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5880","2020","2021","4335","5870","5870","NA","NA","2772604","2772716","2769500","2748301","2771108","2773217","2772714","5880","2772604","2773217","2773957","NA","NA","2748301","2771081","2760764","2769498","2760764","2760764","2748301","NA","2771110","NA","NA","NA","NA","2770001","2770001","2770581","2751411","2760244","2774457","NA","5881","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","10124","13","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","85.7142857143","85.7142857143","762.642857143","762.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","11","0","0","1","1","0","0","1","1","1","1","0","11","2","11","2","2","0","0","0","0","0","0","0","11","11","11","11","11","1","0","0","0","0","0","0","NA","NA","10/03/19 15:27:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","553","NA","NA","553","NA","1485","NA","NA","NA","NA","578","NA","2742410","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5880","2020","2021","4335","5870","5870","NA","NA","2772604","2774564","2769500","2748301","2771108","2775065","2774563","5880","2772604","2775065","2775620","NA","NA","2748301","2771081","2760764","2769498","2760764","2760764","2748301","NA","2771110","NA","NA","NA","NA","2770001","2770001","2770581","2751411","2760244","2776120","NA","5881","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10677","14","yes","1024"
"F","8552","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","86.6666666667","86.6666666667","747.2","747.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","11","0","0","2","2","0","0","2","2","2","2","0","11","2","11","2","2","0","0","0","0","0","0","0","11","11","11","11","11","2","0","0","0","0","0","0","NA","NA","10/03/19 15:27:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","531","NA","NA","531","NA","1485","NA","NA","NA","NA","578","NA","2742410","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5880","2020","2021","4335","5870","5870","NA","NA","2772604","2776219","2769500","2748301","2771108","2776720","2776217","5880","2772604","2776720","2777252","NA","NA","2748301","2771081","2760764","2769498","2760764","2760764","2748301","NA","2771110","NA","NA","NA","NA","2770001","2770001","2770581","2751411","2760244","2777752","NA","5881","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11208","15","yes","1024"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","87.5","87.5","789.1875","789.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","11","0","0","3","3","0","0","3","3","3","3","0","11","2","11","2","2","0","0","0","0","0","0","0","11","11","11","11","11","3","0","0","0","0","0","0","NA","NA","10/03/19 15:27:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1419","NA","NA","1419","NA","1485","NA","NA","NA","NA","578","NA","2742410","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5880","2020","2021","4335","5870","5870","NA","NA","2772604","2777851","2769500","2748301","2771108","2778352","2777850","5880","2772604","2778352","2779773","NA","NA","2748301","2771081","2760764","2769498","2760764","2760764","2748301","NA","2771110","NA","NA","NA","NA","2770001","2770001","2770581","2751411","2760244","2780273","NA","5881","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12627","16","yes","1024"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","88.2352941176","88.2352941176","783.705882353","783.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","11","0","0","4","4","0","0","4","4","4","4","0","11","2","11","2","2","0","0","0","0","0","0","0","11","11","11","11","11","4","0","0","0","0","0","0","NA","NA","10/03/19 15:27:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","696","NA","NA","696","NA","1485","NA","NA","NA","NA","578","NA","2742410","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5880","2020","2021","4335","5870","5870","NA","NA","2772604","2780382","2769500","2748301","2771108","2780883","2780380","5880","2772604","2780883","2781581","NA","NA","2748301","2771081","2760764","2769498","2760764","2760764","2748301","NA","2771110","NA","NA","NA","NA","2770001","2770001","2770581","2751411","2760244","2782081","NA","5881","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","13323","17","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","88.8888888889","88.8888888889","773.722222222","773.722222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","11","0","0","5","5","0","0","5","5","5","5","0","11","2","11","2","2","0","0","0","0","0","0","0","11","11","11","11","11","5","0","0","0","0","0","0","NA","NA","10/03/19 15:27:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","604","NA","NA","604","NA","1485","NA","NA","NA","NA","578","NA","2742410","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5880","2020","2021","4335","5870","5870","NA","NA","2772604","2782186","2769500","2748301","2771108","2782687","2782184","5880","2772604","2782687","2783293","NA","NA","2748301","2771081","2760764","2769498","2760764","2760764","2748301","NA","2771110","NA","NA","NA","NA","2770001","2770001","2770581","2751411","2760244","2783793","NA","5881","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13927","18","yes","1024"
"N","8552","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","89.4736842105","89.4736842105","770.684210526","770.684210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","11","0","0","6","6","0","0","6","6","6","6","0","11","2","11","2","2","0","0","0","0","0","0","0","11","11","11","11","11","6","0","0","0","0","0","0","NA","NA","10/03/19 15:27:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","716","NA","NA","716","NA","1485","NA","NA","NA","NA","578","NA","2742410","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5880","2020","2021","4335","5870","5870","NA","NA","2772604","2783898","2769500","2748301","2771108","2784399","2783897","5880","2772604","2784399","2785116","NA","NA","2748301","2771081","2760764","2769498","2760764","2760764","2748301","NA","2771110","NA","NA","NA","NA","2770001","2770001","2770581","2751411","2760244","2785616","NA","5881","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","14643","19","yes","1024"
"F","8552","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","90","90","762.65","762.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","11","0","0","7","7","0","0","7","7","7","7","0","11","2","11","2","2","0","0","0","0","0","0","0","11","11","11","11","11","7","0","0","0","0","0","0","NA","NA","10/03/19 15:27:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","610","NA","NA","610","NA","1485","NA","NA","NA","NA","578","NA","2742410","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5880","2020","2021","4335","5870","5870","NA","NA","2772604","2785723","2769500","2748301","2771108","2786224","2785721","5880","2772604","2786224","2786836","NA","NA","2748301","2771081","2760764","2769498","2760764","2760764","2748301","NA","2771110","NA","NA","NA","NA","2770001","2770001","2770581","2751411","2760244","2787336","NA","5881","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","15253","20","yes","1024"
"F","8552","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","85.7142857143","85.7142857143","760.476190476","760.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","11","0","0","8","8","0","0","8","8","8","8","0","11","2","11","2","2","0","0","0","0","0","0","0","11","11","11","11","11","8","0","0","0","0","0","0","NA","NA","10/03/19 15:27:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","717","NA","NA","717","NA","1485","NA","NA","NA","NA","578","NA","2742410","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5880","2020","2021","4335","5870","5870","NA","NA","2772604","2787433","2769500","2748301","2771108","2787934","2787432","5880","2772604","2787934","2786836","NA","2788653","2748301","2771081","2760764","2769498","2760764","2760764","2748301","NA","2771110","NA","NA","NA","NA","2770001","2770001","2770581","2751411","2760244","2789153","NA","5881","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","15970","21","yes","1024"
"N","8552","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","86.3636363636","86.3636363636","762.681818182","762.681818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","11","0","0","9","9","0","0","9","9","9","9","0","11","2","11","2","2","0","0","0","0","0","0","0","11","11","11","11","11","9","0","0","0","0","0","0","NA","NA","10/03/19 15:27:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","809","NA","NA","809","NA","1485","NA","NA","NA","NA","578","NA","2742410","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5880","2020","2021","4335","5870","5870","NA","NA","2772604","2789253","2769500","2748301","2771108","2789754","2789251","5880","2772604","2789754","2790565","NA","2788653","2748301","2771081","2760764","2769498","2760764","2760764","2748301","NA","2771110","NA","NA","NA","NA","2770001","2770001","2770581","2751411","2760244","2791065","NA","5881","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","16779","22","yes","1024"
