"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","8552","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","81.8181818182","81.8181818182","960.272727273","960.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","9","2","9","2","2","0","0","0","0","0","0","0","9","9","9","9","9","0","0","0","0","0","0","0","NA","NA","09/24/19 18:48:27","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","3","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/070.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","546","NA","NA","546","NA","3271","NA","NA","NA","NA","608","NA","4769058","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","70","even","NA","6003","2768","2768","4890","5993","5993","NA","NA","4800047","4800143","4795129","4775071","4796765","4800644","4800142","6003","4800047","4800644","4801192","NA","NA","4775071","4796740","4786249","4795128","4786249","4786249","4775071","NA","4796767","NA","NA","NA","NA","4795630","4795630","4796240","4785719","4785218","4801692","NA","6004","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","10563","11","yes","1024"
"N","8552","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","83.3333333333","83.3333333333","945.25","945.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","9","0","0","1","1","0","0","1","1","1","1","0","9","2","9","2","2","0","0","0","0","0","0","0","9","9","9","9","9","1","0","0","0","0","0","0","NA","NA","09/24/19 18:48:27","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","3","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/070.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","780","NA","NA","780","NA","3271","NA","NA","NA","NA","608","NA","4769058","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","70","even","NA","6003","2768","2768","4890","5993","5993","NA","NA","4800047","4801781","4795129","4775071","4796765","4802282","4801780","6003","4800047","4802282","4803063","NA","NA","4775071","4796740","4786249","4795128","4786249","4786249","4775071","NA","4796767","NA","NA","NA","NA","4795630","4795630","4796240","4785719","4785218","4803563","NA","6004","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","11343","12","yes","1024"
"F","8552","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","84.6153846154","84.6153846154","928.461538462","928.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","9","0","0","2","2","0","0","2","2","2","2","0","9","2","9","2","2","0","0","0","0","0","0","0","9","9","9","9","9","2","0","0","0","0","0","0","NA","NA","09/24/19 18:48:27","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","3","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/070.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","727","NA","NA","727","NA","3271","NA","NA","NA","NA","608","NA","4769058","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","70","even","NA","6003","2768","2768","4890","5993","5993","NA","NA","4800047","4803650","4795129","4775071","4796765","4804151","4803648","6003","4800047","4804151","4804879","NA","NA","4775071","4796740","4786249","4795128","4786249","4786249","4775071","NA","4796767","NA","NA","NA","NA","4795630","4795630","4796240","4785719","4785218","4805379","NA","6004","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","12070","13","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","85.7142857143","85.7142857143","923.714285714","923.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","9","0","0","3","3","0","0","3","3","3","3","0","9","2","9","2","2","0","0","0","0","0","0","0","9","9","9","9","9","3","0","0","0","0","0","0","NA","NA","09/24/19 18:48:27","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","3","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/070.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","862","NA","NA","862","NA","3271","NA","NA","NA","NA","608","NA","4769058","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","70","even","NA","6003","2768","2768","4890","5993","5993","NA","NA","4800047","4805459","4795129","4775071","4796765","4805960","4805458","6003","4800047","4805960","4806824","NA","NA","4775071","4796740","4786249","4795128","4786249","4786249","4775071","NA","4796767","NA","NA","NA","NA","4795630","4795630","4796240","4785719","4785218","4807324","NA","6004","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","12932","14","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","86.6666666667","86.6666666667","922.2","922.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","9","0","0","4","4","0","0","4","4","4","4","0","9","2","9","2","2","0","0","0","0","0","0","0","9","9","9","9","9","4","0","0","0","0","0","0","NA","NA","09/24/19 18:48:27","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","3","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/070.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","901","NA","NA","901","NA","3271","NA","NA","NA","NA","608","NA","4769058","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","70","even","NA","6003","2768","2768","4890","5993","5993","NA","NA","4800047","4807404","4795129","4775071","4796765","4807905","4807403","6003","4800047","4807905","4808807","NA","NA","4775071","4796740","4786249","4795128","4786249","4786249","4775071","NA","4796767","NA","NA","NA","NA","4795630","4795630","4796240","4785719","4785218","4809307","NA","6004","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","13833","15","yes","1024"
"Y","8552","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","87.5","87.5","915.375","915.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","9","0","0","5","5","0","0","5","5","5","5","0","9","2","9","2","2","0","0","0","0","0","0","0","9","9","9","9","9","5","0","0","0","0","0","0","NA","NA","09/24/19 18:48:27","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","3","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/070.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","813","NA","NA","813","NA","3271","NA","NA","NA","NA","608","NA","4769058","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","70","even","NA","6003","2768","2768","4890","5993","5993","NA","NA","4800047","4809396","4795129","4775071","4796765","4809897","4809395","6003","4800047","4809897","4810712","NA","NA","4775071","4796740","4786249","4795128","4786249","4786249","4775071","NA","4796767","NA","NA","NA","NA","4795630","4795630","4796240","4785719","4785218","4811212","NA","6004","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","14646","16","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","88.2352941176","88.2352941176","922.235294118","922.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","9","0","0","6","6","0","0","6","6","6","6","0","9","2","9","2","2","0","0","0","0","0","0","0","9","9","9","9","9","6","0","0","0","0","0","0","NA","NA","09/24/19 18:48:27","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","3","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/070.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1032","NA","NA","1032","NA","3271","NA","NA","NA","NA","608","NA","4769058","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","70","even","NA","6003","2768","2768","4890","5993","5993","NA","NA","4800047","4811297","4795129","4775071","4796765","4811798","4811295","6003","4800047","4811798","4812832","NA","NA","4775071","4796740","4786249","4795128","4786249","4786249","4775071","NA","4796767","NA","NA","NA","NA","4795630","4795630","4796240","4785719","4785218","4813332","NA","6004","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","15678","17","yes","1024"
"F","8552","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","88.8888888889","88.8888888889","906.888888889","906.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","9","0","0","7","7","0","0","7","7","7","7","0","9","2","9","2","2","0","0","0","0","0","0","0","9","9","9","9","9","7","0","0","0","0","0","0","NA","NA","09/24/19 18:48:27","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","3","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/070.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","646","NA","NA","646","NA","3271","NA","NA","NA","NA","608","NA","4769058","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","70","even","NA","6003","2768","2768","4890","5993","5993","NA","NA","4800047","4813411","4795129","4775071","4796765","4813912","4813409","6003","4800047","4813912","4814560","NA","NA","4775071","4796740","4786249","4795128","4786249","4786249","4775071","NA","4796767","NA","NA","NA","NA","4795630","4795630","4796240","4785719","4785218","4815060","NA","6004","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","16324","18","yes","1024"
"F","8552","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","89.4736842105","89.4736842105","912.473684211","912.473684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","9","0","0","8","8","0","0","8","8","8","8","0","9","2","9","2","2","0","0","0","0","0","0","0","9","9","9","9","9","8","0","0","0","0","0","0","NA","NA","09/24/19 18:48:27","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","3","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/070.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1013","NA","NA","1013","NA","3271","NA","NA","NA","NA","608","NA","4769058","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","70","even","NA","6003","2768","2768","4890","5993","5993","NA","NA","4800047","4815148","4795129","4775071","4796765","4815649","4815146","6003","4800047","4815649","4816664","NA","NA","4775071","4796740","4786249","4795128","4786249","4786249","4775071","NA","4796767","NA","NA","NA","NA","4795630","4795630","4796240","4785719","4785218","4817164","NA","6004","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","17337","19","yes","1024"
"N","8552","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","90","90","900.05","900.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","9","0","0","9","9","0","0","9","9","9","9","0","9","2","9","2","2","0","0","0","0","0","0","0","9","9","9","9","9","9","0","0","0","0","0","0","NA","NA","09/24/19 18:48:27","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","3","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/070.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","664","NA","NA","664","NA","3271","NA","NA","NA","NA","608","NA","4769058","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","70","even","NA","6003","2768","2768","4890","5993","5993","NA","NA","4800047","4817249","4795129","4775071","4796765","4817750","4817248","6003","4800047","4817750","4818416","NA","NA","4775071","4796740","4786249","4795128","4786249","4786249","4775071","NA","4796767","NA","NA","NA","NA","4795630","4795630","4796240","4785719","4785218","4818916","NA","6004","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","18001","20","yes","1024"
