"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","8552","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","697.142857143","697.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","10/01/19 09:20:33","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/257.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","545","NA","NA","545","NA","1906","NA","NA","NA","NA","502","NA","2889242","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","257","odd","NA","10740","2279","6180","9133","10718","10718","NA","NA","2913552","2913698","2910045","2900009","2911621","2914200","2913695","10740","2913553","2914201","2914750","NA","NA","2900009","2911554","2900037","2910042","2900037","2900037","2900009","NA","2911624","NA","NA","NA","NA","2910548","2910548","2911054","2902804","NA","2915250","NA","10744","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4880","7","yes","1024"
"F","8552","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","674","674","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","10/01/19 09:20:33","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/257.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","512","NA","NA","512","NA","1906","NA","NA","NA","NA","502","NA","2889242","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","257","odd","NA","10740","2279","6180","9133","10718","10718","NA","NA","2913552","2915452","2910045","2900009","2911621","2915954","2915449","10740","2913553","2915954","2916470","NA","NA","2900009","2911554","2900037","2910042","2900037","2900037","2900009","NA","2911624","NA","NA","NA","NA","2910548","2910548","2911054","2902804","NA","2916970","NA","10744","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5392","8","yes","1024"
"F","8552","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","668.777777778","668.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","10/01/19 09:20:33","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/257.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","627","NA","NA","627","NA","1906","NA","NA","NA","NA","502","NA","2889242","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","257","odd","NA","10740","2279","6180","9133","10718","10718","NA","NA","2913552","2917145","2910045","2900009","2911621","2917647","2917141","10740","2913553","2917647","2918278","NA","NA","2900009","2911554","2900037","2910042","2900037","2900037","2900009","NA","2911624","NA","NA","NA","NA","2910548","2910548","2911054","2902804","NA","2918778","NA","10744","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6019","9","yes","1024"
"N","8552","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","90","90","654.6","654.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","10/01/19 09:20:33","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/257.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","527","NA","NA","527","NA","1906","NA","NA","NA","NA","502","NA","2889242","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","257","odd","NA","10740","2279","6180","9133","10718","10718","NA","NA","2913552","2918956","2910045","2900009","2911621","2919458","2918952","10740","2913553","2919459","2918278","NA","2919990","2900009","2911554","2900037","2910042","2900037","2900037","2900009","NA","2911624","NA","NA","NA","NA","2910548","2910548","2911054","2902804","NA","2920490","NA","10744","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6546","10","yes","1024"
"N","8552","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","90.9090909091","90.9090909091","648.545454545","648.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","10/01/19 09:20:33","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/257.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","588","NA","NA","588","NA","1906","NA","NA","NA","NA","502","NA","2889242","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","257","odd","NA","10740","2279","6180","9133","10718","10718","NA","NA","2913552","2920657","2910045","2900009","2911621","2921159","2920654","10740","2913553","2921159","2921750","NA","2919990","2900009","2911554","2900037","2910042","2900037","2900037","2900009","NA","2911624","NA","NA","NA","NA","2910548","2910548","2911054","2902804","NA","2922250","NA","10744","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7134","11","yes","1024"
"N","8552","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","91.6666666667","91.6666666667","634.166666667","634.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","10/01/19 09:20:33","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/257.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","476","NA","NA","476","NA","1906","NA","NA","NA","NA","502","NA","2889242","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","257","odd","NA","10740","2279","6180","9133","10718","10718","NA","NA","2913552","2922432","2910045","2900009","2911621","2922934","2922429","10740","2913553","2922934","2923414","NA","2919990","2900009","2911554","2900037","2910042","2900037","2900037","2900009","NA","2911624","NA","NA","NA","NA","2910548","2910548","2911054","2902804","NA","2923914","NA","10744","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7610","12","yes","1024"
"F","8552","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","92.3076923077","92.3076923077","629.846153846","629.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","10/01/19 09:20:33","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/257.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","578","NA","NA","578","NA","1906","NA","NA","NA","NA","502","NA","2889242","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","257","odd","NA","10740","2279","6180","9133","10718","10718","NA","NA","2913552","2924089","2910045","2900009","2911621","2924592","2924086","10740","2913553","2924592","2925174","NA","2919990","2900009","2911554","2900037","2910042","2900037","2900037","2900009","NA","2911624","NA","NA","NA","NA","2910548","2910548","2911054","2902804","NA","2925674","NA","10744","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8188","13","yes","1024"
"F","8552","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","92.8571428571","92.8571428571","623","623","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","10/01/19 09:20:33","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/257.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","534","NA","NA","534","NA","1906","NA","NA","NA","NA","502","NA","2889242","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","257","odd","NA","10740","2279","6180","9133","10718","10718","NA","NA","2913552","2925845","2910045","2900009","2911621","2926347","2925842","10740","2913553","2926348","2926886","NA","2919990","2900009","2911554","2900037","2910042","2900037","2900037","2900009","NA","2911624","NA","NA","NA","NA","2910548","2910548","2911054","2902804","NA","2927386","NA","10744","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8722","14","yes","1024"
"N","8552","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","93.3333333333","93.3333333333","618.066666667","618.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","10/01/19 09:20:33","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/257.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","549","NA","NA","549","NA","1906","NA","NA","NA","NA","502","NA","2889242","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","257","odd","NA","10740","2279","6180","9133","10718","10718","NA","NA","2913552","2927558","2910045","2900009","2911621","2928060","2927555","10740","2913553","2928061","2928614","NA","2919990","2900009","2911554","2900037","2910042","2900037","2900037","2900009","NA","2911624","NA","NA","NA","NA","2910548","2910548","2911054","2902804","NA","2929114","NA","10744","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9271","15","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","93.75","93.75","610.8125","610.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","10/01/19 09:20:33","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/257.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","502","NA","NA","502","NA","1906","NA","NA","NA","NA","502","NA","2889242","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","257","odd","NA","10740","2279","6180","9133","10718","10718","NA","NA","2913552","2929285","2910045","2900009","2911621","2929788","2929282","10740","2913553","2929788","2930294","NA","2919990","2900009","2911554","2900037","2910042","2900037","2900037","2900009","NA","2911624","NA","NA","NA","NA","2910548","2910548","2911054","2902804","NA","2930794","NA","10744","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9773","16","yes","1024"
