"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","8552","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","70","70","1182.2","1182.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","0","0","0","0","0","0","0","NA","NA","09/25/19 09:57:32","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","4","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","863","NA","NA","863","NA","2493","NA","NA","NA","NA","735","NA","7945324","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","NA","4854","1743","1743","3812","4843","4843","NA","NA","7974766","7974848","7970497","7950190","7972262","7975349","7974847","4854","7974766","7975349","7976214","NA","NA","7950191","7972235","7960931","7970496","7960931","7960931","7950191","NA","7972264","NA","NA","NA","NA","7970998","7970998","7971735","7960411","7959910","7976714","NA","4856","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","11822","10","yes","1024"
"N","8552","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","72.7272727273","72.7272727273","1126.90909091","1126.90909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","8","0","0","1","1","0","0","1","1","1","1","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","1","0","0","0","0","0","0","NA","NA","09/25/19 09:57:32","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","4","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","574","NA","NA","574","NA","2493","NA","NA","NA","NA","735","NA","7945324","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","NA","4854","1743","1743","3812","4843","4843","NA","NA","7974766","7976818","7970497","7950190","7972262","7977319","7976816","4854","7974766","7977319","7977895","NA","NA","7950191","7972235","7960931","7970496","7960931","7960931","7950191","NA","7972264","NA","NA","NA","NA","7970998","7970998","7971735","7960411","7959910","7978395","NA","4856","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","12396","11","yes","1024"
"F","8552","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","75","75","1082","1082","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","8","0","0","2","2","0","0","2","2","2","2","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","2","0","0","0","0","0","0","NA","NA","09/25/19 09:57:32","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","4","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","588","NA","NA","588","NA","2493","NA","NA","NA","NA","735","NA","7945324","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","NA","4854","1743","1743","3812","4843","4843","NA","NA","7974766","7978483","7970497","7950190","7972262","7978984","7978482","4854","7974766","7978984","7979574","NA","NA","7950191","7972235","7960931","7970496","7960931","7960931","7950191","NA","7972264","NA","NA","NA","NA","7970998","7970998","7971735","7960411","7959910","7980074","NA","4856","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","12984","12","yes","1024"
"N","8552","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","76.9230769231","76.9230769231","1056.30769231","1056.30769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","8","0","0","3","3","0","0","3","3","3","3","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","3","0","0","0","0","0","0","NA","NA","09/25/19 09:57:32","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","4","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","748","NA","NA","748","NA","2493","NA","NA","NA","NA","735","NA","7945324","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","NA","4854","1743","1743","3812","4843","4843","NA","NA","7974766","7980164","7970497","7950190","7972262","7980665","7980162","4854","7974766","7980665","7981414","NA","NA","7950191","7972235","7960931","7970496","7960931","7960931","7950191","NA","7972264","NA","NA","NA","NA","7970998","7970998","7971735","7960411","7959910","7981914","NA","4856","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","13732","13","yes","1024"
"F","8552","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","78.5714285714","78.5714285714","1033.28571429","1033.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","8","0","0","4","4","0","0","4","4","4","4","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","4","0","0","0","0","0","0","NA","NA","09/25/19 09:57:32","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","4","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","734","NA","NA","734","NA","2493","NA","NA","NA","NA","735","NA","7945324","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","NA","4854","1743","1743","3812","4843","4843","NA","NA","7974766","7982002","7970497","7950190","7972262","7982503","7982000","4854","7974766","7982503","7983238","NA","NA","7950191","7972235","7960931","7970496","7960931","7960931","7950191","NA","7972264","NA","NA","NA","NA","7970998","7970998","7971735","7960411","7959910","7983738","NA","4856","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","14466","14","yes","1024"
"N","8552","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","80","80","1001.46666667","1001.46666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","8","0","0","5","5","0","0","5","5","5","5","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","5","0","0","0","0","0","0","NA","NA","09/25/19 09:57:32","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","4","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","556","NA","NA","556","NA","2493","NA","NA","NA","NA","735","NA","7945324","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","NA","4854","1743","1743","3812","4843","4843","NA","NA","7974766","7983827","7970497","7950190","7972262","7984328","7983826","4854","7974766","7984328","7984886","NA","NA","7950191","7972235","7960931","7970496","7960931","7960931","7950191","NA","7972264","NA","NA","NA","NA","7970998","7970998","7971735","7960411","7959910","7985386","NA","4856","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","15022","15","yes","1024"
"F","8552","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","81.25","81.25","977.6875","977.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","8","0","0","6","6","0","0","6","6","6","6","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","6","0","0","0","0","0","0","NA","NA","09/25/19 09:57:32","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","4","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","621","NA","NA","621","NA","2493","NA","NA","NA","NA","735","NA","7945324","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","NA","4854","1743","1743","3812","4843","4843","NA","NA","7974766","7985475","7970497","7950190","7972262","7985976","7985473","4854","7974766","7985976","7986599","NA","NA","7950191","7972235","7960931","7970496","7960931","7960931","7950191","NA","7972264","NA","NA","NA","NA","7970998","7970998","7971735","7960411","7959910","7987099","NA","4856","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","15643","16","yes","1024"
"N","8552","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","82.3529411765","82.3529411765","950.941176471","950.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","8","0","0","7","7","0","0","7","7","7","7","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","7","0","0","0","0","0","0","NA","NA","09/25/19 09:57:32","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","4","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","523","NA","NA","523","NA","2493","NA","NA","NA","NA","735","NA","7945324","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","NA","4854","1743","1743","3812","4843","4843","NA","NA","7974766","7987188","7970497","7950190","7972262","7987689","7987186","4854","7974766","7987689","7988214","NA","NA","7950191","7972235","7960931","7970496","7960931","7960931","7950191","NA","7972264","NA","NA","NA","NA","7970998","7970998","7971735","7960411","7959910","7988714","NA","4856","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","16166","17","yes","1024"
"Y","8552","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","83.3333333333","83.3333333333","920.777777778","920.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","8","0","0","8","8","0","0","8","8","8","8","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","8","0","0","0","0","0","0","NA","NA","09/25/19 09:57:32","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","4","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","408","NA","NA","408","NA","2493","NA","NA","NA","NA","735","NA","7945324","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","NA","4854","1743","1743","3812","4843","4843","NA","NA","7974766","7988808","7970497","7950190","7972262","7989309","7988807","4854","7974766","7989309","7989719","NA","NA","7950191","7972235","7960931","7970496","7960931","7960931","7950191","NA","7972264","NA","NA","NA","NA","7970998","7970998","7971735","7960411","7959910","7990219","NA","4856","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","16574","18","yes","1024"
"F","8552","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","84.2105263158","84.2105263158","904.736842105","904.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","8","0","0","9","9","0","0","9","9","9","9","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","9","0","0","0","0","0","0","NA","NA","09/25/19 09:57:32","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","4","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","616","NA","NA","616","NA","2493","NA","NA","NA","NA","735","NA","7945324","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","NA","4854","1743","1743","3812","4843","4843","NA","NA","7974766","7990312","7970497","7950190","7972262","7990813","7990310","4854","7974766","7990813","7991430","NA","NA","7950191","7972235","7960931","7970496","7960931","7960931","7950191","NA","7972264","NA","NA","NA","NA","7970998","7970998","7971735","7960411","7959910","7991930","NA","4856","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","17190","19","yes","1024"
