"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","91.6666666667","91.6666666667","789.333333333","789.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","0","0","0","0","0","0","0","NA","NA","09/26/19 12:34:21","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/147.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","902","NA","NA","902","NA","1164","NA","NA","NA","NA","647","NA","2316146","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","147","odd","NA","5198","2138","2139","4159","5175","5175","NA","NA","2343507","2343656","2340599","2321370","2342318","2344158","2343653","5198","2343507","2344158","2345064","NA","NA","2321370","2342251","2331270","2340597","2331270","2331269","2321370","NA","2342321","NA","NA","NA","NA","2341101","2341101","2341751","NA","2330719","2345564","NA","5202","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9472","12","yes","1024"
"Y","8552","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","92.3076923077","92.3076923077","769.307692308","769.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","10","0","0","1","1","0","0","1","1","1","1","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","1","0","0","0","0","0","0","NA","NA","09/26/19 12:34:21","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/147.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","529","NA","NA","529","NA","1164","NA","NA","NA","NA","647","NA","2316146","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","147","odd","NA","5198","2138","2139","4159","5175","5175","NA","NA","2343507","2345789","2340599","2321370","2342318","2346291","2345787","5198","2343507","2346291","2346824","NA","NA","2321370","2342251","2331270","2340597","2331270","2331269","2321370","NA","2342321","NA","NA","NA","NA","2341101","2341101","2341751","NA","2330719","2347324","NA","5202","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10001","13","yes","1024"
"F","8552","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","92.8571428571","92.8571428571","760.714285714","760.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","10","0","0","2","2","0","0","2","2","2","2","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","2","0","0","0","0","0","0","NA","NA","09/26/19 12:34:21","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/147.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","649","NA","NA","649","NA","1164","NA","NA","NA","NA","647","NA","2316146","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","147","odd","NA","5198","2138","2139","4159","5175","5175","NA","NA","2343507","2347493","2340599","2321370","2342318","2347995","2347491","5198","2343507","2347995","2348648","NA","NA","2321370","2342251","2331270","2340597","2331270","2331269","2321370","NA","2342321","NA","NA","NA","NA","2341101","2341101","2341751","NA","2330719","2349148","NA","5202","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10650","14","yes","1024"
"N","8552","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","86.6666666667","86.6666666667","749.2","749.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","10","0","0","3","3","0","0","3","3","3","3","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","3","0","0","0","0","0","0","NA","NA","09/26/19 12:34:21","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/147.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","588","NA","NA","588","NA","1164","NA","NA","NA","NA","647","NA","2316146","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","147","odd","NA","5198","2138","2139","4159","5175","5175","NA","NA","2343507","2349330","2340599","2321370","2342318","2349832","2349327","5198","2343507","2349832","2348648","NA","2350423","2321370","2342251","2331270","2340597","2331270","2331269","2321370","NA","2342321","NA","NA","NA","NA","2341101","2341101","2341751","NA","2330719","2350924","NA","5202","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11238","15","yes","1024"
"F","8552","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","87.5","87.5","753.625","753.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","10","0","0","4","4","0","0","4","4","4","4","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","4","0","0","0","0","0","0","NA","NA","09/26/19 12:34:21","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/147.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","820","NA","NA","820","NA","1164","NA","NA","NA","NA","647","NA","2316146","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","147","odd","NA","5198","2138","2139","4159","5175","5175","NA","NA","2343507","2351099","2340599","2321370","2342318","2351601","2351096","5198","2343507","2351601","2352424","NA","2350423","2321370","2342251","2331270","2340597","2331270","2331269","2321370","NA","2342321","NA","NA","NA","NA","2341101","2341101","2341751","NA","2330719","2352924","NA","5202","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12058","16","yes","1024"
"N","8552","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","88.2352941176","88.2352941176","746.235294118","746.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","10","0","0","5","5","0","0","5","5","5","5","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","5","0","0","0","0","0","0","NA","NA","09/26/19 12:34:21","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/147.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","628","NA","NA","628","NA","1164","NA","NA","NA","NA","647","NA","2316146","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","147","odd","NA","5198","2138","2139","4159","5175","5175","NA","NA","2343507","2353113","2340599","2321370","2342318","2353616","2353110","5198","2343507","2353616","2354248","NA","2350423","2321370","2342251","2331270","2340597","2331270","2331269","2321370","NA","2342321","NA","NA","NA","NA","2341101","2341101","2341751","NA","2330719","2354748","NA","5202","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12686","17","yes","1024"
"N","8552","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","88.8888888889","88.8888888889","734.277777778","734.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","10","0","0","6","6","0","0","6","6","6","6","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","6","0","0","0","0","0","0","NA","NA","09/26/19 12:34:21","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/147.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","531","NA","NA","531","NA","1164","NA","NA","NA","NA","647","NA","2316146","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","147","odd","NA","5198","2138","2139","4159","5175","5175","NA","NA","2343507","2354924","2340599","2321370","2342318","2355426","2354921","5198","2343507","2355426","2355960","NA","2350423","2321370","2342251","2331270","2340597","2331270","2331269","2321370","NA","2342321","NA","NA","NA","NA","2341101","2341101","2341751","NA","2330719","2356460","NA","5202","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13217","18","yes","1024"
"N","8552","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","89.4736842105","89.4736842105","719.631578947","719.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","10","0","0","7","7","0","0","7","7","7","7","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","7","0","0","0","0","0","0","NA","NA","09/26/19 12:34:21","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/147.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","456","NA","NA","456","NA","1164","NA","NA","NA","NA","647","NA","2316146","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","147","odd","NA","5198","2138","2139","4159","5175","5175","NA","NA","2343507","2356646","2340599","2321370","2342318","2357148","2356643","5198","2343507","2357148","2357608","NA","2350423","2321370","2342251","2331270","2340597","2331270","2331269","2321370","NA","2342321","NA","NA","NA","NA","2341101","2341101","2341751","NA","2330719","2358108","NA","5202","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13673","19","yes","1024"
"F","8552","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","90","90","713.3","713.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","10","0","0","8","8","0","0","8","8","8","8","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","8","0","0","0","0","0","0","NA","NA","09/26/19 12:34:21","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/147.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","593","NA","NA","593","NA","1164","NA","NA","NA","NA","647","NA","2316146","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","147","odd","NA","5198","2138","2139","4159","5175","5175","NA","NA","2343507","2358270","2340599","2321370","2342318","2358772","2358267","5198","2343507","2358772","2359368","NA","2350423","2321370","2342251","2331270","2340597","2331270","2331269","2321370","NA","2342321","NA","NA","NA","NA","2341101","2341101","2341751","NA","2330719","2359868","NA","5202","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","14266","20","yes","1024"
"F","8552","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","90.4761904762","90.4761904762","709.19047619","709.19047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","10","0","0","9","9","0","0","9","9","9","9","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","9","0","0","0","0","0","0","NA","NA","09/26/19 12:34:21","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/147.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","627","NA","NA","627","NA","1164","NA","NA","NA","NA","647","NA","2316146","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","147","odd","NA","5198","2138","2139","4159","5175","5175","NA","NA","2343507","2360035","2340599","2321370","2342318","2360537","2360032","5198","2343507","2360537","2361168","NA","2350423","2321370","2342251","2331270","2340597","2331270","2331269","2321370","NA","2342321","NA","NA","NA","NA","2341101","2341101","2341751","NA","2330719","2361668","NA","5202","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14893","21","yes","1024"
