"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","867.285714286","867.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","10/04/19 10:40:35","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/370.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","717","NA","NA","717","NA","2327","NA","NA","NA","NA","602","NA","2105370","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","370","even","NA","4894","2007","2007","3757","4884","4884","NA","NA","2124452","2124560","2120482","2110276","2122114","2125061","2124559","4894","2124452","2125061","2125780","NA","NA","2110276","2122087","2110290","2120481","2110291","2110290","2110276","NA","2122115","NA","NA","NA","NA","2120984","2120984","2121587","NA","NA","2126280","NA","4896","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6071","7","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","843.125","843.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","10/04/19 10:40:35","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/370.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","674","NA","NA","674","NA","2327","NA","NA","NA","NA","602","NA","2105370","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","370","even","NA","4894","2007","2007","3757","4884","4884","NA","NA","2124452","2126387","2120482","2110276","2122114","2126888","2126385","4894","2124452","2126888","2127563","NA","NA","2110276","2122087","2110290","2120481","2110291","2110290","2110276","NA","2122115","NA","NA","NA","NA","2120984","2120984","2121587","NA","NA","2128063","NA","4896","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6745","8","yes","1024"
"F","8552","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","875.222222222","875.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","10/04/19 10:40:35","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/370.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1132","NA","NA","1132","NA","2327","NA","NA","NA","NA","602","NA","2105370","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","370","even","NA","4894","2007","2007","3757","4884","4884","NA","NA","2124452","2128161","2120482","2110276","2122114","2128662","2128159","4894","2124452","2128662","2129796","NA","NA","2110276","2122087","2110290","2120481","2110291","2110290","2110276","NA","2122115","NA","NA","NA","NA","2120984","2120984","2121587","NA","NA","2130296","NA","4896","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7877","9","yes","1024"
"N","8552","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","899.7","899.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","10/04/19 10:40:35","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/370.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1120","NA","NA","1120","NA","2327","NA","NA","NA","NA","602","NA","2105370","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","370","even","NA","4894","2007","2007","3757","4884","4884","NA","NA","2124452","2130396","2120482","2110276","2122114","2130897","2130394","4894","2124452","2130897","2132019","NA","NA","2110276","2122087","2110290","2120481","2110291","2110290","2110276","NA","2122115","NA","NA","NA","NA","2120984","2120984","2121587","NA","NA","2132519","NA","4896","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8997","10","yes","1024"
"N","8552","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","875.727272727","875.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","10/04/19 10:40:35","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/370.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","636","NA","NA","636","NA","2327","NA","NA","NA","NA","602","NA","2105370","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","370","even","NA","4894","2007","2007","3757","4884","4884","NA","NA","2124452","2132617","2120482","2110276","2122114","2133118","2132616","4894","2124452","2133118","2133756","NA","NA","2110276","2122087","2110290","2120481","2110291","2110290","2110276","NA","2122115","NA","NA","NA","NA","2120984","2120984","2121587","NA","NA","2134256","NA","4896","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9633","11","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","858.25","858.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","10/04/19 10:40:35","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/370.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","666","NA","NA","666","NA","2327","NA","NA","NA","NA","602","NA","2105370","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","370","even","NA","4894","2007","2007","3757","4884","4884","NA","NA","2124452","2134363","2120482","2110276","2122114","2134864","2134362","4894","2124452","2134864","2135532","NA","NA","2110276","2122087","2110290","2120481","2110291","2110290","2110276","NA","2122115","NA","NA","NA","NA","2120984","2120984","2121587","NA","NA","2136032","NA","4896","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10299","12","yes","1024"
"F","8552","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","860.769230769","860.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","10/04/19 10:40:35","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/370.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","891","NA","NA","891","NA","2327","NA","NA","NA","NA","602","NA","2105370","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","370","even","NA","4894","2007","2007","3757","4884","4884","NA","NA","2124452","2136130","2120482","2110276","2122114","2136631","2136128","4894","2124452","2136631","2137524","NA","NA","2110276","2122087","2110290","2120481","2110291","2110290","2110276","NA","2122115","NA","NA","NA","NA","2120984","2120984","2121587","NA","NA","2138024","NA","4896","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11190","13","yes","1024"
"F","8552","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","878.285714286","878.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","10/04/19 10:40:35","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/370.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1106","NA","NA","1106","NA","2327","NA","NA","NA","NA","602","NA","2105370","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","370","even","NA","4894","2007","2007","3757","4884","4884","NA","NA","2124452","2138122","2120482","2110276","2122114","2138623","2138121","4894","2124452","2138623","2139731","NA","NA","2110276","2122087","2110290","2120481","2110291","2110290","2110276","NA","2122115","NA","NA","NA","NA","2120984","2120984","2121587","NA","NA","2140231","NA","4896","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12296","14","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","898.4","898.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","10/04/19 10:40:35","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/370.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1180","NA","NA","1180","NA","2327","NA","NA","NA","NA","602","NA","2105370","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","370","even","NA","4894","2007","2007","3757","4884","4884","NA","NA","2124452","2140329","2120482","2110276","2122114","2140830","2140328","4894","2124452","2140830","2142012","NA","NA","2110276","2122087","2110290","2120481","2110291","2110290","2110276","NA","2122115","NA","NA","NA","NA","2120984","2120984","2121587","NA","NA","2142512","NA","4896","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","13476","15","yes","1024"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","886.1875","886.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","10/04/19 10:40:35","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/370.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","703","NA","NA","703","NA","2327","NA","NA","NA","NA","602","NA","2105370","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","370","even","NA","4894","2007","2007","3757","4884","4884","NA","NA","2124452","2142622","2120482","2110276","2122114","2143123","2142620","4894","2124452","2143123","2143827","NA","NA","2110276","2122087","2110290","2120481","2110291","2110290","2110276","NA","2122115","NA","NA","NA","NA","2120984","2120984","2121587","NA","NA","2144327","NA","4896","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","14179","16","yes","1024"
