"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","8552","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","88.8888888889","88.8888888889","881.555555556","881.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","0","0","0","0","0","0","0","NA","NA","10/02/19 15:44:53","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/305.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","559","NA","NA","559","NA","1361","NA","NA","NA","NA","647","NA","1892624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","305","odd","NA","6211","2138","2140","4408","6185","6185","NA","NA","1917172","1917329","1914064","1898862","1915787","1917831","1917327","6211","1917172","1917831","1918393","NA","NA","1898862","1915718","1904720","1914060","1904720","1904719","1898862","NA","1915789","NA","NA","NA","NA","1914566","1914567","1915218","1904170","1903668","1918893","NA","6214","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","7934","9","yes","1024"
"N","8552","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","90","90","872","872","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","7","0","0","1","1","0","0","1","1","1","1","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","1","0","0","0","0","0","0","NA","NA","10/02/19 15:44:53","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/305.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","786","NA","NA","786","NA","1361","NA","NA","NA","NA","647","NA","1892624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","305","odd","NA","6211","2138","2140","4408","6185","6185","NA","NA","1917172","1919118","1914064","1898862","1915787","1919620","1919115","6211","1917172","1919620","1920409","NA","NA","1898862","1915718","1904720","1914060","1904720","1904719","1898862","NA","1915789","NA","NA","NA","NA","1914566","1914567","1915218","1904170","1903668","1920909","NA","6214","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8720","10","yes","1024"
"F","8552","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","90.9090909091","90.9090909091","839.454545455","839.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","7","0","0","2","2","0","0","2","2","2","2","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","2","0","0","0","0","0","0","NA","NA","10/02/19 15:44:53","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/305.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","514","NA","NA","514","NA","1361","NA","NA","NA","NA","647","NA","1892624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","305","odd","NA","6211","2138","2140","4408","6185","6185","NA","NA","1917172","1921078","1914064","1898862","1915787","1921580","1921075","6211","1917172","1921580","1922097","NA","NA","1898862","1915718","1904720","1914060","1904720","1904719","1898862","NA","1915789","NA","NA","NA","NA","1914566","1914567","1915218","1904170","1903668","1922597","NA","6214","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","9234","11","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","91.6666666667","91.6666666667","813.333333333","813.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","7","0","0","3","3","0","0","3","3","3","3","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","3","0","0","0","0","0","0","NA","NA","10/02/19 15:44:53","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/305.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","526","NA","NA","526","NA","1361","NA","NA","NA","NA","647","NA","1892624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","305","odd","NA","6211","2138","2140","4408","6185","6185","NA","NA","1917172","1922778","1914064","1898862","1915787","1923280","1922776","6211","1917172","1923280","1923809","NA","NA","1898862","1915718","1904720","1914060","1904720","1904719","1898862","NA","1915789","NA","NA","NA","NA","1914566","1914567","1915218","1904170","1903668","1924309","NA","6214","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9760","12","yes","1024"
"F","8552","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","92.3076923077","92.3076923077","795.923076923","795.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","7","0","0","4","4","0","0","4","4","4","4","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","4","0","0","0","0","0","0","NA","NA","10/02/19 15:44:53","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/305.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","587","NA","NA","587","NA","1361","NA","NA","NA","NA","647","NA","1892624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","305","odd","NA","6211","2138","2140","4408","6185","6185","NA","NA","1917172","1924493","1914064","1898862","1915787","1924995","1924490","6211","1917172","1924995","1925585","NA","NA","1898862","1915718","1904720","1914060","1904720","1904719","1898862","NA","1915789","NA","NA","NA","NA","1914566","1914567","1915218","1904170","1903668","1926085","NA","6214","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10347","13","yes","1024"
"Y","8552","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","92.8571428571","92.8571428571","780.071428571","780.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","7","0","0","5","5","0","0","5","5","5","5","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","5","0","0","0","0","0","0","NA","NA","10/02/19 15:44:53","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/305.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","574","NA","NA","574","NA","1361","NA","NA","NA","NA","647","NA","1892624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","305","odd","NA","6211","2138","2140","4408","6185","6185","NA","NA","1917172","1926258","1914064","1898862","1915787","1926760","1926255","6211","1917172","1926760","1927337","NA","NA","1898862","1915718","1904720","1914060","1904720","1904719","1898862","NA","1915789","NA","NA","NA","NA","1914566","1914567","1915218","1904170","1903668","1927837","NA","6214","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10921","14","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","93.3333333333","93.3333333333","762.933333333","762.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","7","0","0","6","6","0","0","6","6","6","6","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","6","0","0","0","0","0","0","NA","NA","10/02/19 15:44:53","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/305.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","523","NA","NA","523","NA","1361","NA","NA","NA","NA","647","NA","1892624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","305","odd","NA","6211","2138","2140","4408","6185","6185","NA","NA","1917172","1928013","1914064","1898862","1915787","1928515","1928010","6211","1917172","1928515","1929041","NA","NA","1898862","1915718","1904720","1914060","1904720","1904719","1898862","NA","1915789","NA","NA","NA","NA","1914566","1914567","1915218","1904170","1903668","1929541","NA","6214","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11444","15","yes","1024"
"Y","8552","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","93.75","93.75","746.4375","746.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","7","0","0","7","7","0","0","7","7","7","7","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","7","0","0","0","0","0","0","NA","NA","10/02/19 15:44:53","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/305.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","499","NA","NA","499","NA","1361","NA","NA","NA","NA","647","NA","1892624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","305","odd","NA","6211","2138","2140","4408","6185","6185","NA","NA","1917172","1929733","1914064","1898862","1915787","1930235","1929730","6211","1917172","1930235","1930737","NA","NA","1898862","1915718","1904720","1914060","1904720","1904719","1898862","NA","1915789","NA","NA","NA","NA","1914566","1914567","1915218","1904170","1903668","1931238","NA","6214","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11943","16","yes","1024"
"F","8552","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","94.1176470588","94.1176470588","737.705882353","737.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","7","0","0","8","8","0","0","8","8","8","8","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","8","0","0","0","0","0","0","NA","NA","10/02/19 15:44:53","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/305.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","598","NA","NA","598","NA","1361","NA","NA","NA","NA","647","NA","1892624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","305","odd","NA","6211","2138","2140","4408","6185","6185","NA","NA","1917172","1931418","1914064","1898862","1915787","1931920","1931415","6211","1917172","1931920","1932521","NA","NA","1898862","1915718","1904720","1914060","1904720","1904719","1898862","NA","1915789","NA","NA","NA","NA","1914566","1914567","1915218","1904170","1903668","1933021","NA","6214","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12541","17","yes","1024"
"F","8552","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","94.4444444444","94.4444444444","726.5","726.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","7","0","0","9","9","0","0","9","9","9","9","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","9","0","0","0","0","0","0","NA","NA","10/02/19 15:44:53","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/305.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","536","NA","NA","536","NA","1361","NA","NA","NA","NA","647","NA","1892624","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","305","odd","NA","6211","2138","2140","4408","6185","6185","NA","NA","1917172","1933199","1914064","1898862","1915787","1933701","1933197","6211","1917172","1933702","1934241","NA","NA","1898862","1915718","1904720","1914060","1904720","1904719","1898862","NA","1915789","NA","NA","NA","NA","1914566","1914567","1915218","1904170","1903668","1934741","NA","6214","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13077","18","yes","1024"
