"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","8552","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","87.5","87.5","945.5","945.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","0","0","0","0","0","0","0","NA","NA","09/24/19 08:43:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/033","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","976","NA","NA","976","NA","1554","NA","NA","NA","NA","688","NA","5167","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","33","odd","NA","1821717","2271","2273","13836","1821693","1821693","NA","NA","1843493","1843642","1840153","1826909","1841915","1844144","1843639","1821718","1843493","1844144","1845124","NA","NA","1826909","1841847","1830594","1840150","1830594","1830594","1826909","NA","1841918","NA","NA","NA","NA","1840656","1840656","1841347","1830047","1829544","1845624","NA","1821721","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","7564","8","yes","1024"
"N","8552","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","88.8888888889","88.8888888889","937.888888889","937.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","6","0","0","1","1","0","0","1","1","1","1","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","1","0","0","0","0","0","0","NA","NA","09/24/19 08:43:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/033","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","877","NA","NA","877","NA","1554","NA","NA","NA","NA","688","NA","5167","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","33","odd","NA","1821717","2271","2273","13836","1821693","1821693","NA","NA","1843493","1845837","1840153","1826909","1841915","1846339","1845834","1821718","1843493","1846339","1847219","NA","NA","1826909","1841847","1830594","1840150","1830594","1830594","1826909","NA","1841918","NA","NA","NA","NA","1840656","1840656","1841347","1830047","1829544","1847720","NA","1821721","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","8441","9","yes","1024"
"F","8552","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","90","90","921.2","921.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","6","0","0","2","2","0","0","2","2","2","2","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","2","0","0","0","0","0","0","NA","NA","09/24/19 08:43:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/033","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","771","NA","NA","771","NA","1554","NA","NA","NA","NA","688","NA","5167","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","33","odd","NA","1821717","2271","2273","13836","1821693","1821693","NA","NA","1843493","1847894","1840153","1826909","1841915","1848396","1847891","1821718","1843493","1848397","1849171","NA","NA","1826909","1841847","1830594","1840150","1830594","1830594","1826909","NA","1841918","NA","NA","NA","NA","1840656","1840656","1841347","1830047","1829544","1849671","NA","1821721","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","9212","10","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","90.9090909091","90.9090909091","892.818181818","892.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","6","0","0","3","3","0","0","3","3","3","3","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","3","0","0","0","0","0","0","NA","NA","09/24/19 08:43:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/033","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","609","NA","NA","609","NA","1554","NA","NA","NA","NA","688","NA","5167","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","33","odd","NA","1821717","2271","2273","13836","1821693","1821693","NA","NA","1843493","1849848","1840153","1826909","1841915","1850351","1849845","1821718","1843493","1850351","1850963","NA","NA","1826909","1841847","1830594","1840150","1830594","1830594","1826909","NA","1841918","NA","NA","NA","NA","1840656","1840656","1841347","1830047","1829544","1851463","NA","1821721","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","9821","11","yes","1024"
"F","8552","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","91.6666666667","91.6666666667","869.916666667","869.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","6","0","0","4","4","0","0","4","4","4","4","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","4","0","0","0","0","0","0","NA","NA","09/24/19 08:43:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/033","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","618","NA","NA","618","NA","1554","NA","NA","NA","NA","688","NA","5167","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","33","odd","NA","1821717","2271","2273","13836","1821693","1821693","NA","NA","1843493","1851639","1840153","1826909","1841915","1852142","1851635","1821718","1843493","1852142","1852764","NA","NA","1826909","1841847","1830594","1840150","1830594","1830594","1826909","NA","1841918","NA","NA","NA","NA","1840656","1840656","1841347","1830047","1829544","1853264","NA","1821721","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","10439","12","yes","1024"
"Y","8552","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","92.3076923077","92.3076923077","850.461538462","850.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","6","0","0","5","5","0","0","5","5","5","5","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","5","0","0","0","0","0","0","NA","NA","09/24/19 08:43:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/033","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","617","NA","NA","617","NA","1554","NA","NA","NA","NA","688","NA","5167","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","33","odd","NA","1821717","2271","2273","13836","1821693","1821693","NA","NA","1843493","1853440","1840153","1826909","1841915","1853943","1853437","1821718","1843493","1853943","1854563","NA","NA","1826909","1841847","1830594","1840150","1830594","1830594","1826909","NA","1841918","NA","NA","NA","NA","1840656","1840656","1841347","1830047","1829544","1855063","NA","1821721","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","11056","13","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","92.8571428571","92.8571428571","836.928571429","836.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","6","0","0","6","6","0","0","6","6","6","6","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","6","0","0","0","0","0","0","NA","NA","09/24/19 08:43:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/033","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","661","NA","NA","661","NA","1554","NA","NA","NA","NA","688","NA","5167","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","33","odd","NA","1821717","2271","2273","13836","1821693","1821693","NA","NA","1843493","1855237","1840153","1826909","1841915","1855739","1855234","1821718","1843493","1855739","1856404","NA","NA","1826909","1841847","1830594","1840150","1830594","1830594","1826909","NA","1841918","NA","NA","NA","NA","1840656","1840656","1841347","1830047","1829544","1856904","NA","1821721","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11717","14","yes","1024"
"Y","8552","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","93.3333333333","93.3333333333","815.866666667","815.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","6","0","0","7","7","0","0","7","7","7","7","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","7","0","0","0","0","0","0","NA","NA","09/24/19 08:43:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/033","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","521","NA","NA","521","NA","1554","NA","NA","NA","NA","688","NA","5167","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","33","odd","NA","1821717","2271","2273","13836","1821693","1821693","NA","NA","1843493","1857088","1840153","1826909","1841915","1857591","1857085","1821718","1843493","1857591","1858116","NA","NA","1826909","1841847","1830594","1840150","1830594","1830594","1826909","NA","1841918","NA","NA","NA","NA","1840656","1840656","1841347","1830047","1829544","1858616","NA","1821721","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12238","15","yes","1024"
"F","8552","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","93.75","93.75","802.875","802.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","6","0","0","8","8","0","0","8","8","8","8","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","8","0","0","0","0","0","0","NA","NA","09/24/19 08:43:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/033","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","608","NA","NA","608","NA","1554","NA","NA","NA","NA","688","NA","5167","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","33","odd","NA","1821717","2271","2273","13836","1821693","1821693","NA","NA","1843493","1858786","1840153","1826909","1841915","1859288","1858783","1821718","1843493","1859288","1859899","NA","NA","1826909","1841847","1830594","1840150","1830594","1830594","1826909","NA","1841918","NA","NA","NA","NA","1840656","1840656","1841347","1830047","1829544","1860400","NA","1821721","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12846","16","yes","1024"
"F","8552","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","94.1176470588","94.1176470588","791.117647059","791.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","6","0","0","9","9","0","0","9","9","9","9","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","9","0","0","0","0","0","0","NA","NA","09/24/19 08:43:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/033","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","603","NA","NA","603","NA","1554","NA","NA","NA","NA","688","NA","5167","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","33","odd","NA","1821717","2271","2273","13836","1821693","1821693","NA","NA","1843493","1860575","1840153","1826909","1841915","1861077","1860572","1821718","1843493","1861077","1861683","NA","NA","1826909","1841847","1830594","1840150","1830594","1830594","1826909","NA","1841918","NA","NA","NA","NA","1840656","1840656","1841347","1830047","1829544","1862183","NA","1821721","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13449","17","yes","1024"
