"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","87.5","87.5","866","866","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","0","0","0","0","0","0","0","NA","NA","10/03/19 11:28:58","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/333.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","592","NA","NA","592","NA","2974","NA","NA","NA","NA","527","NA","2404209","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","333","odd","NA","4398","1744","1746","3141","4388","4388","NA","NA","2425897","2425979","2421356","2408618","2422912","2426480","2425978","4398","2425897","2426480","2427074","NA","NA","2408618","2422886","2412210","2421354","2412210","2412210","2408618","NA","2422914","NA","NA","NA","NA","2421857","2421857","2422386","2411691","2411190","2427574","NA","4399","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6928","8","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","88.8888888889","88.8888888889","838.888888889","838.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","6","0","0","1","1","0","0","1","1","1","1","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","1","0","0","0","0","0","0","NA","NA","10/03/19 11:28:58","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/333.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","622","NA","NA","622","NA","2974","NA","NA","NA","NA","527","NA","2404209","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","333","odd","NA","4398","1744","1746","3141","4388","4388","NA","NA","2425897","2427676","2421356","2408618","2422912","2428178","2427675","4398","2425897","2428178","2428802","NA","NA","2408618","2422886","2412210","2421354","2412210","2412210","2408618","NA","2422914","NA","NA","NA","NA","2421857","2421857","2422386","2411691","2411190","2429302","NA","4399","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","7550","9","yes","1024"
"F","8552","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","90","90","817.2","817.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","6","0","0","2","2","0","0","2","2","2","2","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","2","0","0","0","0","0","0","NA","NA","10/03/19 11:28:58","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/333.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","622","NA","NA","622","NA","2974","NA","NA","NA","NA","527","NA","2404209","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","333","odd","NA","4398","1744","1746","3141","4388","4388","NA","NA","2425897","2429389","2421356","2408618","2422912","2429890","2429388","4398","2425897","2429890","2430514","NA","NA","2408618","2422886","2412210","2421354","2412210","2412210","2408618","NA","2422914","NA","NA","NA","NA","2421857","2421857","2422386","2411691","2411190","2431014","NA","4399","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8172","10","yes","1024"
"N","8552","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","81.8181818182","81.8181818182","810.272727273","810.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","6","0","0","3","3","0","0","3","3","3","3","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","3","0","0","0","0","0","0","NA","NA","10/03/19 11:28:58","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/333.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","741","NA","NA","741","NA","2974","NA","NA","NA","NA","527","NA","2404209","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","333","odd","NA","4398","1744","1746","3141","4388","4388","NA","NA","2425897","2431110","2421356","2408618","2422912","2431611","2431108","4398","2425897","2431611","2430514","NA","2432353","2408618","2422886","2412210","2421354","2412210","2412210","2408618","NA","2422914","NA","NA","NA","NA","2421857","2421857","2422386","2411691","2411190","2432854","NA","4399","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8913","11","yes","1024"
"F","8552","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","75","75","807.75","807.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","6","0","0","4","4","0","0","4","4","4","4","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","4","0","0","0","0","0","0","NA","NA","10/03/19 11:28:58","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/333.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","780","NA","NA","780","NA","2974","NA","NA","NA","NA","527","NA","2404209","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","333","odd","NA","4398","1744","1746","3141","4388","4388","NA","NA","2425897","2432943","2421356","2408618","2422912","2433444","2432941","4398","2425897","2433444","2430514","NA","2434225","2408618","2422886","2412210","2421354","2412210","2412210","2408618","NA","2422914","NA","NA","NA","NA","2421857","2421857","2422386","2411691","2411190","2434726","NA","4399","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","9693","12","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","76.9230769231","76.9230769231","810.538461538","810.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","6","0","0","5","5","0","0","5","5","5","5","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","5","0","0","0","0","0","0","NA","NA","10/03/19 11:28:58","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/333.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","844","NA","NA","844","NA","2974","NA","NA","NA","NA","527","NA","2404209","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","333","odd","NA","4398","1744","1746","3141","4388","4388","NA","NA","2425897","2434815","2421356","2408618","2422912","2435316","2434813","4398","2425897","2435316","2436162","NA","2434225","2408618","2422886","2412210","2421354","2412210","2412210","2408618","NA","2422914","NA","NA","NA","NA","2421857","2421857","2422386","2411691","2411190","2436662","NA","4399","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","10537","13","yes","1024"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","78.5714285714","78.5714285714","798.071428571","798.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","6","0","0","6","6","0","0","6","6","6","6","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","6","0","0","0","0","0","0","NA","NA","10/03/19 11:28:58","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/333.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","636","NA","NA","636","NA","2974","NA","NA","NA","NA","527","NA","2404209","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","333","odd","NA","4398","1744","1746","3141","4388","4388","NA","NA","2425897","2436751","2421356","2408618","2422912","2437252","2436750","4398","2425897","2437252","2437890","NA","2434225","2408618","2422886","2412210","2421354","2412210","2412210","2408618","NA","2422914","NA","NA","NA","NA","2421857","2421857","2422386","2411691","2411190","2438390","NA","4399","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","11173","14","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","80","80","781.533333333","781.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","6","0","0","7","7","0","0","7","7","7","7","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","7","0","0","0","0","0","0","NA","NA","10/03/19 11:28:58","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/333.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","550","NA","NA","550","NA","2974","NA","NA","NA","NA","527","NA","2404209","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","333","odd","NA","4398","1744","1746","3141","4388","4388","NA","NA","2425897","2438485","2421356","2408618","2422912","2438986","2438483","4398","2425897","2438986","2439538","NA","2434225","2408618","2422886","2412210","2421354","2412210","2412210","2408618","NA","2422914","NA","NA","NA","NA","2421857","2421857","2422386","2411691","2411190","2440038","NA","4399","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","11723","15","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","81.25","81.25","775.5","775.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","6","0","0","8","8","0","0","8","8","8","8","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","8","0","0","0","0","0","0","NA","NA","10/03/19 11:28:58","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/333.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","685","NA","NA","685","NA","2974","NA","NA","NA","NA","527","NA","2404209","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","333","odd","NA","4398","1744","1746","3141","4388","4388","NA","NA","2425897","2440126","2421356","2408618","2422912","2440627","2440125","4398","2425897","2440627","2441314","NA","2434225","2408618","2422886","2412210","2421354","2412210","2412210","2408618","NA","2422914","NA","NA","NA","NA","2421857","2421857","2422386","2411691","2411190","2441814","NA","4399","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","12408","16","yes","1024"
"F","8552","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","82.3529411765","82.3529411765","773.941176471","773.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","6","0","0","9","9","0","0","9","9","9","9","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","9","0","0","0","0","0","0","NA","NA","10/03/19 11:28:58","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/333.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","749","NA","NA","749","NA","2974","NA","NA","NA","NA","527","NA","2404209","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","333","odd","NA","4398","1744","1746","3141","4388","4388","NA","NA","2425897","2441902","2421356","2408618","2422912","2442403","2441901","4398","2425897","2442403","2443154","NA","2434225","2408618","2422886","2412210","2421354","2412210","2412210","2408618","NA","2422914","NA","NA","NA","NA","2421857","2421857","2422386","2411691","2411190","2443654","NA","4399","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","13157","17","yes","1024"
