"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","8552","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","810.571428571","810.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","09/27/19 08:00:41","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/192","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","738","NA","NA","738","NA","1982","NA","NA","NA","NA","526","NA","1292555","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","192","even","NA","7521","2600","2601","6198","7510","7510","NA","NA","1313526","1313638","1309978","1300087","1311533","1314139","1313636","7521","1313526","1314139","1314879","NA","NA","1300088","1311507","1300102","1309976","1300102","1300102","1300088","NA","1311535","NA","NA","NA","NA","1310479","1310479","1311007","NA","NA","1315379","NA","7522","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5674","7","yes","1024"
"F","8552","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","781.625","781.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","09/27/19 08:00:41","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/192","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","579","NA","NA","579","NA","1982","NA","NA","NA","NA","526","NA","1292555","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","192","even","NA","7521","2600","2601","6198","7510","7510","NA","NA","1313526","1315485","1309978","1300087","1311533","1315986","1315484","7521","1313526","1315986","1316567","NA","NA","1300088","1311507","1300102","1309976","1300102","1300102","1300088","NA","1311535","NA","NA","NA","NA","1310479","1310479","1311007","NA","NA","1317067","NA","7522","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6253","8","yes","1024"
"F","8552","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","774","774","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","09/27/19 08:00:41","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/192","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","713","NA","NA","713","NA","1982","NA","NA","NA","NA","526","NA","1292555","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","192","even","NA","7521","2600","2601","6198","7510","7510","NA","NA","1313526","1317167","1309978","1300087","1311533","1317668","1317165","7521","1313526","1317668","1318382","NA","NA","1300088","1311507","1300102","1309976","1300102","1300102","1300088","NA","1311535","NA","NA","NA","NA","1310479","1310479","1311007","NA","NA","1318883","NA","7522","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6966","9","yes","1024"
"Y","8552","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","762.2","762.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","09/27/19 08:00:41","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/192","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","656","NA","NA","656","NA","1982","NA","NA","NA","NA","526","NA","1292555","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","192","even","NA","7521","2600","2601","6198","7510","7510","NA","NA","1313526","1318984","1309978","1300087","1311533","1319485","1318982","7521","1313526","1319485","1320143","NA","NA","1300088","1311507","1300102","1309976","1300102","1300102","1300088","NA","1311535","NA","NA","NA","NA","1310479","1310479","1311007","NA","NA","1320643","NA","7522","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7622","10","yes","1024"
"Y","8552","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","747.727272727","747.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","09/27/19 08:00:41","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/192","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","603","NA","NA","603","NA","1982","NA","NA","NA","NA","526","NA","1292555","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","192","even","NA","7521","2600","2601","6198","7510","7510","NA","NA","1313526","1320748","1309978","1300087","1311533","1321250","1320746","7521","1313526","1321250","1321855","NA","NA","1300088","1311507","1300102","1309976","1300102","1300102","1300088","NA","1311535","NA","NA","NA","NA","1310479","1310479","1311007","NA","NA","1322355","NA","7522","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8225","11","yes","1024"
"N","8552","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","742.333333333","742.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","09/27/19 08:00:41","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/192","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","683","NA","NA","683","NA","1982","NA","NA","NA","NA","526","NA","1292555","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","192","even","NA","7521","2600","2601","6198","7510","7510","NA","NA","1313526","1322461","1309978","1300087","1311533","1322962","1322460","7521","1313526","1322962","1323646","NA","NA","1300088","1311507","1300102","1309976","1300102","1300102","1300088","NA","1311535","NA","NA","NA","NA","1310479","1310479","1311007","NA","NA","1324146","NA","7522","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8908","12","yes","1024"
"F","8552","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","742.307692308","742.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","09/27/19 08:00:41","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/192","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","742","NA","NA","742","NA","1982","NA","NA","NA","NA","526","NA","1292555","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","192","even","NA","7521","2600","2601","6198","7510","7510","NA","NA","1313526","1324249","1309978","1300087","1311533","1324751","1324247","7521","1313526","1324751","1325494","NA","NA","1300088","1311507","1300102","1309976","1300102","1300102","1300088","NA","1311535","NA","NA","NA","NA","1310479","1310479","1311007","NA","NA","1325994","NA","7522","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9650","13","yes","1024"
"F","8552","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","100","100","743.714285714","743.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","09/27/19 08:00:41","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/192","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","762","NA","NA","762","NA","1982","NA","NA","NA","NA","526","NA","1292555","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","192","even","NA","7521","2600","2601","6198","7510","7510","NA","NA","1313526","1326093","1309978","1300087","1311533","1326595","1326092","7521","1313526","1326595","1327359","NA","NA","1300088","1311507","1300102","1309976","1300102","1300102","1300088","NA","1311535","NA","NA","NA","NA","1310479","1310479","1311007","NA","NA","1327859","NA","7522","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10412","14","yes","1024"
"N","8552","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","732.533333333","732.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","09/27/19 08:00:41","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/192","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","576","NA","NA","576","NA","1982","NA","NA","NA","NA","526","NA","1292555","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","192","even","NA","7521","2600","2601","6198","7510","7510","NA","NA","1313526","1327960","1309978","1300087","1311533","1328461","1327959","7521","1313526","1328461","1329038","NA","NA","1300088","1311507","1300102","1309976","1300102","1300102","1300088","NA","1311535","NA","NA","NA","NA","1310479","1310479","1311007","NA","NA","1329538","NA","7522","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10988","15","yes","1024"
"Y","8552","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","718.6875","718.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","09/27/19 08:00:41","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/192","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","511","NA","NA","511","NA","1982","NA","NA","NA","NA","526","NA","1292555","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","192","even","NA","7521","2600","2601","6198","7510","7510","NA","NA","1313526","1329649","1309978","1300087","1311533","1330150","1329647","7521","1313526","1330150","1330662","NA","NA","1300088","1311507","1300102","1309976","1300102","1300102","1300088","NA","1311535","NA","NA","NA","NA","1310479","1310479","1311007","NA","NA","1331163","NA","7522","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11499","16","yes","1024"
