"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","8552","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","87.5","87.5","934.375","934.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","0","0","0","0","0","0","0","NA","NA","09/26/19 08:50:06","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/124.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","644","NA","NA","644","NA","2334","NA","NA","NA","NA","938","NA","1569731","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","124","even","NA","5343","2001","2002","3909","5333","5333","NA","NA","1592334","1592442","1588021","1575086","1589988","1592944","1592441","5344","1592334","1592944","1593590","NA","NA","1575086","1589961","1578718","1588020","1578718","1578718","1575086","NA","1589990","NA","NA","NA","NA","1588522","1588522","1589461","1578198","1577697","1594090","NA","5345","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","7475","8","yes","1024"
"N","8552","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","88.8888888889","88.8888888889","899.555555556","899.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","6","0","0","1","1","0","0","1","1","1","1","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","1","0","0","0","0","0","0","NA","NA","09/26/19 08:50:06","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/124.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","621","NA","NA","621","NA","2334","NA","NA","NA","NA","938","NA","1569731","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","124","even","NA","5343","2001","2002","3909","5333","5333","NA","NA","1592334","1594202","1588021","1575086","1589988","1594703","1594201","5344","1592334","1594703","1595326","NA","NA","1575086","1589961","1578718","1588020","1578718","1578718","1575086","NA","1589990","NA","NA","NA","NA","1588522","1588522","1589461","1578198","1577697","1595826","NA","5345","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","8096","9","yes","1024"
"F","8552","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","90","90","876.9","876.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","6","0","0","2","2","0","0","2","2","2","2","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","2","0","0","0","0","0","0","NA","NA","09/26/19 08:50:06","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/124.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","673","NA","NA","673","NA","2334","NA","NA","NA","NA","938","NA","1569731","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","124","even","NA","5343","2001","2002","3909","5333","5333","NA","NA","1592334","1595926","1588021","1575086","1589988","1596427","1595924","5344","1592334","1596427","1597102","NA","NA","1575086","1589961","1578718","1588020","1578718","1578718","1575086","NA","1589990","NA","NA","NA","NA","1588522","1588522","1589461","1578198","1577697","1597602","NA","5345","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8769","10","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","90.9090909091","90.9090909091","844.818181818","844.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","6","0","0","3","3","0","0","3","3","3","3","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","3","0","0","0","0","0","0","NA","NA","09/26/19 08:50:06","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/124.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","524","NA","NA","524","NA","2334","NA","NA","NA","NA","938","NA","1569731","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","124","even","NA","5343","2001","2002","3909","5333","5333","NA","NA","1592334","1597707","1588021","1575086","1589988","1598208","1597706","5344","1592334","1598208","1598733","NA","NA","1575086","1589961","1578718","1588020","1578718","1578718","1575086","NA","1589990","NA","NA","NA","NA","1588522","1588522","1589461","1578198","1577697","1599233","NA","5345","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","9293","11","yes","1024"
"F","8552","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","91.6666666667","91.6666666667","854.583333333","854.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","6","0","0","4","4","0","0","4","4","4","4","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","4","0","0","0","0","0","0","NA","NA","09/26/19 08:50:06","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/124.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","962","NA","NA","962","NA","2334","NA","NA","NA","NA","938","NA","1569731","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","124","even","NA","5343","2001","2002","3909","5333","5333","NA","NA","1592334","1599333","1588021","1575086","1589988","1599834","1599331","5344","1592334","1599834","1600798","NA","NA","1575086","1589961","1578718","1588020","1578718","1578718","1575086","NA","1589990","NA","NA","NA","NA","1588522","1588522","1589461","1578198","1577697","1601298","NA","5345","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","10255","12","yes","1024"
"Y","8552","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","92.3076923077","92.3076923077","832","832","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","6","0","0","5","5","0","0","5","5","5","5","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","5","0","0","0","0","0","0","NA","NA","09/26/19 08:50:06","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/124.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","561","NA","NA","561","NA","2334","NA","NA","NA","NA","938","NA","1569731","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","124","even","NA","5343","2001","2002","3909","5333","5333","NA","NA","1592334","1601398","1588021","1575086","1589988","1601899","1601397","5344","1592334","1601899","1602461","NA","NA","1575086","1589961","1578718","1588020","1578718","1578718","1575086","NA","1589990","NA","NA","NA","NA","1588522","1588522","1589461","1578198","1577697","1602962","NA","5345","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10816","13","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","92.8571428571","92.8571428571","807.785714286","807.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","6","0","0","6","6","0","0","6","6","6","6","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","6","0","0","0","0","0","0","NA","NA","09/26/19 08:50:06","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/124.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","493","NA","NA","493","NA","2334","NA","NA","NA","NA","938","NA","1569731","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","124","even","NA","5343","2001","2002","3909","5333","5333","NA","NA","1592334","1603066","1588021","1575086","1589988","1603567","1603064","5344","1592334","1603567","1604061","NA","NA","1575086","1589961","1578718","1588020","1578718","1578718","1575086","NA","1589990","NA","NA","NA","NA","1588522","1588522","1589461","1578198","1577697","1604562","NA","5345","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11309","14","yes","1024"
"Y","8552","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","93.3333333333","93.3333333333","790.2","790.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","6","0","0","7","7","0","0","7","7","7","7","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","7","0","0","0","0","0","0","NA","NA","09/26/19 08:50:06","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/124.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","544","NA","NA","544","NA","2334","NA","NA","NA","NA","938","NA","1569731","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","124","even","NA","5343","2001","2002","3909","5333","5333","NA","NA","1592334","1604671","1588021","1575086","1589988","1605172","1604669","5344","1592334","1605172","1605718","NA","NA","1575086","1589961","1578718","1588020","1578718","1578718","1575086","NA","1589990","NA","NA","NA","NA","1588522","1588522","1589461","1578198","1577697","1606218","NA","5345","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11853","15","yes","1024"
"F","8552","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","93.75","93.75","779.375","779.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","6","0","0","8","8","0","0","8","8","8","8","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","8","0","0","0","0","0","0","NA","NA","09/26/19 08:50:06","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/124.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","617","NA","NA","617","NA","2334","NA","NA","NA","NA","938","NA","1569731","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","124","even","NA","5343","2001","2002","3909","5333","5333","NA","NA","1592334","1606326","1588021","1575086","1589988","1606827","1606325","5344","1592334","1606827","1607446","NA","NA","1575086","1589961","1578718","1588020","1578718","1578718","1575086","NA","1589990","NA","NA","NA","NA","1588522","1588522","1589461","1578198","1577697","1607946","NA","5345","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12470","16","yes","1024"
"F","8552","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","94.1176470588","94.1176470588","776.529411765","776.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","6","0","0","9","9","0","0","9","9","9","9","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","9","0","0","0","0","0","0","NA","NA","09/26/19 08:50:06","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/124.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","731","NA","NA","731","NA","2334","NA","NA","NA","NA","938","NA","1569731","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","124","even","NA","5343","2001","2002","3909","5333","5333","NA","NA","1592334","1608044","1588021","1575086","1589988","1608545","1608043","5344","1592334","1608545","1609278","NA","NA","1575086","1589961","1578718","1588020","1578718","1578718","1575086","NA","1589990","NA","NA","NA","NA","1588522","1588522","1589461","1578198","1577697","1609778","NA","5345","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13201","17","yes","1024"
