"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","8552","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","90.9090909091","90.9090909091","563.090909091","563.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","0","0","0","0","0","0","0","NA","NA","09/26/19 19:40:38","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/186","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","617","NA","NA","617","NA","1794","NA","NA","NA","NA","490","NA","2063868","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","186","even","NA","9746","2352","2353","8344","9736","9736","NA","NA","2091801","2091913","2088471","2073625","2089996","2092414","2091911","9746","2091801","2092414","2093032","NA","NA","2073625","2089965","2080457","2088470","2080457","2080457","2073625","NA","2089998","NA","NA","NA","NA","2088973","2088973","2089465","NA","2079937","2093533","NA","9747","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6194","11","yes","1024"
"N","8552","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","83.3333333333","83.3333333333","558","558","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","9","0","0","1","1","0","0","1","1","1","1","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","1","0","0","0","0","0","0","NA","NA","09/26/19 19:40:38","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/186","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","502","NA","NA","502","NA","1794","NA","NA","NA","NA","490","NA","2063868","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","186","even","NA","9746","2352","2353","8344","9736","9736","NA","NA","2091801","2093652","2088471","2073625","2089996","2094153","2093650","9746","2091801","2094153","2093032","NA","2094657","2073625","2089965","2080457","2088470","2080457","2080457","2073625","NA","2089998","NA","NA","NA","NA","2088973","2088973","2089465","NA","2079937","2095157","NA","9747","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6696","12","yes","1024"
"F","8552","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","84.6153846154","84.6153846154","568.615384615","568.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","9","0","0","2","2","0","0","2","2","2","2","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","2","0","0","0","0","0","0","NA","NA","09/26/19 19:40:38","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/186","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","696","NA","NA","696","NA","1794","NA","NA","NA","NA","490","NA","2063868","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","186","even","NA","9746","2352","2353","8344","9736","9736","NA","NA","2091801","2095258","2088471","2073625","2089996","2095759","2095257","9746","2091801","2095759","2096457","NA","2094657","2073625","2089965","2080457","2088470","2080457","2080457","2073625","NA","2089998","NA","NA","NA","NA","2088973","2088973","2089465","NA","2079937","2096957","NA","9747","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7392","13","yes","1024"
"Y","8552","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","85.7142857143","85.7142857143","556.5","556.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","9","0","0","3","3","0","0","3","3","3","3","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","3","0","0","0","0","0","0","NA","NA","09/26/19 19:40:38","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/186","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","399","NA","NA","399","NA","1794","NA","NA","NA","NA","490","NA","2063868","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","186","even","NA","9746","2352","2353","8344","9736","9736","NA","NA","2091801","2097074","2088471","2073625","2089996","2097576","2097073","9746","2091801","2097576","2097977","NA","2094657","2073625","2089965","2080457","2088470","2080457","2080457","2073625","NA","2089998","NA","NA","NA","NA","2088973","2088973","2089465","NA","2079937","2098477","NA","9747","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7791","14","yes","1024"
"F","8552","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","86.6666666667","86.6666666667","551.866666667","551.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","9","0","0","4","4","0","0","4","4","4","4","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","4","0","0","0","0","0","0","NA","NA","09/26/19 19:40:38","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/186","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","487","NA","NA","487","NA","1794","NA","NA","NA","NA","490","NA","2063868","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","186","even","NA","9746","2352","2353","8344","9736","9736","NA","NA","2091801","2098579","2088471","2073625","2089996","2099080","2098577","9746","2091801","2099080","2099569","NA","2094657","2073625","2089965","2080457","2088470","2080457","2080457","2073625","NA","2089998","NA","NA","NA","NA","2088973","2088973","2089465","NA","2079937","2100069","NA","9747","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8278","15","yes","1024"
"N","8552","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","87.5","87.5","565.875","565.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","9","0","0","5","5","0","0","5","5","5","5","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","5","0","0","0","0","0","0","NA","NA","09/26/19 19:40:38","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/186","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","776","NA","NA","776","NA","1794","NA","NA","NA","NA","490","NA","2063868","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","186","even","NA","9746","2352","2353","8344","9736","9736","NA","NA","2091801","2100170","2088471","2073625","2089996","2100671","2100169","9746","2091801","2100671","2101449","NA","2094657","2073625","2089965","2080457","2088470","2080457","2080457","2073625","NA","2089998","NA","NA","NA","NA","2088973","2088973","2089465","NA","2079937","2101949","NA","9747","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9054","16","yes","1024"
"Y","8552","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","82.3529411765","82.3529411765","560.764705882","560.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","9","0","0","6","6","0","0","6","6","6","6","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","6","0","0","0","0","0","0","NA","NA","09/26/19 19:40:38","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/186","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","479","NA","NA","479","NA","1794","NA","NA","NA","NA","490","NA","2063868","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","186","even","NA","9746","2352","2353","8344","9736","9736","NA","NA","2091801","2102051","2088471","2073625","2089996","2102552","2102049","9746","2091801","2102552","2101449","NA","2103033","2073625","2089965","2080457","2088470","2080457","2080457","2073625","NA","2089998","NA","NA","NA","NA","2088973","2088973","2089465","NA","2079937","2103533","NA","9747","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9533","17","yes","1024"
"N","8552","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","83.3333333333","83.3333333333","573.055555556","573.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","9","0","0","7","7","0","0","7","7","7","7","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","7","0","0","0","0","0","0","NA","NA","09/26/19 19:40:38","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/186","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","782","NA","NA","782","NA","1794","NA","NA","NA","NA","490","NA","2063868","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","186","even","NA","9746","2352","2353","8344","9736","9736","NA","NA","2091801","2103643","2088471","2073625","2089996","2104144","2103641","9746","2091801","2104145","2104929","NA","2103033","2073625","2089965","2080457","2088470","2080457","2080457","2073625","NA","2089998","NA","NA","NA","NA","2088973","2088973","2089465","NA","2079937","2105429","NA","9747","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10315","18","yes","1024"
"F","8552","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","84.2105263158","84.2105263158","575.526315789","575.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","9","0","0","8","8","0","0","8","8","8","8","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","8","0","0","0","0","0","0","NA","NA","09/26/19 19:40:38","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/186","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","620","NA","NA","620","NA","1794","NA","NA","NA","NA","490","NA","2063868","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","186","even","NA","9746","2352","2353","8344","9736","9736","NA","NA","2091801","2105558","2088471","2073625","2089996","2106060","2105557","9746","2091801","2106060","2106682","NA","2103033","2073625","2089965","2080457","2088470","2080457","2080457","2073625","NA","2089998","NA","NA","NA","NA","2088973","2088973","2089465","NA","2079937","2107182","NA","9747","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10935","19","yes","1024"
"F","8552","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","85","85","577","577","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","9","0","0","9","9","0","0","9","9","9","9","0","9","1","9","1","1","0","0","0","0","0","0","0","9","9","9","9","9","9","0","0","0","0","0","0","NA","NA","09/26/19 19:40:38","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","2","5","C:/Users/chopik/Desktop/Scripts/PP Data/186","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","605","NA","NA","605","NA","1794","NA","NA","NA","NA","490","NA","2063868","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","186","even","NA","9746","2352","2353","8344","9736","9736","NA","NA","2091801","2107284","2088471","2073625","2089996","2107786","2107282","9746","2091801","2107786","2108393","NA","2103033","2073625","2089965","2080457","2088470","2080457","2080457","2073625","NA","2089998","NA","NA","NA","NA","2088973","2088973","2089465","NA","2079937","2108893","NA","9747","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11540","20","yes","1024"
