"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","8552","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","87.5","87.5","805.25","805.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","0","0","0","0","0","0","0","NA","NA","10/02/19 10:35:41","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","2","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/284.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","525","NA","NA","525","NA","6126","NA","NA","NA","NA","558","NA","2209430","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","284","even","NA","4929","1741","1742","3695","4919","4919","NA","NA","2234385","2234469","2226661","2214370","2228248","2234970","2234468","4929","2234385","2234970","2235497","NA","NA","2214370","2228222","2217962","2226659","2217962","2217962","2214370","NA","2228250","NA","NA","NA","NA","2227162","2227162","2227722","2217444","2216943","2235997","NA","4930","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6442","8","yes","1024"
"N","8552","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","88.8888888889","88.8888888889","784.888888889","784.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","6","0","0","1","1","0","0","1","1","1","1","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","1","0","0","0","0","0","0","NA","NA","10/02/19 10:35:41","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","2","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/284.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","622","NA","NA","622","NA","6126","NA","NA","NA","NA","558","NA","2209430","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","284","even","NA","4929","1741","1742","3695","4919","4919","NA","NA","2234385","2236101","2226661","2214370","2228248","2236602","2236100","4929","2234385","2236602","2237225","NA","NA","2214370","2228222","2217962","2226659","2217962","2217962","2214370","NA","2228250","NA","NA","NA","NA","2227162","2227162","2227722","2217444","2216943","2237725","NA","4930","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","7064","9","yes","1024"
"F","8552","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","90","90","761.9","761.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","6","0","0","2","2","0","0","2","2","2","2","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","2","0","0","0","0","0","0","NA","NA","10/02/19 10:35:41","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","2","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/284.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","555","NA","NA","555","NA","6126","NA","NA","NA","NA","558","NA","2209430","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","284","even","NA","4929","1741","1742","3695","4919","4919","NA","NA","2234385","2237815","2226661","2214370","2228248","2238316","2237814","4929","2234385","2238316","2238873","NA","NA","2214370","2228222","2217962","2226659","2217962","2217962","2214370","NA","2228250","NA","NA","NA","NA","2227162","2227162","2227722","2217444","2216943","2239373","NA","4930","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7619","10","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","81.8181818182","81.8181818182","741.545454545","741.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","6","0","0","3","3","0","0","3","3","3","3","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","3","0","0","0","0","0","0","NA","NA","10/02/19 10:35:41","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","2","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/284.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","538","NA","NA","538","NA","6126","NA","NA","NA","NA","558","NA","2209430","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","284","even","NA","4929","1741","1742","3695","4919","4919","NA","NA","2234385","2239465","2226661","2214370","2228248","2239966","2239464","4929","2234385","2239966","2238873","NA","2240505","2214370","2228222","2217962","2226659","2217962","2217962","2214370","NA","2228250","NA","NA","NA","NA","2227162","2227162","2227722","2217444","2216943","2241005","NA","4930","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8157","11","yes","1024"
"F","8552","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","83.3333333333","83.3333333333","732.833333333","732.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","6","0","0","4","4","0","0","4","4","4","4","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","4","0","0","0","0","0","0","NA","NA","10/02/19 10:35:41","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","2","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/284.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","637","NA","NA","637","NA","6126","NA","NA","NA","NA","558","NA","2209430","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","284","even","NA","4929","1741","1742","3695","4919","4919","NA","NA","2234385","2241094","2226661","2214370","2228248","2241595","2241092","4929","2234385","2241595","2242234","NA","2240505","2214370","2228222","2217962","2226659","2217962","2217962","2214370","NA","2228250","NA","NA","NA","NA","2227162","2227162","2227722","2217444","2216943","2242734","NA","4930","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8794","12","yes","1024"
"Y","8552","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","84.6153846154","84.6153846154","714.153846154","714.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","6","0","0","5","5","0","0","5","5","5","5","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","5","0","0","0","0","0","0","NA","NA","10/02/19 10:35:41","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","2","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/284.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","490","NA","NA","490","NA","6126","NA","NA","NA","NA","558","NA","2209430","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","284","even","NA","4929","1741","1742","3695","4919","4919","NA","NA","2234385","2242824","2226661","2214370","2228248","2243325","2242822","4929","2234385","2243325","2243817","NA","2240505","2214370","2228222","2217962","2226659","2217962","2217962","2214370","NA","2228250","NA","NA","NA","NA","2227162","2227162","2227722","2217444","2216943","2244317","NA","4930","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9284","13","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","85.7142857143","85.7142857143","695.785714286","695.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","6","0","0","6","6","0","0","6","6","6","6","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","6","0","0","0","0","0","0","NA","NA","10/02/19 10:35:41","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","2","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/284.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","457","NA","NA","457","NA","6126","NA","NA","NA","NA","558","NA","2209430","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","284","even","NA","4929","1741","1742","3695","4919","4919","NA","NA","2234385","2244410","2226661","2214370","2228248","2244911","2244409","4929","2234385","2244911","2245370","NA","2240505","2214370","2228222","2217962","2226659","2217962","2217962","2214370","NA","2228250","NA","NA","NA","NA","2227162","2227162","2227722","2217444","2216943","2245870","NA","4930","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9741","14","yes","1024"
"Y","8552","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","86.6666666667","86.6666666667","682.533333333","682.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","6","0","0","7","7","0","0","7","7","7","7","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","7","0","0","0","0","0","0","NA","NA","10/02/19 10:35:41","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","2","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/284.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","497","NA","NA","497","NA","6126","NA","NA","NA","NA","558","NA","2209430","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","284","even","NA","4929","1741","1742","3695","4919","4919","NA","NA","2234385","2245970","2226661","2214370","2228248","2246471","2245969","4929","2234385","2246471","2246970","NA","2240505","2214370","2228222","2217962","2226659","2217962","2217962","2214370","NA","2228250","NA","NA","NA","NA","2227162","2227162","2227722","2217444","2216943","2247470","NA","4930","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10238","15","yes","1024"
"F","8552","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","87.5","87.5","674.5625","674.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","6","0","0","8","8","0","0","8","8","8","8","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","8","0","0","0","0","0","0","NA","NA","10/02/19 10:35:41","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","2","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/284.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","555","NA","NA","555","NA","6126","NA","NA","NA","NA","558","NA","2209430","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","284","even","NA","4929","1741","1742","3695","4919","4919","NA","NA","2234385","2247559","2226661","2214370","2228248","2248060","2247558","4929","2234385","2248060","2248617","NA","2240505","2214370","2228222","2217962","2226659","2217962","2217962","2214370","NA","2228250","NA","NA","NA","NA","2227162","2227162","2227722","2217444","2216943","2249117","NA","4930","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10793","16","yes","1024"
"F","8552","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","88.2352941176","88.2352941176","667.588235294","667.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","6","0","0","9","9","0","0","9","9","9","9","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","9","0","0","0","0","0","0","NA","NA","10/02/19 10:35:41","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","2","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/284.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","556","NA","NA","556","NA","6126","NA","NA","NA","NA","558","NA","2209430","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","284","even","NA","4929","1741","1742","3695","4919","4919","NA","NA","2234385","2249206","2226661","2214370","2228248","2249707","2249204","4929","2234385","2249707","2250265","NA","2240505","2214370","2228222","2217962","2226659","2217962","2217962","2214370","NA","2228250","NA","NA","NA","NA","2227162","2227162","2227722","2217444","2216943","2250765","NA","4930","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11349","17","yes","1024"
