"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","8552","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","86.6666666667","86.6666666667","832.8","832.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","13","2","13","2","2","0","0","0","0","0","0","0","13","13","13","13","13","0","0","0","0","0","0","0","NA","NA","09/24/19 11:14:34","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/048.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","702","NA","NA","702","NA","5334","NA","NA","NA","NA","884","NA","3289343","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5029","2012","2013","3836","5020","5020","NA","NA","3327094","3327219","3319836","3294383","3321749","3327720","3327217","5029","3327094","3327720","3328422","NA","NA","3294383","3321723","3309952","3319835","3309952","3309951","3294383","NA","3321751","NA","NA","NA","NA","3320337","3320337","3321222","3297444","3309431","3328922","NA","5030","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","12492","15","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","87.5","87.5","824.5625","824.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","13","0","0","1","1","0","0","1","1","1","1","0","13","2","13","2","2","0","0","0","0","0","0","0","13","13","13","13","13","1","0","0","0","0","0","0","NA","NA","09/24/19 11:14:34","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/048.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","701","NA","NA","701","NA","5334","NA","NA","NA","NA","884","NA","3289343","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5029","2012","2013","3836","5020","5020","NA","NA","3327094","3329027","3319836","3294383","3321749","3329528","3329025","5029","3327094","3329528","3330231","NA","NA","3294383","3321723","3309952","3319835","3309952","3309951","3294383","NA","3321751","NA","NA","NA","NA","3320337","3320337","3321222","3297444","3309431","3330731","NA","5030","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","13193","16","yes","1024"
"F","8552","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","88.2352941176","88.2352941176","823.588235294","823.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","13","0","0","2","2","0","0","2","2","2","2","0","13","2","13","2","2","0","0","0","0","0","0","0","13","13","13","13","13","2","0","0","0","0","0","0","NA","NA","09/24/19 11:14:34","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/048.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","808","NA","NA","808","NA","5334","NA","NA","NA","NA","884","NA","3289343","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5029","2012","2013","3836","5020","5020","NA","NA","3327094","3330831","3319836","3294383","3321749","3331333","3330830","5029","3327094","3331333","3332143","NA","NA","3294383","3321723","3309952","3319835","3309952","3309951","3294383","NA","3321751","NA","NA","NA","NA","3320337","3320337","3321222","3297444","3309431","3332643","NA","5030","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","14001","17","yes","1024"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","88.8888888889","88.8888888889","840.888888889","840.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","13","0","0","3","3","0","0","3","3","3","3","0","13","2","13","2","2","0","0","0","0","0","0","0","13","13","13","13","13","3","0","0","0","0","0","0","NA","NA","09/24/19 11:14:34","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/048.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1135","NA","NA","1135","NA","5334","NA","NA","NA","NA","884","NA","3289343","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5029","2012","2013","3836","5020","5020","NA","NA","3327094","3332745","3319836","3294383","3321749","3333246","3332743","5029","3327094","3333246","3334382","NA","NA","3294383","3321723","3309952","3319835","3309952","3309951","3294383","NA","3321751","NA","NA","NA","NA","3320337","3320337","3321222","3297444","3309431","3334882","NA","5030","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","15136","18","yes","1024"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","89.4736842105","89.4736842105","834.526315789","834.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","13","0","0","4","4","0","0","4","4","4","4","0","13","2","13","2","2","0","0","0","0","0","0","0","13","13","13","13","13","4","0","0","0","0","0","0","NA","NA","09/24/19 11:14:34","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/048.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","720","NA","NA","720","NA","5334","NA","NA","NA","NA","884","NA","3289343","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5029","2012","2013","3836","5020","5020","NA","NA","3327094","3334984","3319836","3294383","3321749","3335485","3334983","5029","3327094","3335485","3336206","NA","NA","3294383","3321723","3309952","3319835","3309952","3309951","3294383","NA","3321751","NA","NA","NA","NA","3320337","3320337","3321222","3297444","3309431","3336706","NA","5030","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","15856","19","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","90","90","828.2","828.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","13","0","0","5","5","0","0","5","5","5","5","0","13","2","13","2","2","0","0","0","0","0","0","0","13","13","13","13","13","5","0","0","0","0","0","0","NA","NA","09/24/19 11:14:34","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/048.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","708","NA","NA","708","NA","5334","NA","NA","NA","NA","884","NA","3289343","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5029","2012","2013","3836","5020","5020","NA","NA","3327094","3336812","3319836","3294383","3321749","3337313","3336811","5029","3327094","3337313","3338023","NA","NA","3294383","3321723","3309952","3319835","3309952","3309951","3294383","NA","3321751","NA","NA","NA","NA","3320337","3320337","3321222","3297444","3309431","3338523","NA","5030","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","16564","20","yes","1024"
"N","8552","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","90.4761904762","90.4761904762","822.714285714","822.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","13","0","0","6","6","0","0","6","6","6","6","0","13","2","13","2","2","0","0","0","0","0","0","0","13","13","13","13","13","6","0","0","0","0","0","0","NA","NA","09/24/19 11:14:34","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/048.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","713","NA","NA","713","NA","5334","NA","NA","NA","NA","884","NA","3289343","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5029","2012","2013","3836","5020","5020","NA","NA","3327094","3338631","3319836","3294383","3321749","3339132","3338630","5029","3327094","3339132","3339847","NA","NA","3294383","3321723","3309952","3319835","3309952","3309951","3294383","NA","3321751","NA","NA","NA","NA","3320337","3320337","3321222","3297444","3309431","3340347","NA","5030","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","17277","21","yes","1024"
"F","8552","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","90.9090909091","90.9090909091","817.045454545","817.045454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","13","0","0","7","7","0","0","7","7","7","7","0","13","2","13","2","2","0","0","0","0","0","0","0","13","13","13","13","13","7","0","0","0","0","0","0","NA","NA","09/24/19 11:14:34","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/048.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","698","NA","NA","698","NA","5334","NA","NA","NA","NA","884","NA","3289343","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5029","2012","2013","3836","5020","5020","NA","NA","3327094","3340446","3319836","3294383","3321749","3340947","3340444","5029","3327094","3340947","3341647","NA","NA","3294383","3321723","3309952","3319835","3309952","3309951","3294383","NA","3321751","NA","NA","NA","NA","3320337","3320337","3321222","3297444","3309431","3342147","NA","5030","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","17975","22","yes","1024"
"F","8552","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","91.3043478261","91.3043478261","811.391304348","811.391304348","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","13","0","0","8","8","0","0","8","8","8","8","0","13","2","13","2","2","0","0","0","0","0","0","0","13","13","13","13","13","8","0","0","0","0","0","0","NA","NA","09/24/19 11:14:34","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/048.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","687","NA","NA","687","NA","5334","NA","NA","NA","NA","884","NA","3289343","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5029","2012","2013","3836","5020","5020","NA","NA","3327094","3342248","3319836","3294383","3321749","3342750","3342247","5029","3327094","3342750","3343439","NA","NA","3294383","3321723","3309952","3319835","3309952","3309951","3294383","NA","3321751","NA","NA","NA","NA","3320337","3320337","3321222","3297444","3309431","3343939","NA","5030","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","18662","23","yes","1024"
"N","8552","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","91.6666666667","91.6666666667","814.541666667","814.541666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","13","0","0","9","9","0","0","9","9","9","9","0","13","2","13","2","2","0","0","0","0","0","0","0","13","13","13","13","13","9","0","0","0","0","0","0","NA","NA","09/24/19 11:14:34","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/048.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","887","NA","NA","887","NA","5334","NA","NA","NA","NA","884","NA","3289343","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5029","2012","2013","3836","5020","5020","NA","NA","3327094","3344041","3319836","3294383","3321749","3344542","3344039","5029","3327094","3344542","3345431","NA","NA","3294383","3321723","3309952","3319835","3309952","3309951","3294383","NA","3321751","NA","NA","NA","NA","3320337","3320337","3321222","3297444","3309431","3345931","NA","5030","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","19549","24","yes","1024"
