"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","90","90","759.7","759.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","8","1","8","1","1","0","0","0","0","0","0","0","8","8","8","8","8","0","0","0","0","0","0","0","NA","NA","10/03/19 14:35:43","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/346.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","718","NA","NA","718","NA","1023","NA","NA","NA","NA","601","NA","2041898","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4810","1735","1736","3482","4801","4801","NA","NA","2064768","2064851","2062102","2046720","2063733","2065352","2064849","4811","2064768","2065352","2066072","NA","NA","2046720","2063707","2053305","2062100","2053305","2053305","2046720","NA","2063735","NA","NA","NA","NA","2062604","2062604","2063207","2049325","2052775","2066572","NA","4812","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7597","10","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","90.9090909091","90.9090909091","733.818181818","733.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","8","0","0","1","1","0","0","1","1","1","1","0","8","1","8","1","1","0","0","0","0","0","0","0","8","8","8","8","8","1","0","0","0","0","0","0","NA","NA","10/03/19 14:35:43","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/346.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","475","NA","NA","475","NA","1023","NA","NA","NA","NA","601","NA","2041898","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4810","1735","1736","3482","4801","4801","NA","NA","2064768","2066676","2062102","2046720","2063733","2067178","2066674","4811","2064768","2067178","2067655","NA","NA","2046720","2063707","2053305","2062100","2053305","2053305","2046720","NA","2063735","NA","NA","NA","NA","2062604","2062604","2063207","2049325","2052775","2068155","NA","4812","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8072","11","yes","1024"
"F","8552","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","91.6666666667","91.6666666667","718.916666667","718.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","8","0","0","2","2","0","0","2","2","2","2","0","8","1","8","1","1","0","0","0","0","0","0","0","8","8","8","8","8","2","0","0","0","0","0","0","NA","NA","10/03/19 14:35:43","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/346.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","555","NA","NA","555","NA","1023","NA","NA","NA","NA","601","NA","2041898","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4810","1735","1736","3482","4801","4801","NA","NA","2064768","2068245","2062102","2046720","2063733","2068746","2068243","4811","2064768","2068746","2069303","NA","NA","2046720","2063707","2053305","2062100","2053305","2053305","2046720","NA","2063735","NA","NA","NA","NA","2062604","2062604","2063207","2049325","2052775","2069803","NA","4812","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8627","12","yes","1024"
"N","8552","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","92.3076923077","92.3076923077","717.769230769","717.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","8","0","0","3","3","0","0","3","3","3","3","0","8","1","8","1","1","0","0","0","0","0","0","0","8","8","8","8","8","3","0","0","0","0","0","0","NA","NA","10/03/19 14:35:43","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/346.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","704","NA","NA","704","NA","1023","NA","NA","NA","NA","601","NA","2041898","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4810","1735","1736","3482","4801","4801","NA","NA","2064768","2069904","2062102","2046720","2063733","2070405","2069902","4811","2064768","2070405","2071111","NA","NA","2046720","2063707","2053305","2062100","2053305","2053305","2046720","NA","2063735","NA","NA","NA","NA","2062604","2062604","2063207","2049325","2052775","2071611","NA","4812","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9331","13","yes","1024"
"F","8552","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","92.8571428571","92.8571428571","705.857142857","705.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","8","0","0","4","4","0","0","4","4","4","4","0","8","1","8","1","1","0","0","0","0","0","0","0","8","8","8","8","8","4","0","0","0","0","0","0","NA","NA","10/03/19 14:35:43","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/346.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","551","NA","NA","551","NA","1023","NA","NA","NA","NA","601","NA","2041898","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4810","1735","1736","3482","4801","4801","NA","NA","2064768","2071704","2062102","2046720","2063733","2072206","2071702","4811","2064768","2072206","2072759","NA","NA","2046720","2063707","2053305","2062100","2053305","2053305","2046720","NA","2063735","NA","NA","NA","NA","2062604","2062604","2063207","2049325","2052775","2073259","NA","4812","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9882","14","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","93.3333333333","93.3333333333","692.6","692.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","8","0","0","5","5","0","0","5","5","5","5","0","8","1","8","1","1","0","0","0","0","0","0","0","8","8","8","8","8","5","0","0","0","0","0","0","NA","NA","10/03/19 14:35:43","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/346.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","507","NA","NA","507","NA","1023","NA","NA","NA","NA","601","NA","2041898","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4810","1735","1736","3482","4801","4801","NA","NA","2064768","2073349","2062102","2046720","2063733","2073850","2073348","4811","2064768","2073850","2074359","NA","NA","2046720","2063707","2053305","2062100","2053305","2053305","2046720","NA","2063735","NA","NA","NA","NA","2062604","2062604","2063207","2049325","2052775","2074859","NA","4812","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10389","15","yes","1024"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","93.75","93.75","681.0625","681.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","8","0","0","6","6","0","0","6","6","6","6","0","8","1","8","1","1","0","0","0","0","0","0","0","8","8","8","8","8","6","0","0","0","0","0","0","NA","NA","10/03/19 14:35:43","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/346.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","508","NA","NA","508","NA","1023","NA","NA","NA","NA","601","NA","2041898","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4810","1735","1736","3482","4801","4801","NA","NA","2064768","2074949","2062102","2046720","2063733","2075450","2074947","4811","2064768","2075450","2075959","NA","NA","2046720","2063707","2053305","2062100","2053305","2053305","2046720","NA","2063735","NA","NA","NA","NA","2062604","2062604","2063207","2049325","2052775","2076459","NA","4812","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10897","16","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","94.1176470588","94.1176470588","669.529411765","669.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","8","0","0","7","7","0","0","7","7","7","7","0","8","1","8","1","1","0","0","0","0","0","0","0","8","8","8","8","8","7","0","0","0","0","0","0","NA","NA","10/03/19 14:35:43","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/346.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","485","NA","NA","485","NA","1023","NA","NA","NA","NA","601","NA","2041898","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4810","1735","1736","3482","4801","4801","NA","NA","2064768","2076554","2062102","2046720","2063733","2077057","2076552","4811","2064768","2077057","2077544","NA","NA","2046720","2063707","2053305","2062100","2053305","2053305","2046720","NA","2063735","NA","NA","NA","NA","2062604","2062604","2063207","2049325","2052775","2078044","NA","4812","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11382","17","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","94.4444444444","94.4444444444","660.611111111","660.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","8","0","0","8","8","0","0","8","8","8","8","0","8","1","8","1","1","0","0","0","0","0","0","0","8","8","8","8","8","8","0","0","0","0","0","0","NA","NA","10/03/19 14:35:43","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/346.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","509","NA","NA","509","NA","1023","NA","NA","NA","NA","601","NA","2041898","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4810","1735","1736","3482","4801","4801","NA","NA","2064768","2078132","2062102","2046720","2063733","2078633","2078130","4811","2064768","2078633","2079144","NA","NA","2046720","2063707","2053305","2062100","2053305","2053305","2046720","NA","2063735","NA","NA","NA","NA","2062604","2062604","2063207","2049325","2052775","2079644","NA","4812","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11891","18","yes","1024"
"F","8552","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","94.7368421053","94.7368421053","651.157894737","651.157894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","8","0","0","9","9","0","0","9","9","9","9","0","8","1","8","1","1","0","0","0","0","0","0","0","8","8","8","8","8","9","0","0","0","0","0","0","NA","NA","10/03/19 14:35:43","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/346.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","481","NA","NA","481","NA","1023","NA","NA","NA","NA","601","NA","2041898","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4810","1735","1736","3482","4801","4801","NA","NA","2064768","2079742","2062102","2046720","2063733","2080244","2079741","4811","2064768","2080244","2080727","NA","NA","2046720","2063707","2053305","2062100","2053305","2053305","2046720","NA","2063735","NA","NA","NA","NA","2062604","2062604","2063207","2049325","2052775","2081227","NA","4812","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12372","19","yes","1024"
