"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","8552","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","837.428571429","837.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","09/25/19 13:45:08","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/091.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","635","NA","NA","635","NA","2782","NA","NA","NA","NA","621","NA","1460950","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","91","odd","NA","7241","1714","1715","6151","7231","7231","NA","NA","1483113","1483200","1478670","1468202","1480320","1483701","1483199","7241","1483113","1483701","1484338","NA","NA","1468202","1480294","1468217","1478669","1468217","1468217","1468202","NA","1480322","NA","NA","NA","NA","1479171","1479171","1479794","1471191","NA","1484838","NA","7242","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5862","7","yes","1024"
"F","8552","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","787.875","787.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","09/25/19 13:45:08","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/091.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","441","NA","NA","441","NA","2782","NA","NA","NA","NA","621","NA","1460950","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","91","odd","NA","7241","1714","1715","6151","7231","7231","NA","NA","1483113","1484930","1478670","1468202","1480320","1485431","1484929","7241","1483113","1485431","1485873","NA","NA","1468202","1480294","1468217","1478669","1468217","1468217","1468202","NA","1480322","NA","NA","NA","NA","1479171","1479171","1479794","1471191","NA","1486373","NA","7242","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6303","8","yes","1024"
"F","8552","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","782","782","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","09/25/19 13:45:08","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/091.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","735","NA","NA","735","NA","2782","NA","NA","NA","NA","621","NA","1460950","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","91","odd","NA","7241","1714","1715","6151","7231","7231","NA","NA","1483113","1486461","1478670","1468202","1480320","1486962","1486460","7241","1483113","1486962","1487699","NA","NA","1468202","1480294","1468217","1478669","1468217","1468217","1468202","NA","1480322","NA","NA","NA","NA","1479171","1479171","1479794","1471191","NA","1488199","NA","7242","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7038","9","yes","1024"
"N","8552","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","90","90","800.4","800.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","09/25/19 13:45:08","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/091.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","966","NA","NA","966","NA","2782","NA","NA","NA","NA","621","NA","1460950","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","91","odd","NA","7241","1714","1715","6151","7231","7231","NA","NA","1483113","1488294","1478670","1468202","1480320","1488795","1488292","7241","1483113","1488795","1487699","NA","1489762","1468202","1480294","1468217","1478669","1468217","1468217","1468202","NA","1480322","NA","NA","NA","NA","1479171","1479171","1479794","1471191","NA","1490262","NA","7242","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8004","10","yes","1024"
"N","8552","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","90.9090909091","90.9090909091","799.818181818","799.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","09/25/19 13:45:08","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/091.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","794","NA","NA","794","NA","2782","NA","NA","NA","NA","621","NA","1460950","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","91","odd","NA","7241","1714","1715","6151","7231","7231","NA","NA","1483113","1490353","1478670","1468202","1480320","1490854","1490352","7241","1483113","1490854","1491649","NA","1489762","1468202","1480294","1468217","1478669","1468217","1468217","1468202","NA","1480322","NA","NA","NA","NA","1479171","1479171","1479794","1471191","NA","1492150","NA","7242","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8798","11","yes","1024"
"N","8552","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","91.6666666667","91.6666666667","786.916666667","786.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","09/25/19 13:45:08","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/091.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","645","NA","NA","645","NA","2782","NA","NA","NA","NA","621","NA","1460950","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","91","odd","NA","7241","1714","1715","6151","7231","7231","NA","NA","1483113","1492246","1478670","1468202","1480320","1492747","1492245","7241","1483113","1492747","1493394","NA","1489762","1468202","1480294","1468217","1478669","1468217","1468217","1468202","NA","1480322","NA","NA","NA","NA","1479171","1479171","1479794","1471191","NA","1493894","NA","7242","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9443","12","yes","1024"
"F","8552","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","92.3076923077","92.3076923077","790.230769231","790.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","09/25/19 13:45:08","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/091.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","830","NA","NA","830","NA","2782","NA","NA","NA","NA","621","NA","1460950","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","91","odd","NA","7241","1714","1715","6151","7231","7231","NA","NA","1483113","1493982","1478670","1468202","1480320","1494483","1493980","7241","1483113","1494483","1495313","NA","1489762","1468202","1480294","1468217","1478669","1468217","1468217","1468202","NA","1480322","NA","NA","NA","NA","1479171","1479171","1479794","1471191","NA","1495813","NA","7242","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10273","13","yes","1024"
"F","8552","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","92.8571428571","92.8571428571","795.214285714","795.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","09/25/19 13:45:08","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/091.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","860","NA","NA","860","NA","2782","NA","NA","NA","NA","621","NA","1460950","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","91","odd","NA","7241","1714","1715","6151","7231","7231","NA","NA","1483113","1495903","1478670","1468202","1480320","1496404","1495902","7241","1483113","1496404","1497266","NA","1489762","1468202","1480294","1468217","1478669","1468217","1468217","1468202","NA","1480322","NA","NA","NA","NA","1479171","1479171","1479794","1471191","NA","1497766","NA","7242","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11133","14","yes","1024"
"N","8552","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","93.3333333333","93.3333333333","784.6","784.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","09/25/19 13:45:08","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/091.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","636","NA","NA","636","NA","2782","NA","NA","NA","NA","621","NA","1460950","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","91","odd","NA","7241","1714","1715","6151","7231","7231","NA","NA","1483113","1497855","1478670","1468202","1480320","1498356","1497854","7241","1483113","1498356","1498994","NA","1489762","1468202","1480294","1468217","1478669","1468217","1468217","1468202","NA","1480322","NA","NA","NA","NA","1479171","1479171","1479794","1471191","NA","1499494","NA","7242","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11769","15","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","93.75","93.75","782.0625","782.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","09/25/19 13:45:08","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/091.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","744","NA","NA","744","NA","2782","NA","NA","NA","NA","621","NA","1460950","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","91","odd","NA","7241","1714","1715","6151","7231","7231","NA","NA","1483113","1499587","1478670","1468202","1480320","1500088","1499585","7241","1483113","1500088","1500834","NA","1489762","1468202","1480294","1468217","1478669","1468217","1468217","1468202","NA","1480322","NA","NA","NA","NA","1479171","1479171","1479794","1471191","NA","1501334","NA","7242","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12513","16","yes","1024"
