"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","8552","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","70","70","1101.2","1101.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","0","0","0","0","0","0","0","NA","NA","10/02/19 09:47:04","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/280.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","817","NA","NA","817","NA","1165","NA","NA","NA","NA","945","NA","5125696","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","280","even","NA","6026","2443","2443","4158","6014","6014","NA","NA","5153862","5153975","5150710","5131734","5152685","5154476","5153974","6027","5153862","5154476","5155294","NA","NA","5131734","5152658","5140679","5150709","5140679","5140678","5131734","NA","5152687","NA","NA","NA","NA","5151211","5151211","5152158","5138123","5140158","5155794","NA","6028","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","11012","10","yes","1024"
"N","8552","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","63.6363636364","63.6363636364","1109.81818182","1109.81818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","8","0","0","1","1","0","0","1","1","1","1","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","1","0","0","0","0","0","0","NA","NA","10/02/19 09:47:04","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/280.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","1196","NA","NA","1196","NA","1165","NA","NA","NA","NA","945","NA","5125696","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","280","even","NA","6026","2443","2443","4158","6014","6014","NA","NA","5153862","5155907","5150710","5131734","5152685","5156408","5155906","6027","5153862","5156408","5155294","NA","5157606","5131734","5152658","5140679","5150709","5140679","5140678","5131734","NA","5152687","NA","NA","NA","NA","5151211","5151211","5152158","5138123","5140158","5158106","NA","6028","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","12208","11","yes","1024"
"F","8552","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","66.6666666667","66.6666666667","1095.41666667","1095.41666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","8","0","0","2","2","0","0","2","2","2","2","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","2","0","0","0","0","0","0","NA","NA","10/02/19 09:47:04","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/280.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","937","NA","NA","937","NA","1165","NA","NA","NA","NA","945","NA","5125696","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","280","even","NA","6026","2443","2443","4158","6014","6014","NA","NA","5153862","5158206","5150710","5131734","5152685","5158707","5158205","6027","5153862","5158707","5159646","NA","5157606","5131734","5152658","5140679","5150709","5140679","5140678","5131734","NA","5152687","NA","NA","NA","NA","5151211","5151211","5152158","5138123","5140158","5160146","NA","6028","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","13145","12","yes","1024"
"N","8552","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","69.2307692308","69.2307692308","1105.15384615","1105.15384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","8","0","0","3","3","0","0","3","3","3","3","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","3","0","0","0","0","0","0","NA","NA","10/02/19 09:47:04","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/280.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","1222","NA","NA","1222","NA","1165","NA","NA","NA","NA","945","NA","5125696","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","280","even","NA","6026","2443","2443","4158","6014","6014","NA","NA","5153862","5160249","5150710","5131734","5152685","5160750","5160247","6027","5153862","5160750","5161974","NA","5157606","5131734","5152658","5140679","5150709","5140679","5140678","5131734","NA","5152687","NA","NA","NA","NA","5151211","5151211","5152158","5138123","5140158","5162474","NA","6028","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","14367","13","yes","1024"
"F","8552","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","71.4285714286","71.4285714286","1079.57142857","1079.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","8","0","0","4","4","0","0","4","4","4","4","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","4","0","0","0","0","0","0","NA","NA","10/02/19 09:47:04","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/280.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","747","NA","NA","747","NA","1165","NA","NA","NA","NA","945","NA","5125696","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","280","even","NA","6026","2443","2443","4158","6014","6014","NA","NA","5153862","5162589","5150710","5131734","5152685","5163090","5162587","6027","5153862","5163090","5163838","NA","5157606","5131734","5152658","5140679","5150709","5140679","5140678","5131734","NA","5152687","NA","NA","NA","NA","5151211","5151211","5152158","5138123","5140158","5164338","NA","6028","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","15114","14","yes","1024"
"N","8552","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","73.3333333333","73.3333333333","1067.33333333","1067.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","8","0","0","5","5","0","0","5","5","5","5","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","5","0","0","0","0","0","0","NA","NA","10/02/19 09:47:04","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/280.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","896","NA","NA","896","NA","1165","NA","NA","NA","NA","945","NA","5125696","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","280","even","NA","6026","2443","2443","4158","6014","6014","NA","NA","5153862","5164440","5150710","5131734","5152685","5164941","5164438","6027","5153862","5164941","5165838","NA","5157606","5131734","5152658","5140679","5150709","5140679","5140678","5131734","NA","5152687","NA","NA","NA","NA","5151211","5151211","5152158","5138123","5140158","5166338","NA","6028","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","16010","15","yes","1024"
"F","8552","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","75","75","1047.5625","1047.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","8","0","0","6","6","0","0","6","6","6","6","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","6","0","0","0","0","0","0","NA","NA","10/02/19 09:47:04","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/280.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","751","NA","NA","751","NA","1165","NA","NA","NA","NA","945","NA","5125696","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","280","even","NA","6026","2443","2443","4158","6014","6014","NA","NA","5153862","5166440","5150710","5131734","5152685","5166941","5166438","6027","5153862","5166941","5167694","NA","5157606","5131734","5152658","5140679","5150709","5140679","5140678","5131734","NA","5152687","NA","NA","NA","NA","5151211","5151211","5152158","5138123","5140158","5168194","NA","6028","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","16761","16","yes","1024"
"N","8552","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","76.4705882353","76.4705882353","1025.82352941","1025.82352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","8","0","0","7","7","0","0","7","7","7","7","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","7","0","0","0","0","0","0","NA","NA","10/02/19 09:47:04","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/280.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","678","NA","NA","678","NA","1165","NA","NA","NA","NA","945","NA","5125696","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","280","even","NA","6026","2443","2443","4158","6014","6014","NA","NA","5153862","5168297","5150710","5131734","5152685","5168798","5168296","6027","5153862","5168798","5169478","NA","5157606","5131734","5152658","5140679","5150709","5140679","5140678","5131734","NA","5152687","NA","NA","NA","NA","5151211","5151211","5152158","5138123","5140158","5169978","NA","6028","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","17439","17","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","77.7777777778","77.7777777778","1011.27777778","1011.27777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","8","0","0","8","8","0","0","8","8","8","8","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","8","0","0","0","0","0","0","NA","NA","10/02/19 09:47:04","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/280.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","764","NA","NA","764","NA","1165","NA","NA","NA","NA","945","NA","5125696","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","280","even","NA","6026","2443","2443","4158","6014","6014","NA","NA","5153862","5170084","5150710","5131734","5152685","5170585","5170083","6027","5153862","5170585","5171350","NA","5157606","5131734","5152658","5140679","5150709","5140679","5140678","5131734","NA","5152687","NA","NA","NA","NA","5151211","5151211","5152158","5138123","5140158","5171850","NA","6028","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","18203","18","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","78.9473684211","78.9473684211","988.736842105","988.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","8","0","0","9","9","0","0","9","9","9","9","0","8","3","8","3","3","0","0","0","0","0","0","0","8","8","8","8","8","9","0","0","0","0","0","0","NA","NA","10/02/19 09:47:04","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/280.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","583","NA","NA","583","NA","1165","NA","NA","NA","NA","945","NA","5125696","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","280","even","NA","6026","2443","2443","4158","6014","6014","NA","NA","5153862","5171952","5150710","5131734","5152685","5172453","5171950","6027","5153862","5172453","5173038","NA","5157606","5131734","5152658","5140679","5150709","5140679","5140678","5131734","NA","5152687","NA","NA","NA","NA","5151211","5151211","5152158","5138123","5140158","5173538","NA","6028","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","18786","19","yes","1024"
