"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","942.428571429","942.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","10/04/19 14:32:07","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/392","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1215","NA","NA","1215","NA","1998","NA","NA","NA","NA","1098","NA","2623587","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","392","even","NA","8136","2111","2114","6735","8126","8126","NA","NA","2645524","2645608","2641388","2631734","2643516","2646109","2645606","8136","2645524","2646109","2647326","NA","NA","2631734","2643489","2631749","2641387","2631749","2631749","2631734","NA","2643518","NA","NA","NA","NA","2641889","2641889","2642989","NA","NA","2647826","NA","8137","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6597","7","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","947.5","947.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","10/04/19 14:32:07","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/392","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","983","NA","NA","983","NA","1998","NA","NA","NA","NA","1098","NA","2623587","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","392","even","NA","8136","2111","2114","6735","8126","8126","NA","NA","2645524","2647920","2641388","2631734","2643516","2648421","2647919","8136","2645524","2648421","2649405","NA","NA","2631734","2643489","2631749","2641387","2631749","2631749","2631734","NA","2643518","NA","NA","NA","NA","2641889","2641889","2642989","NA","NA","2649905","NA","8137","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","7580","8","yes","1024"
"F","8552","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","935.777777778","935.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","10/04/19 14:32:07","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/392","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","842","NA","NA","842","NA","1998","NA","NA","NA","NA","1098","NA","2623587","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","392","even","NA","8136","2111","2114","6735","8126","8126","NA","NA","2645524","2649997","2641388","2631734","2643516","2650498","2649996","8136","2645524","2650498","2651342","NA","NA","2631734","2643489","2631749","2641387","2631749","2631749","2631734","NA","2643518","NA","NA","NA","NA","2641889","2641889","2642989","NA","NA","2651842","NA","8137","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8422","9","yes","1024"
"N","8552","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","921.6","921.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","10/04/19 14:32:07","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/392","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","794","NA","NA","794","NA","1998","NA","NA","NA","NA","1098","NA","2623587","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","392","even","NA","8136","2111","2114","6735","8126","8126","NA","NA","2645524","2651932","2641388","2631734","2643516","2652433","2651931","8136","2645524","2652433","2653229","NA","NA","2631734","2643489","2631749","2641387","2631749","2631749","2631734","NA","2643518","NA","NA","NA","NA","2641889","2641889","2642989","NA","NA","2653729","NA","8137","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","9216","10","yes","1024"
"N","8552","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","918.636363636","918.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","10/04/19 14:32:07","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/392","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","889","NA","NA","889","NA","1998","NA","NA","NA","NA","1098","NA","2623587","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","392","even","NA","8136","2111","2114","6735","8126","8126","NA","NA","2645524","2653822","2641388","2631734","2643516","2654323","2653820","8136","2645524","2654323","2655214","NA","NA","2631734","2643489","2631749","2641387","2631749","2631749","2631734","NA","2643518","NA","NA","NA","NA","2641889","2641889","2642989","NA","NA","2655714","NA","8137","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","10105","11","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","939.5","939.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","10/04/19 14:32:07","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/392","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1169","NA","NA","1169","NA","1998","NA","NA","NA","NA","1098","NA","2623587","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","392","even","NA","8136","2111","2114","6735","8126","8126","NA","NA","2645524","2655813","2641388","2631734","2643516","2656314","2655812","8136","2645524","2656314","2657485","NA","NA","2631734","2643489","2631749","2641387","2631749","2631749","2631734","NA","2643518","NA","NA","NA","NA","2641889","2641889","2642989","NA","NA","2657985","NA","8137","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","11274","12","yes","1024"
"F","8552","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","935.615384615","935.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","10/04/19 14:32:07","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/392","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","889","NA","NA","889","NA","1998","NA","NA","NA","NA","1098","NA","2623587","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","392","even","NA","8136","2111","2114","6735","8126","8126","NA","NA","2645524","2658077","2641388","2631734","2643516","2658579","2658076","8136","2645524","2658579","2659469","NA","NA","2631734","2643489","2631749","2641387","2631749","2631749","2631734","NA","2643518","NA","NA","NA","NA","2641889","2641889","2642989","NA","NA","2659969","NA","8137","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","12163","13","yes","1024"
"F","8552","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","939.357142857","939.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","10/04/19 14:32:07","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/392","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","988","NA","NA","988","NA","1998","NA","NA","NA","NA","1098","NA","2623587","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","392","even","NA","8136","2111","2114","6735","8126","8126","NA","NA","2645524","2660059","2641388","2631734","2643516","2660560","2660057","8136","2645524","2660560","2661550","NA","NA","2631734","2643489","2631749","2641387","2631749","2631749","2631734","NA","2643518","NA","NA","NA","NA","2641889","2641889","2642989","NA","NA","2662050","NA","8137","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","13151","14","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","950","950","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","10/04/19 14:32:07","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/392","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1099","NA","NA","1099","NA","1998","NA","NA","NA","NA","1098","NA","2623587","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","392","even","NA","8136","2111","2114","6735","8126","8126","NA","NA","2645524","2662140","2641388","2631734","2643516","2662641","2662138","8136","2645524","2662641","2663742","NA","NA","2631734","2643489","2631749","2641387","2631749","2631749","2631734","NA","2643518","NA","NA","NA","NA","2641889","2641889","2642989","NA","NA","2664242","NA","8137","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","14250","15","yes","1024"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","947.25","947.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","10/04/19 14:32:07","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/392","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","906","NA","NA","906","NA","1998","NA","NA","NA","NA","1098","NA","2623587","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","392","even","NA","8136","2111","2114","6735","8126","8126","NA","NA","2645524","2664333","2641388","2631734","2643516","2664834","2664331","8136","2645524","2664834","2665741","NA","NA","2631734","2643489","2631749","2641387","2631749","2631749","2631734","NA","2643518","NA","NA","NA","NA","2641889","2641889","2642989","NA","NA","2666241","NA","8137","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","15156","16","yes","1024"
