"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","8552","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","85.7142857143","85.7142857143","691.714285714","691.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","0","0","0","0","0","0","0","NA","NA","09/26/19 08:48:19","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","3","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/123.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","966","NA","NA","966","NA","6194","NA","NA","NA","NA","627","NA","1674259","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","123","odd","NA","5188","2101","2102","3885","5165","5165","NA","NA","1709513","1709661","1701593","1679472","1703294","1710163","1709658","5189","1709513","1710164","1711134","NA","NA","1679472","1703226","1692965","1701591","1692965","1692965","1679472","NA","1703296","NA","NA","NA","NA","1702095","1702095","1702726","1682611","1692413","1711634","NA","5191","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9684","14","yes","1024"
"N","8552","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","86.6666666667","86.6666666667","727","727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","12","0","0","1","1","0","0","1","1","1","1","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","1","0","0","0","0","0","0","NA","NA","09/26/19 08:48:19","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","3","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/123.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1221","NA","NA","1221","NA","6194","NA","NA","NA","NA","627","NA","1674259","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","123","odd","NA","5188","2101","2102","3885","5165","5165","NA","NA","1709513","1711839","1701593","1679472","1703294","1712341","1711836","5189","1709513","1712341","1713566","NA","NA","1679472","1703226","1692965","1701591","1692965","1692965","1679472","NA","1703296","NA","NA","NA","NA","1702095","1702095","1702726","1682611","1692413","1714066","NA","5191","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10905","15","yes","1024"
"F","8552","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","87.5","87.5","725.5625","725.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","12","0","0","2","2","0","0","2","2","2","2","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","2","0","0","0","0","0","0","NA","NA","09/26/19 08:48:19","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","3","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/123.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","704","NA","NA","704","NA","6194","NA","NA","NA","NA","627","NA","1674259","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","123","odd","NA","5188","2101","2102","3885","5165","5165","NA","NA","1709513","1714235","1701593","1679472","1703294","1714737","1714232","5189","1709513","1714738","1715446","NA","NA","1679472","1703226","1692965","1701591","1692965","1692965","1679472","NA","1703296","NA","NA","NA","NA","1702095","1702095","1702726","1682611","1692413","1715946","NA","5191","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11609","16","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","88.2352941176","88.2352941176","711.470588235","711.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","12","0","0","3","3","0","0","3","3","3","3","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","3","0","0","0","0","0","0","NA","NA","09/26/19 08:48:19","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","3","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/123.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","486","NA","NA","486","NA","6194","NA","NA","NA","NA","627","NA","1674259","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","123","odd","NA","5188","2101","2102","3885","5165","5165","NA","NA","1709513","1716110","1701593","1679472","1703294","1716612","1716107","5189","1709513","1716612","1717102","NA","NA","1679472","1703226","1692965","1701591","1692965","1692965","1679472","NA","1703296","NA","NA","NA","NA","1702095","1702095","1702726","1682611","1692413","1717602","NA","5191","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12095","17","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","88.8888888889","88.8888888889","701.611111111","701.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","12","0","0","4","4","0","0","4","4","4","4","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","4","0","0","0","0","0","0","NA","NA","09/26/19 08:48:19","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","3","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/123.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","534","NA","NA","534","NA","6194","NA","NA","NA","NA","627","NA","1674259","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","123","odd","NA","5188","2101","2102","3885","5165","5165","NA","NA","1709513","1717766","1701593","1679472","1703294","1718268","1717763","5189","1709513","1718268","1718806","NA","NA","1679472","1703226","1692965","1701591","1692965","1692965","1679472","NA","1703296","NA","NA","NA","NA","1702095","1702095","1702726","1682611","1692413","1719306","NA","5191","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12629","18","yes","1024"
"Y","8552","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","89.4736842105","89.4736842105","692.368421053","692.368421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","12","0","0","5","5","0","0","5","5","5","5","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","5","0","0","0","0","0","0","NA","NA","09/26/19 08:48:19","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","3","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/123.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","526","NA","NA","526","NA","6194","NA","NA","NA","NA","627","NA","1674259","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","123","odd","NA","5188","2101","2102","3885","5165","5165","NA","NA","1709513","1719486","1701593","1679472","1703294","1719988","1719483","5189","1709513","1719989","1720518","NA","NA","1679472","1703226","1692965","1701591","1692965","1692965","1679472","NA","1703296","NA","NA","NA","NA","1702095","1702095","1702726","1682611","1692413","1721018","NA","5191","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13155","19","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","90","90","684.1","684.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","12","0","0","6","6","0","0","6","6","6","6","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","6","0","0","0","0","0","0","NA","NA","09/26/19 08:48:19","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","3","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/123.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","527","NA","NA","527","NA","6194","NA","NA","NA","NA","627","NA","1674259","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","123","odd","NA","5188","2101","2102","3885","5165","5165","NA","NA","1709513","1721197","1701593","1679472","1703294","1721699","1721194","5189","1709513","1721699","1722230","NA","NA","1679472","1703226","1692965","1701591","1692965","1692965","1679472","NA","1703296","NA","NA","NA","NA","1702095","1702095","1702726","1682611","1692413","1722730","NA","5191","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13682","20","yes","1024"
"F","8552","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","90.4761904762","90.4761904762","670.523809524","670.523809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","12","0","0","7","7","0","0","7","7","7","7","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","7","0","0","0","0","0","0","NA","NA","09/26/19 08:48:19","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","3","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/123.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","399","NA","NA","399","NA","6194","NA","NA","NA","NA","627","NA","1674259","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","123","odd","NA","5188","2101","2102","3885","5165","5165","NA","NA","1709513","1722893","1701593","1679472","1703294","1723395","1722889","5189","1709513","1723395","1723798","NA","NA","1679472","1703226","1692965","1701591","1692965","1692965","1679472","NA","1703296","NA","NA","NA","NA","1702095","1702095","1702726","1682611","1692413","1724298","NA","5191","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14081","21","yes","1024"
"F","8552","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","90.9090909091","90.9090909091","661.045454545","661.045454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","12","0","0","8","8","0","0","8","8","8","8","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","8","0","0","0","0","0","0","NA","NA","09/26/19 08:48:19","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","3","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/123.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","462","NA","NA","462","NA","6194","NA","NA","NA","NA","627","NA","1674259","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","123","odd","NA","5188","2101","2102","3885","5165","5165","NA","NA","1709513","1724469","1701593","1679472","1703294","1724971","1724466","5189","1709513","1724972","1725438","NA","NA","1679472","1703226","1692965","1701591","1692965","1692965","1679472","NA","1703296","NA","NA","NA","NA","1702095","1702095","1702726","1682611","1692413","1725938","NA","5191","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14543","22","yes","1024"
"N","8552","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","91.3043478261","91.3043478261","653.652173913","653.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","12","0","0","9","9","0","0","9","9","9","9","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","9","0","0","0","0","0","0","NA","NA","09/26/19 08:48:19","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","3","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/123.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","491","NA","NA","491","NA","6194","NA","NA","NA","NA","627","NA","1674259","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","123","odd","NA","5188","2101","2102","3885","5165","5165","NA","NA","1709513","1726104","1701593","1679472","1703294","1726607","1726101","5189","1709513","1726607","1727101","NA","NA","1679472","1703226","1692965","1701591","1692965","1692965","1679472","NA","1703296","NA","NA","NA","NA","1702095","1702095","1702726","1682611","1692413","1727601","NA","5191","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15034","23","yes","1024"
