"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","8552","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","78.9473684211","78.9473684211","752.210526316","752.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","17","4","17","4","4","0","0","0","0","0","0","0","17","17","17","17","17","0","0","0","0","0","0","0","NA","NA","09/27/19 15:58:04","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","5","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/238","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","775","NA","NA","775","NA","8962","NA","NA","NA","NA","631","NA","1278783","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","238","even","NA","5528","2445","2445","4567","5518","5518","NA","NA","1326545","1326628","1315899","1284322","1317572","1327129","1326626","5528","1326545","1327129","1327906","NA","NA","1284322","1317534","1307630","1315897","1307630","1307629","1284322","NA","1317574","NA","NA","NA","NA","1316401","1316401","1317034","1287397","1307105","1328406","NA","5529","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","14292","19","yes","1024"
"Y","8552","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","80","80","743.2","743.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","17","0","0","1","1","0","0","1","1","1","1","0","17","4","17","4","4","0","0","0","0","0","0","0","17","17","17","17","17","1","0","0","0","0","0","0","NA","NA","09/27/19 15:58:04","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","5","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/238","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","572","NA","NA","572","NA","8962","NA","NA","NA","NA","631","NA","1278783","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","238","even","NA","5528","2445","2445","4567","5518","5518","NA","NA","1326545","1328492","1315899","1284322","1317572","1328995","1328490","5528","1326545","1328996","1329570","NA","NA","1284322","1317534","1307630","1315897","1307630","1307629","1284322","NA","1317574","NA","NA","NA","NA","1316401","1316401","1317034","1287397","1307105","1330070","NA","5529","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","14864","20","yes","1024"
"Y","8552","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","80.9523809524","80.9523809524","732.476190476","732.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","17","0","0","2","2","0","0","2","2","2","2","0","17","4","17","4","4","0","0","0","0","0","0","0","17","17","17","17","17","2","0","0","0","0","0","0","NA","NA","09/27/19 15:58:04","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","5","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/238","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","518","NA","NA","518","NA","8962","NA","NA","NA","NA","631","NA","1278783","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","238","even","NA","5528","2445","2445","4567","5518","5518","NA","NA","1326545","1330157","1315899","1284322","1317572","1330658","1330155","5528","1326545","1330658","1331178","NA","NA","1284322","1317534","1307630","1315897","1307630","1307629","1284322","NA","1317574","NA","NA","NA","NA","1316401","1316401","1317034","1287397","1307105","1331678","NA","5529","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","15382","21","yes","1024"
"F","8552","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","81.8181818182","81.8181818182","721.590909091","721.590909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","17","0","0","3","3","0","0","3","3","3","3","0","17","4","17","4","4","0","0","0","0","0","0","0","17","17","17","17","17","3","0","0","0","0","0","0","NA","NA","09/27/19 15:58:04","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","5","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/238","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","493","NA","NA","493","NA","8962","NA","NA","NA","NA","631","NA","1278783","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","238","even","NA","5528","2445","2445","4567","5518","5518","NA","NA","1326545","1331758","1315899","1284322","1317572","1332259","1331756","5528","1326545","1332259","1332753","NA","NA","1284322","1317534","1307630","1315897","1307630","1307629","1284322","NA","1317574","NA","NA","NA","NA","1316401","1316401","1317034","1287397","1307105","1333253","NA","5529","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","15875","22","yes","1024"
"N","8552","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","78.2608695652","78.2608695652","719.043478261","719.043478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","17","0","0","4","4","0","0","4","4","4","4","0","17","4","17","4","4","0","0","0","0","0","0","0","17","17","17","17","17","4","0","0","0","0","0","0","NA","NA","09/27/19 15:58:04","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","5","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/238","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","663","NA","NA","663","NA","8962","NA","NA","NA","NA","631","NA","1278783","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","238","even","NA","5528","2445","2445","4567","5518","5518","NA","NA","1326545","1333345","1315899","1284322","1317572","1333849","1333344","5528","1326545","1333849","1332753","NA","1334514","1284322","1317534","1307630","1315897","1307630","1307629","1284322","NA","1317574","NA","NA","NA","NA","1316401","1316401","1317034","1287397","1307105","1335014","NA","5529","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","16538","23","yes","1024"
"F","8552","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","79.1666666667","79.1666666667","717.666666667","717.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","17","0","0","5","5","0","0","5","5","5","5","0","17","4","17","4","4","0","0","0","0","0","0","0","17","17","17","17","17","5","0","0","0","0","0","0","NA","NA","09/27/19 15:58:04","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","5","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/238","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","686","NA","NA","686","NA","8962","NA","NA","NA","NA","631","NA","1278783","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","238","even","NA","5528","2445","2445","4567","5518","5518","NA","NA","1326545","1335093","1315899","1284322","1317572","1335594","1335092","5528","1326545","1335594","1336282","NA","1334514","1284322","1317534","1307630","1315897","1307630","1307629","1284322","NA","1317574","NA","NA","NA","NA","1316401","1316401","1317034","1287397","1307105","1336782","NA","5529","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","17224","24","yes","1024"
"Y","8552","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","76","76","710.44","710.44","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","17","0","0","6","6","0","0","6","6","6","6","0","17","4","17","4","4","0","0","0","0","0","0","0","17","17","17","17","17","6","0","0","0","0","0","0","NA","NA","09/27/19 15:58:04","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","5","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/238","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","537","NA","NA","537","NA","8962","NA","NA","NA","NA","631","NA","1278783","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","238","even","NA","5528","2445","2445","4567","5518","5518","NA","NA","1326545","1336871","1315899","1284322","1317572","1337375","1336870","5528","1326545","1337375","1336282","NA","1337914","1284322","1317534","1307630","1315897","1307630","1307629","1284322","NA","1317574","NA","NA","NA","NA","1316401","1316401","1317034","1287397","1307105","1338414","NA","5529","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","17761","25","yes","1024"
"F","8552","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","76.9230769231","76.9230769231","715.961538462","715.961538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","17","0","0","7","7","0","0","7","7","7","7","0","17","4","17","4","4","0","0","0","0","0","0","0","17","17","17","17","17","7","0","0","0","0","0","0","NA","NA","09/27/19 15:58:04","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","5","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/238","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","854","NA","NA","854","NA","8962","NA","NA","NA","NA","631","NA","1278783","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","238","even","NA","5528","2445","2445","4567","5518","5518","NA","NA","1326545","1338506","1315899","1284322","1317572","1339010","1338504","5528","1326545","1339010","1339865","NA","1337914","1284322","1317534","1307630","1315897","1307630","1307629","1284322","NA","1317574","NA","NA","NA","NA","1316401","1316401","1317034","1287397","1307105","1340366","NA","5529","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","18615","26","yes","1024"
"F","8552","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","77.7777777778","77.7777777778","716.222222222","716.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","17","0","0","8","8","0","0","8","8","8","8","0","17","4","17","4","4","0","0","0","0","0","0","0","17","17","17","17","17","8","0","0","0","0","0","0","NA","NA","09/27/19 15:58:04","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","5","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/238","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","723","NA","NA","723","NA","8962","NA","NA","NA","NA","631","NA","1278783","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","238","even","NA","5528","2445","2445","4567","5518","5518","NA","NA","1326545","1340445","1315899","1284322","1317572","1340949","1340443","5528","1326545","1340949","1341674","NA","1337914","1284322","1317534","1307630","1315897","1307630","1307629","1284322","NA","1317574","NA","NA","NA","NA","1316401","1316401","1317034","1287397","1307105","1342174","NA","5529","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","19338","27","yes","1024"
"F","8552","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","78.5714285714","78.5714285714","708.035714286","708.035714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","17","0","0","9","9","0","0","9","9","9","9","0","17","4","17","4","4","0","0","0","0","0","0","0","17","17","17","17","17","9","0","0","0","0","0","0","NA","NA","09/27/19 15:58:04","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","5","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/238","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","487","NA","NA","487","NA","8962","NA","NA","NA","NA","631","NA","1278783","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","238","even","NA","5528","2445","2445","4567","5518","5518","NA","NA","1326545","1342265","1315899","1284322","1317572","1342769","1342264","5528","1326545","1342769","1343258","NA","1337914","1284322","1317534","1307630","1315897","1307630","1307629","1284322","NA","1317574","NA","NA","NA","NA","1316401","1316401","1317034","1287397","1307105","1343759","NA","5529","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","19825","28","yes","1024"
