"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","91.6666666667","91.6666666667","911.5","911.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","0","0","0","0","0","0","0","NA","NA","09/24/19 09:53:21","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","2","5","C:/Users/Administrator/Desktop/Scripts/PP Data/043.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1195","NA","NA","1195","NA","2122","NA","NA","NA","NA","776","NA","1223720","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","43248","2189","2204","41949","43224","43224","NA","NA","1291752","1291905","1287757","1266993","1289605","1292407","1291902","43248","1291753","1292407","1293605","NA","NA","1266993","1289537","1278955","1287754","1278955","1278955","1266993","NA","1289608","NA","NA","NA","NA","1288258","1288258","1289037","1278405","1277903","1294105","NA","43251","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","10938","12","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","92.3076923077","92.3076923077","908.153846154","908.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","10","0","0","1","1","0","0","1","1","1","1","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","1","0","0","0","0","0","0","NA","NA","09/24/19 09:53:21","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","2","5","C:/Users/Administrator/Desktop/Scripts/PP Data/043.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","868","NA","NA","868","NA","2122","NA","NA","NA","NA","776","NA","1223720","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","43248","2189","2204","41949","43224","43224","NA","NA","1291752","1294328","1287757","1266993","1289605","1294830","1294325","43248","1291753","1294830","1295702","NA","NA","1266993","1289537","1278955","1287754","1278955","1278955","1266993","NA","1289608","NA","NA","NA","NA","1288258","1288258","1289037","1278405","1277903","1296202","NA","43251","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","11806","13","yes","1024"
"F","8552","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","85.7142857143","85.7142857143","900.5","900.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","10","0","0","2","2","0","0","2","2","2","2","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","2","0","0","0","0","0","0","NA","NA","09/24/19 09:53:21","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","2","5","C:/Users/Administrator/Desktop/Scripts/PP Data/043.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","801","NA","NA","801","NA","2122","NA","NA","NA","NA","776","NA","1223720","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","43248","2189","2204","41949","43224","43224","NA","NA","1291752","1296387","1287757","1266993","1289605","1296889","1296384","43248","1291753","1296889","1295702","NA","1297694","1266993","1289537","1278955","1287754","1278955","1278955","1266993","NA","1289608","NA","NA","NA","NA","1288258","1288258","1289037","1278405","1277903","1298194","NA","43251","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","12607","14","yes","1024"
"N","8552","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","86.6666666667","86.6666666667","890.333333333","890.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","10","0","0","3","3","0","0","3","3","3","3","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","3","0","0","0","0","0","0","NA","NA","09/24/19 09:53:21","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","2","5","C:/Users/Administrator/Desktop/Scripts/PP Data/043.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","748","NA","NA","748","NA","2122","NA","NA","NA","NA","776","NA","1223720","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","43248","2189","2204","41949","43224","43224","NA","NA","1291752","1298375","1287757","1266993","1289605","1298878","1298372","43248","1291753","1298878","1299629","NA","1297694","1266993","1289537","1278955","1287754","1278955","1278955","1266993","NA","1289608","NA","NA","NA","NA","1288258","1288258","1289037","1278405","1277903","1300130","NA","43251","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","13355","15","yes","1024"
"F","8552","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","87.5","87.5","866.4375","866.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","10","0","0","4","4","0","0","4","4","4","4","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","4","0","0","0","0","0","0","NA","NA","09/24/19 09:53:21","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","2","5","C:/Users/Administrator/Desktop/Scripts/PP Data/043.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","508","NA","NA","508","NA","2122","NA","NA","NA","NA","776","NA","1223720","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","43248","2189","2204","41949","43224","43224","NA","NA","1291752","1300295","1287757","1266993","1289605","1300797","1300292","43248","1291753","1300798","1301310","NA","1297694","1266993","1289537","1278955","1287754","1278955","1278955","1266993","NA","1289608","NA","NA","NA","NA","1288258","1288258","1289037","1278405","1277903","1301810","NA","43251","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","13863","16","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","88.2352941176","88.2352941176","858.588235294","858.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","10","0","0","5","5","0","0","5","5","5","5","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","5","0","0","0","0","0","0","NA","NA","09/24/19 09:53:21","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","2","5","C:/Users/Administrator/Desktop/Scripts/PP Data/043.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","733","NA","NA","733","NA","2122","NA","NA","NA","NA","776","NA","1223720","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","43248","2189","2204","41949","43224","43224","NA","NA","1291752","1301982","1287757","1266993","1289605","1302484","1301979","43248","1291753","1302485","1303221","NA","1297694","1266993","1289537","1278955","1287754","1278955","1278955","1266993","NA","1289608","NA","NA","NA","NA","1288258","1288258","1289037","1278405","1277903","1303721","NA","43251","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","14596","17","yes","1024"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","88.8888888889","88.8888888889","853.666666667","853.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","10","0","0","6","6","0","0","6","6","6","6","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","6","0","0","0","0","0","0","NA","NA","09/24/19 09:53:21","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","2","5","C:/Users/Administrator/Desktop/Scripts/PP Data/043.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","770","NA","NA","770","NA","2122","NA","NA","NA","NA","776","NA","1223720","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","43248","2189","2204","41949","43224","43224","NA","NA","1291752","1303890","1287757","1266993","1289605","1304392","1303887","43248","1291753","1304392","1305165","NA","1297694","1266993","1289537","1278955","1287754","1278955","1278955","1266993","NA","1289608","NA","NA","NA","NA","1288258","1288258","1289037","1278405","1277903","1305665","NA","43251","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","15366","18","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","89.4736842105","89.4736842105","841.631578947","841.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","10","0","0","7","7","0","0","7","7","7","7","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","7","0","0","0","0","0","0","NA","NA","09/24/19 09:53:21","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","2","5","C:/Users/Administrator/Desktop/Scripts/PP Data/043.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","625","NA","NA","625","NA","2122","NA","NA","NA","NA","776","NA","1223720","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","43248","2189","2204","41949","43224","43224","NA","NA","1291752","1305850","1287757","1266993","1289605","1306353","1305846","43248","1291753","1306353","1306982","NA","1297694","1266993","1289537","1278955","1287754","1278955","1278955","1266993","NA","1289608","NA","NA","NA","NA","1288258","1288258","1289037","1278405","1277903","1307482","NA","43251","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","15991","19","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","90","90","833.9","833.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","10","0","0","8","8","0","0","8","8","8","8","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","8","0","0","0","0","0","0","NA","NA","09/24/19 09:53:21","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","2","5","C:/Users/Administrator/Desktop/Scripts/PP Data/043.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","687","NA","NA","687","NA","2122","NA","NA","NA","NA","776","NA","1223720","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","43248","2189","2204","41949","43224","43224","NA","NA","1291752","1307644","1287757","1266993","1289605","1308146","1307640","43248","1291753","1308147","1308838","NA","1297694","1266993","1289537","1278955","1287754","1278955","1278955","1266993","NA","1289608","NA","NA","NA","NA","1288258","1288258","1289037","1278405","1277903","1309338","NA","43251","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","16678","20","yes","1024"
"F","8552","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","90.4761904762","90.4761904762","830.142857143","830.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","10","0","0","9","9","0","0","9","9","9","9","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","9","0","0","0","0","0","0","NA","NA","09/24/19 09:53:21","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","2","5","C:/Users/Administrator/Desktop/Scripts/PP Data/043.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","755","NA","NA","755","NA","2122","NA","NA","NA","NA","776","NA","1223720","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","43248","2189","2204","41949","43224","43224","NA","NA","1291752","1309512","1287757","1266993","1289605","1310015","1309509","43248","1291753","1310015","1310774","NA","1297694","1266993","1289537","1278955","1287754","1278955","1278955","1266993","NA","1289608","NA","NA","NA","NA","1288258","1288258","1289037","1278405","1277903","1311274","NA","43251","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","17433","21","yes","1024"
