"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","827.142857143","827.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","09/23/19 08:33:29","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/006.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","882","NA","NA","882","NA","1817","NA","NA","NA","NA","611","NA","2693969","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","6","even","NA","7790","2139","2140","6173","7765","7765","NA","NA","2715369","2715530","2711840","2701787","2713526","2716032","2715527","7790","2715369","2716032","2716918","NA","NA","2701787","2713458","2701816","2711837","2701816","2701816","2701787","NA","2713529","NA","NA","NA","NA","2712342","2712343","2712958","NA","NA","2717418","NA","7793","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5790","7","yes","1024"
"F","8552","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","797.75","797.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","09/23/19 08:33:29","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/006.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","592","NA","NA","592","NA","1817","NA","NA","NA","NA","611","NA","2693969","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","6","even","NA","7790","2139","2140","6173","7765","7765","NA","NA","2715369","2717620","2711840","2701787","2713526","2718122","2717617","7790","2715369","2718122","2718718","NA","NA","2701787","2713458","2701816","2711837","2701816","2701816","2701787","NA","2713529","NA","NA","NA","NA","2712342","2712343","2712958","NA","NA","2719218","NA","7793","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6382","8","yes","1024"
"F","8552","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","774.555555556","774.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","09/23/19 08:33:29","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/006.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","589","NA","NA","589","NA","1817","NA","NA","NA","NA","611","NA","2693969","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","6","even","NA","7790","2139","2140","6173","7765","7765","NA","NA","2715369","2719392","2711840","2701787","2713526","2719894","2719389","7790","2715369","2719894","2720486","NA","NA","2701787","2713458","2701816","2711837","2701816","2701816","2701787","NA","2713529","NA","NA","NA","NA","2712342","2712343","2712958","NA","NA","2720986","NA","7793","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6971","9","yes","1024"
"Y","8552","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","747.8","747.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","09/23/19 08:33:29","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/006.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","507","NA","NA","507","NA","1817","NA","NA","NA","NA","611","NA","2693969","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","6","even","NA","7790","2139","2140","6173","7765","7765","NA","NA","2715369","2721162","2711840","2701787","2713526","2721664","2721159","7790","2715369","2721664","2722174","NA","NA","2701787","2713458","2701816","2711837","2701816","2701816","2701787","NA","2713529","NA","NA","NA","NA","2712342","2712343","2712958","NA","NA","2722674","NA","7793","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7478","10","yes","1024"
"Y","8552","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","769.818181818","769.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","09/23/19 08:33:29","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/006.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","990","NA","NA","990","NA","1817","NA","NA","NA","NA","611","NA","2693969","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","6","even","NA","7790","2139","2140","6173","7765","7765","NA","NA","2715369","2722855","2711840","2701787","2713526","2723357","2722852","7790","2715369","2723357","2724350","NA","NA","2701787","2713458","2701816","2711837","2701816","2701816","2701787","NA","2713529","NA","NA","NA","NA","2712342","2712343","2712958","NA","NA","2724850","NA","7793","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8468","11","yes","1024"
"Y","8552","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","760.416666667","760.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","09/23/19 08:33:29","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/006.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","657","NA","NA","657","NA","1817","NA","NA","NA","NA","611","NA","2693969","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","6","even","NA","7790","2139","2140","6173","7765","7765","NA","NA","2715369","2725035","2711840","2701787","2713526","2725537","2725032","7790","2715369","2725537","2726198","NA","NA","2701787","2713458","2701816","2711837","2701816","2701816","2701787","NA","2713529","NA","NA","NA","NA","2712342","2712343","2712958","NA","NA","2726698","NA","7793","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9125","12","yes","1024"
"F","8552","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","758.384615385","758.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","09/23/19 08:33:29","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/006.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","734","NA","NA","734","NA","1817","NA","NA","NA","NA","611","NA","2693969","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","6","even","NA","7790","2139","2140","6173","7765","7765","NA","NA","2715369","2726878","2711840","2701787","2713526","2727380","2726876","7790","2715369","2727380","2728118","NA","NA","2701787","2713458","2701816","2711837","2701816","2701816","2701787","NA","2713529","NA","NA","NA","NA","2712342","2712343","2712958","NA","NA","2728618","NA","7793","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9859","13","yes","1024"
"F","8552","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","750.785714286","750.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","09/23/19 08:33:29","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/006.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","652","NA","NA","652","NA","1817","NA","NA","NA","NA","611","NA","2693969","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","6","even","NA","7790","2139","2140","6173","7765","7765","NA","NA","2715369","2728800","2711840","2701787","2713526","2729302","2728797","7790","2715369","2729302","2729958","NA","NA","2701787","2713458","2701816","2711837","2701816","2701816","2701787","NA","2713529","NA","NA","NA","NA","2712342","2712343","2712958","NA","NA","2730458","NA","7793","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10511","14","yes","1024"
"Y","8552","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","736.4","736.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","09/23/19 08:33:29","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/006.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","535","NA","NA","535","NA","1817","NA","NA","NA","NA","611","NA","2693969","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","6","even","NA","7790","2139","2140","6173","7765","7765","NA","NA","2715369","2730638","2711840","2701787","2713526","2731140","2730636","7790","2715369","2731140","2731678","NA","NA","2701787","2713458","2701816","2711837","2701816","2701816","2701787","NA","2713529","NA","NA","NA","NA","2712342","2712343","2712958","NA","NA","2732178","NA","7793","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11046","15","yes","1024"
"N","8552","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","100","100","729.5625","729.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","09/23/19 08:33:29","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/Administrator/Desktop/Scripts/PP Data/006.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","627","NA","NA","627","NA","1817","NA","NA","NA","NA","611","NA","2693969","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","6","even","NA","7790","2139","2140","6173","7765","7765","NA","NA","2715369","2732426","2711840","2701787","2713526","2732928","2732423","7790","2715369","2732928","2733558","NA","NA","2701787","2713458","2701816","2711837","2701816","2701816","2701787","NA","2713529","NA","NA","NA","NA","2712342","2712343","2712958","NA","NA","2734058","NA","7793","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11673","16","yes","1024"
