"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","904.142857143","904.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","10/03/19 13:30:34","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","908","NA","NA","908","NA","861","NA","NA","NA","NA","1246","NA","2638010","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","NA","5300","1740","1740","3733","5291","5291","NA","NA","2656010","2656094","2652861","2643323","2655137","2656595","2656093","5301","2656010","2656596","2657506","NA","NA","2643323","2655110","2643338","2652860","2643338","2643338","2643323","NA","2655139","NA","NA","NA","NA","2653362","2653362","2654610","NA","NA","2658006","NA","5303","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6329","7","yes","1024"
"F","8552","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","906.125","906.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","10/03/19 13:30:34","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","920","NA","NA","920","NA","861","NA","NA","NA","NA","1246","NA","2638010","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","NA","5300","1740","1740","3733","5291","5291","NA","NA","2656010","2658100","2652861","2643323","2655137","2658601","2658099","5301","2656010","2658601","2659523","NA","NA","2643323","2655110","2643338","2652860","2643338","2643338","2643323","NA","2655139","NA","NA","NA","NA","2653362","2653362","2654610","NA","NA","2660023","NA","5303","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","7249","8","yes","1024"
"F","8552","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","88.8888888889","88.8888888889","906.111111111","906.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","10/03/19 13:30:34","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","906","NA","NA","906","NA","861","NA","NA","NA","NA","1246","NA","2638010","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","NA","5300","1740","1740","3733","5291","5291","NA","NA","2656010","2660113","2652861","2643323","2655137","2660614","2660112","5301","2656010","2660614","2659523","NA","2661522","2643323","2655110","2643338","2652860","2643338","2643338","2643323","NA","2655139","NA","NA","NA","NA","2653362","2653362","2654610","NA","NA","2662022","NA","5303","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","8155","9","yes","1024"
"Y","8552","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","90","90","914","914","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","10/03/19 13:30:34","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","985","NA","NA","985","NA","861","NA","NA","NA","NA","1246","NA","2638010","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","NA","5300","1740","1740","3733","5291","5291","NA","NA","2656010","2662114","2652861","2643323","2655137","2662615","2662112","5301","2656010","2662615","2663602","NA","2661522","2643323","2655110","2643338","2652860","2643338","2643338","2643323","NA","2655139","NA","NA","NA","NA","2653362","2653362","2654610","NA","NA","2664102","NA","5303","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","9140","10","yes","1024"
"Y","8552","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","90.9090909091","90.9090909091","891.636363636","891.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","10/03/19 13:30:34","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","668","NA","NA","668","NA","861","NA","NA","NA","NA","1246","NA","2638010","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","NA","5300","1740","1740","3733","5291","5291","NA","NA","2656010","2664192","2652861","2643323","2655137","2664693","2664191","5301","2656010","2664693","2665363","NA","2661522","2643323","2655110","2643338","2652860","2643338","2643338","2643323","NA","2655139","NA","NA","NA","NA","2653362","2653362","2654610","NA","NA","2665863","NA","5303","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","9808","11","yes","1024"
"Y","8552","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","83.3333333333","83.3333333333","861.666666667","861.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","10/03/19 13:30:34","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","532","NA","NA","532","NA","861","NA","NA","NA","NA","1246","NA","2638010","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","NA","5300","1740","1740","3733","5291","5291","NA","NA","2656010","2665959","2652861","2643323","2655137","2666461","2665958","5301","2656010","2666461","2665363","NA","2666995","2643323","2655110","2643338","2652860","2643338","2643338","2643323","NA","2655139","NA","NA","NA","NA","2653362","2653362","2654610","NA","NA","2667495","NA","5303","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","10340","12","yes","1024"
"F","8552","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","84.6153846154","84.6153846154","863.846153846","863.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","10/03/19 13:30:34","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","890","NA","NA","890","NA","861","NA","NA","NA","NA","1246","NA","2638010","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","NA","5300","1740","1740","3733","5291","5291","NA","NA","2656010","2667585","2652861","2643323","2655137","2668086","2667584","5301","2656010","2668086","2668978","NA","2666995","2643323","2655110","2643338","2652860","2643338","2643338","2643323","NA","2655139","NA","NA","NA","NA","2653362","2653362","2654610","NA","NA","2669478","NA","5303","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","11230","13","yes","1024"
"F","8552","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","85.7142857143","85.7142857143","856.571428571","856.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","10/03/19 13:30:34","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","762","NA","NA","762","NA","861","NA","NA","NA","NA","1246","NA","2638010","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","NA","5300","1740","1740","3733","5291","5291","NA","NA","2656010","2669570","2652861","2643323","2655137","2670071","2669569","5301","2656010","2670071","2670834","NA","2666995","2643323","2655110","2643338","2652860","2643338","2643338","2643323","NA","2655139","NA","NA","NA","NA","2653362","2653362","2654610","NA","NA","2671334","NA","5303","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","11992","14","yes","1024"
"Y","8552","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","86.6666666667","86.6666666667","847.133333333","847.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","10/03/19 13:30:34","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","715","NA","NA","715","NA","861","NA","NA","NA","NA","1246","NA","2638010","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","NA","5300","1740","1740","3733","5291","5291","NA","NA","2656010","2671425","2652861","2643323","2655137","2671926","2671424","5301","2656010","2671926","2672642","NA","2666995","2643323","2655110","2643338","2652860","2643338","2643338","2643323","NA","2655139","NA","NA","NA","NA","2653362","2653362","2654610","NA","NA","2673142","NA","5303","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","12707","15","yes","1024"
"N","8552","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","87.5","87.5","840.875","840.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","10/03/19 13:30:34","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","747","NA","NA","747","NA","861","NA","NA","NA","NA","1246","NA","2638010","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","NA","5300","1740","1740","3733","5291","5291","NA","NA","2656010","2673232","2652861","2643323","2655137","2673733","2673230","5301","2656010","2673733","2674482","NA","2666995","2643323","2655110","2643338","2652860","2643338","2643338","2643323","NA","2655139","NA","NA","NA","NA","2653362","2653362","2654610","NA","NA","2674982","NA","5303","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","13454","16","yes","1024"
