"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","8552","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","686.285714286","686.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","10/02/19 14:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","561","NA","NA","561","NA","1863","NA","NA","NA","NA","531","NA","2444219","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","NA","5052","1994","1994","3835","5042","5042","NA","NA","2461891","2462003","2458457","2449283","2460016","2462504","2462002","5052","2461891","2462504","2463067","NA","NA","2449283","2459990","2449298","2458456","2449298","2449298","2449283","NA","2460018","NA","NA","NA","NA","2458958","2458958","2459490","NA","NA","2463567","NA","5054","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4804","7","yes","1024"
"F","8552","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","668.625","668.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","10/02/19 14:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","545","NA","NA","545","NA","1863","NA","NA","NA","NA","531","NA","2444219","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","NA","5052","1994","1994","3835","5042","5042","NA","NA","2461891","2463675","2458457","2449283","2460016","2464176","2463674","5052","2461891","2464176","2464723","NA","NA","2449283","2459990","2449298","2458456","2449298","2449298","2449283","NA","2460018","NA","NA","NA","NA","2458958","2458958","2459490","NA","NA","2465223","NA","5054","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5349","8","yes","1024"
"F","8552","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","672.444444444","672.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","10/02/19 14:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","703","NA","NA","703","NA","1863","NA","NA","NA","NA","531","NA","2444219","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","NA","5052","1994","1994","3835","5042","5042","NA","NA","2461891","2465325","2458457","2449283","2460016","2465826","2465324","5052","2461891","2465826","2466531","NA","NA","2449283","2459990","2449298","2458456","2449298","2449298","2449283","NA","2460018","NA","NA","NA","NA","2458958","2458958","2459490","NA","NA","2467031","NA","5054","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6052","9","yes","1024"
"N","8552","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","693.8","693.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","10/02/19 14:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","886","NA","NA","886","NA","1863","NA","NA","NA","NA","531","NA","2444219","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","NA","5052","1994","1994","3835","5042","5042","NA","NA","2461891","2467134","2458457","2449283","2460016","2467635","2467133","5052","2461891","2467635","2468523","NA","NA","2449283","2459990","2449298","2458456","2449298","2449298","2449283","NA","2460018","NA","NA","NA","NA","2458958","2458958","2459490","NA","NA","2469023","NA","5054","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6938","10","yes","1024"
"N","8552","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","688.818181818","688.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","10/02/19 14:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","639","NA","NA","639","NA","1863","NA","NA","NA","NA","531","NA","2444219","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","NA","5052","1994","1994","3835","5042","5042","NA","NA","2461891","2469125","2458457","2449283","2460016","2469626","2469124","5052","2461891","2469626","2470267","NA","NA","2449283","2459990","2449298","2458456","2449298","2449298","2449283","NA","2460018","NA","NA","NA","NA","2458958","2458958","2459490","NA","NA","2470767","NA","5054","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7577","11","yes","1024"
"N","8552","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","679.583333333","679.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","10/02/19 14:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","578","NA","NA","578","NA","1863","NA","NA","NA","NA","531","NA","2444219","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","NA","5052","1994","1994","3835","5042","5042","NA","NA","2461891","2470874","2458457","2449283","2460016","2471375","2470873","5052","2461891","2471375","2471954","NA","NA","2449283","2459990","2449298","2458456","2449298","2449298","2449283","NA","2460018","NA","NA","NA","NA","2458958","2458958","2459490","NA","NA","2472454","NA","5054","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8155","12","yes","1024"
"F","8552","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","687.769230769","687.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","10/02/19 14:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","786","NA","NA","786","NA","1863","NA","NA","NA","NA","531","NA","2444219","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","NA","5052","1994","1994","3835","5042","5042","NA","NA","2461891","2472554","2458457","2449283","2460016","2473055","2472552","5052","2461891","2473055","2473842","NA","NA","2449283","2459990","2449298","2458456","2449298","2449298","2449283","NA","2460018","NA","NA","NA","NA","2458958","2458958","2459490","NA","NA","2474342","NA","5054","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8941","13","yes","1024"
"F","8552","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","682.071428571","682.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","10/02/19 14:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","608","NA","NA","608","NA","1863","NA","NA","NA","NA","531","NA","2444219","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","NA","5052","1994","1994","3835","5042","5042","NA","NA","2461891","2474444","2458457","2449283","2460016","2474945","2474442","5052","2461891","2474945","2475554","NA","NA","2449283","2459990","2449298","2458456","2449298","2449298","2449283","NA","2460018","NA","NA","NA","NA","2458958","2458958","2459490","NA","NA","2476054","NA","5054","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9549","14","yes","1024"
"N","8552","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","676.733333333","676.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","10/02/19 14:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","602","NA","NA","602","NA","1863","NA","NA","NA","NA","531","NA","2444219","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","NA","5052","1994","1994","3835","5042","5042","NA","NA","2461891","2476154","2458457","2449283","2460016","2476655","2476152","5052","2461891","2476655","2477258","NA","NA","2449283","2459990","2449298","2458456","2449298","2449298","2449283","NA","2460018","NA","NA","NA","NA","2458958","2458958","2459490","NA","NA","2477758","NA","5054","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10151","15","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","100","100","669.5","669.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","10/02/19 14:32:15","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/chopik/Desktop/Scripts/PP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","561","NA","NA","561","NA","1863","NA","NA","NA","NA","531","NA","2444219","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","NA","5052","1994","1994","3835","5042","5042","NA","NA","2461891","2477859","2458457","2449283","2460016","2478360","2477858","5052","2461891","2478360","2478923","NA","NA","2449283","2459990","2449298","2458456","2449298","2449298","2449283","NA","2460018","NA","NA","NA","NA","2458958","2458958","2459490","NA","NA","2479423","NA","5054","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10712","16","yes","1024"
