"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","8552","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","87.5","87.5","870.125","870.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","0","0","0","0","0","0","0","NA","NA","10/03/19 17:57:31","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/357","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","525","NA","NA","525","NA","1789","NA","NA","NA","NA","550","NA","1339883","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","357","odd","NA","6630","2262","2380","5303","6606","6606","NA","NA","1363211","1363361","1359767","1346543","1361396","1363863","1363358","6630","1363211","1363863","1364391","NA","NA","1346543","1361324","1350232","1359764","1350232","1350232","1346543","NA","1361399","NA","NA","NA","NA","1360269","1360270","1360824","1349682","1349179","1364892","NA","6634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6961","8","yes","1024"
"N","8552","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","88.8888888889","88.8888888889","860.777777778","860.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","6","0","0","1","1","0","0","1","1","1","1","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","1","0","0","0","0","0","0","NA","NA","10/03/19 17:57:31","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/357","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","786","NA","NA","786","NA","1789","NA","NA","NA","NA","550","NA","1339883","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","357","odd","NA","6630","2262","2380","5303","6606","6606","NA","NA","1363211","1365083","1359767","1346543","1361396","1365585","1365080","6630","1363211","1365586","1366375","NA","NA","1346543","1361324","1350232","1359764","1350232","1350232","1346543","NA","1361399","NA","NA","NA","NA","1360269","1360270","1360824","1349682","1349179","1366875","NA","6634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","7747","9","yes","1024"
"F","8552","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","90","90","827.3","827.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","6","0","0","2","2","0","0","2","2","2","2","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","2","0","0","0","0","0","0","NA","NA","10/03/19 17:57:31","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/357","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","526","NA","NA","526","NA","1789","NA","NA","NA","NA","550","NA","1339883","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","357","odd","NA","6630","2262","2380","5303","6606","6606","NA","NA","1363211","1367039","1359767","1346543","1361396","1367542","1367035","6630","1363211","1367542","1368072","NA","NA","1346543","1361324","1350232","1359764","1350232","1350232","1346543","NA","1361399","NA","NA","NA","NA","1360269","1360270","1360824","1349682","1349179","1368572","NA","6634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8273","10","yes","1024"
"Y","8552","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","90.9090909091","90.9090909091","792.818181818","792.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","6","0","0","3","3","0","0","3","3","3","3","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","3","0","0","0","0","0","0","NA","NA","10/03/19 17:57:31","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/357","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","448","NA","NA","448","NA","1789","NA","NA","NA","NA","550","NA","1339883","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","357","odd","NA","6630","2262","2380","5303","6606","6606","NA","NA","1363211","1368741","1359767","1346543","1361396","1369244","1368738","6630","1363211","1369244","1369696","NA","NA","1346543","1361324","1350232","1359764","1350232","1350232","1346543","NA","1361399","NA","NA","NA","NA","1360269","1360270","1360824","1349682","1349179","1370196","NA","6634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8721","11","yes","1024"
"F","8552","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","91.6666666667","91.6666666667","768.333333333","768.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","6","0","0","4","4","0","0","4","4","4","4","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","4","0","0","0","0","0","0","NA","NA","10/03/19 17:57:31","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/357","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","499","NA","NA","499","NA","1789","NA","NA","NA","NA","550","NA","1339883","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","357","odd","NA","6630","2262","2380","5303","6606","6606","NA","NA","1363211","1370379","1359767","1346543","1361396","1370881","1370376","6630","1363211","1370881","1371384","NA","NA","1346543","1361324","1350232","1359764","1350232","1350232","1346543","NA","1361399","NA","NA","NA","NA","1360269","1360270","1360824","1349682","1349179","1371884","NA","6634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9220","12","yes","1024"
"N","8552","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","84.6153846154","84.6153846154","748.230769231","748.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","6","0","0","5","5","0","0","5","5","5","5","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","5","0","0","0","0","0","0","NA","NA","10/03/19 17:57:31","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/357","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","507","NA","NA","507","NA","1789","NA","NA","NA","NA","550","NA","1339883","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","357","odd","NA","6630","2262","2380","5303","6606","6606","NA","NA","1363211","1372073","1359767","1346543","1361396","1372577","1372070","6630","1363211","1372577","1371384","NA","1373088","1346543","1361324","1350232","1359764","1350232","1350232","1346543","NA","1361399","NA","NA","NA","NA","1360269","1360270","1360824","1349682","1349179","1373588","NA","6634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9727","13","yes","1024"
"Y","8552","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","85.7142857143","85.7142857143","729.428571429","729.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","6","0","0","6","6","0","0","6","6","6","6","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","6","0","0","0","0","0","0","NA","NA","10/03/19 17:57:31","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/357","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","485","NA","NA","485","NA","1789","NA","NA","NA","NA","550","NA","1339883","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","357","odd","NA","6630","2262","2380","5303","6606","6606","NA","NA","1363211","1373761","1359767","1346543","1361396","1374263","1373758","6630","1363211","1374263","1374751","NA","1373088","1346543","1361324","1350232","1359764","1350232","1350232","1346543","NA","1361399","NA","NA","NA","NA","1360269","1360270","1360824","1349682","1349179","1375251","NA","6634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10212","14","yes","1024"
"N","8552","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","86.6666666667","86.6666666667","722.2","722.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","6","0","0","7","7","0","0","7","7","7","7","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","7","0","0","0","0","0","0","NA","NA","10/03/19 17:57:31","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/357","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","621","NA","NA","621","NA","1789","NA","NA","NA","NA","550","NA","1339883","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","357","odd","NA","6630","2262","2380","5303","6606","6606","NA","NA","1363211","1375416","1359767","1346543","1361396","1375919","1375413","6630","1363211","1375919","1376544","NA","1373088","1346543","1361324","1350232","1359764","1350232","1350232","1346543","NA","1361399","NA","NA","NA","NA","1360269","1360270","1360824","1349682","1349179","1377044","NA","6634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10833","15","yes","1024"
"F","8552","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","87.5","87.5","712.25","712.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","6","0","0","8","8","0","0","8","8","8","8","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","8","0","0","0","0","0","0","NA","NA","10/03/19 17:57:31","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/357","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","563","NA","NA","563","NA","1789","NA","NA","NA","NA","550","NA","1339883","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","357","odd","NA","6630","2262","2380","5303","6606","6606","NA","NA","1363211","1377202","1359767","1346543","1361396","1377705","1377199","6630","1363211","1377705","1378271","NA","1373088","1346543","1361324","1350232","1359764","1350232","1350232","1346543","NA","1361399","NA","NA","NA","NA","1360269","1360270","1360824","1349682","1349179","1378771","NA","6634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11396","16","yes","1024"
"F","8552","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","88.2352941176","88.2352941176","699","699","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","6","0","0","9","9","0","0","9","9","9","9","0","6","1","6","1","1","0","0","0","0","0","0","0","6","6","6","6","6","9","0","0","0","0","0","0","NA","NA","10/03/19 17:57:31","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/357","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","487","NA","NA","487","NA","1789","NA","NA","NA","NA","550","NA","1339883","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","357","odd","NA","6630","2262","2380","5303","6606","6606","NA","NA","1363211","1378933","1359767","1346543","1361396","1379436","1378930","6630","1363211","1379437","1379928","NA","1373088","1346543","1361324","1350232","1359764","1350232","1350232","1346543","NA","1361399","NA","NA","NA","NA","1360269","1360270","1360824","1349682","1349179","1380428","NA","6634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11883","17","yes","1024"
