"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","8552","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","698.285714286","698.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","10/04/19 11:28:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/374.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","587","NA","NA","587","NA","21610","NA","NA","NA","NA","984","NA","2979374","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","374","even","NA","7397","2117","2121","6200","7374","7374","NA","NA","3019500","3019652","2995808","2986796","2997865","3020155","3019649","7398","3019500","3020155","3020746","NA","NA","2986797","2997797","2986825","2995805","2986825","2986825","2986797","NA","2997868","NA","NA","NA","NA","2996310","2996310","2997297","NA","NA","3021246","NA","7400","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4888","7","yes","1024"
"F","8552","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","681","681","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","10/04/19 11:28:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/374.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","560","NA","NA","560","NA","21610","NA","NA","NA","NA","984","NA","2979374","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","374","even","NA","7397","2117","2121","6200","7374","7374","NA","NA","3019500","3021456","2995808","2986796","2997865","3021958","3021453","7398","3019500","3021958","3022522","NA","NA","2986797","2997797","2986825","2995805","2986825","2986825","2986797","NA","2997868","NA","NA","NA","NA","2996310","2996310","2997297","NA","NA","3023022","NA","7400","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5448","8","yes","1024"
"F","8552","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","661.666666667","661.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","10/04/19 11:28:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/374.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","507","NA","NA","507","NA","21610","NA","NA","NA","NA","984","NA","2979374","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","374","even","NA","7397","2117","2121","6200","7374","7374","NA","NA","3019500","3023180","2995808","2986796","2997865","3023683","3023176","7398","3019500","3023683","3024194","NA","NA","2986797","2997797","2986825","2995805","2986825","2986825","2986797","NA","2997868","NA","NA","NA","NA","2996310","2996310","2997297","NA","NA","3024694","NA","7400","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5955","9","yes","1024"
"N","8552","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","649.9","649.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","10/04/19 11:28:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/374.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","544","NA","NA","544","NA","21610","NA","NA","NA","NA","984","NA","2979374","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","374","even","NA","7397","2117","2121","6200","7374","7374","NA","NA","3019500","3024871","2995808","2986796","2997865","3025373","3024867","7398","3019500","3025374","3025921","NA","NA","2986797","2997797","2986825","2995805","2986825","2986825","2986797","NA","2997868","NA","NA","NA","NA","2996310","2996310","2997297","NA","NA","3026421","NA","7400","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6499","10","yes","1024"
"N","8552","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","637.727272727","637.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","10/04/19 11:28:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/374.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","516","NA","NA","516","NA","21610","NA","NA","NA","NA","984","NA","2979374","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","374","even","NA","7397","2117","2121","6200","7374","7374","NA","NA","3019500","3026578","2995808","2986796","2997865","3027082","3026575","7398","3019500","3027082","3027601","NA","NA","2986797","2997797","2986825","2995805","2986825","2986825","2986797","NA","2997868","NA","NA","NA","NA","2996310","2996310","2997297","NA","NA","3028101","NA","7400","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7015","11","yes","1024"
"N","8552","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","629.25","629.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","10/04/19 11:28:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/374.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","536","NA","NA","536","NA","21610","NA","NA","NA","NA","984","NA","2979374","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","374","even","NA","7397","2117","2121","6200","7374","7374","NA","NA","3019500","3028270","2995808","2986796","2997865","3028774","3028268","7398","3019500","3028774","3029314","NA","NA","2986797","2997797","2986825","2995805","2986825","2986825","2986797","NA","2997868","NA","NA","NA","NA","2996310","2996310","2997297","NA","NA","3029814","NA","7400","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7551","12","yes","1024"
"F","8552","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","616.846153846","616.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","10/04/19 11:28:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/374.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","468","NA","NA","468","NA","21610","NA","NA","NA","NA","984","NA","2979374","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","374","even","NA","7397","2117","2121","6200","7374","7374","NA","NA","3019500","3029971","2995808","2986796","2997865","3030474","3029968","7398","3019500","3030474","3030945","NA","NA","2986797","2997797","2986825","2995805","2986825","2986825","2986797","NA","2997868","NA","NA","NA","NA","2996310","2996310","2997297","NA","NA","3031446","NA","7400","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8019","13","yes","1024"
"F","8552","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","606.5","606.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","10/04/19 11:28:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/374.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","472","NA","NA","472","NA","21610","NA","NA","NA","NA","984","NA","2979374","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","374","even","NA","7397","2117","2121","6200","7374","7374","NA","NA","3019500","3031607","2995808","2986796","2997865","3032110","3031604","7398","3019500","3032110","3032586","NA","NA","2986797","2997797","2986825","2995805","2986825","2986825","2986797","NA","2997868","NA","NA","NA","NA","2996310","2996310","2997297","NA","NA","3033086","NA","7400","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8491","14","yes","1024"
"N","8552","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","600.866666667","600.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","10/04/19 11:28:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/374.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","522","NA","NA","522","NA","21610","NA","NA","NA","NA","984","NA","2979374","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","374","even","NA","7397","2117","2121","6200","7374","7374","NA","NA","3019500","3033253","2995808","2986796","2997865","3033755","3033250","7398","3019500","3033756","3034282","NA","NA","2986797","2997797","2986825","2995805","2986825","2986825","2986797","NA","2997868","NA","NA","NA","NA","2996310","2996310","2997297","NA","NA","3034782","NA","7400","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9013","15","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","100","100","590","590","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","10/04/19 11:28:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/374.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","427","NA","NA","427","NA","21610","NA","NA","NA","NA","984","NA","2979374","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","374","even","NA","7397","2117","2121","6200","7374","7374","NA","NA","3019500","3034940","2995808","2986796","2997865","3035443","3034937","7398","3019500","3035443","3035874","NA","NA","2986797","2997797","2986825","2995805","2986825","2986825","2986797","NA","2997868","NA","NA","NA","NA","2996310","2996310","2997297","NA","NA","3036374","NA","7400","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9440","16","yes","1024"
