"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","8552","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","80","80","588.2","588.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","13","3","13","3","3","0","0","0","0","0","0","0","13","13","13","13","13","0","0","0","0","0","0","0","NA","NA","09/26/19 16:36:21","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/171.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","549","NA","NA","549","NA","2254","NA","NA","NA","NA","425","NA","2083989","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5779","2015","2016","4507","5770","5770","NA","NA","2115907","2116015","2112188","2089780","2113642","2116516","2116014","5780","2115907","2116516","2117067","NA","NA","2089780","2113616","2104476","2112186","2104476","2104475","2089780","NA","2113644","NA","NA","NA","NA","2112689","2112689","2113116","2092892","2103955","2117567","NA","5781","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8823","15","yes","1024"
"N","8552","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","81.25","81.25","577.5625","577.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","13","0","0","1","1","0","0","1","1","1","1","0","13","3","13","3","3","0","0","0","0","0","0","0","13","13","13","13","13","1","0","0","0","0","0","0","NA","NA","09/26/19 16:36:21","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/171.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","418","NA","NA","418","NA","2254","NA","NA","NA","NA","425","NA","2083989","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5779","2015","2016","4507","5770","5770","NA","NA","2115907","2117682","2112188","2089780","2113642","2118184","2117681","5780","2115907","2118184","2118604","NA","NA","2089780","2113616","2104476","2112186","2104476","2104475","2089780","NA","2113644","NA","NA","NA","NA","2112689","2112689","2113116","2092892","2103955","2119104","NA","5781","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9241","16","yes","1024"
"F","8552","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","82.3529411765","82.3529411765","574.411764706","574.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","13","0","0","2","2","0","0","2","2","2","2","0","13","3","13","3","3","0","0","0","0","0","0","0","13","13","13","13","13","2","0","0","0","0","0","0","NA","NA","09/26/19 16:36:21","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/171.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","524","NA","NA","524","NA","2254","NA","NA","NA","NA","425","NA","2083989","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5779","2015","2016","4507","5770","5770","NA","NA","2115907","2119208","2112188","2089780","2113642","2119710","2119206","5780","2115907","2119710","2120236","NA","NA","2089780","2113616","2104476","2112186","2104476","2104475","2089780","NA","2113644","NA","NA","NA","NA","2112689","2112689","2113116","2092892","2103955","2120736","NA","5781","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9765","17","yes","1024"
"N","8552","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","77.7777777778","77.7777777778","565.555555556","565.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","13","0","0","3","3","0","0","3","3","3","3","0","13","3","13","3","3","0","0","0","0","0","0","0","13","13","13","13","13","3","0","0","0","0","0","0","NA","NA","09/26/19 16:36:21","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/171.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","415","NA","NA","415","NA","2254","NA","NA","NA","NA","425","NA","2083989","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5779","2015","2016","4507","5770","5770","NA","NA","2115907","2120846","2112188","2089780","2113642","2121347","2120845","5780","2115907","2121347","2120236","NA","2121764","2089780","2113616","2104476","2112186","2104476","2104475","2089780","NA","2113644","NA","NA","NA","NA","2112689","2112689","2113116","2092892","2103955","2122264","NA","5781","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10180","18","yes","1024"
"F","8552","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","78.9473684211","78.9473684211","559.421052632","559.421052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","13","0","0","4","4","0","0","4","4","4","4","0","13","3","13","3","3","0","0","0","0","0","0","0","13","13","13","13","13","4","0","0","0","0","0","0","NA","NA","09/26/19 16:36:21","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/171.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","449","NA","NA","449","NA","2254","NA","NA","NA","NA","425","NA","2083989","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5779","2015","2016","4507","5770","5770","NA","NA","2115907","2122362","2112188","2089780","2113642","2122864","2122361","5780","2115907","2122864","2123316","NA","2121764","2089780","2113616","2104476","2112186","2104476","2104475","2089780","NA","2113644","NA","NA","NA","NA","2112689","2112689","2113116","2092892","2103955","2123816","NA","5781","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10629","19","yes","1024"
"N","8552","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","80","80","551.55","551.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","13","0","0","5","5","0","0","5","5","5","5","0","13","3","13","3","3","0","0","0","0","0","0","0","13","13","13","13","13","5","0","0","0","0","0","0","NA","NA","09/26/19 16:36:21","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/171.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","402","NA","NA","402","NA","2254","NA","NA","NA","NA","425","NA","2083989","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5779","2015","2016","4507","5770","5770","NA","NA","2115907","2123922","2112188","2089780","2113642","2124424","2123921","5780","2115907","2124424","2124828","NA","2121764","2089780","2113616","2104476","2112186","2104476","2104475","2089780","NA","2113644","NA","NA","NA","NA","2112689","2112689","2113116","2092892","2103955","2125328","NA","5781","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11031","20","yes","1024"
"F","8552","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","80.9523809524","80.9523809524","549.714285714","549.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","13","0","0","6","6","0","0","6","6","6","6","0","13","3","13","3","3","0","0","0","0","0","0","0","13","13","13","13","13","6","0","0","0","0","0","0","NA","NA","09/26/19 16:36:21","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/171.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","513","NA","NA","513","NA","2254","NA","NA","NA","NA","425","NA","2083989","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5779","2015","2016","4507","5770","5770","NA","NA","2115907","2125428","2112188","2089780","2113642","2125929","2125427","5780","2115907","2125929","2126443","NA","2121764","2089780","2113616","2104476","2112186","2104476","2104475","2089780","NA","2113644","NA","NA","NA","NA","2112689","2112689","2113116","2092892","2103955","2126944","NA","5781","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11544","21","yes","1024"
"N","8552","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","81.8181818182","81.8181818182","550.227272727","550.227272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","13","0","0","7","7","0","0","7","7","7","7","0","13","3","13","3","3","0","0","0","0","0","0","0","13","13","13","13","13","7","0","0","0","0","0","0","NA","NA","09/26/19 16:36:21","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/171.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","561","NA","NA","561","NA","2254","NA","NA","NA","NA","425","NA","2083989","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5779","2015","2016","4507","5770","5770","NA","NA","2115907","2127052","2112188","2089780","2113642","2127553","2127051","5780","2115907","2127553","2128115","NA","2121764","2089780","2113616","2104476","2112186","2104476","2104475","2089780","NA","2113644","NA","NA","NA","NA","2112689","2112689","2113116","2092892","2103955","2128615","NA","5781","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12105","22","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","82.6086956522","82.6086956522","545.869565217","545.869565217","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","13","0","0","8","8","0","0","8","8","8","8","0","13","3","13","3","3","0","0","0","0","0","0","0","13","13","13","13","13","8","0","0","0","0","0","0","NA","NA","09/26/19 16:36:21","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/171.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","450","NA","NA","450","NA","2254","NA","NA","NA","NA","425","NA","2083989","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5779","2015","2016","4507","5770","5770","NA","NA","2115907","2128721","2112188","2089780","2113642","2129223","2128720","5780","2115907","2129223","2129675","NA","2121764","2089780","2113616","2104476","2112186","2104476","2104475","2089780","NA","2113644","NA","NA","NA","NA","2112689","2112689","2113116","2092892","2103955","2130175","NA","5781","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12555","23","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","83.3333333333","83.3333333333","546","546","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","13","0","0","9","9","0","0","9","9","9","9","0","13","3","13","3","3","0","0","0","0","0","0","0","13","13","13","13","13","9","0","0","0","0","0","0","NA","NA","09/26/19 16:36:21","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","4","5","C:/Users/chopik/Desktop/Scripts/PP Data/171.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","549","NA","NA","549","NA","2254","NA","NA","NA","NA","425","NA","2083989","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5779","2015","2016","4507","5770","5770","NA","NA","2115907","2130272","2112188","2089780","2113642","2130773","2130270","5780","2115907","2130773","2131323","NA","2121764","2089780","2113616","2104476","2112186","2104476","2104475","2089780","NA","2113644","NA","NA","NA","NA","2112689","2112689","2113116","2092892","2103955","2131823","NA","5781","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13104","24","yes","1024"
