"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","768.142857143","768.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","09/26/19 07:56:30","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/119.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","957","NA","NA","957","NA","1142","NA","NA","NA","NA","727","NA","1018695","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","119","odd","NA","5239","2007","2007","4015","5230","5230","NA","NA","1035897","1035982","1032988","1023945","1034744","1036483","1035981","5239","1035897","1036483","1037441","NA","NA","1023946","1034718","1023960","1032986","1023960","1023960","1023946","NA","1034746","NA","NA","NA","NA","1033489","1033489","1034218","NA","NA","1037941","NA","5241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5377","7","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","761.5","761.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","09/26/19 07:56:30","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/119.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","715","NA","NA","715","NA","1142","NA","NA","NA","NA","727","NA","1018695","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","119","odd","NA","5239","2007","2007","4015","5230","5230","NA","NA","1035897","1038025","1032988","1023945","1034744","1038525","1038023","5239","1035897","1038525","1039242","NA","NA","1023946","1034718","1023960","1032986","1023960","1023960","1023946","NA","1034746","NA","NA","NA","NA","1033489","1033489","1034218","NA","NA","1039742","NA","5241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6092","8","yes","1024"
"F","8552","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","767.222222222","767.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","09/26/19 07:56:30","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/119.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","813","NA","NA","813","NA","1142","NA","NA","NA","NA","727","NA","1018695","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","119","odd","NA","5239","2007","2007","4015","5230","5230","NA","NA","1035897","1039821","1032988","1023945","1034744","1040323","1039820","5239","1035897","1040323","1041138","NA","NA","1023946","1034718","1023960","1032986","1023960","1023960","1023946","NA","1034746","NA","NA","NA","NA","1033489","1033489","1034218","NA","NA","1041638","NA","5241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6905","9","yes","1024"
"N","8552","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","749.2","749.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","09/26/19 07:56:30","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/119.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","587","NA","NA","587","NA","1142","NA","NA","NA","NA","727","NA","1018695","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","119","odd","NA","5239","2007","2007","4015","5230","5230","NA","NA","1035897","1041720","1032988","1023945","1034744","1042221","1041718","5239","1035897","1042221","1042810","NA","NA","1023946","1034718","1023960","1032986","1023960","1023960","1023946","NA","1034746","NA","NA","NA","NA","1033489","1033489","1034218","NA","NA","1043310","NA","5241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7492","10","yes","1024"
"N","8552","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","738.181818182","738.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","09/26/19 07:56:30","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/119.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","628","NA","NA","628","NA","1142","NA","NA","NA","NA","727","NA","1018695","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","119","odd","NA","5239","2007","2007","4015","5230","5230","NA","NA","1035897","1043391","1032988","1023945","1034744","1043892","1043390","5239","1035897","1043892","1044522","NA","NA","1023946","1034718","1023960","1032986","1023960","1023960","1023946","NA","1034746","NA","NA","NA","NA","1033489","1033489","1034218","NA","NA","1045022","NA","5241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8120","11","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","722.166666667","722.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","09/26/19 07:56:30","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/119.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","546","NA","NA","546","NA","1142","NA","NA","NA","NA","727","NA","1018695","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","119","odd","NA","5239","2007","2007","4015","5230","5230","NA","NA","1035897","1045113","1032988","1023945","1034744","1045614","1045111","5239","1035897","1045614","1046162","NA","NA","1023946","1034718","1023960","1032986","1023960","1023960","1023946","NA","1034746","NA","NA","NA","NA","1033489","1033489","1034218","NA","NA","1046662","NA","5241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8666","12","yes","1024"
"F","8552","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","722.461538462","722.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","09/26/19 07:56:30","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/119.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","726","NA","NA","726","NA","1142","NA","NA","NA","NA","727","NA","1018695","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","119","odd","NA","5239","2007","2007","4015","5230","5230","NA","NA","1035897","1046741","1032988","1023945","1034744","1047242","1046739","5239","1035897","1047242","1047970","NA","NA","1023946","1034718","1023960","1032986","1023960","1023960","1023946","NA","1034746","NA","NA","NA","NA","1033489","1033489","1034218","NA","NA","1048470","NA","5241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9392","13","yes","1024"
"F","8552","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","728.357142857","728.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","09/26/19 07:56:30","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/119.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","805","NA","NA","805","NA","1142","NA","NA","NA","NA","727","NA","1018695","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","119","odd","NA","5239","2007","2007","4015","5230","5230","NA","NA","1035897","1048550","1032988","1023945","1034744","1049051","1048549","5239","1035897","1049051","1049858","NA","NA","1023946","1034718","1023960","1032986","1023960","1023960","1023946","NA","1034746","NA","NA","NA","NA","1033489","1033489","1034218","NA","NA","1050358","NA","5241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10197","14","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","715.333333333","715.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","09/26/19 07:56:30","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/119.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","533","NA","NA","533","NA","1142","NA","NA","NA","NA","727","NA","1018695","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","119","odd","NA","5239","2007","2007","4015","5230","5230","NA","NA","1035897","1050438","1032988","1023945","1034744","1050939","1050437","5239","1035897","1050939","1051474","NA","NA","1023946","1034718","1023960","1032986","1023960","1023960","1023946","NA","1034746","NA","NA","NA","NA","1033489","1033489","1034218","NA","NA","1051974","NA","5241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10730","15","yes","1024"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","706.8125","706.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","09/26/19 07:56:30","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/119.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","579","NA","NA","579","NA","1142","NA","NA","NA","NA","727","NA","1018695","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","119","odd","NA","5239","2007","2007","4015","5230","5230","NA","NA","1035897","1052055","1032988","1023945","1034744","1052557","1052054","5239","1035897","1052557","1053137","NA","NA","1023946","1034718","1023960","1032986","1023960","1023960","1023946","NA","1034746","NA","NA","NA","NA","1033489","1033489","1034218","NA","NA","1053637","NA","5241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11309","16","yes","1024"
