"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","640.285714286","640.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","10/01/19 15:29:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/276.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","820","NA","NA","820","NA","2085","NA","NA","NA","NA","520","NA","2507608","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5427","2123","2125","4105","5399","5399","NA","NA","2525597","2525741","2521888","2513061","2523487","2526243","2525738","5427","2525597","2526243","2527066","NA","NA","2513061","2523414","2513087","2521885","2513087","2513087","2513061","NA","2523490","NA","NA","NA","NA","2522390","2522391","2522914","NA","NA","2527566","NA","5431","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4482","7","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","637.875","637.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","10/01/19 15:29:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/276.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","621","NA","NA","621","NA","2085","NA","NA","NA","NA","520","NA","2507608","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5427","2123","2125","4105","5399","5399","NA","NA","2525597","2527744","2521888","2513061","2523487","2528250","2527741","5427","2525597","2528250","2528874","NA","NA","2513061","2523414","2513087","2521885","2513087","2513087","2513061","NA","2523490","NA","NA","NA","NA","2522390","2522391","2522914","NA","NA","2529374","NA","5431","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5103","8","yes","1024"
"F","8552","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","628.444444444","628.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","10/01/19 15:29:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/276.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","553","NA","NA","553","NA","2085","NA","NA","NA","NA","520","NA","2507608","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5427","2123","2125","4105","5399","5399","NA","NA","2525597","2529534","2521888","2513061","2523487","2530038","2529530","5427","2525597","2530038","2530594","NA","NA","2513061","2523414","2513087","2521885","2513087","2513087","2513061","NA","2523490","NA","NA","NA","NA","2522390","2522391","2522914","NA","NA","2531094","NA","5431","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5656","9","yes","1024"
"N","8552","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","622.6","622.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","10/01/19 15:29:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/276.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","570","NA","NA","570","NA","2085","NA","NA","NA","NA","520","NA","2507608","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5427","2123","2125","4105","5399","5399","NA","NA","2525597","2531261","2521888","2513061","2523487","2531765","2531258","5427","2525597","2531765","2532338","NA","NA","2513061","2523414","2513087","2521885","2513087","2513087","2513061","NA","2523490","NA","NA","NA","NA","2522390","2522391","2522914","NA","NA","2532838","NA","5431","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6226","10","yes","1024"
"N","8552","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","623.363636364","623.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","10/01/19 15:29:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/276.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","631","NA","NA","631","NA","2085","NA","NA","NA","NA","520","NA","2507608","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5427","2123","2125","4105","5399","5399","NA","NA","2525597","2533010","2521888","2513061","2523487","2533512","2533007","5427","2525597","2533512","2534146","NA","NA","2513061","2523414","2513087","2521885","2513087","2513087","2513061","NA","2523490","NA","NA","NA","NA","2522390","2522391","2522914","NA","NA","2534646","NA","5431","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6857","11","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","614.166666667","614.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","10/01/19 15:29:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/276.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","513","NA","NA","513","NA","2085","NA","NA","NA","NA","520","NA","2507608","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5427","2123","2125","4105","5399","5399","NA","NA","2525597","2534823","2521888","2513061","2523487","2535325","2534820","5427","2525597","2535326","2535843","NA","NA","2513061","2523414","2513087","2521885","2513087","2513087","2513061","NA","2523490","NA","NA","NA","NA","2522390","2522391","2522914","NA","NA","2536343","NA","5431","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7370","12","yes","1024"
"F","8552","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","608.307692308","608.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","10/01/19 15:29:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/276.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","538","NA","NA","538","NA","2085","NA","NA","NA","NA","520","NA","2507608","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5427","2123","2125","4105","5399","5399","NA","NA","2525597","2536511","2521888","2513061","2523487","2537013","2536508","5427","2525597","2537013","2537554","NA","NA","2513061","2523414","2513087","2521885","2513087","2513087","2513061","NA","2523490","NA","NA","NA","NA","2522390","2522391","2522914","NA","NA","2538055","NA","5431","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7908","13","yes","1024"
"F","8552","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","602.928571429","602.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","10/01/19 15:29:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/276.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","533","NA","NA","533","NA","2085","NA","NA","NA","NA","520","NA","2507608","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5427","2123","2125","4105","5399","5399","NA","NA","2525597","2538216","2521888","2513061","2523487","2538721","2538213","5427","2525597","2538722","2539258","NA","NA","2513061","2523414","2513087","2521885","2513087","2513087","2513061","NA","2523490","NA","NA","NA","NA","2522390","2522391","2522914","NA","NA","2539758","NA","5431","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8441","14","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","598.666666667","598.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","10/01/19 15:29:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/276.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","539","NA","NA","539","NA","2085","NA","NA","NA","NA","520","NA","2507608","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5427","2123","2125","4105","5399","5399","NA","NA","2525597","2539917","2521888","2513061","2523487","2540419","2539914","5427","2525597","2540420","2540962","NA","NA","2513061","2523414","2513087","2521885","2513087","2513087","2513061","NA","2523490","NA","NA","NA","NA","2522390","2522391","2522914","NA","NA","2541463","NA","5431","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8980","15","yes","1024"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","594.875","594.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","10/01/19 15:29:17","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/276.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","538","NA","NA","538","NA","2085","NA","NA","NA","NA","520","NA","2507608","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5427","2123","2125","4105","5399","5399","NA","NA","2525597","2541631","2521888","2513061","2523487","2542133","2541627","5427","2525597","2542133","2542675","NA","NA","2513061","2523414","2513087","2521885","2513087","2513087","2513061","NA","2523490","NA","NA","NA","NA","2522390","2522391","2522914","NA","NA","2543175","NA","5431","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9518","16","yes","1024"
