"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","8552","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","41.1764705882","41.1764705882","1454.64705882","1454.64705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","15","10","15","10","10","0","0","0","0","0","0","0","15","15","15","15","15","0","0","0","0","0","0","0","NA","NA","09/27/19 08:03:59","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","11","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/193","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","734","NA","NA","734","NA","1552","NA","NA","NA","NA","745","NA","1061024","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","NA","5585","2137","2137","4424","5576","5576","NA","NA","1114411","1114495","1111056","1066619","1112849","1114996","1114493","5585","1114411","1114996","1115732","NA","NA","1066619","1112808","1102404","1111054","1102404","1102404","1066619","NA","1112850","NA","NA","NA","NA","1111560","1111560","1112308","1101885","1101384","1116232","NA","5586","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","24729","17","yes","1024"
"F","8552","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","44.4444444444","44.4444444444","1406.55555556","1406.55555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","15","0","0","1","1","0","0","1","1","1","1","0","15","10","15","10","10","0","0","0","0","0","0","0","15","15","15","15","15","1","0","0","0","0","0","0","NA","NA","09/27/19 08:03:59","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","11","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/193","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","589","NA","NA","589","NA","1552","NA","NA","NA","NA","745","NA","1061024","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","NA","5585","2137","2137","4424","5576","5576","NA","NA","1114411","1116317","1111056","1066619","1112849","1116821","1116315","5585","1114411","1116821","1117412","NA","NA","1066619","1112808","1102404","1111054","1102404","1102404","1066619","NA","1112850","NA","NA","NA","NA","1111560","1111560","1112308","1101885","1101384","1117912","NA","5586","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","25318","18","yes","1024"
"F","8552","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","47.3684210526","47.3684210526","1373.47368421","1373.47368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","15","0","0","2","2","0","0","2","2","2","2","0","15","10","15","10","10","0","0","0","0","0","0","0","15","15","15","15","15","2","0","0","0","0","0","0","NA","NA","09/27/19 08:03:59","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","11","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/193","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","778","NA","NA","778","NA","1552","NA","NA","NA","NA","745","NA","1061024","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","NA","5585","2137","2137","4424","5576","5576","NA","NA","1114411","1118000","1111056","1066619","1112849","1118504","1117999","5585","1114411","1118504","1119283","NA","NA","1066619","1112808","1102404","1111054","1102404","1102404","1066619","NA","1112850","NA","NA","NA","NA","1111560","1111560","1112308","1101885","1101384","1119783","NA","5586","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","26096","19","yes","1024"
"F","8552","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","50","50","1336.6","1336.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","15","0","0","3","3","0","0","3","3","3","3","0","15","10","15","10","10","0","0","0","0","0","0","0","15","15","15","15","15","3","0","0","0","0","0","0","NA","NA","09/27/19 08:03:59","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","11","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/193","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","636","NA","NA","636","NA","1552","NA","NA","NA","NA","745","NA","1061024","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","NA","5585","2137","2137","4424","5576","5576","NA","NA","1114411","1119878","1111056","1066619","1112849","1120382","1119877","5585","1114411","1120382","1121019","NA","NA","1066619","1112808","1102404","1111054","1102404","1102404","1066619","NA","1112850","NA","NA","NA","NA","1111560","1111560","1112308","1101885","1101384","1121520","NA","5586","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","26732","20","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","47.619047619","47.619047619","1296.80952381","1296.80952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","15","0","0","4","4","0","0","4","4","4","4","0","15","10","15","10","10","0","0","0","0","0","0","0","15","15","15","15","15","4","0","0","0","0","0","0","NA","NA","09/27/19 08:03:59","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","11","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/193","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","501","NA","NA","501","NA","1552","NA","NA","NA","NA","745","NA","1061024","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","NA","5585","2137","2137","4424","5576","5576","NA","NA","1114411","1121612","1111056","1066619","1112849","1122116","1121610","5585","1114411","1122116","1121019","NA","1122619","1066619","1112808","1102404","1111054","1102404","1102404","1066619","NA","1112850","NA","NA","NA","NA","1111560","1111560","1112308","1101885","1101384","1123119","NA","5586","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","27233","21","yes","1024"
"F","8552","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","50","50","1271.63636364","1271.63636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","15","0","0","5","5","0","0","5","5","5","5","0","15","10","15","10","10","0","0","0","0","0","0","0","15","15","15","15","15","5","0","0","0","0","0","0","NA","NA","09/27/19 08:03:59","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","11","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/193","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","743","NA","NA","743","NA","1552","NA","NA","NA","NA","745","NA","1061024","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","NA","5585","2137","2137","4424","5576","5576","NA","NA","1114411","1123198","1111056","1066619","1112849","1123699","1123197","5585","1114411","1123699","1124443","NA","1122619","1066619","1112808","1102404","1111054","1102404","1102404","1066619","NA","1112850","NA","NA","NA","NA","1111560","1111560","1112308","1101885","1101384","1124943","NA","5586","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","27976","22","yes","1024"
"F","8552","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","52.1739130435","52.1739130435","1242.86956522","1242.86956522","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","15","0","0","6","6","0","0","6","6","6","6","0","15","10","15","10","10","0","0","0","0","0","0","0","15","15","15","15","15","6","0","0","0","0","0","0","NA","NA","09/27/19 08:03:59","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","11","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/193","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","610","NA","NA","610","NA","1552","NA","NA","NA","NA","745","NA","1061024","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","NA","5585","2137","2137","4424","5576","5576","NA","NA","1114411","1125027","1111056","1066619","1112849","1125528","1125025","5585","1114411","1125528","1126140","NA","1122619","1066619","1112808","1102404","1111054","1102404","1102404","1066619","NA","1112850","NA","NA","NA","NA","1111560","1111560","1112308","1101885","1101384","1126640","NA","5586","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","28586","23","yes","1024"
"F","8552","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","54.1666666667","54.1666666667","1210.79166667","1210.79166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","15","0","0","7","7","0","0","7","7","7","7","0","15","10","15","10","10","0","0","0","0","0","0","0","15","15","15","15","15","7","0","0","0","0","0","0","NA","NA","09/27/19 08:03:59","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","11","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/193","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","473","NA","NA","473","NA","1552","NA","NA","NA","NA","745","NA","1061024","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","NA","5585","2137","2137","4424","5576","5576","NA","NA","1114411","1126731","1111056","1066619","1112849","1127233","1126730","5585","1114411","1127233","1127708","NA","1122619","1066619","1112808","1102404","1111054","1102404","1102404","1066619","NA","1112850","NA","NA","NA","NA","1111560","1111560","1112308","1101885","1101384","1128208","NA","5586","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","29059","24","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","56","56","1190.48","1190.48","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","15","0","0","8","8","0","0","8","8","8","8","0","15","10","15","10","10","0","0","0","0","0","0","0","15","15","15","15","15","8","0","0","0","0","0","0","NA","NA","09/27/19 08:03:59","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","11","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/193","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","703","NA","NA","703","NA","1552","NA","NA","NA","NA","745","NA","1061024","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","NA","5585","2137","2137","4424","5576","5576","NA","NA","1114411","1128294","1111056","1066619","1112849","1128795","1128293","5585","1114411","1128795","1129500","NA","1122619","1066619","1112808","1102404","1111054","1102404","1102404","1066619","NA","1112850","NA","NA","NA","NA","1111560","1111560","1112308","1101885","1101384","1130000","NA","5586","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","29762","25","yes","1024"
"Y","8552","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","57.6923076923","57.6923076923","1165.03846154","1165.03846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","15","0","0","9","9","0","0","9","9","9","9","0","15","10","15","10","10","0","0","0","0","0","0","0","15","15","15","15","15","9","0","0","0","0","0","0","NA","NA","09/27/19 08:03:59","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","11","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/193","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","529","NA","NA","529","NA","1552","NA","NA","NA","NA","745","NA","1061024","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","NA","5585","2137","2137","4424","5576","5576","NA","NA","1114411","1130096","1111056","1066619","1112849","1130601","1130095","5585","1114411","1130601","1131131","NA","1122619","1066619","1112808","1102404","1111054","1102404","1102404","1066619","NA","1112850","NA","NA","NA","NA","1111560","1111560","1112308","1101885","1101384","1131631","NA","5586","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","30291","26","yes","1024"
