"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","830.285714286","830.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","10/04/19 12:40:28","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/381.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","772","NA","NA","772","NA","1375","NA","NA","NA","NA","937","NA","1980399","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","381","odd","NA","7710","1742","1742","4341","7700","7700","NA","NA","2000929","2001015","1997578","1988121","1999544","2001516","2001014","7710","2000929","2001516","2002289","NA","NA","1988121","1999518","1988136","1997577","1988136","1988136","1988121","NA","1999545","NA","NA","NA","NA","1998079","1998079","1999018","NA","NA","2002789","NA","7712","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5812","7","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","839.125","839.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","10/04/19 12:40:28","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/381.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","901","NA","NA","901","NA","1375","NA","NA","NA","NA","937","NA","1980399","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","381","odd","NA","7710","1742","1742","4341","7700","7700","NA","NA","2000929","2002877","1997578","1988121","1999544","2003378","2002875","7710","2000929","2003378","2004281","NA","NA","1988121","1999518","1988136","1997577","1988136","1988136","1988121","NA","1999545","NA","NA","NA","NA","1998079","1998079","1999018","NA","NA","2004781","NA","7712","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6713","8","yes","1024"
"F","8552","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","833.555555556","833.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","10/04/19 12:40:28","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/381.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","789","NA","NA","789","NA","1375","NA","NA","NA","NA","937","NA","1980399","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","381","odd","NA","7710","1742","1742","4341","7700","7700","NA","NA","2000929","2004861","1997578","1988121","1999544","2005362","2004859","7710","2000929","2005362","2006153","NA","NA","1988121","1999518","1988136","1997577","1988136","1988136","1988121","NA","1999545","NA","NA","NA","NA","1998079","1998079","1999018","NA","NA","2006653","NA","7712","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7502","9","yes","1024"
"N","8552","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","845.2","845.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","10/04/19 12:40:28","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/381.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","950","NA","NA","950","NA","1375","NA","NA","NA","NA","937","NA","1980399","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","381","odd","NA","7710","1742","1742","4341","7700","7700","NA","NA","2000929","2006733","1997578","1988121","1999544","2007234","2006732","7710","2000929","2007234","2008185","NA","NA","1988121","1999518","1988136","1997577","1988136","1988136","1988121","NA","1999545","NA","NA","NA","NA","1998079","1998079","1999018","NA","NA","2008686","NA","7712","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8452","10","yes","1024"
"N","8552","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","833.272727273","833.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","10/04/19 12:40:28","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/381.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","714","NA","NA","714","NA","1375","NA","NA","NA","NA","937","NA","1980399","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","381","odd","NA","7710","1742","1742","4341","7700","7700","NA","NA","2000929","2008768","1997578","1988121","1999544","2009269","2008766","7710","2000929","2009269","2009985","NA","NA","1988121","1999518","1988136","1997577","1988136","1988136","1988121","NA","1999545","NA","NA","NA","NA","1998079","1998079","1999018","NA","NA","2010485","NA","7712","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9166","11","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","831.583333333","831.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","10/04/19 12:40:28","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/381.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","813","NA","NA","813","NA","1375","NA","NA","NA","NA","937","NA","1980399","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","381","odd","NA","7710","1742","1742","4341","7700","7700","NA","NA","2000929","2010574","1997578","1988121","1999544","2011075","2010572","7710","2000929","2011075","2011890","NA","NA","1988121","1999518","1988136","1997577","1988136","1988136","1988121","NA","1999545","NA","NA","NA","NA","1998079","1998079","1999018","NA","NA","2012390","NA","7712","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9979","12","yes","1024"
"F","8552","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","830.769230769","830.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","10/04/19 12:40:28","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/381.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","821","NA","NA","821","NA","1375","NA","NA","NA","NA","937","NA","1980399","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","381","odd","NA","7710","1742","1742","4341","7700","7700","NA","NA","2000929","2012470","1997578","1988121","1999544","2012971","2012468","7710","2000929","2012971","2013794","NA","NA","1988121","1999518","1988136","1997577","1988136","1988136","1988121","NA","1999545","NA","NA","NA","NA","1998079","1998079","1999018","NA","NA","2014294","NA","7712","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10800","13","yes","1024"
"F","8552","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","92.8571428571","92.8571428571","821.5","821.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","10/04/19 12:40:28","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/381.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","701","NA","NA","701","NA","1375","NA","NA","NA","NA","937","NA","1980399","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","381","odd","NA","7710","1742","1742","4341","7700","7700","NA","NA","2000929","2014373","1997578","1988121","1999544","2014874","2014372","7710","2000929","2014874","2013794","NA","2015577","1988121","1999518","1988136","1997577","1988136","1988136","1988121","NA","1999545","NA","NA","NA","NA","1998079","1998079","1999018","NA","NA","2016077","NA","7712","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11501","14","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","93.3333333333","93.3333333333","822","822","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","10/04/19 12:40:28","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/381.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","829","NA","NA","829","NA","1375","NA","NA","NA","NA","937","NA","1980399","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","381","odd","NA","7710","1742","1742","4341","7700","7700","NA","NA","2000929","2016158","1997578","1988121","1999544","2016659","2016157","7710","2000929","2016659","2017490","NA","2015577","1988121","1999518","1988136","1997577","1988136","1988136","1988121","NA","1999545","NA","NA","NA","NA","1998079","1998079","1999018","NA","NA","2017990","NA","7712","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12330","15","yes","1024"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","93.75","93.75","822.8125","822.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","10/04/19 12:40:28","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/381.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","835","NA","NA","835","NA","1375","NA","NA","NA","NA","937","NA","1980399","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","381","odd","NA","7710","1742","1742","4341","7700","7700","NA","NA","2000929","2018072","1997578","1988121","1999544","2018573","2018070","7710","2000929","2018573","2019409","NA","2015577","1988121","1999518","1988136","1997577","1988136","1988136","1988121","NA","1999545","NA","NA","NA","NA","1998079","1998079","1999018","NA","NA","2019909","NA","7712","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","13165","16","yes","1024"
