"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","8552","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","737.285714286","737.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","09/27/19 14:35:38","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/234","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","574","NA","NA","574","NA","2046","NA","NA","NA","NA","589","NA","2301318","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","234","even","NA","7222","2050","2051","5846","7212","7212","NA","NA","2321592","2321675","2317916","2308552","2319534","2322176","2321673","7223","2321592","2322176","2322752","NA","NA","2308552","2319508","2308567","2317914","2308567","2308567","2308552","NA","2319536","NA","NA","NA","NA","2318417","2318417","2319008","NA","NA","2323252","NA","7224","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5161","7","yes","1024"
"F","8552","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","714.375","714.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","09/27/19 14:35:38","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/234","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","554","NA","NA","554","NA","2046","NA","NA","NA","NA","589","NA","2301318","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","234","even","NA","7222","2050","2051","5846","7212","7212","NA","NA","2321592","2323341","2317916","2308552","2319534","2323842","2323340","7223","2321592","2323843","2324399","NA","NA","2308552","2319508","2308567","2317914","2308567","2308567","2308552","NA","2319536","NA","NA","NA","NA","2318417","2318417","2319008","NA","NA","2324899","NA","7224","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5715","8","yes","1024"
"F","8552","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","711","711","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","09/27/19 14:35:38","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/234","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","684","NA","NA","684","NA","2046","NA","NA","NA","NA","589","NA","2301318","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","234","even","NA","7222","2050","2051","5846","7212","7212","NA","NA","2321592","2324989","2317916","2308552","2319534","2325490","2324988","7223","2321592","2325490","2326176","NA","NA","2308552","2319508","2308567","2317914","2308567","2308567","2308552","NA","2319536","NA","NA","NA","NA","2318417","2318417","2319008","NA","NA","2326676","NA","7224","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6399","9","yes","1024"
"Y","8552","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","695.4","695.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","09/27/19 14:35:38","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/234","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","555","NA","NA","555","NA","2046","NA","NA","NA","NA","589","NA","2301318","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","234","even","NA","7222","2050","2051","5846","7212","7212","NA","NA","2321592","2326766","2317916","2308552","2319534","2327267","2326765","7223","2321592","2327267","2327823","NA","NA","2308552","2319508","2308567","2317914","2308567","2308567","2308552","NA","2319536","NA","NA","NA","NA","2318417","2318417","2319008","NA","NA","2328323","NA","7224","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6954","10","yes","1024"
"Y","8552","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","678.454545455","678.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","09/27/19 14:35:38","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/234","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","509","NA","NA","509","NA","2046","NA","NA","NA","NA","589","NA","2301318","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","234","even","NA","7222","2050","2051","5846","7212","7212","NA","NA","2321592","2328412","2317916","2308552","2319534","2328913","2328411","7223","2321592","2328913","2329424","NA","NA","2308552","2319508","2308567","2317914","2308567","2308567","2308552","NA","2319536","NA","NA","NA","NA","2318417","2318417","2319008","NA","NA","2329924","NA","7224","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7463","11","yes","1024"
"N","8552","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","91.6666666667","91.6666666667","688.916666667","688.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","09/27/19 14:35:38","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/234","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","804","NA","NA","804","NA","2046","NA","NA","NA","NA","589","NA","2301318","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","234","even","NA","7222","2050","2051","5846","7212","7212","NA","NA","2321592","2330020","2317916","2308552","2319534","2330521","2330018","7223","2321592","2330521","2329424","NA","2331328","2308552","2319508","2308567","2317914","2308567","2308567","2308552","NA","2319536","NA","NA","NA","NA","2318417","2318417","2319008","NA","NA","2331828","NA","7224","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8267","12","yes","1024"
"F","8552","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","92.3076923077","92.3076923077","704.461538462","704.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","09/27/19 14:35:38","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/234","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","891","NA","NA","891","NA","2046","NA","NA","NA","NA","589","NA","2301318","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","234","even","NA","7222","2050","2051","5846","7212","7212","NA","NA","2321592","2331918","2317916","2308552","2319534","2332419","2331916","7223","2321592","2332419","2333312","NA","2331328","2308552","2319508","2308567","2317914","2308567","2308567","2308552","NA","2319536","NA","NA","NA","NA","2318417","2318417","2319008","NA","NA","2333812","NA","7224","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9158","13","yes","1024"
"F","8552","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","92.8571428571","92.8571428571","770.357142857","770.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","09/27/19 14:35:38","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/234","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1627","NA","NA","1627","NA","2046","NA","NA","NA","NA","589","NA","2301318","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","234","even","NA","7222","2050","2051","5846","7212","7212","NA","NA","2321592","2333902","2317916","2308552","2319534","2334403","2333900","7223","2321592","2334403","2336031","2336533","2331328","2308552","2319508","2308567","2317914","2308567","2308567","2308552","NA","2319536","NA","NA","NA","NA","2318417","2318417","2319008","NA","NA","2337033","NA","7224","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10785","14","yes","1024"
"N","8552","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","93.3333333333","93.3333333333","759.866666667","759.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","09/27/19 14:35:38","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/234","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","613","NA","NA","613","NA","2046","NA","NA","NA","NA","589","NA","2301318","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","234","even","NA","7222","2050","2051","5846","7212","7212","NA","NA","2321592","2337124","2317916","2308552","2319534","2337625","2337122","7223","2321592","2337625","2338240","2336533","2331328","2308552","2319508","2308567","2317914","2308567","2308567","2308552","NA","2319536","NA","NA","NA","NA","2318417","2318417","2319008","NA","NA","2338740","NA","7224","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11398","15","yes","1024"
"Y","8552","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","93.75","93.75","745.125","745.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","09/27/19 14:35:38","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/234","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","524","NA","NA","524","NA","2046","NA","NA","NA","NA","589","NA","2301318","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","234","even","NA","7222","2050","2051","5846","7212","7212","NA","NA","2321592","2338829","2317916","2308552","2319534","2339330","2338828","7223","2321592","2339330","2339856","2336533","2331328","2308552","2319508","2308567","2317914","2308567","2308567","2308552","NA","2319536","NA","NA","NA","NA","2318417","2318417","2319008","NA","NA","2340356","NA","7224","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11922","16","yes","1024"
