"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","820.285714286","820.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","10/03/19 14:37:48","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/347.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1215","NA","NA","1215","NA","1312","NA","NA","NA","NA","620","NA","1917123","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4662","1734","1735","3767","4653","4653","NA","NA","1934037","1934119","1931065","1921797","1932714","1934620","1934118","4663","1934037","1934620","1935837","NA","NA","1921797","1932689","1921812","1931063","1921812","1921812","1921797","NA","1932716","NA","NA","NA","NA","1931567","1931567","1932189","NA","NA","1936337","NA","4664","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5742","7","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","810.625","810.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","10/03/19 14:37:48","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/347.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","743","NA","NA","743","NA","1312","NA","NA","NA","NA","620","NA","1917123","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4662","1734","1735","3767","4653","4653","NA","NA","1934037","1936431","1931065","1921797","1932714","1936932","1936429","4663","1934037","1936932","1937677","NA","NA","1921797","1932689","1921812","1931063","1921812","1921812","1921797","NA","1932716","NA","NA","NA","NA","1931567","1931567","1932189","NA","NA","1938177","NA","4664","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6485","8","yes","1024"
"F","8552","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","794.777777778","794.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","10/03/19 14:37:48","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/347.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","668","NA","NA","668","NA","1312","NA","NA","NA","NA","620","NA","1917123","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4662","1734","1735","3767","4653","4653","NA","NA","1934037","1938266","1931065","1921797","1932714","1938767","1938264","4663","1934037","1938767","1939437","NA","NA","1921797","1932689","1921812","1931063","1921812","1921812","1921797","NA","1932716","NA","NA","NA","NA","1931567","1931567","1932189","NA","NA","1939937","NA","4664","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7153","9","yes","1024"
"N","8552","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","785.3","785.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","10/03/19 14:37:48","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/347.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","700","NA","NA","700","NA","1312","NA","NA","NA","NA","620","NA","1917123","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4662","1734","1735","3767","4653","4653","NA","NA","1934037","1940027","1931065","1921797","1932714","1940528","1940026","4663","1934037","1940528","1941229","NA","NA","1921797","1932689","1921812","1931063","1921812","1921812","1921797","NA","1932716","NA","NA","NA","NA","1931567","1931567","1932189","NA","NA","1941729","NA","4664","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7853","10","yes","1024"
"N","8552","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","768.909090909","768.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","10/03/19 14:37:48","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/347.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","605","NA","NA","605","NA","1312","NA","NA","NA","NA","620","NA","1917123","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4662","1734","1735","3767","4653","4653","NA","NA","1934037","1941817","1931065","1921797","1932714","1942318","1941816","4663","1934037","1942318","1942925","NA","NA","1921797","1932689","1921812","1931063","1921812","1921812","1921797","NA","1932716","NA","NA","NA","NA","1931567","1931567","1932189","NA","NA","1943425","NA","4664","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8458","11","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","758.5","758.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","10/03/19 14:37:48","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/347.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","644","NA","NA","644","NA","1312","NA","NA","NA","NA","620","NA","1917123","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4662","1734","1735","3767","4653","4653","NA","NA","1934037","1943522","1931065","1921797","1932714","1944023","1943520","4663","1934037","1944023","1944669","NA","NA","1921797","1932689","1921812","1931063","1921812","1921812","1921797","NA","1932716","NA","NA","NA","NA","1931567","1931567","1932189","NA","NA","1945169","NA","4664","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9102","12","yes","1024"
"F","8552","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","749.153846154","749.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","10/03/19 14:37:48","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/347.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","637","NA","NA","637","NA","1312","NA","NA","NA","NA","620","NA","1917123","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4662","1734","1735","3767","4653","4653","NA","NA","1934037","1945256","1931065","1921797","1932714","1945758","1945255","4663","1934037","1945758","1946397","NA","NA","1921797","1932689","1921812","1931063","1921812","1921812","1921797","NA","1932716","NA","NA","NA","NA","1931567","1931567","1932189","NA","NA","1946897","NA","4664","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9739","13","yes","1024"
"F","8552","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","745.571428571","745.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","10/03/19 14:37:48","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/347.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","699","NA","NA","699","NA","1312","NA","NA","NA","NA","620","NA","1917123","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4662","1734","1735","3767","4653","4653","NA","NA","1934037","1946987","1931065","1921797","1932714","1947489","1946985","4663","1934037","1947489","1948189","NA","NA","1921797","1932689","1921812","1931063","1921812","1921812","1921797","NA","1932716","NA","NA","NA","NA","1931567","1931567","1932189","NA","NA","1948689","NA","4664","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10438","14","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","740.4","740.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","10/03/19 14:37:48","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/347.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","668","NA","NA","668","NA","1312","NA","NA","NA","NA","620","NA","1917123","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4662","1734","1735","3767","4653","4653","NA","NA","1934037","1948778","1931065","1921797","1932714","1949279","1948776","4663","1934037","1949279","1949949","NA","NA","1921797","1932689","1921812","1931063","1921812","1921812","1921797","NA","1932716","NA","NA","NA","NA","1931567","1931567","1932189","NA","NA","1950449","NA","4664","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11106","15","yes","1024"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","735.8125","735.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","10/03/19 14:37:48","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/347.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","667","NA","NA","667","NA","1312","NA","NA","NA","NA","620","NA","1917123","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","4662","1734","1735","3767","4653","4653","NA","NA","1934037","1950538","1931065","1921797","1932714","1951040","1950537","4663","1934037","1951040","1951709","NA","NA","1921797","1932689","1921812","1931063","1921812","1921812","1921797","NA","1932716","NA","NA","NA","NA","1931567","1931567","1932189","NA","NA","1952209","NA","4664","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11773","16","yes","1024"
