"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","8552","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","1059.85714286","1059.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","09/25/19 13:46:50","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/092.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","928","NA","NA","928","NA","4269","NA","NA","NA","NA","797","NA","1364509","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","92","even","NA","5043","1730","1730","3819","5034","5034","NA","NA","1386732","1386814","1380624","1369564","1382452","1387315","1386813","5044","1386732","1387315","1388245","NA","NA","1369564","1382424","1369580","1380622","1369580","1369580","1369564","NA","1382454","NA","NA","NA","NA","1381125","1381125","1381924","NA","NA","1388745","NA","5045","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","7419","7","yes","1024"
"F","8552","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","1014.125","1014.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","09/25/19 13:46:50","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/092.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","694","NA","NA","694","NA","4269","NA","NA","NA","NA","797","NA","1364509","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","92","even","NA","5043","1730","1730","3819","5034","5034","NA","NA","1386732","1388840","1380624","1369564","1382452","1389341","1388839","5044","1386732","1389341","1390036","NA","NA","1369564","1382424","1369580","1380622","1369580","1369580","1369564","NA","1382454","NA","NA","NA","NA","1381125","1381125","1381924","NA","NA","1390536","NA","5045","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","8113","8","yes","1024"
"F","8552","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","988.222222222","988.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","09/25/19 13:46:50","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/092.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","781","NA","NA","781","NA","4269","NA","NA","NA","NA","797","NA","1364509","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","92","even","NA","5043","1730","1730","3819","5034","5034","NA","NA","1386732","1390624","1380624","1369564","1382452","1391125","1390623","5044","1386732","1391125","1391908","NA","NA","1369564","1382424","1369580","1380622","1369580","1369580","1369564","NA","1382454","NA","NA","NA","NA","1381125","1381125","1381924","NA","NA","1392408","NA","5045","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8894","9","yes","1024"
"N","8552","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","1012.2","1012.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","09/25/19 13:46:50","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/092.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1228","NA","NA","1228","NA","4269","NA","NA","NA","NA","797","NA","1364509","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","92","even","NA","5043","1730","1730","3819","5034","5034","NA","NA","1386732","1392498","1380624","1369564","1382452","1392999","1392497","5044","1386732","1392999","1394228","NA","NA","1369564","1382424","1369580","1380622","1369580","1369580","1369564","NA","1382454","NA","NA","NA","NA","1381125","1381125","1381924","NA","NA","1394729","NA","5045","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","10122","10","yes","1024"
"N","8552","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","1010","1010","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","09/25/19 13:46:50","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/092.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","988","NA","NA","988","NA","4269","NA","NA","NA","NA","797","NA","1364509","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","92","even","NA","5043","1730","1730","3819","5034","5034","NA","NA","1386732","1394818","1380624","1369564","1382452","1395319","1394817","5044","1386732","1395319","1396308","NA","NA","1369564","1382424","1369580","1380622","1369580","1369580","1369564","NA","1382454","NA","NA","NA","NA","1381125","1381125","1381924","NA","NA","1396808","NA","5045","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","11110","11","yes","1024"
"N","8552","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","982.25","982.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","09/25/19 13:46:50","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/092.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","677","NA","NA","677","NA","4269","NA","NA","NA","NA","797","NA","1364509","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","92","even","NA","5043","1730","1730","3819","5034","5034","NA","NA","1386732","1396905","1380624","1369564","1382452","1397406","1396904","5044","1386732","1397406","1398085","NA","NA","1369564","1382424","1369580","1380622","1369580","1369580","1369564","NA","1382454","NA","NA","NA","NA","1381125","1381125","1381924","NA","NA","1398585","NA","5045","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","11787","12","yes","1024"
"F","8552","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","963","963","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","09/25/19 13:46:50","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/092.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","732","NA","NA","732","NA","4269","NA","NA","NA","NA","797","NA","1364509","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","92","even","NA","5043","1730","1730","3819","5034","5034","NA","NA","1386732","1398673","1380624","1369564","1382452","1399174","1398672","5044","1386732","1399174","1399908","NA","NA","1369564","1382424","1369580","1380622","1369580","1369580","1369564","NA","1382454","NA","NA","NA","NA","1381125","1381125","1381924","NA","NA","1400408","NA","5045","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","12519","13","yes","1024"
"F","8552","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","957.642857143","957.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","09/25/19 13:46:50","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/092.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","888","NA","NA","888","NA","4269","NA","NA","NA","NA","797","NA","1364509","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","92","even","NA","5043","1730","1730","3819","5034","5034","NA","NA","1386732","1400501","1380624","1369564","1382452","1401002","1400499","5044","1386732","1401002","1401892","NA","NA","1369564","1382424","1369580","1380622","1369580","1369580","1369564","NA","1382454","NA","NA","NA","NA","1381125","1381125","1381924","NA","NA","1402392","NA","5045","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","13407","14","yes","1024"
"N","8552","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","942.333333333","942.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","09/25/19 13:46:50","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/092.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","728","NA","NA","728","NA","4269","NA","NA","NA","NA","797","NA","1364509","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","92","even","NA","5043","1730","1730","3819","5034","5034","NA","NA","1386732","1402485","1380624","1369564","1382452","1402986","1402483","5044","1386732","1402986","1403716","NA","NA","1369564","1382424","1369580","1380622","1369580","1369580","1369564","NA","1382454","NA","NA","NA","NA","1381125","1381125","1381924","NA","NA","1404216","NA","5045","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","14135","15","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","100","100","920.25","920.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","09/25/19 13:46:50","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/092.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","589","NA","NA","589","NA","4269","NA","NA","NA","NA","797","NA","1364509","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","92","even","NA","5043","1730","1730","3819","5034","5034","NA","NA","1386732","1404305","1380624","1369564","1382452","1404806","1404304","5044","1386732","1404806","1405397","NA","NA","1369564","1382424","1369580","1380622","1369580","1369580","1369564","NA","1382454","NA","NA","NA","NA","1381125","1381125","1381924","NA","NA","1405897","NA","5045","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","14724","16","yes","1024"
