"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","769.285714286","769.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","09/27/19 13:35:57","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/228.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","861","NA","NA","861","NA","2896","NA","NA","NA","NA","737","NA","2316879","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","228","even","NA","5224","1733","1733","3887","5215","5215","NA","NA","2335920","2336006","2331250","2322114","2333015","2336507","2336005","5224","2335920","2336507","2337369","NA","NA","2322114","2332989","2322129","2331249","2322129","2322129","2322114","NA","2333016","NA","NA","NA","NA","2331751","2331751","2332489","NA","NA","2337869","NA","5225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5385","7","yes","1024"
"F","8552","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","756.25","756.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","09/27/19 13:35:57","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/228.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","665","NA","NA","665","NA","2896","NA","NA","NA","NA","737","NA","2316879","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","228","even","NA","5224","1733","1733","3887","5215","5215","NA","NA","2335920","2337953","2331250","2322114","2333015","2338454","2337952","5224","2335920","2338454","2339121","NA","NA","2322114","2332989","2322129","2331249","2322129","2322129","2322114","NA","2333016","NA","NA","NA","NA","2331751","2331751","2332489","NA","NA","2339621","NA","5225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6050","8","yes","1024"
"F","8552","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","755.555555556","755.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","09/27/19 13:35:57","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/228.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","750","NA","NA","750","NA","2896","NA","NA","NA","NA","737","NA","2316879","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","228","even","NA","5224","1733","1733","3887","5215","5215","NA","NA","2335920","2339700","2331250","2322114","2333015","2340201","2339699","5224","2335920","2340201","2340953","NA","NA","2322114","2332989","2322129","2331249","2322129","2322129","2322114","NA","2333016","NA","NA","NA","NA","2331751","2331751","2332489","NA","NA","2341453","NA","5225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6800","9","yes","1024"
"Y","8552","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","743.7","743.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","09/27/19 13:35:57","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/228.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","637","NA","NA","637","NA","2896","NA","NA","NA","NA","737","NA","2316879","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","228","even","NA","5224","1733","1733","3887","5215","5215","NA","NA","2335920","2341534","2331250","2322114","2333015","2342035","2341532","5224","2335920","2342035","2342674","NA","NA","2322114","2332989","2322129","2331249","2322129","2322129","2322114","NA","2333016","NA","NA","NA","NA","2331751","2331751","2332489","NA","NA","2343174","NA","5225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7437","10","yes","1024"
"Y","8552","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","720.181818182","720.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","09/27/19 13:35:57","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/228.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","485","NA","NA","485","NA","2896","NA","NA","NA","NA","737","NA","2316879","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","228","even","NA","5224","1733","1733","3887","5215","5215","NA","NA","2335920","2343254","2331250","2322114","2333015","2343755","2343253","5224","2335920","2343755","2344242","NA","NA","2322114","2332989","2322129","2331249","2322129","2322129","2322114","NA","2333016","NA","NA","NA","NA","2331751","2331751","2332489","NA","NA","2344742","NA","5225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7922","11","yes","1024"
"Y","8552","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","707.416666667","707.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","09/27/19 13:35:57","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/228.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","567","NA","NA","567","NA","2896","NA","NA","NA","NA","737","NA","2316879","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","228","even","NA","5224","1733","1733","3887","5215","5215","NA","NA","2335920","2344828","2331250","2322114","2333015","2345329","2344827","5224","2335920","2345329","2345898","NA","NA","2322114","2332989","2322129","2331249","2322129","2322129","2322114","NA","2333016","NA","NA","NA","NA","2331751","2331751","2332489","NA","NA","2346398","NA","5225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8489","12","yes","1024"
"F","8552","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","690.923076923","690.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","09/27/19 13:35:57","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/228.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","493","NA","NA","493","NA","2896","NA","NA","NA","NA","737","NA","2316879","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","228","even","NA","5224","1733","1733","3887","5215","5215","NA","NA","2335920","2346477","2331250","2322114","2333015","2346978","2346476","5224","2335920","2346978","2347473","NA","NA","2322114","2332989","2322129","2331249","2322129","2322129","2322114","NA","2333016","NA","NA","NA","NA","2331751","2331751","2332489","NA","NA","2347973","NA","5225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8982","13","yes","1024"
"F","8552","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","92.8571428571","92.8571428571","674.642857143","674.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","09/27/19 13:35:57","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/228.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","463","NA","NA","463","NA","2896","NA","NA","NA","NA","737","NA","2316879","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","228","even","NA","5224","1733","1733","3887","5215","5215","NA","NA","2335920","2348052","2331250","2322114","2333015","2348553","2348051","5224","2335920","2348553","2347473","NA","2349018","2322114","2332989","2322129","2331249","2322129","2322129","2322114","NA","2333016","NA","NA","NA","NA","2331751","2331751","2332489","NA","NA","2349518","NA","5225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9445","14","yes","1024"
"Y","8552","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","93.3333333333","93.3333333333","667.733333333","667.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","09/27/19 13:35:57","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/228.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","571","NA","NA","571","NA","2896","NA","NA","NA","NA","737","NA","2316879","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","228","even","NA","5224","1733","1733","3887","5215","5215","NA","NA","2335920","2349600","2331250","2322114","2333015","2350101","2349598","5224","2335920","2350101","2350674","NA","2349018","2322114","2332989","2322129","2331249","2322129","2322129","2322114","NA","2333016","NA","NA","NA","NA","2331751","2331751","2332489","NA","NA","2351174","NA","5225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10016","15","yes","1024"
"N","8552","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","93.75","93.75","664.6875","664.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","09/27/19 13:35:57","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/228.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","619","NA","NA","619","NA","2896","NA","NA","NA","NA","737","NA","2316879","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","228","even","NA","5224","1733","1733","3887","5215","5215","NA","NA","2335920","2351255","2331250","2322114","2333015","2351756","2351254","5224","2335920","2351756","2352377","NA","2349018","2322114","2332989","2322129","2331249","2322129","2322129","2322114","NA","2333016","NA","NA","NA","NA","2331751","2331751","2332489","NA","NA","2352877","NA","5225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10635","16","yes","1024"
