"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","8552","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","85.7142857143","85.7142857143","894.214285714","894.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","0","0","0","0","0","0","0","NA","NA","10/02/19 15:46:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/306.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1208","NA","NA","1208","NA","2774","NA","NA","NA","NA","671","NA","1787836","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","306","even","NA","4468","2016","2017","3298","4458","4458","NA","NA","1821410","1821523","1816924","1792314","1818624","1822024","1821522","4468","1821410","1822024","1823234","NA","NA","1792314","1818598","1808471","1816923","1808471","1808471","1792314","NA","1818626","NA","NA","NA","NA","1817425","1817425","1818097","1807951","1807450","1823734","NA","4469","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","12519","14","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","86.6666666667","86.6666666667","873.933333333","873.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","12","0","0","1","1","0","0","1","1","1","1","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","1","0","0","0","0","0","0","NA","NA","10/02/19 15:46:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/306.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","590","NA","NA","590","NA","2774","NA","NA","NA","NA","671","NA","1787836","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","306","even","NA","4468","2016","2017","3298","4458","4458","NA","NA","1821410","1823853","1816924","1792314","1818624","1824354","1823852","4468","1821410","1824354","1824946","NA","NA","1792314","1818598","1808471","1816923","1808471","1808471","1792314","NA","1818626","NA","NA","NA","NA","1817425","1817425","1818097","1807951","1807450","1825446","NA","4469","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","13109","15","yes","1024"
"F","8552","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","87.5","87.5","856.3125","856.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","12","0","0","2","2","0","0","2","2","2","2","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","2","0","0","0","0","0","0","NA","NA","10/02/19 15:46:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/306.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","592","NA","NA","592","NA","2774","NA","NA","NA","NA","671","NA","1787836","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","306","even","NA","4468","2016","2017","3298","4458","4458","NA","NA","1821410","1825546","1816924","1792314","1818624","1826048","1825545","4468","1821410","1826048","1826642","NA","NA","1792314","1818598","1808471","1816923","1808471","1808471","1792314","NA","1818626","NA","NA","NA","NA","1817425","1817425","1818097","1807951","1807450","1827142","NA","4469","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","13701","16","yes","1024"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","88.2352941176","88.2352941176","849.117647059","849.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","12","0","0","3","3","0","0","3","3","3","3","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","3","0","0","0","0","0","0","NA","NA","10/02/19 15:46:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/306.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","734","NA","NA","734","NA","2774","NA","NA","NA","NA","671","NA","1787836","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","306","even","NA","4468","2016","2017","3298","4458","4458","NA","NA","1821410","1827245","1816924","1792314","1818624","1827746","1827243","4468","1821410","1827746","1828481","NA","NA","1792314","1818598","1808471","1816923","1808471","1808471","1792314","NA","1818626","NA","NA","NA","NA","1817425","1817425","1818097","1807951","1807450","1828981","NA","4469","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","14435","17","yes","1024"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","88.8888888889","88.8888888889","837.5","837.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","12","0","0","4","4","0","0","4","4","4","4","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","4","0","0","0","0","0","0","NA","NA","10/02/19 15:46:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/306.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","640","NA","NA","640","NA","2774","NA","NA","NA","NA","671","NA","1787836","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","306","even","NA","4468","2016","2017","3298","4458","4458","NA","NA","1821410","1829084","1816924","1792314","1818624","1829585","1829082","4468","1821410","1829585","1830226","NA","NA","1792314","1818598","1808471","1816923","1808471","1808471","1792314","NA","1818626","NA","NA","NA","NA","1817425","1817425","1818097","1807951","1807450","1830726","NA","4469","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","15075","18","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","84.2105263158","84.2105263158","822.263157895","822.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","12","0","0","5","5","0","0","5","5","5","5","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","5","0","0","0","0","0","0","NA","NA","10/02/19 15:46:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/306.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","548","NA","NA","548","NA","2774","NA","NA","NA","NA","671","NA","1787836","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","306","even","NA","4468","2016","2017","3298","4458","4458","NA","NA","1821410","1830839","1816924","1792314","1818624","1831340","1830837","4468","1821410","1831340","1830226","NA","1831890","1792314","1818598","1808471","1816923","1808471","1808471","1792314","NA","1818626","NA","NA","NA","NA","1817425","1817425","1818097","1807951","1807450","1832390","NA","4469","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","15623","19","yes","1024"
"N","8552","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","85","85","820.15","820.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","12","0","0","6","6","0","0","6","6","6","6","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","6","0","0","0","0","0","0","NA","NA","10/02/19 15:46:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/306.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","780","NA","NA","780","NA","2774","NA","NA","NA","NA","671","NA","1787836","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","306","even","NA","4468","2016","2017","3298","4458","4458","NA","NA","1821410","1832503","1816924","1792314","1818624","1833004","1832502","4468","1821410","1833004","1833786","NA","1831890","1792314","1818598","1808471","1816923","1808471","1808471","1792314","NA","1818626","NA","NA","NA","NA","1817425","1817425","1818097","1807951","1807450","1834286","NA","4469","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","16403","20","yes","1024"
"F","8552","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","85.7142857143","85.7142857143","812","812","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","12","0","0","7","7","0","0","7","7","7","7","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","7","0","0","0","0","0","0","NA","NA","10/02/19 15:46:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/306.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","649","NA","NA","649","NA","2774","NA","NA","NA","NA","671","NA","1787836","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","306","even","NA","4468","2016","2017","3298","4458","4458","NA","NA","1821410","1834386","1816924","1792314","1818624","1834887","1834384","4468","1821410","1834887","1835538","NA","1831890","1792314","1818598","1808471","1816923","1808471","1808471","1792314","NA","1818626","NA","NA","NA","NA","1817425","1817425","1818097","1807951","1807450","1836038","NA","4469","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","17052","21","yes","1024"
"F","8552","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","86.3636363636","86.3636363636","809.727272727","809.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","12","0","0","8","8","0","0","8","8","8","8","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","8","0","0","0","0","0","0","NA","NA","10/02/19 15:46:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/306.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","762","NA","NA","762","NA","2774","NA","NA","NA","NA","671","NA","1787836","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","306","even","NA","4468","2016","2017","3298","4458","4458","NA","NA","1821410","1836145","1816924","1792314","1818624","1836646","1836144","4468","1821410","1836646","1837410","NA","1831890","1792314","1818598","1808471","1816923","1808471","1808471","1792314","NA","1818626","NA","NA","NA","NA","1817425","1817425","1818097","1807951","1807450","1837910","NA","4469","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","17814","22","yes","1024"
"N","8552","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","86.9565217391","86.9565217391","800.52173913","800.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","12","0","0","9","9","0","0","9","9","9","9","0","12","2","12","2","2","0","0","0","0","0","0","0","12","12","12","12","12","9","0","0","0","0","0","0","NA","NA","10/02/19 15:46:36","Matching Tasks","yes","","PP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","3","5","C:/Users/chopik/Desktop/Scripts/PP Data/306.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","598","NA","NA","598","NA","2774","NA","NA","NA","NA","671","NA","1787836","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","306","even","NA","4468","2016","2017","3298","4458","4458","NA","NA","1821410","1838013","1816924","1792314","1818624","1838514","1838012","4468","1821410","1838514","1839114","NA","1831890","1792314","1818598","1808471","1816923","1808471","1808471","1792314","NA","1818626","NA","NA","NA","NA","1817425","1817425","1818097","1807951","1807450","1839614","NA","4469","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","18412","23","yes","1024"
