"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","8552","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","87.5","87.5","671.5","671.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","14","2","14","2","2","0","0","0","0","0","0","0","14","14","14","14","14","0","0","0","0","0","0","0","NA","NA","09/23/19 07:02:46","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","3","5","C:/Users/Administrator/Desktop/Scripts/PP Data/001.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","510","NA","NA","510","NA","28629","NA","NA","NA","NA","550","NA","470762","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","10140","2181","2182","8388","10117","10117","NA","NA","537224","537396","506940","480926","508569","537898","537393","10140","537224","537899","538412","NA","NA","480927","508496","498083","506936","498083","498083","480927","NA","508572","NA","NA","NA","NA","507443","507443","507996","483842","497532","538912","NA","10143","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10744","16","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","88.2352941176","88.2352941176","665.058823529","665.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","14","0","0","1","1","0","0","1","1","1","1","0","14","2","14","2","2","0","0","0","0","0","0","0","14","14","14","14","14","1","0","0","0","0","0","0","NA","NA","09/23/19 07:02:46","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","3","5","C:/Users/Administrator/Desktop/Scripts/PP Data/001.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","562","NA","NA","562","NA","28629","NA","NA","NA","NA","550","NA","470762","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","10140","2181","2182","8388","10117","10117","NA","NA","537224","539104","506940","480926","508569","539607","539101","10140","537224","539607","540172","NA","NA","480927","508496","498083","506936","498083","498083","480927","NA","508572","NA","NA","NA","NA","507443","507443","507996","483842","497532","540672","NA","10143","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11306","17","yes","1024"
"F","8552","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","88.8888888889","88.8888888889","669.555555556","669.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","14","0","0","2","2","0","0","2","2","2","2","0","14","2","14","2","2","0","0","0","0","0","0","0","14","14","14","14","14","2","0","0","0","0","0","0","NA","NA","09/23/19 07:02:46","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","3","5","C:/Users/Administrator/Desktop/Scripts/PP Data/001.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","746","NA","NA","746","NA","28629","NA","NA","NA","NA","550","NA","470762","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","10140","2181","2182","8388","10117","10117","NA","NA","537224","540840","506940","480926","508569","541343","540837","10140","537224","541343","542092","NA","NA","480927","508496","498083","506936","498083","498083","480927","NA","508572","NA","NA","NA","NA","507443","507443","507996","483842","497532","542592","NA","10143","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12052","18","yes","1024"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","89.4736842105","89.4736842105","692.894736842","692.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","14","0","0","3","3","0","0","3","3","3","3","0","14","2","14","2","2","0","0","0","0","0","0","0","14","14","14","14","14","3","0","0","0","0","0","0","NA","NA","09/23/19 07:02:46","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","3","5","C:/Users/Administrator/Desktop/Scripts/PP Data/001.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","1113","NA","NA","1113","NA","28629","NA","NA","NA","NA","550","NA","470762","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","10140","2181","2182","8388","10117","10117","NA","NA","537224","542768","506940","480926","508569","543271","542764","10140","537224","543271","544388","NA","NA","480927","508496","498083","506936","498083","498083","480927","NA","508572","NA","NA","NA","NA","507443","507443","507996","483842","497532","544888","NA","10143","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13165","19","yes","1024"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","90","90","690.45","690.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","14","0","0","4","4","0","0","4","4","4","4","0","14","2","14","2","2","0","0","0","0","0","0","0","14","14","14","14","14","4","0","0","0","0","0","0","NA","NA","09/23/19 07:02:46","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","3","5","C:/Users/Administrator/Desktop/Scripts/PP Data/001.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","644","NA","NA","644","NA","28629","NA","NA","NA","NA","550","NA","470762","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","10140","2181","2182","8388","10117","10117","NA","NA","537224","545063","506940","480926","508569","545565","545059","10140","537224","545565","546213","NA","NA","480927","508496","498083","506936","498083","498083","480927","NA","508572","NA","NA","NA","NA","507443","507443","507996","483842","497532","546713","NA","10143","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13809","20","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","90.4761904762","90.4761904762","697.238095238","697.238095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","14","0","0","5","5","0","0","5","5","5","5","0","14","2","14","2","2","0","0","0","0","0","0","0","14","14","14","14","14","5","0","0","0","0","0","0","NA","NA","09/23/19 07:02:46","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","3","5","C:/Users/Administrator/Desktop/Scripts/PP Data/001.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","833","NA","NA","833","NA","28629","NA","NA","NA","NA","550","NA","470762","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","10140","2181","2182","8388","10117","10117","NA","NA","537224","546889","506940","480926","508569","547391","546886","10140","537224","547392","548228","NA","NA","480927","508496","498083","506936","498083","498083","480927","NA","508572","NA","NA","NA","NA","507443","507443","507996","483842","497532","548728","NA","10143","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14642","21","yes","1024"
"N","8552","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","90.9090909091","90.9090909091","693.454545455","693.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","14","0","0","6","6","0","0","6","6","6","6","0","14","2","14","2","2","0","0","0","0","0","0","0","14","14","14","14","14","6","0","0","0","0","0","0","NA","NA","09/23/19 07:02:46","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","3","5","C:/Users/Administrator/Desktop/Scripts/PP Data/001.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","614","NA","NA","614","NA","28629","NA","NA","NA","NA","550","NA","470762","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","10140","2181","2182","8388","10117","10117","NA","NA","537224","548916","506940","480926","508569","549419","548913","10140","537224","549419","550036","NA","NA","480927","508496","498083","506936","498083","498083","480927","NA","508572","NA","NA","NA","NA","507443","507443","507996","483842","497532","550536","NA","10143","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","15256","22","yes","1024"
"F","8552","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","91.3043478261","91.3043478261","686.869565217","686.869565217","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","14","0","0","7","7","0","0","7","7","7","7","0","14","2","14","2","2","0","0","0","0","0","0","0","14","14","14","14","14","7","0","0","0","0","0","0","NA","NA","09/23/19 07:02:46","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","3","5","C:/Users/Administrator/Desktop/Scripts/PP Data/001.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","542","NA","NA","542","NA","28629","NA","NA","NA","NA","550","NA","470762","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","10140","2181","2182","8388","10117","10117","NA","NA","537224","550707","506940","480926","508569","551211","550704","10140","537224","551211","551756","NA","NA","480927","508496","498083","506936","498083","498083","480927","NA","508572","NA","NA","NA","NA","507443","507443","507996","483842","497532","552256","NA","10143","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15798","23","yes","1024"
"F","8552","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","91.6666666667","91.6666666667","688.083333333","688.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","14","0","0","8","8","0","0","8","8","8","8","0","14","2","14","2","2","0","0","0","0","0","0","0","14","14","14","14","14","8","0","0","0","0","0","0","NA","NA","09/23/19 07:02:46","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","3","5","C:/Users/Administrator/Desktop/Scripts/PP Data/001.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","716","NA","NA","716","NA","28629","NA","NA","NA","NA","550","NA","470762","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","10140","2181","2182","8388","10117","10117","NA","NA","537224","552430","506940","480926","508569","552933","552427","10140","537224","552933","553652","NA","NA","480927","508496","498083","506936","498083","498083","480927","NA","508572","NA","NA","NA","NA","507443","507443","507996","483842","497532","554152","NA","10143","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","16514","24","yes","1024"
"N","8552","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","92","92","688.32","688.32","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","14","0","0","9","9","0","0","9","9","9","9","0","14","2","14","2","2","0","0","0","0","0","0","0","14","14","14","14","14","9","0","0","0","0","0","0","NA","NA","09/23/19 07:02:46","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","3","5","C:/Users/Administrator/Desktop/Scripts/PP Data/001.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","694","NA","NA","694","NA","28629","NA","NA","NA","NA","550","NA","470762","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","10140","2181","2182","8388","10117","10117","NA","NA","537224","554332","506940","480926","508569","554835","554329","10140","537224","554835","555532","NA","NA","480927","508496","498083","506936","498083","498083","480927","NA","508572","NA","NA","NA","NA","507443","507443","507996","483842","497532","556032","NA","10143","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","17208","25","yes","1024"
