"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","77.7777777778","77.7777777778","597.222222222","597.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","0","0","0","0","0","0","0","NA","NA","09/25/19 15:53:17","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/104.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","493","NA","NA","493","NA","2477","NA","NA","NA","NA","523","NA","1113582","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","7475","1738","2244","5929","7465","7465","NA","NA","1136955","1137040","1132913","1121067","1134467","1137541","1137038","7475","1136955","1137541","NA","NA","1138035","1121067","1134440","1124716","1132911","1124716","1124715","1121067","NA","1134469","NA","NA","NA","NA","1133414","1133414","1133940","NA","1124195","1138536","NA","7476","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5375","9","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","80","80","591.6","591.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","7","0","0","1","1","0","0","1","1","1","1","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","1","0","0","0","0","0","0","NA","NA","09/25/19 15:53:17","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/104.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","541","NA","NA","541","NA","2477","NA","NA","NA","NA","523","NA","1113582","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","7475","1738","2244","5929","7465","7465","NA","NA","1136955","1138639","1132913","1121067","1134467","1139140","1138638","7475","1136955","1139140","1139683","NA","1138035","1121067","1134440","1124716","1132911","1124716","1124715","1121067","NA","1134469","NA","NA","NA","NA","1133414","1133414","1133940","NA","1124195","1140183","NA","7476","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5916","10","yes","1024"
"F","8552","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","81.8181818182","81.8181818182","589.909090909","589.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","7","0","0","2","2","0","0","2","2","2","2","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","2","0","0","0","0","0","0","NA","NA","09/25/19 15:53:17","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/104.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","573","NA","NA","573","NA","2477","NA","NA","NA","NA","523","NA","1113582","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","7475","1738","2244","5929","7465","7465","NA","NA","1136955","1140272","1132913","1121067","1134467","1140773","1140270","7475","1136955","1140773","1141347","NA","1138035","1121067","1134440","1124716","1132911","1124716","1124715","1121067","NA","1134469","NA","NA","NA","NA","1133414","1133414","1133940","NA","1124195","1141847","NA","7476","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6489","11","yes","1024"
"N","8552","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","83.3333333333","83.3333333333","583.916666667","583.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","7","0","0","3","3","0","0","3","3","3","3","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","3","0","0","0","0","0","0","NA","NA","09/25/19 15:53:17","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/104.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","518","NA","NA","518","NA","2477","NA","NA","NA","NA","523","NA","1113582","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","7475","1738","2244","5929","7465","7465","NA","NA","1136955","1141942","1132913","1121067","1134467","1142443","1141941","7475","1136955","1142443","1142963","NA","1138035","1121067","1134440","1124716","1132911","1124716","1124715","1121067","NA","1134469","NA","NA","NA","NA","1133414","1133414","1133940","NA","1124195","1143463","NA","7476","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7007","12","yes","1024"
"F","8552","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","84.6153846154","84.6153846154","583.076923077","583.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","7","0","0","4","4","0","0","4","4","4","4","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","4","0","0","0","0","0","0","NA","NA","09/25/19 15:53:17","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/104.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","573","NA","NA","573","NA","2477","NA","NA","NA","NA","523","NA","1113582","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","7475","1738","2244","5929","7465","7465","NA","NA","1136955","1143552","1132913","1121067","1134467","1144053","1143550","7475","1136955","1144053","1144627","NA","1138035","1121067","1134440","1124716","1132911","1124716","1124715","1121067","NA","1134469","NA","NA","NA","NA","1133414","1133414","1133940","NA","1124195","1145127","NA","7476","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7580","13","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","85.7142857143","85.7142857143","574.357142857","574.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","7","0","0","5","5","0","0","5","5","5","5","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","5","0","0","0","0","0","0","NA","NA","09/25/19 15:53:17","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/104.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","461","NA","NA","461","NA","2477","NA","NA","NA","NA","523","NA","1113582","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","7475","1738","2244","5929","7465","7465","NA","NA","1136955","1145216","1132913","1121067","1134467","1145717","1145214","7475","1136955","1145717","1146179","NA","1138035","1121067","1134440","1124716","1132911","1124716","1124715","1121067","NA","1134469","NA","NA","NA","NA","1133414","1133414","1133940","NA","1124195","1146679","NA","7476","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8041","14","yes","1024"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","86.6666666667","86.6666666667","575.4","575.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","7","0","0","6","6","0","0","6","6","6","6","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","6","0","0","0","0","0","0","NA","NA","09/25/19 15:53:17","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/104.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","590","NA","NA","590","NA","2477","NA","NA","NA","NA","523","NA","1113582","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","7475","1738","2244","5929","7465","7465","NA","NA","1136955","1146767","1132913","1121067","1134467","1147268","1146765","7475","1136955","1147268","1147859","NA","1138035","1121067","1134440","1124716","1132911","1124716","1124715","1121067","NA","1134469","NA","NA","NA","NA","1133414","1133414","1133940","NA","1124195","1148359","NA","7476","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8631","15","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","87.5","87.5","567.875","567.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","7","0","0","7","7","0","0","7","7","7","7","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","7","0","0","0","0","0","0","NA","NA","09/25/19 15:53:17","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/104.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","455","NA","NA","455","NA","2477","NA","NA","NA","NA","523","NA","1113582","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","7475","1738","2244","5929","7465","7465","NA","NA","1136955","1148454","1132913","1121067","1134467","1148955","1148452","7475","1136955","1148955","1149411","NA","1138035","1121067","1134440","1124716","1132911","1124716","1124715","1121067","NA","1134469","NA","NA","NA","NA","1133414","1133414","1133940","NA","1124195","1149911","NA","7476","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9086","16","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","88.2352941176","88.2352941176","566.352941176","566.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","7","0","0","8","8","0","0","8","8","8","8","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","8","0","0","0","0","0","0","NA","NA","09/25/19 15:53:17","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/104.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","542","NA","NA","542","NA","2477","NA","NA","NA","NA","523","NA","1113582","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","7475","1738","2244","5929","7465","7465","NA","NA","1136955","1149999","1132913","1121067","1134467","1150500","1149997","7475","1136955","1150500","1151044","NA","1138035","1121067","1134440","1124716","1132911","1124716","1124715","1121067","NA","1134469","NA","NA","NA","NA","1133414","1133414","1133940","NA","1124195","1151544","NA","7476","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9628","17","yes","1024"
"F","8552","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","88.8888888889","88.8888888889","563.111111111","563.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","7","0","0","9","9","0","0","9","9","9","9","0","7","1","7","1","1","0","0","0","0","0","0","0","7","7","7","7","7","9","0","0","0","0","0","0","NA","NA","09/25/19 15:53:17","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","2","5","C:/Users/psy-chop89-8/Desktop/Scripts/PP Data/104.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","508","NA","NA","508","NA","2477","NA","NA","NA","NA","523","NA","1113582","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","7475","1738","2244","5929","7465","7465","NA","NA","1136955","1151632","1132913","1121067","1134467","1152133","1151630","7475","1136955","1152133","1152643","NA","1138035","1121067","1134440","1124716","1132911","1124716","1124715","1121067","NA","1134469","NA","NA","NA","NA","1133414","1133414","1133940","NA","1124195","1153143","NA","7476","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10136","18","yes","1024"
