"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","686.142857143","686.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","09/23/19 14:38:13","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/020.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","703","NA","NA","703","NA","2110","NA","NA","NA","NA","622","NA","1918473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5946","1739","1740","4457","5936","5936","NA","NA","1937037","1937120","1933265","1924430","1934916","1937621","1937119","5946","1937037","1937621","1938326","NA","NA","1924430","1934890","1924445","1933264","1924445","1924445","1924430","NA","1934918","NA","NA","NA","NA","1933766","1933766","1934390","NA","NA","1938826","NA","5947","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4803","7","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","677.5","677.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","09/23/19 14:38:13","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/020.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","617","NA","NA","617","NA","2110","NA","NA","NA","NA","622","NA","1918473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5946","1739","1740","4457","5936","5936","NA","NA","1937037","1938919","1933265","1924430","1934916","1939420","1938918","5946","1937037","1939420","1940038","NA","NA","1924430","1934890","1924445","1933264","1924445","1924445","1924430","NA","1934918","NA","NA","NA","NA","1933766","1933766","1934390","NA","NA","1940538","NA","5947","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5420","8","yes","1024"
"F","8552","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","678.444444444","678.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","09/23/19 14:38:13","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/020.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","686","NA","NA","686","NA","2110","NA","NA","NA","NA","622","NA","1918473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5946","1739","1740","4457","5936","5936","NA","NA","1937037","1940625","1933265","1924430","1934916","1941126","1940624","5946","1937037","1941126","1941814","NA","NA","1924430","1934890","1924445","1933264","1924445","1924445","1924430","NA","1934918","NA","NA","NA","NA","1933766","1933766","1934390","NA","NA","1942314","NA","5947","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6106","9","yes","1024"
"N","8552","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","675.7","675.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","09/23/19 14:38:13","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/020.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","651","NA","NA","651","NA","2110","NA","NA","NA","NA","622","NA","1918473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5946","1739","1740","4457","5936","5936","NA","NA","1937037","1942405","1933265","1924430","1934916","1942906","1942404","5946","1937037","1942906","1943558","NA","NA","1924430","1934890","1924445","1933264","1924445","1924445","1924430","NA","1934918","NA","NA","NA","NA","1933766","1933766","1934390","NA","NA","1944058","NA","5947","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6757","10","yes","1024"
"N","8552","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","662","662","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","09/23/19 14:38:13","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/020.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","525","NA","NA","525","NA","2110","NA","NA","NA","NA","622","NA","1918473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5946","1739","1740","4457","5936","5936","NA","NA","1937037","1944146","1933265","1924430","1934916","1944647","1944145","5946","1937037","1944647","1945174","NA","NA","1924430","1934890","1924445","1933264","1924445","1924445","1924430","NA","1934918","NA","NA","NA","NA","1933766","1933766","1934390","NA","NA","1945674","NA","5947","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7282","11","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","649.583333333","649.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","09/23/19 14:38:13","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/020.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","513","NA","NA","513","NA","2110","NA","NA","NA","NA","622","NA","1918473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5946","1739","1740","4457","5936","5936","NA","NA","1937037","1945774","1933265","1924430","1934916","1946275","1945772","5946","1937037","1946275","1946790","NA","NA","1924430","1934890","1924445","1933264","1924445","1924445","1924430","NA","1934918","NA","NA","NA","NA","1933766","1933766","1934390","NA","NA","1947290","NA","5947","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7795","12","yes","1024"
"F","8552","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","645","645","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","09/23/19 14:38:13","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/020.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","590","NA","NA","590","NA","2110","NA","NA","NA","NA","622","NA","1918473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5946","1739","1740","4457","5936","5936","NA","NA","1937037","1947377","1933265","1924430","1934916","1947878","1947376","5946","1937037","1947878","1948470","NA","NA","1924430","1934890","1924445","1933264","1924445","1924445","1924430","NA","1934918","NA","NA","NA","NA","1933766","1933766","1934390","NA","NA","1948970","NA","5947","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8385","13","yes","1024"
"F","8552","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","635.214285714","635.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","09/23/19 14:38:13","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/020.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","508","NA","NA","508","NA","2110","NA","NA","NA","NA","622","NA","1918473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5946","1739","1740","4457","5936","5936","NA","NA","1937037","1949059","1933265","1924430","1934916","1949560","1949057","5946","1937037","1949560","1950070","NA","NA","1924430","1934890","1924445","1933264","1924445","1924445","1924430","NA","1934918","NA","NA","NA","NA","1933766","1933766","1934390","NA","NA","1950570","NA","5947","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8893","14","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","634.266666667","634.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","09/23/19 14:38:13","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/020.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","621","NA","NA","621","NA","2110","NA","NA","NA","NA","622","NA","1918473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5946","1739","1740","4457","5936","5936","NA","NA","1937037","1950658","1933265","1924430","1934916","1951159","1950656","5946","1937037","1951159","1951782","NA","NA","1924430","1934890","1924445","1933264","1924445","1924445","1924430","NA","1934918","NA","NA","NA","NA","1933766","1933766","1934390","NA","NA","1952282","NA","5947","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9514","15","yes","1024"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","624.375","624.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","09/23/19 14:38:13","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/020.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","476","NA","NA","476","NA","2110","NA","NA","NA","NA","622","NA","1918473","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5946","1739","1740","4457","5936","5936","NA","NA","1937037","1952371","1933265","1924430","1934916","1952872","1952370","5946","1937037","1952872","1953350","NA","NA","1924430","1934890","1924445","1933264","1924445","1924445","1924430","NA","1934918","NA","NA","NA","NA","1933766","1933766","1934390","NA","NA","1953850","NA","5947","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9990","16","yes","1024"
