"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","85.7142857143","85.7142857143","877.142857143","877.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","10/01/19 15:23:20","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/274.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","None","NA","NA","None","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","2000","NA","NA","2000","NA","1854","NA","NA","NA","NA","570","NA","2864245","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5586","1739","1740","3241","5577","5577","NA","NA","2882226","2882310","2878762","2869843","2880361","2882811","2882309","5586","2882226","2882811","NA","2885313","2884812","2869843","2880335","2869857","2878760","2869857","2869857","2869843","NA","2880363","NA","NA","NA","NA","2879263","2879263","2879834","NA","NA","2885813","NA","5588","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","6140","7","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","87.5","87.5","868.375","868.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","10/01/19 15:23:20","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/274.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","807","NA","NA","807","NA","1854","NA","NA","NA","NA","570","NA","2864245","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5586","1739","1740","3241","5577","5577","NA","NA","2882226","2885898","2878762","2869843","2880361","2886401","2885896","5586","2882226","2886402","2887211","2885313","2884812","2869843","2880335","2869857","2878760","2869857","2869857","2869843","NA","2880363","NA","NA","NA","NA","2879263","2879263","2879834","NA","NA","2887711","NA","5588","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6947","8","yes","1024"
"F","8552","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","88.8888888889","88.8888888889","861.444444444","861.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","10/01/19 15:23:20","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/274.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","806","NA","NA","806","NA","1854","NA","NA","NA","NA","570","NA","2864245","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5586","1739","1740","3241","5577","5577","NA","NA","2882226","2887790","2878762","2869843","2880361","2888291","2887788","5586","2882226","2888291","2889099","2885313","2884812","2869843","2880335","2869857","2878760","2869857","2869857","2869843","NA","2880363","NA","NA","NA","NA","2879263","2879263","2879834","NA","NA","2889599","NA","5588","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","7753","9","yes","1024"
"N","8552","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","90","90","851","851","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","10/01/19 15:23:20","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/274.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","757","NA","NA","757","NA","1854","NA","NA","NA","NA","570","NA","2864245","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5586","1739","1740","3241","5577","5577","NA","NA","2882226","2889679","2878762","2869843","2880361","2890180","2889677","5586","2882226","2890180","2890939","2885313","2884812","2869843","2880335","2869857","2878760","2869857","2869857","2869843","NA","2880363","NA","NA","NA","NA","2879263","2879263","2879834","NA","NA","2891439","NA","5588","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8510","10","yes","1024"
"N","8552","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","90.9090909091","90.9090909091","820.454545455","820.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","10/01/19 15:23:20","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/274.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","515","NA","NA","515","NA","1854","NA","NA","NA","NA","570","NA","2864245","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5586","1739","1740","3241","5577","5577","NA","NA","2882226","2891518","2878762","2869843","2880361","2892022","2891517","5586","2882226","2892022","2892538","2885313","2884812","2869843","2880335","2869857","2878760","2869857","2869857","2869843","NA","2880363","NA","NA","NA","NA","2879263","2879263","2879834","NA","NA","2893038","NA","5588","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","9025","11","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","91.6666666667","91.6666666667","799.75","799.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","10/01/19 15:23:20","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/274.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","572","NA","NA","572","NA","1854","NA","NA","NA","NA","570","NA","2864245","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5586","1739","1740","3241","5577","5577","NA","NA","2882226","2893128","2878762","2869843","2880361","2893629","2893127","5586","2882226","2893629","2894203","2885313","2884812","2869843","2880335","2869857","2878760","2869857","2869857","2869843","NA","2880363","NA","NA","NA","NA","2879263","2879263","2879834","NA","NA","2894703","NA","5588","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9597","12","yes","1024"
"F","8552","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","92.3076923077","92.3076923077","780.615384615","780.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","10/01/19 15:23:20","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/274.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","551","NA","NA","551","NA","1854","NA","NA","NA","NA","570","NA","2864245","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5586","1739","1740","3241","5577","5577","NA","NA","2882226","2894781","2878762","2869843","2880361","2895282","2894780","5586","2882226","2895282","2895835","2885313","2884812","2869843","2880335","2869857","2878760","2869857","2869857","2869843","NA","2880363","NA","NA","NA","NA","2879263","2879263","2879834","NA","NA","2896335","NA","5588","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10148","13","yes","1024"
"F","8552","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","92.8571428571","92.8571428571","761.785714286","761.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","10/01/19 15:23:20","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/274.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","517","NA","NA","517","NA","1854","NA","NA","NA","NA","570","NA","2864245","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5586","1739","1740","3241","5577","5577","NA","NA","2882226","2896413","2878762","2869843","2880361","2896916","2896413","5586","2882226","2896916","2897435","2885313","2884812","2869843","2880335","2869857","2878760","2869857","2869857","2869843","NA","2880363","NA","NA","NA","NA","2879263","2879263","2879834","NA","NA","2897935","NA","5588","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10665","14","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","93.3333333333","93.3333333333","743.133333333","743.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","10/01/19 15:23:20","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/274.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","482","NA","NA","482","NA","1854","NA","NA","NA","NA","570","NA","2864245","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5586","1739","1740","3241","5577","5577","NA","NA","2882226","2898026","2878762","2869843","2880361","2898527","2898025","5586","2882226","2898527","2899011","2885313","2884812","2869843","2880335","2869857","2878760","2869857","2869857","2869843","NA","2880363","NA","NA","NA","NA","2879263","2879263","2879834","NA","NA","2899511","NA","5588","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11147","15","yes","1024"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","93.75","93.75","732.5","732.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","10/01/19 15:23:20","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/274.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","573","NA","NA","573","NA","1854","NA","NA","NA","NA","570","NA","2864245","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5586","1739","1740","3241","5577","5577","NA","NA","2882226","2899591","2878762","2869843","2880361","2900092","2899590","5586","2882226","2900092","2900667","2885313","2884812","2869843","2880335","2869857","2878760","2869857","2869857","2869843","NA","2880363","NA","NA","NA","NA","2879263","2879263","2879834","NA","NA","2901167","NA","5588","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11720","16","yes","1024"
