"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","8552","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","78.5714285714","78.5714285714","1002.71428571","1002.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","12","3","12","3","3","0","0","0","0","0","0","0","12","12","12","12","12","0","0","0","0","0","0","0","NA","NA","09/26/19 12:37:50","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","4","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/149.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","1309","NA","NA","1309","NA","1463","NA","NA","NA","NA","711","NA","2109614","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","149","odd","NA","5269","1747","1747","3812","5260","5260","NA","NA","2143414","2143498","2140200","2114895","2141940","2143999","2143497","5270","2143415","2143999","2145310","NA","NA","2114895","2141914","2130815","2140199","2130815","2130815","2114895","NA","2141942","NA","NA","NA","NA","2140701","2140701","2141414","2117971","2130295","2145810","NA","5271","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","14038","14","yes","1024"
"Y","8552","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","80","80","979.533333333","979.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","12","0","0","1","1","0","0","1","1","1","1","0","12","3","12","3","3","0","0","0","0","0","0","0","12","12","12","12","12","1","0","0","0","0","0","0","NA","NA","09/26/19 12:37:50","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","4","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/149.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","655","NA","NA","655","NA","1463","NA","NA","NA","NA","711","NA","2109614","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","149","odd","NA","5269","1747","1747","3812","5260","5260","NA","NA","2143414","2145904","2140200","2114895","2141940","2146405","2145902","5270","2143415","2146405","2147062","NA","NA","2114895","2141914","2130815","2140199","2130815","2130815","2114895","NA","2141942","NA","NA","NA","NA","2140701","2140701","2141414","2117971","2130295","2147562","NA","5271","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","14693","15","yes","1024"
"F","8552","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","81.25","81.25","966.0625","966.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","12","0","0","2","2","0","0","2","2","2","2","0","12","3","12","3","3","0","0","0","0","0","0","0","12","12","12","12","12","2","0","0","0","0","0","0","NA","NA","09/26/19 12:37:50","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","4","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/149.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","764","NA","NA","764","NA","1463","NA","NA","NA","NA","711","NA","2109614","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","149","odd","NA","5269","1747","1747","3812","5260","5260","NA","NA","2143414","2147643","2140200","2114895","2141940","2148144","2147641","5270","2143415","2148144","2148910","NA","NA","2114895","2141914","2130815","2140199","2130815","2130815","2114895","NA","2141942","NA","NA","NA","NA","2140701","2140701","2141414","2117971","2130295","2149410","NA","5271","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","15457","16","yes","1024"
"Y","8552","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","82.3529411765","82.3529411765","952.235294118","952.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","12","0","0","3","3","0","0","3","3","3","3","0","12","3","12","3","3","0","0","0","0","0","0","0","12","12","12","12","12","3","0","0","0","0","0","0","NA","NA","09/26/19 12:37:50","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","4","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/149.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","731","NA","NA","731","NA","1463","NA","NA","NA","NA","711","NA","2109614","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","149","odd","NA","5269","1747","1747","3812","5260","5260","NA","NA","2143414","2149493","2140200","2114895","2141940","2149994","2149492","5270","2143415","2149994","2150727","NA","NA","2114895","2141914","2130815","2140199","2130815","2130815","2114895","NA","2141942","NA","NA","NA","NA","2140701","2140701","2141414","2117971","2130295","2151227","NA","5271","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","16188","17","yes","1024"
"F","8552","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","83.3333333333","83.3333333333","940.555555556","940.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","12","0","0","4","4","0","0","4","4","4","4","0","12","3","12","3","3","0","0","0","0","0","0","0","12","12","12","12","12","4","0","0","0","0","0","0","NA","NA","09/26/19 12:37:50","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","4","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/149.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","742","NA","NA","742","NA","1463","NA","NA","NA","NA","711","NA","2109614","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","149","odd","NA","5269","1747","1747","3812","5260","5260","NA","NA","2143414","2151306","2140200","2114895","2141940","2151807","2151305","5270","2143415","2151807","2152550","NA","NA","2114895","2141914","2130815","2140199","2130815","2130815","2114895","NA","2141942","NA","NA","NA","NA","2140701","2140701","2141414","2117971","2130295","2153050","NA","5271","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","16930","18","yes","1024"
"Y","8552","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","84.2105263158","84.2105263158","925","925","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","12","0","0","5","5","0","0","5","5","5","5","0","12","3","12","3","3","0","0","0","0","0","0","0","12","12","12","12","12","5","0","0","0","0","0","0","NA","NA","09/26/19 12:37:50","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","4","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/149.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","645","NA","NA","645","NA","1463","NA","NA","NA","NA","711","NA","2109614","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","149","odd","NA","5269","1747","1747","3812","5260","5260","NA","NA","2143414","2153131","2140200","2114895","2141940","2153632","2153129","5270","2143415","2153632","2154279","NA","NA","2114895","2141914","2130815","2140199","2130815","2130815","2114895","NA","2141942","NA","NA","NA","NA","2140701","2140701","2141414","2117971","2130295","2154779","NA","5271","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","17575","19","yes","1024"
"F","8552","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","85","85","918.6","918.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","12","0","0","6","6","0","0","6","6","6","6","0","12","3","12","3","3","0","0","0","0","0","0","0","12","12","12","12","12","6","0","0","0","0","0","0","NA","NA","09/26/19 12:37:50","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","4","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/149.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","797","NA","NA","797","NA","1463","NA","NA","NA","NA","711","NA","2109614","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","149","odd","NA","5269","1747","1747","3812","5260","5260","NA","NA","2143414","2154859","2140200","2114895","2141940","2155360","2154858","5270","2143415","2155360","2156159","NA","NA","2114895","2141914","2130815","2140199","2130815","2130815","2114895","NA","2141942","NA","NA","NA","NA","2140701","2140701","2141414","2117971","2130295","2156659","NA","5271","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","18372","20","yes","1024"
"Y","8552","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","85.7142857143","85.7142857143","902.19047619","902.19047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","12","0","0","7","7","0","0","7","7","7","7","0","12","3","12","3","3","0","0","0","0","0","0","0","12","12","12","12","12","7","0","0","0","0","0","0","NA","NA","09/26/19 12:37:50","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","4","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/149.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","574","NA","NA","574","NA","1463","NA","NA","NA","NA","711","NA","2109614","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","149","odd","NA","5269","1747","1747","3812","5260","5260","NA","NA","2143414","2156738","2140200","2114895","2141940","2157239","2156737","5270","2143415","2157239","2157814","NA","NA","2114895","2141914","2130815","2140199","2130815","2130815","2114895","NA","2141942","NA","NA","NA","NA","2140701","2140701","2141414","2117971","2130295","2158314","NA","5271","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","18946","21","yes","1024"
"N","8552","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","86.3636363636","86.3636363636","908.863636364","908.863636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","12","0","0","8","8","0","0","8","8","8","8","0","12","3","12","3","3","0","0","0","0","0","0","0","12","12","12","12","12","8","0","0","0","0","0","0","NA","NA","09/26/19 12:37:50","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","4","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/149.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","1049","NA","NA","1049","NA","1463","NA","NA","NA","NA","711","NA","2109614","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","149","odd","NA","5269","1747","1747","3812","5260","5260","NA","NA","2143414","2158399","2140200","2114895","2141940","2158900","2158398","5270","2143415","2158900","2159951","NA","NA","2114895","2141914","2130815","2140199","2130815","2130815","2114895","NA","2141942","NA","NA","NA","NA","2140701","2140701","2141414","2117971","2130295","2160451","NA","5271","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","19995","22","yes","1024"
"F","8552","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","86.9565217391","86.9565217391","908.52173913","908.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","12","0","0","9","9","0","0","9","9","9","9","0","12","3","12","3","3","0","0","0","0","0","0","0","12","12","12","12","12","9","0","0","0","0","0","0","NA","NA","09/26/19 12:37:50","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","4","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/149.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","901","NA","NA","901","NA","1463","NA","NA","NA","NA","711","NA","2109614","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","149","odd","NA","5269","1747","1747","3812","5260","5260","NA","NA","2143414","2160531","2140200","2114895","2141940","2161032","2160529","5270","2143415","2161032","2161934","NA","NA","2114895","2141914","2130815","2140199","2130815","2130815","2114895","NA","2141942","NA","NA","NA","NA","2140701","2140701","2141414","2117971","2130295","2162434","NA","5271","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","20896","23","yes","1024"
