"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","8552","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","72.7272727273","72.7272727273","727.545454545","727.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","9","3","9","3","3","0","0","0","0","0","0","0","9","9","9","9","9","0","0","0","0","0","0","0","NA","NA","09/26/19 14:34:15","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","4","5","C:/Users/Administrator/Desktop/Scripts/PP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","770","NA","NA","770","NA","4710","NA","NA","NA","NA","434","NA","2490361","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5672","2153","2154","4319","5648","5648","NA","NA","2519810","2519956","2513564","2496058","2515075","2520458","2519953","5672","2519810","2520458","2521231","NA","NA","2496059","2515003","2505268","2513561","2505268","2505268","2496059","NA","2515078","NA","NA","NA","NA","2514066","2514066","2514503","2499193","2504719","2521731","NA","5675","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","8003","11","yes","1024"
"N","8552","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","75","75","708.833333333","708.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","9","0","0","1","1","0","0","1","1","1","1","0","9","3","9","3","3","0","0","0","0","0","0","0","9","9","9","9","9","1","0","0","0","0","0","0","NA","NA","09/26/19 14:34:15","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","4","5","C:/Users/Administrator/Desktop/Scripts/PP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","503","NA","NA","503","NA","4710","NA","NA","NA","NA","434","NA","2490361","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5672","2153","2154","4319","5648","5648","NA","NA","2519810","2521927","2513564","2496058","2515075","2522429","2521924","5672","2519810","2522429","2522935","NA","NA","2496059","2515003","2505268","2513561","2505268","2505268","2496059","NA","2515078","NA","NA","NA","NA","2514066","2514066","2514503","2499193","2504719","2523435","NA","5675","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8506","12","yes","1024"
"F","8552","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","76.9230769231","76.9230769231","706.307692308","706.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","9","0","0","2","2","0","0","2","2","2","2","0","9","3","9","3","3","0","0","0","0","0","0","0","9","9","9","9","9","2","0","0","0","0","0","0","NA","NA","09/26/19 14:34:15","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","4","5","C:/Users/Administrator/Desktop/Scripts/PP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","676","NA","NA","676","NA","4710","NA","NA","NA","NA","434","NA","2490361","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5672","2153","2154","4319","5648","5648","NA","NA","2519810","2523617","2513564","2496058","2515075","2524120","2523614","5672","2519810","2524120","2524800","NA","NA","2496059","2515003","2505268","2513561","2505268","2505268","2496059","NA","2515078","NA","NA","NA","NA","2514066","2514066","2514503","2499193","2504719","2525300","NA","5675","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","9182","13","yes","1024"
"N","8552","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","78.5714285714","78.5714285714","695","695","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","9","0","0","3","3","0","0","3","3","3","3","0","9","3","9","3","3","0","0","0","0","0","0","0","9","9","9","9","9","3","0","0","0","0","0","0","NA","NA","09/26/19 14:34:15","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","4","5","C:/Users/Administrator/Desktop/Scripts/PP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","548","NA","NA","548","NA","4710","NA","NA","NA","NA","434","NA","2490361","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5672","2153","2154","4319","5648","5648","NA","NA","2519810","2525466","2513564","2496058","2515075","2525968","2525464","5672","2519810","2525968","2526520","NA","NA","2496059","2515003","2505268","2513561","2505268","2505268","2496059","NA","2515078","NA","NA","NA","NA","2514066","2514066","2514503","2499193","2504719","2527020","NA","5675","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9730","14","yes","1024"
"F","8552","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","80","80","682.933333333","682.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","9","0","0","4","4","0","0","4","4","4","4","0","9","3","9","3","3","0","0","0","0","0","0","0","9","9","9","9","9","4","0","0","0","0","0","0","NA","NA","09/26/19 14:34:15","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","4","5","C:/Users/Administrator/Desktop/Scripts/PP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","514","NA","NA","514","NA","4710","NA","NA","NA","NA","434","NA","2490361","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5672","2153","2154","4319","5648","5648","NA","NA","2519810","2527179","2513564","2496058","2515075","2527681","2527176","5672","2519810","2527682","2528199","NA","NA","2496059","2515003","2505268","2513561","2505268","2505268","2496059","NA","2515078","NA","NA","NA","NA","2514066","2514066","2514503","2499193","2504719","2528699","NA","5675","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10244","15","yes","1024"
"N","8552","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","81.25","81.25","674.5625","674.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","9","0","0","5","5","0","0","5","5","5","5","0","9","3","9","3","3","0","0","0","0","0","0","0","9","9","9","9","9","5","0","0","0","0","0","0","NA","NA","09/26/19 14:34:15","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","4","5","C:/Users/Administrator/Desktop/Scripts/PP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","549","NA","NA","549","NA","4710","NA","NA","NA","NA","434","NA","2490361","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5672","2153","2154","4319","5648","5648","NA","NA","2519810","2528873","2513564","2496058","2515075","2529375","2528870","5672","2519810","2529375","2529927","NA","NA","2496059","2515003","2505268","2513561","2505268","2505268","2496059","NA","2515078","NA","NA","NA","NA","2514066","2514066","2514503","2499193","2504719","2530427","NA","5675","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10793","16","yes","1024"
"F","8552","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","82.3529411765","82.3529411765","679.647058824","679.647058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","9","0","0","6","6","0","0","6","6","6","6","0","9","3","9","3","3","0","0","0","0","0","0","0","9","9","9","9","9","6","0","0","0","0","0","0","NA","NA","09/26/19 14:34:15","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","4","5","C:/Users/Administrator/Desktop/Scripts/PP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","761","NA","NA","761","NA","4710","NA","NA","NA","NA","434","NA","2490361","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5672","2153","2154","4319","5648","5648","NA","NA","2519810","2530589","2513564","2496058","2515075","2531091","2530586","5672","2519810","2531091","2531856","NA","NA","2496059","2515003","2505268","2513561","2505268","2505268","2496059","NA","2515078","NA","NA","NA","NA","2514066","2514066","2514503","2499193","2504719","2532356","NA","5675","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11554","17","yes","1024"
"N","8552","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","83.3333333333","83.3333333333","675.111111111","675.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","9","0","0","7","7","0","0","7","7","7","7","0","9","3","9","3","3","0","0","0","0","0","0","0","9","9","9","9","9","7","0","0","0","0","0","0","NA","NA","09/26/19 14:34:15","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","4","5","C:/Users/Administrator/Desktop/Scripts/PP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","598","NA","NA","598","NA","4710","NA","NA","NA","NA","434","NA","2490361","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5672","2153","2154","4319","5648","5648","NA","NA","2519810","2532528","2513564","2496058","2515075","2533030","2532525","5672","2519810","2533030","2533632","NA","NA","2496059","2515003","2505268","2513561","2505268","2505268","2496059","NA","2515078","NA","NA","NA","NA","2514066","2514066","2514503","2499193","2504719","2534132","NA","5675","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12152","18","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","84.2105263158","84.2105263158","676.842105263","676.842105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","9","0","0","8","8","0","0","8","8","8","8","0","9","3","9","3","3","0","0","0","0","0","0","0","9","9","9","9","9","8","0","0","0","0","0","0","NA","NA","09/26/19 14:34:15","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","4","5","C:/Users/Administrator/Desktop/Scripts/PP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","708","NA","NA","708","NA","4710","NA","NA","NA","NA","434","NA","2490361","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5672","2153","2154","4319","5648","5648","NA","NA","2519810","2534306","2513564","2496058","2515075","2534808","2534302","5672","2519810","2534808","2535519","NA","NA","2496059","2515003","2505268","2513561","2505268","2505268","2496059","NA","2515078","NA","NA","NA","NA","2514066","2514066","2514503","2499193","2504719","2536019","NA","5675","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12860","19","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","85","85","666.9","666.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","9","0","0","9","9","0","0","9","9","9","9","0","9","3","9","3","3","0","0","0","0","0","0","0","9","9","9","9","9","9","0","0","0","0","0","0","NA","NA","09/26/19 14:34:15","Matching Tasks","yes","","PP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","4","5","C:/Users/Administrator/Desktop/Scripts/PP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","478","NA","NA","478","NA","4710","NA","NA","NA","NA","434","NA","2490361","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","NA","5672","2153","2154","4319","5648","5648","NA","NA","2519810","2536184","2513564","2496058","2515075","2536686","2536181","5672","2519810","2536686","2537168","NA","NA","2496059","2515003","2505268","2513561","2505268","2505268","2496059","NA","2515078","NA","NA","NA","NA","2514066","2514066","2514503","2499193","2504719","2537668","NA","5675","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13338","20","yes","1024"
