"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","757.428571429","757.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","10/04/19 13:42:00","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/387.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","862","NA","NA","862","NA","1390","NA","NA","NA","NA","829","NA","1846457","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","387","odd","NA","4966","1741","1742","3621","4956","4956","NA","NA","1863674","1863757","1860415","1851435","1862273","1864258","1863756","4966","1863674","1864258","1865122","NA","NA","1851435","1862246","1851450","1860414","1851450","1851450","1851435","NA","1862275","NA","NA","NA","NA","1860916","1860916","1861746","NA","NA","1865622","NA","4968","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5302","7","yes","1024"
"F","8552","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","739.5","739.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","10/04/19 13:42:00","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/387.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","614","NA","NA","614","NA","1390","NA","NA","NA","NA","829","NA","1846457","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","387","odd","NA","4966","1741","1742","3621","4956","4956","NA","NA","1863674","1865717","1860415","1851435","1862273","1866218","1865716","4966","1863674","1866218","1866834","NA","NA","1851435","1862246","1851450","1860414","1851450","1851450","1851435","NA","1862275","NA","NA","NA","NA","1860916","1860916","1861746","NA","NA","1867334","NA","4968","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5916","8","yes","1024"
"F","8552","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","721","721","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","10/04/19 13:42:00","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/387.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","573","NA","NA","573","NA","1390","NA","NA","NA","NA","829","NA","1846457","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","387","odd","NA","4966","1741","1742","3621","4956","4956","NA","NA","1863674","1867423","1860415","1851435","1862273","1867924","1867422","4966","1863674","1867924","1868498","NA","NA","1851435","1862246","1851450","1860414","1851450","1851450","1851435","NA","1862275","NA","NA","NA","NA","1860916","1860916","1861746","NA","NA","1868998","NA","4968","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6489","9","yes","1024"
"Y","8552","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","709","709","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","10/04/19 13:42:00","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/387.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","601","NA","NA","601","NA","1390","NA","NA","NA","NA","829","NA","1846457","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","387","odd","NA","4966","1741","1742","3621","4956","4956","NA","NA","1863674","1869090","1860415","1851435","1862273","1869591","1869088","4966","1863674","1869591","1870194","NA","NA","1851435","1862246","1851450","1860414","1851450","1851450","1851435","NA","1862275","NA","NA","NA","NA","1860916","1860916","1861746","NA","NA","1870694","NA","4968","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7090","10","yes","1024"
"Y","8552","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","703.636363636","703.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","10/04/19 13:42:00","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/387.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","650","NA","NA","650","NA","1390","NA","NA","NA","NA","829","NA","1846457","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","387","odd","NA","4966","1741","1742","3621","4956","4956","NA","NA","1863674","1870785","1860415","1851435","1862273","1871286","1870783","4966","1863674","1871286","1871938","NA","NA","1851435","1862246","1851450","1860414","1851450","1851450","1851435","NA","1862275","NA","NA","NA","NA","1860916","1860916","1861746","NA","NA","1872438","NA","4968","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7740","11","yes","1024"
"Y","8552","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","690.75","690.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","10/04/19 13:42:00","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/387.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","549","NA","NA","549","NA","1390","NA","NA","NA","NA","829","NA","1846457","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","387","odd","NA","4966","1741","1742","3621","4956","4956","NA","NA","1863674","1872535","1860415","1851435","1862273","1873036","1872534","4966","1863674","1873036","1873586","NA","NA","1851435","1862246","1851450","1860414","1851450","1851450","1851435","NA","1862275","NA","NA","NA","NA","1860916","1860916","1861746","NA","NA","1874086","NA","4968","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8289","12","yes","1024"
"F","8552","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","681.692307692","681.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","10/04/19 13:42:00","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/387.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","573","NA","NA","573","NA","1390","NA","NA","NA","NA","829","NA","1846457","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","387","odd","NA","4966","1741","1742","3621","4956","4956","NA","NA","1863674","1874174","1860415","1851435","1862273","1874675","1874173","4966","1863674","1874675","1875250","NA","NA","1851435","1862246","1851450","1860414","1851450","1851450","1851435","NA","1862275","NA","NA","NA","NA","1860916","1860916","1861746","NA","NA","1875750","NA","4968","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8862","13","yes","1024"
"F","8552","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","676.214285714","676.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","10/04/19 13:42:00","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/387.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","605","NA","NA","605","NA","1390","NA","NA","NA","NA","829","NA","1846457","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","387","odd","NA","4966","1741","1742","3621","4956","4956","NA","NA","1863674","1875839","1860415","1851435","1862273","1876340","1875838","4966","1863674","1876340","1876947","NA","NA","1851435","1862246","1851450","1860414","1851450","1851450","1851435","NA","1862275","NA","NA","NA","NA","1860916","1860916","1861746","NA","NA","1877447","NA","4968","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9467","14","yes","1024"
"Y","8552","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","670.266666667","670.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","10/04/19 13:42:00","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/387.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","587","NA","NA","587","NA","1390","NA","NA","NA","NA","829","NA","1846457","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","387","odd","NA","4966","1741","1742","3621","4956","4956","NA","NA","1863674","1877537","1860415","1851435","1862273","1878038","1877535","4966","1863674","1878038","1878626","NA","NA","1851435","1862246","1851450","1860414","1851450","1851450","1851435","NA","1862275","NA","NA","NA","NA","1860916","1860916","1861746","NA","NA","1879126","NA","4968","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10054","15","yes","1024"
"N","8552","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","100","100","673.0625","673.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","10/04/19 13:42:00","Matching Tasks","yes","","PP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/psy-chop89-7/Desktop/Scripts/PP Data/387.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","715","NA","NA","715","NA","1390","NA","NA","NA","NA","829","NA","1846457","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","387","odd","NA","4966","1741","1742","3621","4956","4956","NA","NA","1863674","1879216","1860415","1851435","1862273","1879717","1879215","4966","1863674","1879717","1880434","NA","NA","1851435","1862246","1851450","1860414","1851450","1851450","1851435","NA","1862275","NA","NA","NA","NA","1860916","1860916","1861746","NA","NA","1880934","NA","4968","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10769","16","yes","1024"
