"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","91.6666666667","91.6666666667","587.666666667","587.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","0","0","0","0","0","0","0","NA","NA","10/02/19 09:49:39","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","699","NA","NA","699","NA","2827","NA","NA","NA","NA","454","NA","4966661","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","NA","5066","2237","2239","3988","5042","5042","NA","NA","4993840","4994000","4989462","4971752","4990988","4994503","4993997","5066","4993840","4994503","4995206","NA","NA","4971752","4990921","4981508","4989459","4981508","4981508","4971752","NA","4990991","NA","NA","NA","NA","4989964","4989964","4990421","4974563","4980957","4995706","NA","5069","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7052","12","yes","1024"
"Y","8552","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","92.3076923077","92.3076923077","582.230769231","582.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","10","0","0","1","1","0","0","1","1","1","1","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","1","0","0","0","0","0","0","NA","NA","10/02/19 09:49:39","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","517","NA","NA","517","NA","2827","NA","NA","NA","NA","454","NA","4966661","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","NA","5066","2237","2239","3988","5042","5042","NA","NA","4993840","4995910","4989462","4971752","4990988","4996412","4995907","5066","4993840","4996413","4996933","NA","NA","4971752","4990921","4981508","4989459","4981508","4981508","4971752","NA","4990991","NA","NA","NA","NA","4989964","4989964","4990421","4974563","4980957","4997433","NA","5069","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7569","13","yes","1024"
"F","8552","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","92.8571428571","92.8571428571","577.214285714","577.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","10","0","0","2","2","0","0","2","2","2","2","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","2","0","0","0","0","0","0","NA","NA","10/02/19 09:49:39","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","512","NA","NA","512","NA","2827","NA","NA","NA","NA","454","NA","4966661","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","NA","5066","2237","2239","3988","5042","5042","NA","NA","4993840","4997611","4989462","4971752","4990988","4998114","4997608","5066","4993840","4998114","4998630","NA","NA","4971752","4990921","4981508","4989459","4981508","4981508","4971752","NA","4990991","NA","NA","NA","NA","4989964","4989964","4990421","4974563","4980957","4999130","NA","5069","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8081","14","yes","1024"
"N","8552","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","93.3333333333","93.3333333333","570.066666667","570.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","10","0","0","3","3","0","0","3","3","3","3","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","3","0","0","0","0","0","0","NA","NA","10/02/19 09:49:39","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","470","NA","NA","470","NA","2827","NA","NA","NA","NA","454","NA","4966661","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","NA","5066","2237","2239","3988","5042","5042","NA","NA","4993840","4999309","4989462","4971752","4990988","4999812","4999306","5066","4993840","4999812","5000285","NA","NA","4971752","4990921","4981508","4989459","4981508","4981508","4971752","NA","4990991","NA","NA","NA","NA","4989964","4989964","4990421","4974563","4980957","5000785","NA","5069","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8551","15","yes","1024"
"F","8552","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","93.75","93.75","567.3125","567.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","10","0","0","4","4","0","0","4","4","4","4","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","4","0","0","0","0","0","0","NA","NA","10/02/19 09:49:39","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","526","NA","NA","526","NA","2827","NA","NA","NA","NA","454","NA","4966661","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","NA","5066","2237","2239","3988","5042","5042","NA","NA","4993840","5000957","4989462","4971752","4990988","5001460","5000954","5066","4993840","5001460","5001990","NA","NA","4971752","4990921","4981508","4989459","4981508","4981508","4971752","NA","4990991","NA","NA","NA","NA","4989964","4989964","4990421","4974563","4980957","5002490","NA","5069","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9077","16","yes","1024"
"N","8552","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","94.1176470588","94.1176470588","558.823529412","558.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","10","0","0","5","5","0","0","5","5","5","5","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","5","0","0","0","0","0","0","NA","NA","10/02/19 09:49:39","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","423","NA","NA","423","NA","2827","NA","NA","NA","NA","454","NA","4966661","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","NA","5066","2237","2239","3988","5042","5042","NA","NA","4993840","5002668","4989462","4971752","4990988","5003170","5002665","5066","4993840","5003171","5003598","NA","NA","4971752","4990921","4981508","4989459","4981508","4981508","4971752","NA","4990991","NA","NA","NA","NA","4989964","4989964","4990421","4974563","4980957","5004098","NA","5069","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9500","17","yes","1024"
"N","8552","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","94.4444444444","94.4444444444","550.944444444","550.944444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","10","0","0","6","6","0","0","6","6","6","6","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","6","0","0","0","0","0","0","NA","NA","10/02/19 09:49:39","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","417","NA","NA","417","NA","2827","NA","NA","NA","NA","454","NA","4966661","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","NA","5066","2237","2239","3988","5042","5042","NA","NA","4993840","5004266","4989462","4971752","4990988","5004769","5004263","5066","4993840","5004769","5005189","NA","NA","4971752","4990921","4981508","4989459","4981508","4981508","4971752","NA","4990991","NA","NA","NA","NA","4989964","4989964","4990421","4974563","4980957","5005689","NA","5069","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9917","18","yes","1024"
"N","8552","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","94.7368421053","94.7368421053","547.315789474","547.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","10","0","0","7","7","0","0","7","7","7","7","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","7","0","0","0","0","0","0","NA","NA","10/02/19 09:49:39","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","482","NA","NA","482","NA","2827","NA","NA","NA","NA","454","NA","4966661","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","NA","5066","2237","2239","3988","5042","5042","NA","NA","4993840","5005881","4989462","4971752","4990988","5006384","5005877","5066","4993840","5006384","5006870","NA","NA","4971752","4990921","4981508","4989459","4981508","4981508","4971752","NA","4990991","NA","NA","NA","NA","4989964","4989964","4990421","4974563","4980957","5007370","NA","5069","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10399","19","yes","1024"
"F","8552","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","95","95","538.4","538.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","10","0","0","8","8","0","0","8","8","8","8","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","8","0","0","0","0","0","0","NA","NA","10/02/19 09:49:39","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","369","NA","NA","369","NA","2827","NA","NA","NA","NA","454","NA","4966661","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","NA","5066","2237","2239","3988","5042","5042","NA","NA","4993840","5007538","4989462","4971752","4990988","5008040","5007535","5066","4993840","5008041","5008413","NA","NA","4971752","4990921","4981508","4989459","4981508","4981508","4971752","NA","4990991","NA","NA","NA","NA","4989964","4989964","4990421","4974563","4980957","5008914","NA","5069","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","10768","20","yes","1024"
"F","8552","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","95.2380952381","95.2380952381","535.333333333","535.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","10","0","0","9","9","0","0","9","9","9","9","0","10","1","10","1","1","0","0","0","0","0","0","0","10","10","10","10","10","9","0","0","0","0","0","0","NA","NA","10/02/19 09:49:39","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","2","5","C:/Users/Chopik1/Desktop/Scripts/PP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","474","NA","NA","474","NA","2827","NA","NA","NA","NA","454","NA","4966661","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","NA","5066","2237","2239","3988","5042","5042","NA","NA","4993840","5009089","4989462","4971752","4990988","5009591","5009086","5066","4993840","5009592","5010070","NA","NA","4971752","4990921","4981508","4989459","4981508","4981508","4971752","NA","4990991","NA","NA","NA","NA","4989964","4989964","4990421","4974563","4980957","5010570","NA","5069","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11242","21","yes","1024"
