"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","8552","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","788.285714286","788.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","NA","NA","10/04/19 15:37:00","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/396","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","565","NA","NA","565","NA","2196","NA","NA","NA","NA","617","NA","2651121","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","396","even","NA","4486","2107","2107","3429","4476","4476","NA","NA","2669690","2669774","2665831","2655619","2667483","2670275","2669773","4486","2669690","2670275","2670842","NA","NA","2655619","2667454","2655634","2665829","2655634","2655634","2655619","NA","2667484","NA","NA","NA","NA","2666335","2666335","2666954","2658409","NA","2671342","NA","4488","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5518","7","yes","1024"
"F","8552","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","769.5","769.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","NA","NA","10/04/19 15:37:00","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/396","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","638","NA","NA","638","NA","2196","NA","NA","NA","NA","617","NA","2651121","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","396","even","NA","4486","2107","2107","3429","4476","4476","NA","NA","2669690","2671426","2665831","2655619","2667483","2671930","2671425","4486","2669690","2671930","2672570","NA","NA","2655619","2667454","2655634","2665829","2655634","2655634","2655619","NA","2667484","NA","NA","NA","NA","2666335","2666335","2666954","2658409","NA","2673070","NA","4488","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6156","8","yes","1024"
"F","8552","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","771.777777778","771.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","NA","NA","10/04/19 15:37:00","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/396","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","790","NA","NA","790","NA","2196","NA","NA","NA","NA","617","NA","2651121","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","396","even","NA","4486","2107","2107","3429","4476","4476","NA","NA","2669690","2673149","2665831","2655619","2667483","2673650","2673147","4486","2669690","2673650","2674442","NA","NA","2655619","2667454","2655634","2665829","2655634","2655634","2655619","NA","2667484","NA","NA","NA","NA","2666335","2666335","2666954","2658409","NA","2674942","NA","4488","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6946","9","yes","1024"
"N","8552","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","767.6","767.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","NA","NA","10/04/19 15:37:00","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/396","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","730","NA","NA","730","NA","2196","NA","NA","NA","NA","617","NA","2651121","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","396","even","NA","4486","2107","2107","3429","4476","4476","NA","NA","2669690","2675030","2665831","2655619","2667483","2675534","2675028","4486","2669690","2675534","2676265","NA","NA","2655619","2667454","2655634","2665829","2655634","2655634","2655619","NA","2667484","NA","NA","NA","NA","2666335","2666335","2666954","2658409","NA","2676765","NA","4488","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7676","10","yes","1024"
"N","8552","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","780.090909091","780.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","NA","NA","10/04/19 15:37:00","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/396","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","905","NA","NA","905","NA","2196","NA","NA","NA","NA","617","NA","2651121","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","396","even","NA","4486","2107","2107","3429","4476","4476","NA","NA","2669690","2676847","2665831","2655619","2667483","2677351","2676846","4486","2669690","2677351","2678257","NA","NA","2655619","2667454","2655634","2665829","2655634","2655634","2655619","NA","2667484","NA","NA","NA","NA","2666335","2666335","2666954","2658409","NA","2678757","NA","4488","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8581","11","yes","1024"
"N","8552","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","772.25","772.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","NA","NA","10/04/19 15:37:00","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/396","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","686","NA","NA","686","NA","2196","NA","NA","NA","NA","617","NA","2651121","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","396","even","NA","4486","2107","2107","3429","4476","4476","NA","NA","2669690","2678845","2665831","2655619","2667483","2679346","2678843","4486","2669690","2679346","2680034","NA","NA","2655619","2667454","2655634","2665829","2655634","2655634","2655619","NA","2667484","NA","NA","NA","NA","2666335","2666335","2666954","2658409","NA","2680534","NA","4488","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9267","12","yes","1024"
"F","8552","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","765.153846154","765.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","NA","NA","10/04/19 15:37:00","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/396","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","680","NA","NA","680","NA","2196","NA","NA","NA","NA","617","NA","2651121","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","396","even","NA","4486","2107","2107","3429","4476","4476","NA","NA","2669690","2680616","2665831","2655619","2667483","2681120","2680615","4486","2669690","2681120","2681802","NA","NA","2655619","2667454","2655634","2665829","2655634","2655634","2655619","NA","2667484","NA","NA","NA","NA","2666335","2666335","2666954","2658409","NA","2682302","NA","4488","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9947","13","yes","1024"
"F","8552","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","743.785714286","743.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","NA","NA","10/04/19 15:37:00","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/396","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","466","NA","NA","466","NA","2196","NA","NA","NA","NA","617","NA","2651121","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","396","even","NA","4486","2107","2107","3429","4476","4476","NA","NA","2669690","2682381","2665831","2655619","2667483","2682885","2682379","4486","2669690","2682886","2683354","NA","NA","2655619","2667454","2655634","2665829","2655634","2655634","2655619","NA","2667484","NA","NA","NA","NA","2666335","2666335","2666954","2658409","NA","2683854","NA","4488","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10413","14","yes","1024"
"N","8552","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","93.3333333333","93.3333333333","723.066666667","723.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","NA","NA","10/04/19 15:37:00","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/396","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","433","NA","NA","433","NA","2196","NA","NA","NA","NA","617","NA","2651121","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","396","even","NA","4486","2107","2107","3429","4476","4476","NA","NA","2669690","2683946","2665831","2655619","2667483","2684447","2683944","4486","2669690","2684447","2683354","NA","2684882","2655619","2667454","2655634","2665829","2655634","2655634","2655619","NA","2667484","NA","NA","NA","NA","2666335","2666335","2666954","2658409","NA","2685382","NA","4488","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10846","15","yes","1024"
"Y","8552","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","93.75","93.75","717.1875","717.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","NA","NA","10/04/19 15:37:00","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","1","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/396","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","629","NA","NA","629","NA","2196","NA","NA","NA","NA","617","NA","2651121","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","396","even","NA","4486","2107","2107","3429","4476","4476","NA","NA","2669690","2685477","2665831","2655619","2667483","2685979","2685475","4486","2669690","2685979","2686610","NA","2684882","2655619","2667454","2655634","2665829","2655634","2655634","2655619","NA","2667484","NA","NA","NA","NA","2666335","2666335","2666954","2658409","NA","2687110","NA","4488","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11475","16","yes","1024"
