"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_postdata_E","count_postdata_TC","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_postdata_E","time_postdata_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","8552","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","92.3076923077","92.3076923077","714.153846154","714.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11","1","11","1","1","0","0","0","0","0","0","0","11","11","11","11","11","0","0","0","0","0","0","0","NA","NA","09/26/19 08:51:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","0","2","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/125.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","876","NA","NA","876","NA","2302","NA","NA","NA","NA","639","NA","1466645","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","125","odd","NA","7251","1778","1781","5970","7241","7241","NA","NA","1497364","1497450","1493383","1473908","1495051","1497951","1497448","7251","1497364","1497951","1498829","NA","NA","1473908","1495025","1484861","1493381","1484861","1484861","1473908","NA","1495053","NA","NA","NA","NA","1493884","1493884","1494525","NA","1484341","1499329","NA","7253","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9284","13","yes","1024"
"Y","8552","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","92.8571428571","92.8571428571","707.714285714","707.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","11","0","0","1","1","0","0","1","1","1","1","0","11","1","11","1","1","0","0","0","0","0","0","0","11","11","11","11","11","1","0","0","0","0","0","0","NA","NA","09/26/19 08:51:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","2","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/125.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","624","NA","NA","624","NA","2302","NA","NA","NA","NA","639","NA","1466645","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","125","odd","NA","7251","1778","1781","5970","7241","7241","NA","NA","1497364","1499422","1493383","1473908","1495051","1499923","1499421","7251","1497364","1499923","1500549","NA","NA","1473908","1495025","1484861","1493381","1484861","1484861","1473908","NA","1495053","NA","NA","NA","NA","1493884","1493884","1494525","NA","1484341","1501049","NA","7253","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9908","14","yes","1024"
"F","8552","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","93.3333333333","93.3333333333","701.4","701.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","11","0","0","2","2","0","0","2","2","2","2","0","11","1","11","1","1","0","0","0","0","0","0","0","11","11","11","11","11","2","0","0","0","0","0","0","NA","NA","09/26/19 08:51:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","2","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/125.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","613","NA","NA","613","NA","2302","NA","NA","NA","NA","639","NA","1466645","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","125","odd","NA","7251","1778","1781","5970","7241","7241","NA","NA","1497364","1501129","1493383","1473908","1495051","1501630","1501127","7251","1497364","1501630","1502245","NA","NA","1473908","1495025","1484861","1493381","1484861","1484861","1473908","NA","1495053","NA","NA","NA","NA","1493884","1493884","1494525","NA","1484341","1502745","NA","7253","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10521","15","yes","1024"
"N","8552","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","93.75","93.75","689.875","689.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","11","0","0","3","3","0","0","3","3","3","3","0","11","1","11","1","1","0","0","0","0","0","0","0","11","11","11","11","11","3","0","0","0","0","0","0","NA","NA","09/26/19 08:51:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","2","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/125.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","517","NA","NA","517","NA","2302","NA","NA","NA","NA","639","NA","1466645","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","125","odd","NA","7251","1778","1781","5970","7241","7241","NA","NA","1497364","1502833","1493383","1473908","1495051","1503334","1502831","7251","1497364","1503334","1503853","NA","NA","1473908","1495025","1484861","1493381","1484861","1484861","1473908","NA","1495053","NA","NA","NA","NA","1493884","1493884","1494525","NA","1484341","1504353","NA","7253","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11038","16","yes","1024"
"F","8552","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","94.1176470588","94.1176470588","689.588235294","689.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","11","0","0","4","4","0","0","4","4","4","4","0","11","1","11","1","1","0","0","0","0","0","0","0","11","11","11","11","11","4","0","0","0","0","0","0","NA","NA","09/26/19 08:51:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","2","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/125.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","685","NA","NA","685","NA","2302","NA","NA","NA","NA","639","NA","1466645","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","125","odd","NA","7251","1778","1781","5970","7241","7241","NA","NA","1497364","1504433","1493383","1473908","1495051","1504934","1504431","7251","1497364","1504934","1505621","NA","NA","1473908","1495025","1484861","1493381","1484861","1484861","1473908","NA","1495053","NA","NA","NA","NA","1493884","1493884","1494525","NA","1484341","1506121","NA","7253","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11723","17","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","94.4444444444","94.4444444444","679","679","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","11","0","0","5","5","0","0","5","5","5","5","0","11","1","11","1","1","0","0","0","0","0","0","0","11","11","11","11","11","5","0","0","0","0","0","0","NA","NA","09/26/19 08:51:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","2","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/125.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","499","NA","NA","499","NA","2302","NA","NA","NA","NA","639","NA","1466645","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","125","odd","NA","7251","1778","1781","5970","7241","7241","NA","NA","1497364","1506202","1493383","1473908","1495051","1506703","1506200","7251","1497364","1506703","1507204","NA","NA","1473908","1495025","1484861","1493381","1484861","1484861","1473908","NA","1495053","NA","NA","NA","NA","1493884","1493884","1494525","NA","1484341","1507704","NA","7253","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12222","18","yes","1024"
"N","8552","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","94.7368421053","94.7368421053","676.368421053","676.368421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","11","0","0","6","6","0","0","6","6","6","6","0","11","1","11","1","1","0","0","0","0","0","0","0","11","11","11","11","11","6","0","0","0","0","0","0","NA","NA","09/26/19 08:51:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","2","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/125.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","629","NA","NA","629","NA","2302","NA","NA","NA","NA","639","NA","1466645","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","125","odd","NA","7251","1778","1781","5970","7241","7241","NA","NA","1497364","1507785","1493383","1473908","1495051","1508286","1507783","7251","1497364","1508286","1508917","NA","NA","1473908","1495025","1484861","1493381","1484861","1484861","1473908","NA","1495053","NA","NA","NA","NA","1493884","1493884","1494525","NA","1484341","1509417","NA","7253","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12851","19","yes","1024"
"Y","8552","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","95","95","674.85","674.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","11","0","0","7","7","0","0","7","7","7","7","0","11","1","11","1","1","0","0","0","0","0","0","0","11","11","11","11","11","7","0","0","0","0","0","0","NA","NA","09/26/19 08:51:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","7","2","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/125.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","646","NA","NA","646","NA","2302","NA","NA","NA","NA","639","NA","1466645","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","125","odd","NA","7251","1778","1781","5970","7241","7241","NA","NA","1497364","1509504","1493383","1473908","1495051","1510005","1509502","7251","1497364","1510005","1510653","NA","NA","1473908","1495025","1484861","1493381","1484861","1484861","1473908","NA","1495053","NA","NA","NA","NA","1493884","1493884","1494525","NA","1484341","1511153","NA","7253","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13497","20","yes","1024"
"F","8552","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","95.2380952381","95.2380952381","669.619047619","669.619047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","11","0","0","8","8","0","0","8","8","8","8","0","11","1","11","1","1","0","0","0","0","0","0","0","11","11","11","11","11","8","0","0","0","0","0","0","NA","NA","09/26/19 08:51:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","8","2","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/125.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","565","NA","NA","565","NA","2302","NA","NA","NA","NA","639","NA","1466645","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","125","odd","NA","7251","1778","1781","5970","7241","7241","NA","NA","1497364","1511233","1493383","1473908","1495051","1511734","1511232","7251","1497364","1511734","1512300","NA","NA","1473908","1495025","1484861","1493381","1484861","1484861","1473908","NA","1495053","NA","NA","NA","NA","1493884","1493884","1494525","NA","1484341","1512800","NA","7253","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14062","21","yes","1024"
"F","8552","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","95.4545454545","95.4545454545","674.318181818","674.318181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","11","0","0","9","9","0","0","9","9","9","9","0","11","1","11","1","1","0","0","0","0","0","0","0","11","11","11","11","11","9","0","0","0","0","0","0","NA","NA","09/26/19 08:51:47","Matching Tasks","yes","","PP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","9","9","2","5","C:/Users/Chopik2/Desktop/Scripts/PP Data/125.csv","legacy","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","773","NA","NA","773","NA","2302","NA","NA","NA","NA","639","NA","1466645","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","EXP","125","odd","NA","7251","1778","1781","5970","7241","7241","NA","NA","1497364","1512881","1493383","1473908","1495051","1513382","1512879","7251","1497364","1513382","1514157","NA","NA","1473908","1495025","1484861","1493381","1484861","1484861","1473908","NA","1495053","NA","NA","NA","NA","1493884","1493884","1494525","NA","1484341","1514657","NA","7253","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14835","22","yes","1024"
